-47.1715971231	drive
-46.7742196321	walk
-45.744700551	arrive
-48.8852738738	go
-49.1042227149	come
-48.462051332	drive
-48.731395185	walk
-47.6913318038	arrive
-74.1475486755	go
-73.4919829369	come
-74.847463131	drive
-73.938750267	walk
-73.5299429893	arrive
-47.9663536549	go
-46.6216881275	come
-48.780908823	drive
-47.0800616741	walk
-48.4350864887	arrive
-91.6606362611	go
-88.8413680345	come
-91.2066000253	drive
-90.8682959825	walk
-92.4242103845	arrive
-46.1994381249	go
-45.5186524689	come
-44.9545636475	drive
-45.2594571412	walk
-44.8748898804	arrive
-17.9637417793	go
-17.9635038376	come
-18.9589152336	drive
-17.6625728607	walk
-17.0839676857	arrive
-45.1290532351	go
-44.540787816	come
-45.3286787271	drive
-44.7782369852	walk
-43.0943044424	arrive
-60.2299281359	go
-59.6711350679	come
-59.500861764	drive
-59.2883740664	walk
-58.9319978952	arrive
-68.8443697691	go
-68.2705429792	come
-68.9779814482	drive
-68.0199278593	walk
-68.571128726	arrive
-51.8128012419	gone
-49.8370307684	come
-52.6528371572	driven
-51.1217874289	walked
-51.8670347929	arrived
-72.1415521502	go
-72.4214038253	come
-73.505135715	drive
-74.1422707438	walk
-73.2425014377	arrive
-109.727883011	go
-109.518769413	come
-110.095755249	drive
-109.332893521	walk
-108.21699062	arrive
-23.9914827347	go
-23.8148198128	come
-25.2273573875	drive
-24.7881293297	walk
-23.8831796646	arrive
-64.0718548	go
-63.1638478935	come
-64.5520293415	drive
-63.8785497844	walk
-64.9947492778	arrive
-45.995274663	go
-44.1105571985	come
-46.664675355	drive
-45.1621347666	walk
-46.4095050097	arrive
-24.8882657886	go
-24.4875475764	come
-24.57948035	drive
-24.5278040767	walk
-23.4982087016	arrive
-46.3230432272	go
-43.7787550688	come
-46.6699494123	drive
-45.9308503866	walk
-47.7262676954	arrive
-38.7699691653	go
-36.7343584895	come
-38.3540560603	drive
-37.3555170894	walk
-37.875336349	arrive
-80.9187735319	go
-79.8621777296	come
-81.7053545713	drive
-80.0971192122	walk
-81.0958908796	arrive
-84.8365321159	go
-83.75634408	come
-84.6834115982	drive
-85.1870670319	walk
-85.5548372269	arrive
-56.8672440648	go
-56.6084159017	come
-57.1574423909	drive
-56.8406375051	walk
-55.6971452832	arrive
-69.2596511841	go
-69.0615320206	come
-69.6446685791	drive
-68.7920165062	walk
-68.1447467804	arrive
-74.3901875019	go
-73.6360461712	come
-73.5378038883	drive
-73.5959260464	walk
-73.2917745113	arrive
-10.6466655731	go
-8.49340057373	come
-10.7366380692	drive
-9.25073671341	walk
-10.1737942696	arrive
-58.0481333733	go
-56.278894186	come
-58.4864506721	drive
-56.5032017231	walk
-58.0221562386	arrive
-25.898065567	gone
-25.3953585625	come
-27.0928163528	driven
-27.2302074432	walked
-26.2214112282	arrived
-67.9768468142	go
-68.0294834375	come
-67.3548160791	drive
-68.3049498796	walk
-67.6639944315	arrive
-36.5684823394	go
-35.819960773	come
-37.8941726089	drive
-36.1697182059	walk
-37.4947609305	arrive
-45.8950842023	go
-45.430455029	come
-45.876850903	drive
-45.6604169011	walk
-45.0280159116	arrive
-50.5686919093	go
-48.9161087871	come
-48.4715000987	drive
-50.1975128055	walk
-50.1721145511	arrive
-63.1346427221	gone
-63.090151431	come
-63.8192082662	driven
-64.8460885305	walked
-63.3647781629	arrived
-65.183434844	go
-62.6782060862	come
-65.3509539366	drive
-64.121456027	walk
-66.3663157225	arrive
-30.1356503963	go
-28.8982877731	come
-30.9343907833	drive
-29.426189661	walk
-30.8047292233	arrive
-57.4889849424	go
-54.7668787241	come
-57.8122209311	drive
-56.3617004156	walk
-57.1198004484	arrive
-53.4468801618	go
-53.1053503156	come
-53.7941120267	drive
-52.8086946607	walk
-53.0953181386	arrive
-28.8155616522	go
-28.3041738272	come
-28.5550965071	drive
-27.6465448141	walk
-27.6681507826	arrive
-47.1793780327	go
-46.0150094032	come
-47.4117574692	drive
-46.7840938568	walk
-45.9366469383	arrive
-43.5118576288	go
-43.8190623522	come
-44.257977128	drive
-43.7801281214	walk
-43.3269292116	arrive
-69.0804963112	go
-67.8041930199	come
-68.5051460266	drive
-68.0340137482	walk
-67.3357830048	arrive
-83.0428290367	go
-80.4694919586	come
-83.414662838	drive
-82.3948411942	walk
-83.4783768654	arrive
-61.4138709307	go
-61.5739551783	come
-62.3071762323	drive
-61.3464909792	walk
-60.7782884836	arrive
-45.0331618786	go
-45.5874352455	come
-46.1449065208	drive
-46.1267485619	walk
-45.1074771881	arrive
-92.7693561316	go
-91.743948102	come
-93.6581248045	drive
-91.9378789663	walk
-93.5521119833	arrive
-14.0316852331	go
-13.8922437429	come
-13.4202827215	drive
-14.1604121923	walk
-12.981823802	arrive
-61.6174913049	go
-60.244397223	come
-61.3232918382	drive
-60.2943010926	walk
-61.5073729157	arrive
-66.5658430457	go
-65.7298302054	come
-66.9477476478	drive
-66.8718170524	walk
-67.586245954	arrive
-56.9585641623	go
-56.2855805159	come
-56.9153236151	drive
-57.1694711447	walk
-56.0075792074	arrive
-59.2555729151	go
-59.2023483515	come
-56.2345820665	drive
-59.0972167253	walk
-58.2021471262	arrive
-80.0729259253	go
-79.7132982016	come
-80.4476302862	drive
-80.0749539137	walk
-80.1540077925	arrive
-85.8984704912	go
-86.1160050333	come
-85.9440856874	drive
-86.0884080827	walk
-84.980045408	arrive
-89.993973732	go
-89.5778894424	come
-89.9336562157	drive
-90.3620100021	walk
-91.0123438835	arrive
-71.886045754	go
-70.5691655278	come
-72.6341455579	drive
-71.0453022122	walk
-72.1091120839	arrive
-75.9521963	go
-75.7711984515	come
-75.9549610019	drive
-74.1021930575	walk
-73.8309952617	arrive
-38.0828485489	go
-35.8008899689	come
-37.903544426	drive
-36.3306918144	walk
-37.07908535	arrive
-47.9645392895	go
-48.6749076843	come
-49.1032786369	drive
-49.5813593864	walk
-48.9492888451	arrive
-67.115291357	go
-66.3409998417	come
-67.670245409	drive
-66.703823328	walk
-67.3194391727	arrive
-50.7793250978	go
-50.7903409898	come
-51.5873137414	drive
-50.6331430376	walk
-49.7053466737	arrive
-85.6954202652	go
-84.6067109108	come
-85.4077348709	drive
-83.9967951775	walk
-85.8517570496	arrive
-36.8331102729	go
-35.4294733405	come
-37.2790669799	drive
-36.7655357718	walk
-38.3163112998	arrive
-56.3755947948	go
-56.7851797938	come
-57.2831775546	drive
-56.5914461017	walk
-55.9156805873	arrive
-40.3969267011	go
-40.0628021359	come
-39.921878159	drive
-40.2614062428	walk
-39.4610360265	arrive
-75.646233201	go
-74.7381125689	come
-75.0576931238	drive
-74.3896580935	walk
-74.4435273409	arrive
-58.5063335299	go
-58.1043164134	come
-58.7003323436	drive
-59.1748582721	walk
-59.7940799594	arrive
-67.397380054	go
-64.051032722	come
-67.3154293895	drive
-66.4079243541	walk
-67.6244584918	arrive
-60.554535687	go
-58.2544570565	come
-60.1027339101	drive
-59.3881581426	walk
-60.5075352788	arrive
-48.4892835617	go
-48.8190107346	come
-47.9068484306	drive
-48.9579224586	walk
-47.6752781868	arrive
-28.2065086365	gone
-28.3809657097	come
-27.2025361061	driven
-28.6408524513	walked
-27.7561106682	arrived
-90.2772659659	go
-90.4180068374	come
-88.4653462768	drive
-89.4643005729	walk
-88.4568638206	arrive
-45.9908670783	go
-43.8363367915	come
-46.0352863669	drive
-44.68165344	walk
-45.849750936	arrive
-41.5496921539	gone
-40.9979090691	come
-41.6122956276	driven
-41.8922729492	walked
-40.9539766312	arrived
-58.9194104671	go
-58.5887844563	come
-58.7963244915	drive
-58.4911558628	walk
-57.9585926533	arrive
-43.8465773463	go
-43.9666406512	come
-42.7777478099	drive
-43.0926501155	walk
-42.3728129268	arrive
-77.829130888	gone
-75.5859978199	come
-78.5055277348	driven
-78.9581711292	walked
-76.1348307133	arrived
-68.9010418653	go
-66.9295247793	come
-69.4797948599	drive
-67.9084933996	walk
-69.4002879858	arrive
-78.3407333195	gone
-78.7920887768	come
-78.534375459	driven
-79.2008602917	walked
-78.5843370259	arrived
-44.3672379255	go
-43.6837586164	come
-44.1446164846	drive
-44.3550843	walk
-43.6263941526	arrive
-67.892200768	go
-67.4360793233	come
-67.1956184506	drive
-67.2039321065	walk
-66.2344687581	arrive
-34.8661782146	go
-34.7661888003	come
-34.5182244182	drive
-34.5041310191	walk
-33.6455304027	arrive
-44.7830269635	go
-45.1766479313	come
-45.6687844098	drive
-45.2743623555	walk
-44.1698415577	arrive
-75.5718053281	go
-75.2631877363	come
-75.1287692487	drive
-74.7231648862	walk
-73.7752927244	arrive
-31.3565804809	go
-30.5872580856	come
-30.4111373276	drive
-30.4009187073	walk
-29.9429361671	arrive
-88.7235351801	go
-88.888253808	come
-89.7956258059	drive
-88.3993555307	walk
-88.2980448008	arrive
-78.8163145781	go
-77.6253870726	come
-78.3172491789	drive
-78.6473454237	walk
-79.1629174948	arrive
-59.1600108147	go
-58.8785262108	come
-58.5302848816	drive
-58.5836133957	walk
-58.700428009	arrive
-65.2961952686	go
-62.4182794094	come
-65.2431910038	drive
-63.8255083561	walk
-64.417463541	arrive
-52.4098546803	go
-52.2441351712	come
-52.6017492115	drive
-52.88309744	walk
-50.4913533032	arrive
-53.6324381232	go
-51.5114228129	come
-53.4766926169	drive
-52.2674641013	walk
-53.3020581603	arrive
-94.4930382967	go
-93.5254832506	come
-94.7939616442	drive
-93.932098031	walk
-94.3298422098	arrive
-28.3039178252	go
-29.3474523425	come
-30.1826402545	drive
-29.4039732814	walk
-28.7497860789	arrive
-62.2214542031	go
-62.1620822549	come
-62.7081523538	drive
-62.5443177819	walk
-61.222458899	arrive
-41.5665237308	go
-41.7125870585	come
-42.0407845378	drive
-41.7460996509	walk
-40.3812875152	arrive
-77.7677217722	go
-77.0495964289	come
-78.5786033869	drive
-76.7381626368	walk
-77.1261922121	arrive
-59.019220233	go
-60.1922787428	come
-60.1458052397	drive
-59.6634072065	walk
-57.5881053209	arrive
-46.0480988026	go
-46.4470288754	come
-47.2423803806	drive
-46.5996687412	walk
-46.0069177151	arrive
-63.3073310852	go
-62.9040384293	come
-63.4162502289	drive
-62.3024716377	walk
-62.2943539619	arrive
-73.9622528553	go
-73.4561913013	come
-74.3190405369	drive
-73.707079649	walk
-71.7312195301	arrive
-287.655626968	go
-287.849771693	come
-287.398690894	drive
-287.321370795	walk
-286.418707088	arrive
-291.837718606	go
-290.079289794	come
-291.936670423	drive
-289.939922452	walk
-291.753120065	arrive
-35.7565901279	go
-33.7877788544	come
-35.7193820477	drive
-34.0196311474	walk
-35.4590508938	arrive
-510.705214664	go
-510.379269764	come
-510.42890422	drive
-509.775725052	walk
-509.058595821	arrive
-75.2534260154	go
-73.7624425292	come
-75.9357175231	drive
-74.0646194816	walk
-75.3505882621	arrive
-91.3467079252	go
-91.9098368734	come
-92.7829133123	drive
-91.7415920347	walk
-90.2696899027	arrive
-318.611797273	go
-317.941391885	come
-317.81707567	drive
-317.870573461	walk
-318.102303922	arrive
-581.427760605	go
-581.563399318	come
-580.46448994	drive
-580.099751476	walk
-579.735543255	arrive
-150.129601717	go
-148.332234144	come
-149.388202429	drive
-148.953866243	walk
-149.686012983	arrive
-337.053225711	gone
-334.850666717	come
-337.371668532	driven
-336.132814124	walked
-334.318195298	arrived
-296.730108142	gone
-294.053679824	come
-297.116400599	driven
-296.805088878	walked
-294.57955873	arrived
-5.69963216782	go
-5.21821975708	come
-5.45474910736	drive
-5.54833316803	walk
-4.74624729156	arrive
-321.905604005	go
-320.337353587	come
-323.834447026	drive
-322.391472936	walk
-323.596495271	arrive
-467.344523132	go
-467.118770301	come
-466.754336536	drive
-467.801589668	walk
-466.565077007	arrive
-72.9806171656	go
-72.8376246691	come
-71.5743027925	drive
-72.7513796091	walk
-71.251467824	arrive
-505.273666739	go
-505.201261878	come
-504.492881656	drive
-504.164183021	walk
-503.692993999	arrive
-423.446626484	go
-423.74636966	come
-424.293170273	drive
-423.726194203	walk
-422.013088763	arrive
-517.203294694	go
-516.691006601	come
-516.876510561	drive
-515.962830961	walk
-516.180398405	arrive
-289.20682998	go
-290.987529233	come
-289.401602224	drive
-290.711598352	walk
-288.105901673	arrive
-99.1041270196	go
-100.899083704	come
-100.502325624	drive
-100.479229063	walk
-98.5126124322	arrive
-543.374542087	go
-542.225001663	come
-542.872259468	drive
-542.882636875	walk
-543.211619705	arrive
-458.117596656	go
-457.255027324	come
-457.103847533	drive
-457.200724155	walk
-455.969782859	arrive
-561.13735792	go
-560.460271567	come
-560.421765059	drive
-560.240369052	walk
-560.558687896	arrive
-604.458218932	go
-601.790601134	come
-604.638389945	drive
-603.249694228	walk
-604.113909602	arrive
-600.317696154	go
-599.662672102	come
-599.881297171	drive
-599.98349148	walk
-599.720983565	arrive
-308.149885327	go
-307.579476029	come
-307.698165089	drive
-307.998961598	walk
-307.648731381	arrive
-318.494132146	go
-317.920523748	come
-319.106465444	drive
-318.73221837	walk
-317.417514905	arrive
-571.16926074	go
-569.824867725	come
-571.164388418	drive
-571.159001589	walk
-571.941115141	arrive
-296.975954622	go
-296.167481989	come
-296.600928396	drive
-296.226757616	walk
-297.242217153	arrive
-191.079549938	go
-190.526824147	come
-189.424316078	drive
-189.86870876	walk
-189.679945618	arrive
-307.017379671	go
-307.212160021	come
-307.288744837	drive
-308.279670149	walk
-307.179761797	arrive
-84.0274388194	go
-83.0640012622	come
-83.8010346293	drive
-83.5217692256	walk
-84.2390291095	arrive
-579.45336552	gone
-579.916009143	come
-580.385308936	driven
-580.845451549	walked
-580.121882156	arrived
-178.747666061	gone
-179.193130195	come
-179.779148757	driven
-179.670671642	walked
-180.477214038	arrived
-548.15522176	go
-547.520686924	come
-547.89888984	drive
-547.46991092	walk
-547.145678341	arrive
-572.158251226	go
-570.92443794	come
-571.579210699	drive
-571.877348363	walk
-572.22620815	arrive
-275.676016413	gone
-275.757777773	come
-277.056529127	driven
-275.849144064	walked
-276.516031824	arrived
-226.320759088	go
-225.835841924	come
-226.344491273	drive
-225.038798124	walk
-224.89443329	arrive
-116.475420654	go
-117.026978195	come
-116.611212432	drive
-116.068875015	walk
-115.481735885	arrive
-555.069370702	gone
-552.531624272	come
-555.447275594	driven
-555.619614556	walked
-553.174899533	arrived
-200.856057137	go
-202.471205205	come
-202.44715783	drive
-202.02458331	walk
-199.169216365	arrive
-425.222738385	go
-423.247428536	come
-425.522541642	drive
-424.046360612	walk
-426.134812951	arrive
-354.109300047	gone
-354.065470606	come
-353.798468977	driven
-354.897182852	walked
-354.045861155	arrived
-586.731194049	go
-585.122877151	come
-585.651331455	drive
-585.355362445	walk
-584.110053807	arrive
-478.306745678	gone
-474.841856867	come
-478.135463387	driven
-477.895261437	walked
-474.973255306	arrived
-288.988434047	go
-285.709447116	come
-288.404535502	drive
-287.155161589	walk
-287.85500738	arrive
-141.980323076	go
-141.162069559	come
-141.963802576	drive
-141.487137556	walk
-141.892592192	arrive
-53.4062466025	go
-53.2610396743	come
-54.2858003974	drive
-53.4810199142	walk
-53.8208689094	arrive
-435.320309885	go
-435.536089189	come
-434.633749731	drive
-434.262849577	walk
-434.151971109	arrive
-429.606557	go
-428.145584691	come
-429.866907705	drive
-428.515109647	walk
-430.014170755	arrive
-387.221360892	go
-385.544709891	come
-386.863725394	drive
-386.03089115	walk
-387.213714331	arrive
-448.052839756	gone
-445.24151063	come
-447.728129864	driven
-447.806046963	walked
-445.505336285	arrived
-344.171365101	go
-344.835779507	come
-343.996000607	drive
-344.482646305	walk
-343.050218899	arrive
-394.079596639	go
-395.204626203	come
-394.74506247	drive
-394.259132504	walk
-392.245393634	arrive
-575.351108611	gone
-575.216887057	come
-575.68985039	driven
-576.242431223	walked
-574.687396109	arrived
-14.7512990236	go
-13.9933458567	come
-16.076269269	drive
-14.6105924845	walk
-16.1374365091	arrive
-657.253749907	go
-654.184996188	come
-657.58600384	drive
-656.465020716	walk
-657.030258715	arrive
-189.06302762	go
-188.204324007	come
-190.005101442	drive
-188.742902517	walk
-190.095733881	arrive
-10.7477779388	go
-8.89876866341	come
-10.4743871689	drive
-10.2983365059	walk
-10.1960053444	arrive
-393.783840805	go
-392.595132977	come
-394.805042893	drive
-392.926152855	walk
-394.402388722	arrive
-43.2691202462	go
-43.0691147149	come
-43.1534157097	drive
-42.8766703904	walk
-42.4573583901	arrive
-39.7342510223	go
-38.8767085075	come
-38.4195604324	drive
-38.0683465004	walk
-37.5711727142	arrive
-482.897840336	go
-481.652458265	come
-482.527888134	drive
-482.668335274	walk
-483.220204189	arrive
-85.3114417568	go
-85.893121101	come
-84.0478247181	drive
-85.591701366	walk
-84.4406116977	arrive
-480.310333729	go
-478.939772129	come
-480.916506767	drive
-479.410869598	walk
-480.450347424	arrive
-446.966389805	go
-446.448789746	come
-446.9436647	drive
-446.839569718	walk
-446.634627014	arrive
-31.363101542	gone
-31.1591289639	come
-32.3799806237	driven
-32.5695438981	walked
-31.8808622956	arrived
-494.221688122	go
-493.768426746	come
-493.205904335	drive
-494.25997147	walk
-493.027363151	arrive
-380.137247503	go
-381.249957025	come
-378.363146245	drive
-380.604455411	walk
-380.329633176	arrive
-342.124815643	go
-341.077046335	come
-343.279741943	drive
-341.409977138	walk
-342.656713665	arrive
-516.074162155	go
-513.994659096	come
-516.844344765	drive
-514.844090134	walk
-515.770826012	arrive
-170.548650041	go
-170.414736047	come
-170.610241666	drive
-168.998718515	walk
-169.295151487	arrive
-20.3813523054	go
-18.2442578077	come
-20.8186124563	drive
-19.7549704313	walk
-20.569752574	arrive
-356.226082563	go
-354.460913181	come
-356.417859793	drive
-354.864090681	walk
-356.059691668	arrive
-155.472382605	go
-154.994154036	come
-154.858468115	drive
-155.126528323	walk
-154.885884345	arrive
-233.454606384	go
-233.368589729	come
-233.170837253	drive
-233.066775173	walk
-232.25927338	arrive
-135.243294001	go
-134.051960707	come
-134.391349077	drive
-134.619151354	walk
-134.458586454	arrive
-65.5689479113	go
-64.6658679247	come
-65.2325297594	drive
-64.9983764887	walk
-65.01874125	arrive
-534.553437412	go
-531.856756389	come
-534.588618457	drive
-533.48964709	walk
-535.023017108	arrive
-273.715394445	go
-270.894587703	come
-273.969000764	drive
-272.596414991	walk
-272.640802331	arrive
-563.587275416	go
-563.386712939	come
-564.003926188	drive
-562.752894789	walk
-562.862758547	arrive
-377.189244419	go
-375.356603771	come
-377.923344761	drive
-376.082294375	walk
-378.140678555	arrive
-339.221293747	go
-339.301621735	come
-339.372017205	drive
-339.58678323	walk
-338.368866265	arrive
-30.3396080732	go
-29.8901113272	come
-30.1722711325	drive
-31.1647843122	walk
-31.2929872274	arrive
-426.369704515	go
-425.640742093	come
-425.485733777	drive
-426.102582723	walk
-425.767809659	arrive
-255.312493533	go
-255.235326499	come
-255.367150038	drive
-255.229628772	walk
-253.725408763	arrive
-361.177343063	go
-359.142823629	come
-361.454795532	drive
-360.18643754	walk
-360.682192974	arrive
-207.601734936	gone
-207.04230243	come
-207.510301411	driven
-208.167537987	walked
-207.419490159	arrived
-328.47848922	go
-327.563726246	come
-327.620395005	drive
-326.507250607	walk
-327.082450688	arrive
-562.356113613	go
-561.033073843	come
-562.648033798	drive
-561.203775108	walk
-562.84332341	arrive
-593.756711423	go
-592.673173368	come
-594.255447328	drive
-592.572828233	walk
-594.004047334	arrive
-154.761197686	gone
-154.622941613	come
-155.656666875	driven
-155.931174397	walked
-154.994532704	arrived
-276.247251406	go
-277.073905364	come
-277.255145445	drive
-276.864166632	walk
-273.638878956	arrive
-207.009619474	go
-206.468917131	come
-206.864349604	drive
-206.288001776	walk
-206.232887983	arrive
-201.093254983	go
-201.963279188	come
-199.565512836	drive
-201.695394933	walk
-201.02290386	arrive
-596.334869519	go
-595.844608441	come
-596.23340334	drive
-595.393869057	walk
-595.59438242	arrive
-587.01761172	go
-587.773900725	come
-588.858218886	drive
-589.461157538	walk
-586.98829148	arrive
-17.5002207756	go
-17.3550057411	come
-16.8858494759	drive
-17.1178679466	walk
-16.6705436707	arrive
-230.293034434	go
-230.342663169	come
-230.869701743	drive
-229.678792357	walk
-229.400745034	arrive
-222.181955278	go
-218.878712118	come
-221.476016462	drive
-221.570659578	walk
-223.232560098	arrive
-506.790224403	go
-505.392414421	come
-507.566695064	drive
-504.88872537	walk
-505.361382335	arrive
-449.629213542	go
-447.420802563	come
-448.691494197	drive
-448.014952868	walk
-449.406729907	arrive
-521.199887395	go
-520.4530164	come
-520.758933187	drive
-520.073766351	walk
-520.181203485	arrive
-182.242645621	gone
-179.345086217	come
-182.124825358	driven
-182.011881709	walked
-179.059332013	arrived
-97.7076344788	go
-97.6472225487	come
-98.8386860192	drive
-97.5290675461	walk
-97.0647983849	arrive
-273.822606683	go
-272.529962182	come
-273.868192315	drive
-272.233329892	walk
-272.011582494	arrive
-514.333690226	go
-514.730061114	come
-514.869019568	drive
-514.19287926	walk
-513.276699126	arrive
-38.1666749716	go
-37.533193469	come
-38.417437911	drive
-37.1889103651	walk
-37.2567270994	arrive
-131.011991978	go
-130.614162922	come
-130.226361275	drive
-130.364741802	walk
-129.403955936	arrive
-63.7485239506	go
-63.2471058369	come
-62.020232439	drive
-63.3748443127	walk
-61.9174444675	arrive
-367.127352059	go
-367.180796921	come
-367.353866875	drive
-367.176800072	walk
-366.204347432	arrive
-441.099823847	go
-439.807541266	come
-440.418984309	drive
-439.756883517	walk
-439.347082034	arrive
-554.153727606	go
-553.563000754	come
-554.61587818	drive
-553.404546812	walk
-554.699799135	arrive
-161.205041528	go
-159.629628778	come
-160.455480695	drive
-160.091330647	walk
-159.884450555	arrive
-97.8229261041	go
-97.5440111756	come
-98.4154840112	drive
-97.0062494874	walk
-96.7913280129	arrive
-445.693379313	go
-445.198131472	come
-446.032287031	drive
-445.833142668	walk
-444.944445521	arrive
-256.108414546	go
-255.573866263	come
-256.88730754	drive
-255.764311686	walk
-257.0892023	arrive
-606.096796483	go
-603.499655694	come
-603.952867955	drive
-604.063118428	walk
-603.94285199	arrive
-396.204251945	go
-395.158153236	come
-395.871984661	drive
-395.231969535	walk
-394.665545166	arrive
-244.648682714	go
-244.400282979	come
-244.37229979	drive
-244.117689729	walk
-243.346442342	arrive
-156.568997741	go
-154.502362609	come
-156.623926044	drive
-155.043089271	walk
-156.319610953	arrive
-283.674060106	go
-281.841402054	come
-284.227820158	drive
-282.754795313	walk
-284.046380758	arrive
-547.176967189	go
-544.517145202	come
-547.746964976	drive
-546.381441638	walk
-547.470839545	arrive
-180.151184887	go
-179.690469116	come
-179.762324184	drive
-179.847434849	walk
-178.438313335	arrive
-272.011588797	go
-271.539573416	come
-271.851177439	drive
-271.571119055	walk
-270.559530482	arrive
-337.041742881	go
-336.266715129	come
-337.773732741	drive
-337.454119285	walk
-338.654455264	arrive
-643.355459452	go
-644.066474676	come
-643.272890329	drive
-643.346606016	walk
-642.542241812	arrive
-338.075403988	go
-338.725364983	come
-337.861595452	drive
-337.911739647	walk
-337.137051404	arrive
-401.184878164	go
-399.12499004	come
-399.863999181	drive
-398.911223703	walk
-400.335196787	arrive
-220.734108984	go
-221.453006089	come
-222.391925156	drive
-221.625850499	walk
-220.709589541	arrive
-146.170275867	go
-146.305272758	come
-145.515989482	drive
-146.239111602	walk
-144.898463428	arrive
-567.020532262	go
-565.992879998	come
-566.96365751	drive
-566.073297631	walk
-566.984880101	arrive
-489.4319475	go
-486.686452419	come
-489.170079023	drive
-487.768312722	walk
-489.632344514	arrive
-530.514376581	go
-529.324129522	come
-531.282417238	drive
-529.3221578	walk
-530.965367258	arrive
-188.690062582	go
-188.437998831	come
-188.192788661	drive
-188.95327574	walk
-187.769291937	arrive
-500.942944527	go
-499.964417458	come
-499.596898556	drive
-498.966763496	walk
-498.618483067	arrive
-390.670773506	go
-391.0662117	come
-392.021822453	drive
-391.861223221	walk
-390.661780834	arrive
-534.246994391	go
-534.121986285	come
-531.431450024	drive
-533.956327811	walk
-532.824819461	arrive
-418.008180991	gone
-418.001854077	come
-418.656413212	driven
-419.957692757	walked
-418.844590798	arrived
-509.305078804	go
-508.992745697	come
-509.454694569	drive
-508.866730034	walk
-508.430495083	arrive
-487.563690245	gone
-484.603579342	come
-487.431845725	driven
-487.278142035	walked
-484.163529694	arrived
-531.622622347	gone
-531.228575086	come
-531.404518938	driven
-532.240838861	walked
-531.018428182	arrived
-457.710853726	go
-457.762790352	come
-457.87980333	drive
-458.278101116	walk
-456.40543142	arrive
-436.198456481	go
-434.034412101	come
-436.314912036	drive
-434.295427993	walk
-435.687520221	arrive
-249.388105452	go
-247.171938241	come
-249.941379607	drive
-248.212844908	walk
-249.532930434	arrive
-509.54696247	go
-509.313673228	come
-509.883196086	drive
-508.689769953	walk
-508.546967715	arrive
-514.437426358	go
-515.808491498	come
-515.440193444	drive
-515.525676042	walk
-512.372764379	arrive
-75.2534260154	go
-73.7624425292	come
-75.9357175231	drive
-74.0646194816	walk
-75.3505882621	arrive
-492.491106054	gone
-492.198179742	come
-493.676487943	driven
-494.056208631	walked
-492.819692632	arrived
-84.4812990427	go
-83.5874310732	come
-83.4307533503	drive
-82.9939409494	walk
-81.7795623541	arrive
-258.000654861	go
-257.516492531	come
-257.660055801	drive
-257.572907135	walk
-256.236169979	arrive
-59.0724287629	go
-58.4347172379	come
-58.926520884	drive
-58.6989737153	walk
-57.5176334977	arrive
-574.658205897	go
-574.120417029	come
-574.02358523	drive
-573.274594694	walk
-572.489937216	arrive
-449.449384212	go
-449.807472706	come
-449.922082901	drive
-448.500821114	walk
-448.665809155	arrive
-498.131905511	gone
-495.117811158	come
-497.508744195	driven
-497.948858693	walked
-495.987350896	arrived
-520.974678963	go
-520.772229642	come
-520.963681191	drive
-520.867007226	walk
-520.250481576	arrive
-20.0831665993	gone
-18.0214583874	come
-20.4282021523	driven
-20.3740782738	walked
-18.6239037514	arrived
-525.121228695	go
-525.274549961	come
-524.793268204	drive
-526.005403519	walk
-525.856274605	arrive
-485.862563491	go
-485.540121913	come
-486.227807879	drive
-485.339968562	walk
-484.899948955	arrive
-438.321294516	go
-437.250028819	come
-437.469399184	drive
-436.920271128	walk
-436.70852682	arrive
-471.040569395	go
-470.575243562	come
-469.713989824	drive
-470.331684679	walk
-469.332718939	arrive
-46.126019001	goes
-46.3542666435	comes
-47.8474879265	drives
-46.9209938049	walks
-45.635602951	arrives
-58.8107245564	goes
-59.0728314519	comes
-59.489394486	drives
-59.3895357251	walks
-57.4729741216	arrives
-19.3441143036	goes
-19.2741980553	comes
-19.7313828468	drives
-19.906768322	walks
-19.5201687813	arrives
-73.5925585926	goes
-73.1992084682	comes
-75.2072345912	drives
-73.9223029315	walks
-74.5073492229	arrives
-73.5925585926	goes
-73.1992084682	comes
-75.2072345912	drives
-73.9223029315	walks
-74.5073492229	arrives
-62.5883047879	goes
-62.1347654164	comes
-64.2507055104	drives
-62.9087908566	walks
-63.5695383847	arrives
-80.1388074756	goes
-80.1483442187	comes
-81.2247225642	drives
-80.6506015658	walks
-79.2494127154	arrives
-104.145160437	goes
-104.18294692	comes
-105.500346899	drives
-103.927407026	walks
-103.070883036	arrives
-50.10952425	goes
-50.5423593521	comes
-51.4478998184	drives
-50.5756449699	walks
-49.7850766182	arrives
-38.0616509914	goes
-37.8694984913	comes
-38.5461938381	drives
-38.7387573719	walks
-37.8784234524	arrives
-40.268081069	goes
-39.6194175482	comes
-40.7137349844	drives
-39.1015981436	walks
-40.7468818426	arrives
-42.2179950476	goes
-41.9834908247	comes
-43.0715497732	drives
-42.635702014	walks
-42.0148667097	arrives
-77.8826471567	goes
-77.6559134722	comes
-78.7985092402	drives
-78.454452157	walks
-77.8156176805	arrives
-74.1121885777	goes
-74.827845335	comes
-76.0635788441	drives
-74.9044039249	walks
-73.8760921955	arrives
-39.7085695118	goes
-39.3462529033	comes
-40.5898380131	drives
-39.5269040912	walks
