-55.7255219221	walk
-56.3865956068	arrive
-24.5713210106	gone
-24.2215752602	come
-24.3996038437	driven
-24.9974207878	walked
-25.1481590271	arrived
-61.4509730041	go
-60.6596393287	come
-62.065677613	drive
-62.2810568511	walk
-62.2983331382	arrive
-69.9581865072	go
-70.2115168571	come
-71.3358170986	drive
-71.6118729115	walk
-71.2808768749	arrive
-31.1986867897	go
-31.5452417843	come
-32.5778028481	drive
-32.8590065949	walk
-32.2033624165	arrive
-37.1839209199	gone
-37.5637510419	come
-38.041526854	driven
-40.1028383374	walked
-38.3996744752	arrived
-35.1383855343	gone
-34.7550756931	come
-35.6434905529	driven
-35.5497376919	walked
-36.4068124294	arrived
-48.7772814929	go
-49.0279082954	come
-49.9885339439	drive
-50.1471740901	walk
-50.3332066238	arrive
-30.8869893551	gone
-30.6973295212	come
-31.9948761463	driven
-32.0534050465	walked
-32.1544411182	arrived
-205.337603584	go
-205.652806655	come
-206.332351342	drive
-206.731162682	walk
-206.536523238	arrive
-275.743974358	gone
-276.830102593	come
-276.673648268	driven
-278.30942741	walked
-276.990677267	arrived
-32.4195651412	gone
-33.014261663	come
-33.4454683661	driven
-35.2130860686	walked
-33.740229547	arrived
-43.6294401586	go
-44.1824941337	come
-45.2158286273	drive
-45.4227022827	walk
-45.5769903362	arrive
-28.9657250643	gone
-28.4189201593	come
-28.8008900881	driven
-28.9708076715	walked
-28.9401599169	arrived
-44.2835426927	gone
-44.6650488973	come
-44.5589151978	driven
-46.5726309419	walked
-45.4015889764	arrived
-37.9166516513	go
-38.1902898997	come
-38.9843181819	drive
-39.3556865901	walk
-39.2141529769	arrive
-49.2918301821	gone
-49.5209718943	come
-50.1854878664	driven
-51.6668661833	walked
-50.5201076269	arrived
-39.461853683	go
-40.4013217092	come
-41.3722310662	drive
-40.9486535192	walk
-41.4199874997	arrive
-20.5119327307	go
-20.3971012831	come
-21.155995965	drive
-22.0701135397	walk
-21.2285741568	arrive
-46.1962209344	go
-46.533213675	come
-48.3742969632	drive
-47.6060171723	walk
-48.1706550717	arrive
-28.034717381	gone
-27.5967238545	come
-27.8498376012	driven
-28.0885103345	walked
-28.102886498	arrived
-45.6438437104	go
-44.5733061433	come
-45.3670168519	drive
-45.2011585832	walk
-45.4041677117	arrive
-24.5149661899	go
-24.0536069274	come
-24.5546366572	drive
-25.6926454902	walk
-25.3838581443	arrive
-29.3012283444	gone
-29.8737612367	come
-29.9442725778	driven
-32.0716889501	walked
-30.2975333333	arrived
-34.7103993893	go
-35.2592101097	come
-36.3926041126	drive
-35.8944895267	walk
-36.4750096798	arrive
-49.0520375371	go
-49.5999266505	come
-50.5920371413	drive
-51.0961977839	walk
-50.4770221114	arrive
-54.644348897	gone
-55.6690426245	come
-55.2936351672	driven
-57.7757687941	walked
-55.7886608019	arrived
-29.4683835506	gone
-28.9805452824	come
-29.0132763386	driven
-29.03271842	walked
-29.4497601986	arrived
-46.4230268002	gone
-46.8346149921	come
-47.3861627579	driven
-49.0116472244	walked
-47.663816452	arrived
-41.1582321972	gone
-41.5362067074	come
-41.7359165996	driven
-43.6005341858	walked
-41.9524433464	arrived
-57.998857975	go
-58.0099680424	come
-58.4827437401	drive
-59.4998831749	walk
-58.8825609684	arrive
-35.7742570043	gone
-36.3199978471	come
-36.4755879045	driven
-38.5674842	walked
-37.3565850854	arrived
-43.0480571985	gone
-42.7975589037	come
-42.8924041986	driven
-42.9352780581	walked
-43.4088526964	arrived
-6.72525984049	gone
-6.37856060266	come
-6.71481376886	driven
-6.55008655787	walked
-6.8684206605	arrived
-37.2380135059	go
-37.2918303013	come
-38.4018291235	drive
-38.7047716379	walk
-38.6720780134	arrive
-16.7498395145	go
-15.8759836853	come
-16.9669544399	drive
-18.2048721015	walk
-17.6570434272	arrive
-14.3719952703	go
-13.6444581151	come
-13.9361460805	drive
-14.248527348	walk
-15.0494378209	arrive
-23.7077820897	go
-23.5439398885	come
-25.0469897389	drive
-24.9232180715	walk
-25.1517961621	arrive
-26.1846558452	go
-26.0555853248	come
-26.539596498	drive
-27.5789849162	walk
-27.294334352	arrive
-18.9755086899	gone
-19.2626335621	come
-19.3704197407	driven
-21.5355565548	walked
-20.0381863117	arrived
-27.8832097352	go
-27.6348674595	come
-28.8355043232	drive
-28.9371149838	walk
-29.0492530167	arrive
-22.118676722	gone
-21.9722462296	come
-21.7965727448	driven
-22.2340288758	walked
-22.3320394158	arrived
-28.6936347783	go
-27.947539717	come
-29.359847337	drive
-29.9014776051	walk
-30.0630071461	arrive
-23.2332608104	go
-23.2296981215	come
-24.3112618327	drive
-23.904469192	walk
-24.5301195979	arrive
-26.3925991356	gone
-26.5586200058	come
-26.9501703084	driven
-29.3163030446	walked
-27.9918711483	arrived
-37.4743962586	go
-37.3349454701	come
-38.3755724728	drive
-38.1477737725	walk
-38.3403120339	arrive
-31.6988410354	go
-30.8502568603	come
-32.1852967143	drive
-32.4993357062	walk
-32.616599977	arrive
-31.6238459349	go
-31.5394324064	come
-31.6579345465	drive
-32.8555539846	walk
-32.6567672491	arrive
-45.7015072107	go
-46.0388938189	come
-47.0254365206	drive
-47.2091680765	walk
-47.4041098356	arrive
-22.6454531429	go
-22.5956784962	come
-22.5098397015	drive
-22.8894979237	walk
-23.7035300015	arrive
-26.2291157246	go
-26.1904952526	come
-26.235460043	drive
-26.5405828953	walk
-26.9064114094	arrive
-25.7568606033	go
-25.4963370457	come
-26.5826069012	drive
-26.2410894528	walk
-26.509540905	arrive
-31.3766700625	go
-31.4718489051	come
-32.9336432815	drive
-32.3754615188	walk
-33.3669752479	arrive
-18.8133560158	go
-19.3734415509	come
-20.0141018368	drive
-19.7747753598	walk
-20.338905666	arrive
-39.6497096941	go
-39.1988773271	come
-39.2837858126	drive
-40.4046397135	walk
-40.9554510042	arrive
-28.284355782	go
-28.1890164837	come
-28.443252705	drive
-28.5208240971	walk
-28.9474069104	arrive
-21.0742210448	go
-20.4414819777	come
-20.5551427901	drive
-20.6956028044	walk
-21.0711392462	arrive
-22.8647055626	go
-22.2437627316	come
-23.7830994129	drive
-23.5897741318	walk
-23.6507074833	arrive
-32.7272598073	go
-32.6569825932	come
-33.270088844	drive
-32.9084607884	walk
-33.4970523641	arrive
-22.4628483057	go
-22.3243166208	come
-22.5020633936	drive
-22.7031942606	walk
-23.2650681734	arrive
-21.7030994296	go
-21.2480356097	come
-22.6014820933	drive
-21.99780339	walk
-22.4150587916	arrive
-18.6019331217	go
-19.1575695276	come
-19.9046202898	drive
-19.571885705	walk
-19.8298984766	arrive
-24.2533968389	gone
-24.2094710767	come
-24.7870875299	driven
-27.1242731512	walked
-25.7569247186	arrived
-30.9577806019	go
-30.7509949231	come
-32.020192387	drive
-31.4939315342	walk
-32.4530427479	arrive
-39.5388317704	gone
-40.0496178269	come
-40.1520009637	driven
-41.6274936795	walked
-39.972514689	arrived
-24.3692705631	go
-23.2087306976	come
-24.7486341	drive
-24.9511904716	walk
-25.0325615406	arrive
-12.1954774857	gone
-11.3459050655	come
-12.6019356251	driven
-12.7378799915	walked
-11.6348073483	arrived
-6.84137260914	go
-7.05321419239	come
-7.70540630817	drive
-8.72109758854	walk
-8.11397922039	arrive
-22.7044352889	go
-23.5409321189	come
-25.0513133407	drive
-23.9680184722	walk
-25.0615996718	arrive
-17.4099461734	go
-17.4861035049	come
-18.0085706413	drive
-18.2643012702	walk
-18.6161708534	arrive
-43.3916796446	go
-42.9707971811	come
-44.6230357885	drive
-44.2586163282	walk
-44.6337047815	arrive
-27.818590343	go
-28.1317164302	come
-29.0091738105	drive
-28.3501738906	walk
-29.3749403358	arrive
-35.8948320176	go
-36.0619281556	come
-36.6904660489	drive
-37.2072218682	walk
-37.2536391045	arrive
-20.7189884782	go
-20.4414055943	come
-21.1630786061	drive
-22.256174624	walk
-21.8604755998	arrive
-19.8270048648	gone
-19.7197837383	come
-20.6412882358	driven
-22.903391555	walked
-21.5155932456	arrived
-40.0928365439	gone
-40.8819555491	come
-41.0920964926	driven
-42.6440054625	walked
-41.7826797217	arrived
-23.4579170346	go
-23.7451532483	come
-24.2108944058	drive
-24.2051051259	walk
-24.531294167	arrive
-25.0029268861	go
-25.0995524526	come
-25.1973548532	drive
-26.1184280515	walk
-25.9815528989	arrive
-43.5703139305	go
-43.9765665531	come
-44.9337525368	drive
-45.4060661793	walk
-44.7971699238	arrive
-31.5324382782	go
-32.0228813887	come
-33.0295892954	drive
-32.9755390882	walk
-32.7826172113	arrive
-32.0916423425	go
-31.9250988588	come
-33.2894067392	drive
-33.7293510064	walk
-33.063165389	arrive
-19.1105507016	go
-18.2090209126	come
-19.6204283834	drive
-19.9538233876	walk
-20.1052587628	arrive
-31.2689267397	go
-31.1295500994	come
-32.2760640383	drive
-32.7615753412	walk
-32.964607358	arrive
-24.3925793022	go
-24.3770606369	come
-24.5149748176	drive
-25.3661515564	walk
-25.25880979	arrive
-31.552182436	go
-31.8918883801	come
-31.991322279	drive
-32.0902907848	walk
-32.5668098927	arrive
-24.9353638291	go
-24.5928660035	come
-25.1431134343	drive
-26.4756801724	walk
-25.8598716855	arrive
-22.6333581209	go
-22.9144896269	come
-23.5412362814	drive
-23.4195283651	walk
-23.5855859518	arrive
-22.8981381655	go
-22.5612159967	come
-23.2546530962	drive
-22.9961329699	walk
-23.5634804964	arrive
-28.9381282032	go
-28.5108148754	come
-28.3347947299	drive
-29.1507827938	walk
-29.7178818882	arrive
-22.3936607242	go
-22.8111173511	come
-23.4566447139	drive
-23.7277962565	walk
-23.7020155787	arrive
-35.3235238828	go
-35.5853871144	come
-37.4544318952	drive
-36.5674968995	walk
-37.3104814328	arrive
-34.150218308	go
-33.6664384007	come
-34.2666299939	drive
-35.0241830945	walk
-35.2832844853	arrive
-24.7547342218	go
-24.6083263792	come
-25.2518002428	drive
-26.3960012831	walk
-25.8742813505	arrive
-5.15315198898	go
-4.55603933334	come
-5.45307636261	drive
-5.12562417984	walk
-5.1785774231	arrive
-31.0592525005	go
-30.3285918236	come
-31.3757081032	drive
-32.23711133	walk
-32.1054651737	arrive
-22.2738963664	go
-22.6113394797	come
-23.630030781	drive
-23.5899883807	walk
-23.7265066206	arrive
-22.1303553879	go
-22.3425710499	come
-23.2810328305	drive
-23.3159735501	walk
-23.2386122048	arrive
-32.6428942382	go
-32.6639294326	come
-33.8658942878	drive
-34.0172059238	walk
-33.9735462368	arrive
-29.36725384	go
-29.3254023194	come
-30.4816947579	drive
-30.5505066514	walk
-30.9114738107	arrive
-43.2646942437	go
-42.547675997	come
-43.9889867604	drive
-44.5116191208	walk
-43.9958689511	arrive
-13.6921138018	go
-13.0580293387	come
-14.0072838515	drive
-15.0657638758	walk
-14.7250885218	arrive
-36.4829572439	go
-36.2566899061	come
-36.4919041395	drive
-36.4831770658	walk
-37.1555985212	arrive
-21.1987722218	gone
-20.9310796559	come
-20.9347098172	driven
-20.750053674	walked
-21.2998459637	arrived
-14.4932451844	go
-14.6451559663	come
-14.2512608171	drive
-14.8445959687	walk
-15.618334353	arrive
-32.9404759854	go
-32.7524404973	come
-33.2924862355	drive
-33.2696881741	walk
-33.2802906483	arrive
-23.1422219872	go
-22.9085553288	come
-23.4913154244	drive
-23.242719233	walk
-24.464994967	arrive
-15.7496085428	go
-15.7541947626	come
-16.1850323938	drive
-17.4731190465	walk
-17.0388987325	arrive
-17.1731212735	go
-16.830239594	come
-17.2572544217	drive
-17.2249944806	walk
-17.8838565946	arrive
-34.0496701598	gone
-34.1261150241	come
-34.5384246707	driven
-37.0317460895	walked
-35.6025518775	arrived
-11.9980665445	gone
-12.2658375502	come
-12.68828547	driven
-14.6955066919	walked
-13.3701070547	arrived
-23.5896082222	go
-24.2138920128	come
-24.7639086545	drive
-24.5801384747	walk
-25.0393550694	arrive
-57.116391778	go
-57.7553364038	come
-59.250187993	drive
-58.1623932123	walk
-59.0385142565	arrive
-33.9443647563	go
-34.5475152433	come
-35.1774598062	drive
-35.1674416959	walk
-35.4032095373	arrive
-57.5963173509	gone
-57.5628953576	come
-57.6221628785	driven
-57.9708490968	walked
-58.790504992	arrived
-58.6538798884	go
-59.1810391024	come
-60.2871716097	drive
-60.1162176207	walk
-60.4704697207	arrive
-47.7198626995	gone
-47.9422252178	come
-48.4669017792	driven
-50.7444031239	walked
-49.0260047913	arrived
-36.6376394033	go
-36.5705350637	come
-36.9241007566	drive
-36.9472626448	walk
-37.6366599798	arrive
-54.6379561424	go
-55.147644043	come
-55.9288022518	drive
-56.0240774155	walk
-55.866635561	arrive
-56.1117526293	go
-56.5390974283	come
-57.2233182192	drive
-57.2620369196	walk
-57.806784749	arrive
-49.7449247018	go
-49.8569509163	come
-50.69542972	drive
-50.9937075749	walk
-51.1846965924	arrive
-51.6541680731	go
-51.5482727922	come
-52.6005229391	drive
-53.3056063093	walk
-53.02565879	arrive
-47.7074855864	go
-47.8362149298	come
-47.9654304087	drive
-48.2275289595	walk
-48.9510127604	arrive
-78.4930644631	go
-78.5852327943	come
-79.7715459466	drive
-79.051897347	walk
-79.8552322984	arrive
-31.3356499374	go
-31.1981754005	come
-31.6208524406	drive
-31.4850983322	walk
-31.9569716156	arrive
-46.2523680031	go
-45.9598317444	come
-47.2593331635	drive
-47.1285782158	walk
-47.5940785706	arrive
-34.2952980697	gone
-34.4190044105	come
-34.8389069736	driven
-37.181330651	walked
-35.7666978538	arrived
-73.1147430218	go
-73.3485334194	come
-73.0559337414	drive
-72.9303796566	walk
-73.809152869	arrive
-45.1203876436	go
-44.5146699846	come
-45.4444292486	drive
-46.0098350942	walk
-46.0206261575	arrive
-40.3668113351	go
-39.8698154092	come
-40.7801702619	drive
-41.3770840764	walk
-41.6364677548	arrive
-39.6597574502	gone
-40.286569193	come
-40.4408679754	driven
-42.8061435968	walked
-41.4166978151	arrived
-51.6965295672	go
-51.3269047141	come
-52.074975431	drive
-52.6210545897	walk
-52.1090769172	arrive
-26.7152424455	go
-26.7122173905	come
-27.3251202703	drive
-28.3122356534	walk
-27.9489970803	arrive
-47.7970165089	go
-48.537139304	come
-48.7917655781	drive
-48.0514065102	walk
-49.3679832295	arrive
-56.449853301	go
-56.6266664267	come
-57.9433351755	drive
-58.0342363119	walk
-57.618311286	arrive
-57.5759374574	go
-57.9377600625	come
-58.0291795209	drive
-58.579535909	walk
-58.7346777394	arrive
-38.2543340623	go
-38.6971176565	come
-38.9100783765	drive
-39.3391107023	walk
-40.0660334527	arrive
-41.8590683416	go
-41.7575849965	come
-43.0471026376	drive
-43.1223008111	walk
-43.4290198758	arrive
-42.7335757613	go
-42.7079738975	come
-43.6238779426	drive
-44.677955091	walk
-43.7995638251	arrive
-33.5141694848	go
-33.3936116998	come
-34.6262054746	drive
-33.9645686452	walk
-34.4371915166	arrive
-41.2100525498	go
-40.8011069894	come
-41.7953119874	drive
-41.4795127511	walk
-42.0404248834	arrive
-34.9154025316	go
-35.0162171125	come
-35.4147900343	drive
-36.2848607302	walk
-36.291151166	arrive
-57.1802722216	gone
-55.9461630583	come
-57.5700603724	driven
-57.9988695383	walked
-57.7425829172	arrived
-59.6453917325	gone
-59.5582554638	come
-60.0005371869	driven
-60.3891270459	walked
-61.0572049916	arrived
-39.6116996258	gone
-39.2820973843	come
-39.9852371663	driven
-40.0761881322	walked
-40.6235599965	arrived
-28.6165596843	gone
-28.4133898616	come
-28.5485951304	driven
-28.8056470752	walked
-28.9907614589	arrived
-33.0670561944	go
-32.7921185647	come
-33.8054058705	drive
-34.4875850831	walk
-34.2831230317	arrive
-26.187644124	go
-26.2679167986	come
-26.3342024088	drive
-27.468223691	walk
-27.7826448679	arrive
-29.5206235051	go
-28.3249400258	come
-28.7414162755	drive
-28.3186915517	walk
-28.4998467565	arrive
-37.5117112994	go
-37.8392251134	come
-38.8035083413	drive
-39.5190334916	walk
-39.1994155049	arrive
-53.524966687	gone
-53.4890749156	come
-53.847245425	driven
-56.7414247692	walked
-55.0410022438	arrived
-64.5492545962	gone
-64.490809381	come
-65.5208092332	driven
-68.2019260526	walked
-66.2227111459	arrived
-18.5344439149	go
-18.4522991776	come
-18.7462278008	drive
-18.7705340981	walk
-19.3827949166	arrive
-31.3940541744	gone
-32.278137207	come
-32.047000885	driven
-34.0454976559	walked
-32.4884605408	arrived
-58.7949465844	go
-59.0327190491	come
-59.3896485898	drive
-59.6606244179	walk
-59.8565315339	arrive
-44.5012629628	go
-44.3756693006	come
-44.9900277257	drive
-45.815023005	walk
-45.7018068433	arrive
-16.6064061821	go
-16.3462719619	come
-16.6766433418	drive
-17.3690004051	walk
-17.8125071228	arrive
-36.2889676988	go
-36.7649577558	come
-37.1449113786	drive
-38.2325459421	walk
-37.9303964078	arrive
-16.2382052541	go
-15.8555837274	come
-17.0423973203	drive
-17.1907804608	walk
-17.5534601808	arrive
-46.0056116208	go
-45.8493439779	come
-46.4463107213	drive
-46.554775916	walk
-47.2538787946	arrive
-45.3598669022	gone
-45.2864621133	come
-45.6533856839	driven
-48.1293399781	walked
-46.6137524098	arrived
-33.2108264714	go
-32.9999047071	come
-33.1762281209	drive
-33.2797518522	walk
-34.0783339292	arrive
-47.4681460857	go
-47.9037101269	come
-48.286179781	drive
-48.2239143848	walk
-48.5880057812	arrive
-25.0190950632	go
-25.1912008524	come
-26.1563860178	drive
-26.0193520784	walk
-26.516448617	arrive
-29.0752963424	go
-28.7129787803	come
-28.9690684676	drive
-28.8682674766	walk
-29.5285920501	arrive
-43.405587256	gone
-43.8487115502	come
-44.0431008935	driven
-46.3132682443	walked
-44.879029572	arrived
-46.7299535424	gone
-47.0116803795	come
-46.984027639	driven
-48.4243500382	walked
-48.4243319184	arrived
-20.0354833603	go
-20.5078107119	come
-20.8919199705	drive
-21.5189455748	walk
-21.408749938	arrive
-65.6542996168	go
-66.1613698006	come
-67.7831423283	drive
-67.6767337322	walk
-67.5056035519	arrive
-44.97307235	go
-44.8859737515	come
-45.4234583974	drive
-45.7022641301	walk
-46.6439526677	arrive
-34.9796826243	gone
-34.360291183	come
-34.8998438716	driven
-35.0877344012	walked
-35.574801147	arrived
-29.5826315284	go
-29.7443813682	come
-31.113900125	drive
-30.6032289863	walk
-30.8449963927	arrive
-55.7371341884	go
-55.7802118957	come
-55.6568624675	drive
-56.6407270133	walk
-56.7742800415	arrive
-41.3341355324	go
-41.1008419991	come
-41.2519688606	drive
-41.7964453697	walk
-42.5098881721	arrive
-66.1218035817	go
-65.3536568284	come
-66.3336034417	drive
-67.1453991532	walk
-67.0795240998	arrive
-21.698626399	go
-21.034584403	come
-22.585673213	drive
-22.0269278288	walk
-22.3705028296	arrive
-32.1183495522	go
-31.8814697266	come
-32.6033058167	drive
-32.2295646667	walk
-32.7852578163	arrive
-44.1567940116	go
-44.1649569869	come
-44.8823546767	drive
-44.7984375358	walk
-45.2778229117	arrive
-29.5165699124	go
-29.4392929673	come
-30.0481424928	drive
-30.5528612733	walk
-30.472898066	arrive
-44.3670590669	gone
-44.4451947957	come
-45.1025136262	driven
-47.2286582738	walked
-46.0215659887	arrived
-45.4331865907	go
-45.3891878724	come
-45.1278014779	drive
-45.0663204789	walk
-45.8629193902	arrive
-31.9519659281	gone
-31.5142008066	come
-31.9467521906	driven
-32.1726523638	walked
-32.3747726679	arrived
-45.0328285694	go
-44.8940608501	come
-45.2407548428	drive
-46.1772115231	walk
-45.9921731949	arrive
-47.0626238734	go
-46.6820711046	come
-48.4119832665	drive
-48.7713349015	walk
-48.5865159184	arrive
-44.398716405	gone
-44.1505960971	come
-44.4832639247	driven
-44.7833218127	walked
-44.7602796108	arrived
-40.3677035868	gone
-40.1382102072	come
-41.1788744032	driven
-43.4121822417	walked
-41.7375239432	arrived
-42.0578027461	go
-42.212149689	come
-43.1856728289	drive
-43.6104708407	walk
-43.3409319613	arrive
-57.522810936	go
-57.9462749958	come
-58.9766030312	drive
-59.3742063046	walk
-59.3142192364	arrive
-47.1402935982	go
-46.8081679344	come
-47.4683461189	drive
-46.82336092	walk
-47.5671443939	arrive
-46.4685994387	go
-46.8034905195	come
-47.249469161	drive
-47.7923992872	walk
-47.9421635866	arrive
-51.1883757114	go
-51.444981575	come
-52.2119784355	drive
-53.0844326019	walk
-52.5974161625	arrive
-33.3481329679	go
-33.4572868347	come
-34.6568398476	drive
-34.7981801033	walk
-34.7339596748	arrive
-39.7323742509	go
-40.220081389	come
-40.2996559739	drive
-39.9891501069	walk
-40.2470789552	arrive
-40.9873984903	gone
-41.3502507061	come
-41.7242114395	driven
-43.7056839317	walked
-42.6441266388	arrived
-7.40894705057	go
-7.78070026636	come
-8.39520698786	drive
-8.11156326532	walk
-8.46952587366	arrive
-74.8410860896	gone
-74.9545382857	come
-75.6690801978	driven
-78.4972397685	walked
-76.9505216479	arrived
-49.8870954514	go
-50.7892503738	come
-50.5924708843	drive
-51.2046973705	walk
-52.1586055756	arrive
-48.575109303	go
-48.5791223645	come
-50.0222247243	drive
-48.9312890172	walk
-49.1232762933	arrive
-66.7590688914	go
-67.0051717013	come
-68.3177229613	drive
-68.2179199904	walk
-68.0530103892	arrive
-42.983317554	go
-43.57927531	come
-44.3544122577	drive
-43.4937428832	walk
-44.378176868	arrive
-50.0819530394	go
-50.2323815729	come
-50.4204120543	drive
-51.0405135062	walk
-51.6738824751	arrive
-30.1976810694	go
-30.0585533381	come
-29.7752481699	drive
-29.9830776453	walk
-30.6995087862	arrive
-32.3928942531	go
-32.0394725651	come
-31.8723888248	drive
-31.6950149387	walk
-32.7852835506	arrive
-23.8400130905	go
-23.8029454388	come
-24.8327005543	drive
-24.4777014889	walk
-25.4003697075	arrive
-23.920351088	go
-23.2916956544	come
-23.8753176332	drive
-23.5446024537	walk
-24.5966511369	arrive
-30.6532317251	go
-30.5848339647	come
-30.9841543287	drive
-32.081054315	walk
-31.7452140898	arrive
-18.9507486224	gone
-19.4809028506	come
-19.8979732394	driven
-21.6597749591	walked
-20.3761221766	arrived
-38.7513014078	gone
-39.4098154306	come
-39.6377288103	driven
-41.3789390326	walked
-39.9789549112	arrived
-47.0629578829	gone
-47.9767769575	come
-48.1366127729	driven
-49.4730507135	walked
-47.6880174875	arrived
-47.2772302032	go
-47.3259293437	come
-48.2283319831	drive
-48.9401852489	walk
-48.6823858619	arrive
-36.6677837074	go
-36.2520923316	come
-36.9168884456	drive
-38.5089966953	walk
-37.5850622356	arrive
-26.3047515452	go
-25.7989524901	come
-26.989628464	drive
-27.7260829508	walk
-27.2659000456	arrive
-21.0868467689	go
-21.0514385104	come
-21.9804887176	drive
-22.4808990359	walk
-22.2483329177	arrive
-48.667774111	go
-47.8902350962	come
-48.8372372687	drive
-49.7379516661	walk
-49.6658057272	arrive
-53.4269038402	gone
-53.6611627303	come
-54.1581102572	driven
-55.6459199153	walked
-54.3196603023	arrived
-24.9253328145	gone
-24.6853168309	come
-25.1368882954	driven
-27.7420296967	walked
-26.3345942795	arrived
-45.1913228035	gone
-45.7713391781	come
-45.9447875023	driven
-48.1191499233	walked
-46.6295249462	arrived
-38.9522452354	go
-38.2544198036	come
-39.3615763187	drive
-40.0415308475	walk
-39.9371621609	arrive
-31.6455503106	go
-32.1554804444	come
-32.2768602967	drive
-32.7623019814	walk
-32.8925085664	arrive
-33.0946310759	go
-33.328163743	come
-34.5337809324	drive
-34.6847714186	walk
-34.5464249849	arrive
-31.5565408766	go
-31.5001353323	come
-32.9731759131	drive
-33.2050570548	walk
-32.4035312235	arrive
-46.245349735	go
-45.7834530771	come
-46.9905487001	drive
-47.2101341188	walk
-47.2571803033	arrive
-35.0699740052	go
-35.5080004334	come
-35.646910727	drive
-36.0139055848	walk
-36.4836521745	arrive
-29.4173256308	gone
-28.5150839239	come
-29.1319762617	driven
-28.7940098196	walked
-29.5659071356	arrived
-36.1133369952	gone
-35.0347876102	come
-36.228314355	driven
-35.7392406017	walked
-36.3784350902	arrived
-46.0230283216	go
-45.668442674	come
-47.2115363553	drive
-46.9921011403	walk
-47.6676144078	arrive
-59.1423418522	go
-59.6086347103	come
-60.9211885929	drive
-60.2550582886	walk
-60.9799611568	arrive
-40.6728722751	gone
-40.5425679386	come
-41.0195598304	driven
-43.7759611309	walked
-42.0163321197	arrived
-32.6534024477	go
-32.3194261789	come
-32.1156460047	drive
-31.7739850283	walk
-32.4271093607	arrive
-33.0481737852	go
-33.0805333853	come
-34.2669814825	drive
-33.672234416	walk
-34.5304068327	arrive
-36.5989325643	go
-36.7099105716	come
-37.9357333779	drive
-37.9330013394	walk
-38.2862718701	arrive
-39.6747528911	go
-40.345440805	come
-39.9927644134	drive
-39.861835897	walk
-40.7635902762	arrive
-34.0070268959	go
-33.8368217796	come
-33.8988749832	drive
-33.7214948982	walk
-34.3210799545	arrive
-24.6157648489	go
-24.1343386099	come
-23.4850201532	drive
-24.7212903425	walk
-25.4463946745	arrive
-46.7781410813	go
-46.7829857469	come
-47.3357492089	drive
-47.6586824059	walk
-48.19106251	arrive
-41.2501142919	go
-41.0635121763	come
-41.6374834478	drive
-41.7548860013	walk
-42.1646688879	arrive
-22.370917201	go
-21.878557086	come
-22.8712557554	drive
-22.6241630316	walk
-23.2872031927	arrive
-40.6899631321	go
-40.5669129193	come
-41.9103801548	drive
-40.9870822728	walk
-41.9846251309	arrive
-37.5954784155	go
-37.0029326677	come
-38.5117686987	drive
-38.2516456842	walk
-38.779827714	arrive
-58.318703495	go
-58.1982050762	come
-60.2805353031	drive
-58.7246349677	walk
-60.4907823429	arrive
-37.9473837614	go
-38.1506010294	come
-39.3005644083	drive
-38.2235885859	walk
-38.5385516882	arrive
-48.88648884	go
-49.3665537089	come
-49.4476114959	drive
-50.0126904696	walk
-49.7698754519	arrive
-29.011926949	go
-29.2383831143	come
-30.3406882882	drive
-29.4369297624	walk
-29.7405806184	arrive
-40.4135282394	go
-40.06748203	come
-40.5299497005	drive
-41.7223289367	walk
-41.3868248817	arrive
-34.7583768368	go
-35.4867761135	come
-35.1944766045	drive
-36.4885110855	walk
-35.4425795078	arrive
-48.0163004398	go
-47.8444058895	come
-48.0902378559	drive
-47.9597198963	walk
-48.8257071972	arrive
-21.7475721538	gone
-21.8543171585	come
-22.1175555885	driven
-24.2715286911	walked
-23.0280387104	arrived
-41.2666297257	go
-41.8942035735	come
-42.8598119318	drive
-42.0689350665	walk
-42.9127477705	arrive
-44.0492531061	gone
-44.4900735617	come
-44.8054910898	driven
-46.8336154222	walked
-45.8713165522	arrived
-26.0291145444	go
-25.2274702191	come
-26.7077687383	drive
-26.8675702214	walk
-26.8502033353	arrive
-30.5491300048	gone
-29.527506155	come
-30.5602047862	driven
-31.7377512874	walked
-31.5417097034	arrived
-52.907749176	go
-53.1845982075	come
-53.9065566063	drive
-54.2016100883	walk
-54.2155201435	arrive
-35.2514554262	go
-35.1222916842	come
-35.9192687273	drive
-35.5469981432	walk
-35.9763337374	arrive
-19.2355800271	gone
-19.9984560609	come
-19.8542292714	driven
-22.0520003438	walked
-21.159471333	arrived
-41.2900291681	go
-41.4464808702	come
-41.6385852098	drive
-41.9480959177	walk
-42.4027014971	arrive
-4.34148550034	go
-4.29653692245	come
-4.51246118546	drive
-4.92450618744	walk
-5.26720428467	arrive
-44.6862618029	go
-44.9130050242	come
-44.8544050753	drive
-45.183983475	walk
-45.7164475024	arrive
-41.0318679214	go
-40.9230861068	come
-42.1423329711	drive
-41.6300114989	walk
-41.9873275161	arrive
-63.6846904159	go
-64.1129116416	come
-63.5022510886	drive
-64.2778591514	walk
-64.9006981254	arrive
-11.735104084	go
-11.5439777374	come
-12.4682657719	drive
-12.0797631741	walk
-12.3737971783	arrive
-23.8410174642	go
-23.7563760076	come
-23.7761738095	drive
-23.8980767522	walk
-24.4030945096	arrive
-37.5673457086	go
-37.7434688509	come
-38.2041769922	drive
-38.0924764574	walk
-38.7947965562	arrive
-27.0566737354	go
