-237.298301041	driven
-237.609660923	walked
-236.754264653	arrived
-272.054719239	going
-273.338820249	coming
-273.699798852	driving
-274.115045816	walking
-273.380978853	arriving
-151.986585826	gone
-150.591803759	come
-152.040597647	driven
-152.112265795	walked
-151.169383734	arrived
-67.9416871071	go
-66.9325342178	come
-67.8380784988	drive
-67.5154314041	walk
-67.2468829155	arrive
-311.731635153	go
-308.622375071	come
-311.766729891	drive
-309.813202918	walk
-310.832623541	arrive
-380.247544467	gone
-380.109171569	come
-380.018026054	driven
-380.73163718	walked
-379.805202186	arrived
-292.117665291	going
-292.764372349	coming
-292.391303539	driving
-293.576582432	walking
-292.466892242	arriving
-257.240588069	go
-255.909038424	come
-256.593345523	drive
-255.579954028	walk
-256.375128627	arrive
-258.961225659	went
-260.409662873	came
-261.085528523	drove
-260.658419281	walked
-259.935695797	arrived
-162.814920545	going
-163.053432584	coming
-162.805930734	driving
-165.569791913	walking
-164.309297204	arriving
-183.955964863	went
-182.676607907	came
-185.187118351	drove
-184.79205066	walked
-184.339197457	arrived
-278.429276586	went
-280.056912303	came
-278.994099021	drove
-279.701579452	walked
-280.007968783	arrived
-444.235325098	went
-442.778583288	came
-445.019167662	drove
-444.798630476	walked
-444.861873388	arrived
-277.812354982	went
-279.437027633	came
-278.125531852	drove
-278.810518444	walked
-279.110274494	arrived
-219.50114882	went
-218.438740134	came
-220.782340646	drove
-220.049576879	walked
-220.451488614	arrived
-286.745750546	go
-284.45964396	come
-287.041873097	drive
-286.192255139	walk
-287.586445928	arrive
-319.513088524	go
-317.719113648	come
-319.482459843	drive
-318.113296807	walk
-318.96056205	arrive
-133.385075629	go
-131.396754086	come
-133.608466208	drive
-132.361517489	walk
-133.565145552	arrive
-347.292828113	go
-345.418672591	come
-347.636489421	drive
-346.430740863	walk
-347.204063445	arrive
-342.868081823	going
-344.885600582	coming
-345.038404003	driving
-345.094944969	walking
-346.260954395	arriving
-214.054666102	gone
-213.597567618	come
-214.369910777	driven
-214.843402445	walked
-213.936076701	arrived
-374.020037875	went
-374.706054673	came
-373.929259762	drove
-375.01402472	walked
-374.301932797	arrived
-244.239132226	went
-243.831763089	came
-244.453289807	drove
-246.00150758	walked
-245.654859364	arrived
-306.897256285	went
-306.358264834	came
-307.844772726	drove
-307.719736964	walked
-308.24671784	arrived
-268.64349556	go
-266.498612404	come
-268.811511993	drive
-267.82310009	walk
-269.403957844	arrive
-219.649194419	go
-217.41816324	come
-220.335684955	drive
-219.595975578	walk
-219.831012905	arrive
-241.567198396	went
-240.867527127	came
-242.204470277	drove
-242.685379624	walked
-242.696577191	arrived
-317.83278662	go
-316.362628996	come
-318.580735266	drive
-317.76329428	walk
-317.237058699	arrive
-294.807348311	go
-292.520445645	come
-295.476794302	drive
-294.886079848	walk
-295.685303271	arrive
-277.609490335	go
-275.29543823	come
-278.746109426	drive
-277.053460062	walk
-278.106385648	arrive
-301.838549137	go
-299.247457266	come
-301.489012718	drive
-301.700076103	walk
-302.866163254	arrive
-295.521936655	go
-294.150840998	come
-294.669187784	drive
-294.097283602	walk
-294.450256109	arrive
-375.339018822	go
-373.086168528	come
-375.901695728	drive
-375.45313549	walk
-376.594434738	arrive
-270.630493939	go
-268.885057032	come
-271.343684018	drive
-270.52199775	walk
-271.24214536	arrive
-336.387398422	go
-333.824995935	come
-337.141655624	drive
-335.723145187	walk
-337.628834903	arrive
-314.543870389	go
-314.681230009	come
-313.952754915	drive
-314.142442167	walk
-313.845371664	arrive
-302.038246095	go
-300.104633749	come
-301.291246355	drive
-300.199950874	walk
-301.698865831	arrive
-217.127545059	go
-215.297355354	come
-217.15827626	drive
-215.649812639	walk
-216.669932067	arrive
-327.527465403	go
-326.616080821	come
-327.213205397	drive
-327.540206492	walk
-326.945560038	arrive
-401.701626539	going
-403.979313135	coming
-403.746253252	driving
-404.81132102	walking
-403.713476419	arriving
-483.302688554	went
-484.629346564	came
-485.067676738	drove
-485.521794513	walked
-484.382568076	arrived
-319.193476558	go
-316.967692494	come
-319.381459117	drive
-318.576758265	walk
-320.089579463	arrive
-254.798792541	went
-255.487759769	came
-254.606938541	drove
-255.129108608	walked
-256.188228309	arrived
-104.526326954	going
-104.476685345	coming
-105.626645386	driving
-105.933262646	walking
-105.392396748	arriving
-318.97653228	go
-316.406782448	come
-319.178589165	drive
-317.465967	walk
-318.874170601	arrive
-282.518570542	go
-279.855604053	come
-282.670844674	drive
-282.319582582	walk
-283.439231992	arrive
-368.461006224	went
-369.323274672	came
-368.444486678	drove
-369.118835986	walked
-370.203365862	arrived
-313.25926128	go
-312.949768692	come
-313.250588089	drive
-312.12247625	walk
-312.215418011	arrive
-407.8838557	go
-407.580576777	come
-408.038962245	drive
-406.699781299	walk
-406.976888061	arrive
-207.083254516	go
-204.746917188	come
-208.713206947	drive
-206.584545791	walk
-208.406311691	arrive
-209.969811916	went
-209.39993906	came
-210.750504971	drove
-210.483825684	walked
-210.993515015	arrived
-368.754024625	go
-368.101548314	come
-368.397944093	drive
-367.683094144	walk
-368.645736814	arrive
-208.402794242	go
-205.670133471	come
-208.539035201	drive
-207.94035852	walk
-208.740364909	arrive
-206.296560168	go
-204.109580874	come
-206.441508174	drive
-205.004800677	walk
-206.01925981	arrive
-215.053959012	go
-212.821684241	come
-215.245773435	drive
-213.783645749	walk
-215.086469769	arrive
-376.045702636	go
-374.076569736	come
-375.953302085	drive
-374.537512958	walk
-376.139082134	arrive
-159.287580013	went
-159.941487789	came
-158.982501507	drove
-159.673628807	walked
-160.787804127	arrived
-301.585068285	went
-302.061835825	came
-301.555687487	drove
-301.947912276	walked
-302.67666012	arrived
-380.346782446	go
-378.512602091	come
-383.076463938	drive
-379.889684916	walk
-381.359069586	arrive
-318.511806145	go
-317.997950688	come
-317.595319405	drive
-319.510601655	walk
-317.237935677	arrive
-344.93616581	go
-344.321209908	come
-344.500931263	drive
-344.081032276	walk
-343.240607738	arrive
-302.084102482	went
-302.450583786	came
-302.6770266	drove
-303.712496608	walked
-303.428090423	arrived
-330.010032952	went
-330.18772012	came
-330.339840233	drove
-331.478539288	walked
-331.072959721	arrived
-295.801035821	go
-294.562370718	come
-295.884260595	drive
-295.350849092	walk
-296.21360296	arrive
-348.821824551	go
-347.348315716	come
-348.447973251	drive
-347.76862669	walk
-347.538948536	arrive
-320.929093838	go
-319.936127186	come
-321.916707993	drive
-320.99780035	walk
-321.536036015	arrive
-371.541900635	go
-370.535933018	come
-371.256069183	drive
-371.539842606	walk
-371.464465141	arrive
-470.324338645	go
-468.663245887	come
-471.489921302	drive
-469.493011922	walk
-470.932255	arrive
-347.203347683	going
-347.793845654	coming
-346.579227686	driving
-349.243804455	walking
-348.203668594	arriving
-288.658573031	going
-288.83240068	coming
-288.723621726	driving
-287.985245585	walking
-289.699503779	arriving
-181.237284362	go
-180.733988464	come
-180.371235073	drive
-180.48424834	walk
-180.054000556	arrive
-250.97110489	going
-249.601758271	coming
-250.054622442	driving
-252.504753858	walking
-251.057863981	arriving
-364.140946604	gone
-364.051008917	come
-365.270729281	driven
-365.346092917	walked
-362.752482392	arrived
-353.348800063	going
-354.035636783	coming
-355.034303546	driving
-354.241628528	walking
-353.837422729	arriving
-284.711988032	went
-285.806149065	came
-284.041044056	drove
-285.486326754	walked
-286.264332831	arrived
-256.282263219	gone
-256.038649499	come
-256.193342626	driven
-257.006903112	walked
-256.259952486	arrived
-238.58126086	go
-236.280801952	come
-238.555811107	drive
-236.583086908	walk
-238.331674755	arrive
-162.488771588	went
-160.989788204	came
-163.218414456	drove
-161.615992457	walked
-163.297164112	arrived
-201.544425383	go
-200.787835017	come
-201.255463973	drive
-200.996941939	walk
-200.970235243	arrive
-295.884167433	went
-296.925961018	came
-296.789952278	drove
-297.426494122	walked
-298.62618494	arrived
-347.985456347	go
-347.060747743	come
-348.246201873	drive
-346.997967839	walk
-347.655465961	arrive
-146.578868866	go
-144.342839241	come
-147.130178928	drive
-145.705903053	walk
-147.056423187	arrive
-289.121831357	go
-285.652286232	come
-288.349377573	drive
-288.888910711	walk
-289.863601148	arrive
-369.202667594	went
-368.786744952	came
-368.841866374	drove
-369.978163123	walked
-370.210347533	arrived
-369.451331973	go
-368.114317775	come
-369.417962432	drive
-369.009193301	walk
-368.735515475	arrive
-353.318999112	go
-352.22442323	come
-353.955540001	drive
-353.13289243	walk
-353.02013284	arrive
-288.374260724	go
-285.826307118	come
-287.336961091	drive
-286.108948529	walk
-287.310645401	arrive
-167.302218318	goes
-167.321901679	comes
-168.774435878	drives
-167.496188998	walks
-168.160439372	arrives
-346.560834527	gone
-346.435873151	come
-346.736313462	driven
-347.096943498	walked
-345.908364892	arrived
-235.524166495	go
-234.328831583	come
-235.623923212	drive
-235.527999312	walk
-235.128445536	arrive
-449.824869782	go
-448.919027001	come
-450.107086807	drive
-450.377786309	walk
-449.769585282	arrive
-333.275396466	go
-333.202006459	come
-332.857078671	drive
-332.693586946	walk
-331.741633058	arrive
-237.533950806	gone
-238.415198803	come
-238.028040409	driven
-238.852732182	walked
-237.677822113	arrived
-56.9621217251	went
-55.9362208843	came
-57.6985042095	drove
-57.7457611561	walked
-57.7480967045	arrived
-331.191662312	go
-330.535533905	come
-331.631579399	drive
-331.176123142	walk
-330.473092556	arrive
-247.883761644	go
-247.083832502	come
-248.196636915	drive
-247.889030695	walk
-246.689678907	arrive
-235.040308595	go
-233.28014338	come
-234.876621842	drive
-234.504115224	walk
-234.905117154	arrive
-200.294027328	go
-197.983810663	come
-199.263377666	drive
-198.673176765	walk
-200.021836758	arrive
-221.167731166	going
-221.499781966	coming
-221.958541274	driving
-221.607609153	walking
-222.221696258	arriving
-352.500294149	gone
-351.385638654	come
-352.346830785	driven
-352.435104787	walked
-351.462258756	arrived
-365.292019784	gone
-364.12971586	come
-365.24276489	driven
-365.230185449	walked
-364.653621137	arrived
-108.774596162	go
-106.72822804	come
-109.036916681	drive
-107.378922887	walk
-107.917264409	arrive
-208.371913493	go
-205.759516299	come
-208.564377844	drive
-206.807707131	walk
-209.101074278	arrive
-321.007788658	go
-318.193736076	come
-320.982236862	drive
-320.30475378	walk
-320.829650879	arrive
-360.887612343	go
-359.538681984	come
-361.10763979	drive
-360.449729443	walk
-359.936897278	arrive
-254.620426595	go
-254.138686597	come
-254.245012701	drive
-254.247416437	walk
-254.726869524	arrive
-142.139931694	went
-141.111659542	came
-142.51397182	drove
-142.641713634	walked
-142.906729236	arrived
-333.315164447	go
-331.657882094	come
-333.314226508	drive
-332.859701991	walk
-333.259217143	arrive
-350.915004194	go
-348.712371767	come
-351.87898916	drive
-351.482731283	walk
-352.091410577	arrive
-360.8346062	go
-359.798839599	come
-362.067995578	drive
-361.185055286	walk
-361.138575107	arrive
-331.251259893	went
-330.233707517	came
-331.857019991	drove
-329.525341362	walked
-332.446720213	arrived
-278.375104606	went
-278.017946422	came
-278.545560539	drove
-278.89477843	walked
-278.214486301	arrived
-53.3614422083	went
-53.0940366983	came
-53.9843512774	drove
-54.7667533159	walked
-53.7765895128	arrived
-400.638507724	go
-399.084399581	come
-401.067011237	drive
-399.64712894	walk
-400.686092734	arrive
-274.847651899	went
-273.744059741	came
-275.398430765	drove
-273.74762696	walked
-275.680963933	arrived
-149.457695127	go
-148.200587869	come
-150.699102044	drive
-148.835007787	walk
-150.328555226	arrive
-189.674495578	go
-189.534001708	come
-189.880382419	drive
-190.178771377	walk
-189.72309339	arrive
-13.3376612663	went
-12.383790493	came
-13.5083627701	drove
-13.9103832245	walked
-13.5718798637	arrived
-167.003546685	went
-166.248299569	came
-168.12434575	drove
-168.226693124	walked
-167.052768677	arrived
-67.9364789724	go
-67.0682843924	come
-67.8617123365	drive
-67.0330046415	walk
-67.5724881887	arrive
-273.690351009	went
-272.48767662	came
-273.655961514	drove
-273.965258121	walked
-273.686567307	arrived
-311.749265611	went
-312.67398113	came
-312.840011537	drove
-313.753473699	walked
-312.15355581	arrived
-300.978539228	going
-299.530730724	coming
-300.929165602	driving
-303.601366282	walking
-302.55457902	arriving
-294.138938338	went
-295.021404177	came
-294.310996443	drove
-295.143989474	walked
-296.09127894	arrived
-339.967316806	went
-341.368628442	came
-340.393649042	drove
-341.15841192	walked
-341.435995996	arrived
-231.172154367	went
-230.270899236	came
-231.285254896	drove
-228.805572927	walked
-231.363294065	arrived
-175.657322032	went
-176.233578784	came
-177.227440221	drove
-177.488876207	walked
-176.664473398	arrived
-344.482832193	went
-343.784456015	came
-344.874600649	drove
-343.146570444	walked
-344.936314821	arrived
-215.891936392	went
-216.310054868	came
-216.629333586	drove
-217.463802427	walked
-216.954639047	arrived
-79.0708760619	went
-77.9211072326	came
-79.6142672896	drove
-79.737231195	walked
-80.4274124503	arrived
-378.947572112	went
-377.958967566	came
-379.778713584	drove
-379.165303111	walked
-380.42240417	arrived
-116.425130248	went
-116.711195827	came
-117.330631614	drove
-117.940377593	walked
-117.306047797	arrived
-137.754188001	went
-137.486675203	came
-138.073059976	drove
-138.914471567	walked
-138.330041349	arrived
-342.696084619	went
-341.427485108	came
-342.904743791	drove
-343.013236642	walked
-342.902931809	arrived
-281.505676836	went
-281.774759859	came
-282.047857374	drove
-282.578489393	walked
-281.979969114	arrived
-478.813438748	going
-478.247823094	coming
-479.595535134	driving
-480.517098283	walking
-478.911041593	arriving
-158.558689058	go
-156.081478059	come
-159.183621347	drive
-157.970171869	walk
-159.396770895	arrive
-179.053764582	go
-176.739966869	come
-180.055863142	drive
-178.039569616	walk
-179.227097273	arrive
-383.340697467	going
-384.219575107	coming
-384.124964416	driving
-385.367088497	walking
-385.107747734	arriving
-50.6603050232	go
-50.8038764	come
-50.634724617	drive
-51.1143536568	walk
-49.3237266541	arrive
-162.911095023	going
-163.204399467	coming
-163.426998019	driving
-164.171876788	walking
-162.926354766	arriving
-362.703644156	going
-363.027730346	coming
-363.667076945	driving
-364.30820024	walking
-362.893739104	arriving
-299.021307647	going
-298.830900371	coming
-300.115450561	driving
-300.027702034	walking
-297.997861087	arriving
-156.657352209	going
-156.877664328	coming
-158.490575075	driving
-156.789507627	walking
-157.003658056	arriving
-69.8421352506	going
-69.6390073895	coming
-71.0136960149	driving
-70.6774161458	walking
-68.6928370595	arriving
-88.9470012784	go
-86.166418612	come
-89.7408502698	drive
-88.1386011243	walk
-89.3596513867	arrive
-102.824618995	went
-102.270627677	came
-103.441800773	drove
-103.376995265	walked
-102.20511359	arrived
-161.400052607	went
-161.247737944	came
-162.16504246	drove
-162.639596999	walked
-163.485324442	arrived
-306.942961961	went
-307.591758519	came
-307.198452264	drove
-307.780932218	walked
-307.918332368	arrived
-398.769452728	going
-398.664176144	coming
-400.187562145	driving
-400.527892269	walking
-398.191354431	arriving
-416.617982805	going
-416.807137668	coming
-417.753963649	driving
-418.540324867	walking
-417.531901062	arriving
-303.0763987	going
-303.533338875	coming
-303.716885895	driving
-304.135066837	walking
-303.379754394	arriving
-358.207681358	went
-359.276278675	came
-358.812734783	drove
-359.453914821	walked
-359.934061706	arrived
-353.01636219	going
-351.983289719	coming
-353.150574207	driving
-354.743702412	walking
-351.681016922	arriving
-152.542419434	go
-151.802978039	come
-151.691582203	drive
-151.993480206	walk
-152.908173084	arrive
-351.029140234	going
-351.039613485	coming
-352.680593014	driving
-354.034770012	walking
-353.570469856	arriving
-84.0287137032	go
-83.6415519714	come
-83.8349084854	drive
-83.528793335	walk
-84.5757021904	arrive
-243.147926569	go
-241.554894209	come
-244.482857943	drive
-242.751966715	walk
-243.956236124	arrive
-306.54984045	going
-306.043241024	coming
-307.336568356	driving
-303.695292234	walking
-307.373618603	arriving
-477.077287644	going
-478.154344529	coming
-479.004055947	driving
-479.231708974	walking
-478.539641827	arriving
-153.008119464	went
-152.271635413	came
-153.469320655	drove
-151.867108464	walked
-153.608112216	arrived
-244.096580744	go
-241.736661196	come
-243.934883833	drive
-242.63812089	walk
-244.140849352	arrive
-400.496842474	go
-398.257825702	come
-400.049709886	drive
-398.971331686	walk
-399.698716253	arrive
-293.183190107	go
-290.860909224	come
-293.060652971	drive
-291.908701181	walk
-293.4589746	arrive
-202.184939921	went
-203.586725771	came
-203.473564684	drove
-202.957389414	walked
-203.642931044	arrived
-260.082357645	went
-259.252862215	came
-260.570225	drove
-261.197506666	walked
-260.245930433	arrived
-58.6038191319	went
-58.2322146893	came
-58.9282290936	drove
-59.903478384	walked
-59.829777956	arrived
-329.608883321	go
-327.355657041	come
-328.402822435	drive
-329.15985769	walk
-329.884536684	arrive
-336.367393255	go
-334.903405666	come
-335.59952569	drive
-335.430855036	walk
-336.424936533	arrive
-179.672142386	go
-178.020381808	come
-180.612140536	drive
-178.884851813	walk
-181.090226531	arrive
-300.146143854	going
-299.446489751	coming
-299.739154756	driving
-302.333012521	walking
-301.356122911	arriving
-219.796664357	going
-220.48137486	coming
-220.896319032	driving
-222.650657296	walking
-221.9252249	arriving
-52.7669562101	going
-51.9351576567	coming
-53.0282744169	driving
-55.0293940306	walking
-54.4672092199	arriving
-305.803605795	went
-304.776949644	came
-306.348007441	drove
-304.372049332	walked
-306.527019739	arrived
-334.34393549	went
-333.405306339	came
-334.811667919	drove
-332.637318611	walked
-335.170890808	arrived
-359.788917124	go
-359.146623194	come
-360.109085619	drive
-359.68519932	walk
-359.447573721	arrive
-369.834453225	go
-369.174869657	come
-369.6788131	drive
-369.060687184	walk
-368.566300988	arrive
-170.350857049	went
-169.83638218	came
-171.348542005	drove
-171.649074346	walked
-172.589570791	arrived
-268.349102259	went
-267.804456472	came
-268.273691893	drove
-269.183264971	walked
-268.659022093	arrived
-271.159513801	go
-269.776126236	come
-271.47562632	drive
-271.726549953	walk
-270.975614876	arrive
-301.164709181	go
-299.547097296	come
-300.8048397	drive
-300.971910566	walk
-300.73482427	arrive
-390.029170245	go
-389.110457629	come
-390.469192237	drive
-390.787661761	walk
-390.078100413	arrive
-343.482717633	go
-341.983180165	come
-344.571748853	drive
-343.088593602	walk
-343.952107072	arrive
-268.333853304	go
-266.4475618	come
-269.229747832	drive
-267.627953589	walk
-268.742177546	arrive
-200.293434381	go
-198.680417061	come
-200.116467714	drive
-199.808830023	walk
-201.264723539	arrive
-388.278286994	went
-388.651183188	came
-389.170209467	drove
-389.065461695	walked
-388.237330973	arrived
-363.491196275	go
-361.615125775	come
-362.84270823	drive
-362.611914277	walk
-363.44374764	arrive
-267.895497441	going
-267.957879186	coming
-268.342453122	driving
-269.878411889	walking
-269.024181485	arriving
-297.290088415	went
-296.750241518	came
-297.598323584	drove
-298.010625124	walked
-297.926002741	arrived
-390.065015286	go
-387.409373015	come
-391.582111329	drive
-388.778700322	walk
-391.503349751	arrive
-152.900022209	go
-152.634560287	come
-150.939717948	drive
-153.618017375	walk
-152.152138889	arrive
-327.740635693	went
-329.353720963	came
-328.60076791	drove
-329.848169625	walked
-328.200052083	arrived
-365.064106524	went
-363.549177468	came
-364.8797279	drove
-362.884588063	walked
-365.762800276	arrived
-317.957373857	go
-316.512188196	come
-317.732258558	drive
-317.956041574	walk
-317.356438398	arrive
-219.488994062	go
-217.038798749	come
-219.082430303	drive
-217.824639261	walk
-219.436663568	arrive
-243.359849185	go
-240.818389386	come
-242.316097468	drive
-241.843135566	walk
-243.585176677	arrive
-266.589498878	go
-264.119214892	come
-267.987182021	drive
-265.43923986	walk
-267.292775512	arrive
-427.370650411	go
-424.767194629	come
-428.166659951	drive
-425.931271195	walk
-428.032375455	arrive
-316.850359291	went
-316.763354629	came
-318.117885441	drove
-317.746323436	walked
-318.112740844	arrived
-247.86133188	go
-245.755413473	come
-247.6939587	drive
-246.160876453	walk
-247.60677141	arrive
-205.664158732	went
-206.306748301	came
-207.379959971	drove
-206.834887892	walked
-207.142160803	arrived
-230.003338277	went
-231.494158685	came
-230.182049692	drove
-231.075812757	walked
-231.650951803	arrived
-123.369690806	going
-122.215280443	coming
-124.230275542	driving
-125.147999674	walking
-125.377694994	arriving
-363.183054507	going
-363.494298518	coming
-363.690576136	driving
-364.624111235	walking
-362.827857554	arriving
-278.415745661	go
-275.449123308	come
-278.041981623	drive
-276.455245897	walk
-277.999437258	arrive
-333.273513258	went
-333.344508588	came
-334.065874994	drove
-334.700787485	walked
-335.129305303	arrived
-71.6010841131	went
-72.0834578276	came
-72.3477891684	drove
-72.970318675	walked
-73.4497369528	arrived
-174.019750595	went
-173.654485703	came
-174.468516827	drove
-174.881646156	walked
-175.526992321	arrived
-279.90300405	go
-277.134055495	come
-279.480914474	drive
-278.302116275	walk
-279.413106322	arrive
-418.74860388	going
-418.636139452	coming
-419.938223422	driving
-420.448374331	walking
-419.758744776	arriving
-356.549983859	go
-353.689909577	come
-355.906454444	drive
-354.530241847	walk
-355.374994159	arrive
-358.72758472	going
-359.443826556	coming
-359.112840056	driving
-359.849427581	walking
-358.928042769	arriving
-363.717662752	go
-363.136948526	come
-363.864464223	drive
-363.41140312	walk
-362.794717729	arrive
-119.173609227	going
-120.738206357	coming
-120.366012067	driving
-121.295969456	walking
-120.828736275	arriving
-254.430573225	go
-251.665095806	come
-254.778743505	drive
-252.872166395	walk
-254.974339724	arrive
-285.607020155	go
-284.101803079	come
-286.472893968	drive
-285.58557488	walk
-285.885593668	arrive
-245.386712462	went
-246.781205565	came
-245.293897539	drove
-246.397512347	walked
-246.225184828	arrived
-66.4222815037	go
-64.6667854786	come
-66.475369215	drive
-65.487790823	walk
-67.0215256214	arrive
-233.935611844	going
-233.097476602	coming
-234.603314996	driving
-234.954459786	walking
-233.551006436	arriving
-78.5619766712	going
-77.3867161274	coming
-78.3717396259	driving
-79.123642683	walking
-77.948359251	arriving
-302.311661333	went
-303.210368246	came
-302.347672552	drove
-303.435725778	walked
-303.200847238	arrived
-291.310830235	went
-291.22823441	came
-291.84153235	drove
-291.764578938	walked
-290.981475472	arrived
-210.862051308	went
-211.774209082	came
-212.422946036	drove
-213.071389735	walked
-211.548989356	arrived
-221.497805446	go
-220.299383491	come
-221.824069828	drive
-221.426467746	walk
-220.491916031	arrive
-303.313857079	went
-302.674288273	came
-302.941569328	drove
-303.94829607	walked
-303.887636662	arrived
-328.050475001	go
-327.882350802	come
-328.658578753	drive
-328.550791621	walk
-327.740959525	arrive
-123.772710234	go
-122.381588846	come
-124.053481966	drive
-123.530130297	walk
-122.664549261	arrive
-307.270659782	gone
-307.039797164	come
-306.91450534	driven
-307.79658971	walked
-307.006600715	arrived
-316.439075649	go
-315.059992492	come
-317.70057267	drive
-315.849751174	walk
-316.047016799	arrive
-532.328481585	going
-531.929642588	coming
-532.649834067	driving
-533.676272303	walking
-531.368874937	arriving
-45.6247416735	go
-43.5090814829	come
-45.9623585939	drive
-45.7620512247	walk
-46.4827281237	arrive
-68.8163061142	went
-67.2542321682	came
-69.3249878883	drove
-67.3396401405	walked
-69.6473689079	arrived
-85.3592642546	going
-85.260748744	coming
-85.439871192	driving
-86.1971453428	walking
-83.9299424887	arriving
-230.715379	going
-232.203211546	coming
-232.772589922	driving
-231.556582689	walking
-231.565445662	arriving
-363.077011168	went
-363.025137007	came
-362.97342068	drove
-363.264178813	walked
-362.506318629	arrived
-213.464134932	go
-212.849684954	come
-213.760854006	drive
-213.50639081	walk
-213.340310812	arrive
-340.503464058	go
-339.084664658	come
-339.378715828	drive
-339.709272698	walk
-340.49758704	arrive
-219.568216234	go
-217.343676955	come
-218.955625921	drive
-217.697589546	walk
-219.141035944	arrive
-9.30109524727	go
-6.80800151825	come
-9.24085068703	drive
-7.47945094109	walk
-9.49836611748	arrive
-38.2416083813	go
-36.3349061012	come
-38.5566647053	drive
-36.805482626	walk
-38.1954929829	arrive
-160.284354329	go
-157.573174357	come
-160.020079732	drive
-158.37175858	walk
-159.945802331	arrive
-137.794626653	go
-135.742636859	come
-138.363099992	drive
-136.858285844	walk
-138.090763032	arrive
-376.742134988	go
-375.302666128	come
-376.660467565	drive
-376.01898092	walk
-376.139519155	arrive
-184.519824445	go
-182.893170774	come
-184.55671972	drive
-183.176169336	walk
-184.855046213	arrive
-46.6037687063	go
-43.9318522215	come
-46.5969289541	drive
-45.8165982962	walk
-47.5867861509	arrive
-268.523197114	go
-268.751947343	come
-269.992034853	drive
-269.437438428	walk
-269.182462156	arrive
-389.555405498	went
-389.767974734	came
-391.46499145	drove
-391.070508838	walked
-390.16632688	arrived
-321.369991839	went
-322.098960221	came
-323.159652531	drove
-322.983614743	walked
-322.394307911	arrived
-290.475981474	go
-288.82144475	come
-290.210449457	drive
-289.723455667	walk
-290.264467478	arrive
-162.53988421	go
-160.101788402	come
-162.9233886	drive
-161.693274617	walk
-163.163956761	arrive
-220.964066803	go
-218.710227787	come
-221.439179242	drive
-220.668608963	walk
-222.024133027	arrive
-308.873426706	going
-310.590489417	coming
-311.796817809	driving
-310.763016254	walking
-311.348140746	arriving
-85.5577445626	went
-84.9647117257	came
-86.2473741174	drove
-86.9645209908	walked
-85.3642368913	arrived
-127.531307697	go
-125.229407787	come
-127.386594296	drive
-126.93021822	walk
-127.493044376	arrive
-185.002981246	go
-182.21883136	come
-184.440107882	drive
-184.274835169	walk
-185.650543272	arrive
-240.153007746	go
-239.163441896	come
-239.830111742	drive
-240.342708826	walk
-240.217634439	arrive
-271.301862657	go
-271.574396551	come
-271.299063623	drive
-271.844258726	walk
-270.836003244	arrive
-123.534562469	go
-121.544613481	come
-124.129333377	drive
-123.348597884	walk
-124.929154277	arrive
-260.525514245	go
-260.021636128	come
-258.240471482	drive
-260.350179791	walk
-259.775207639	arrive
-80.673189044	go
-78.5330404043	come
-80.0041025877	drive
-79.6586607695	walk
-80.2492016554	arrive
-326.555677354	going
-326.944768846	coming
-326.654132783	driving
-327.885909975	walking
-328.466769159	arriving
-321.409881353	going
-322.500110865	coming
-322.001505136	driving
-322.331875086	walking
-323.488415003	arriving
-259.983572006	go
-257.590923786	come
-260.217175484	drive
-258.560937405	walk
-259.26971817	arrive
-328.449240267	going
-330.227376044	coming
-330.829270899	driving
-329.687720835	walking
-329.946013033	arriving
-257.41311001	going
-256.901142351	coming
-254.754976742	driving
-257.63113331	walking
-256.44510483	arriving
-339.523967892	go
-338.093249232	come
-340.71391502	drive
-339.262899071	walk
-340.579242378	arrive
-352.732745528	go
-350.226985812	come
-352.762483478	drive
-352.432990432	walk
-352.7581352	arrive
-335.782063067	went
-336.176729739	came
-337.518597662	drove
-337.607215941	walked
-336.738555968	arrived
-303.76729852	went
-302.456208766	came
-304.807070076	drove
-302.768523037	walked
-304.886201203	arrived
-257.548218876	went
-257.50764671	came
-257.535473019	drove
-259.727215916	walked
-257.856313378	arrived
-322.717893064	went
-321.864456356	came
-323.330813825	drove
-321.87943548	walked
-323.731849611	arrived
-206.616499454	went
-206.229548484	came
-207.391562492	drove
-207.190666705	walked
-207.580987006	arrived
-320.52349937	go
-320.211262584	come
-321.378235221	drive
-320.737888694	walk
-319.655179381	arrive
-363.080280423	go
-360.224220872	come
-363.231794	drive
-362.684990048	walk
-362.888240933	arrive
-291.143368602	go
-290.774384856	come
-291.039927363	drive
-290.812259078	walk
-290.628139853	arrive
-298.140315175	go
-296.133335471	come
-298.205165982	drive
-297.007798314	walk
-297.724633336	arrive
-257.164173186	went
-258.190664589	came
-257.971821606	drove
-258.182855904	walked
-258.663635552	arrived
-278.019252479	went
-278.459311187	came
-278.513809383	drove
-279.007536113	walked
-279.703709304	arrived
-133.433591008	went
-133.941339612	came
-133.293259263	drove
-133.739637494	walked
-134.947350621	arrived
-308.49886173	went
-309.566940963	came
-308.918278396	drove
-308.956561267	walked
-310.876943767	arrived
-399.812822655	go
-398.045699432	come
-399.971851662	drive
-398.523063973	walk
-398.894831493	arrive
-354.289039075	went
-353.861634195	came
-355.01448673	drove
-353.560717285	walked
-355.380042493	arrived
-312.383241296	went
-310.43821609	came
-313.052276254	drove
-312.895427823	walked
-312.661240697	arrived
