-70.835837841	drove
-70.5315146446	walked
-69.6201719046	arrived
-60.2650875449	went
-60.9174513221	came
-61.3875042796	drove
-60.9550790191	walked
-60.0131644607	arrived
-59.922429949	went
-60.5475608408	came
-61.0271970332	drove
-60.6158534586	walked
-59.7074475586	arrived
-65.9246096313	went
-66.3864826858	came
-66.987444371	drove
-66.8962149322	walked
-66.1028322875	arrived
-65.7212828994	went
-66.183742702	came
-66.7741729617	drove
-66.6804141402	walked
-65.9064552188	arrived
-55.6572946906	went
-56.1372401118	came
-56.7973229289	drove
-56.7368814349	walked
-55.8209776282	arrived
-55.4556199014	went
-55.9252937734	came
-56.5685897768	drove
-56.5156904161	walked
-55.6304002702	arrived
-70.3052304685	went
-70.765856117	came
-71.3430550992	drove
-71.27317366	walked
-70.4350841939	arrived
-70.0684603453	went
-70.5322691202	came
-71.102457881	drove
-71.0260673761	walked
-70.2189167738	arrived
-60.3590927124	went
-60.7976317406	came
-61.4456949234	drove
-61.3051755428	walked
-60.4440867901	arrived
-60.1036768258	went
-60.5378477871	came
-61.1736893952	drove
-61.0375678837	walked
-60.2132060826	arrived
-51.3927791417	went
-51.4658654034	came
-52.414457351	drove
-51.8910880387	walked
-50.7213830054	arrived
-56.7359016165	went
-56.8821468577	came
-57.7279713377	drove
-57.2197492346	walked
-56.1697689518	arrived
-50.1364530921	went
-50.1997610927	came
-51.1371383071	drove
-50.6701735854	walked
-49.4525143504	arrived
-55.6793188974	went
-55.8074860498	came
-56.6457900926	drove
-56.1770100519	walked
-55.0857399628	arrived
-57.1340581775	went
-57.2300254703	came
-58.1158162951	drove
-57.6531319022	walked
-56.581725657	arrived
-62.3308140263	went
-62.4729022011	came
-63.2999190316	drove
-62.8436802849	walked
-61.8431456313	arrived
-56.1209427416	went
-56.2161194384	came
-57.0764316618	drove
-56.6273027956	walked
-55.5277775824	arrived
-61.4336421117	went
-61.5739655122	came
-62.3763920888	drove
-61.9311375245	walked
-60.9099415168	arrived
-50.6961819828	went
-50.6128456295	came
-51.6741375625	drove
-51.4490091503	walked
-50.2874592245	arrived
-56.1290102229	went
-56.067839168	came
-57.0561433062	drove
-56.8403167948	walked
-55.8276005015	arrived
-49.4152702689	went
-49.3215073943	came
-50.3743953109	drove
-50.1901420951	walked
-48.9726509452	arrived
-55.0706717893	went
-54.9923531935	came
-55.9708590433	drove
-55.7880279943	walked
-54.7241599485	arrived
-56.6224141717	went
-56.5714295506	came
-57.5738111138	drove
-57.4154925942	walked
-56.338398993	arrived
-61.8534001932	went
-61.8006469831	came
-62.7745580301	drove
-62.6167595014	walked
-61.6326863393	arrived
-55.6254211366	went
-55.5740514696	came
-56.550378412	drove
-56.3909560144	walked
-55.2827120721	arrived
-60.9894294962	went
-60.9350879416	came
-61.8818578944	drove
-61.7229585871	walked
-60.7188818678	arrived
-55.2840269655	went
-55.7187658399	came
-56.2296653837	drove
-55.9831009954	walked
-54.9746388048	arrived
-57.5615848601	went
-57.9941257536	came
-58.5066126883	drove
-58.2569746077	walked
-57.2619574368	arrived
-58.1836087406	went
-58.642834872	came
-59.171531409	drove
-58.9258844554	walked
-57.8527160585	arrived
-60.4616990983	went
-60.9095138013	came
-61.4428990781	drove
-61.195404619	walked
-60.1401625574	arrived
-50.1606315672	went
-50.5475300848	came
-51.0272742808	drove
-50.7470363677	walked
-49.9703468382	arrived
-52.3361772895	went
-52.7271487117	came
-53.1989950538	drove
-52.923710525	walked
-52.1555678248	arrived
-54.0120564699	went
-54.4195464849	came
-54.9100345373	drove
-54.6066313982	walked
-53.832657218	arrived
-56.1834714413	went
-56.5908296108	came
-57.0769610405	drove
-56.7769479752	walked
-56.0105063915	arrived
-55.2443739027	went
-55.5218764395	came
-56.2112382501	drove
-56.1874400228	walked
-55.2741142362	arrived
-57.5549049675	went
-57.8342299759	came
-58.522644788	drove
-58.4914872944	walked
-57.5943725407	arrived
-58.060589999	went
-58.3432962596	came
-59.052190274	drove
-59.0507840812	walked
-58.0607342422	arrived
-60.3912281096	went
-60.6688958704	came
-61.3789309561	drove
-61.3682512343	walked
-60.3998571932	arrived
-50.197135061	went
-50.4231096208	came
-51.0781868398	drove
-51.0442484319	walked
-50.2785280645	arrived
-52.4039283395	went
-52.6351724267	came
-53.2799015641	drove
-53.2455163598	walked
-52.495044291	arrived
-54.0392023325	went
-54.2652004957	came
-54.9330769777	drove
-54.8745917082	walked
-54.1384500265	arrived
-56.2487252951	went
-56.4770528078	came
-57.1382118464	drove
-57.0771571398	walked
-56.3534921408	arrived
-47.5238326639	went
-47.89642106	came
-48.4727321714	drove
-48.1317268461	walked
-47.1301808208	arrived
-51.8963689059	went
-52.2661515921	came
-52.8348952979	drove
-52.513355419	walked
-51.5153125972	arrived
-50.2062096596	went
-50.5114674568	came
-51.1274623871	drove
-50.6352334023	walked
-49.8224309683	arrived
-54.4679071903	went
-54.773434639	came
-55.3844528198	drove
-54.903498888	walked
-54.0948349237	arrived
-51.7576867789	went
-52.1764215678	came
-52.6654688567	drove
-52.5063130111	walked
-51.4424648732	arrived
-56.0071768165	went
-56.4235498309	came
-56.9139165282	drove
-56.751267612	walked
-55.6997877955	arrived
-54.3527851701	went
-54.6851008534	came
-55.2797742486	drove
-54.8817017674	walked
-54.0079558492	arrived
-58.4677078128	went
-58.8058335185	came
-59.396242559	drove
-59.0021626353	walked
-58.1382287145	arrived
-47.2393935174	went
-47.428046748	came
-48.1163158864	drove
-48.0956409425	walked
-47.1134818047	arrived
-51.6823668331	went
-51.8700902313	came
-52.5546152443	drove
-52.5430874676	walked
-51.5627901405	arrived
-49.873067081	went
-50.0228087306	came
-50.7795297503	drove
-50.5817009807	walked
-49.8466095328	arrived
-54.2013177276	went
-54.3512262702	came
-55.1056489348	drove
-54.9139530063	walked
-54.1773075461	arrived
-51.691233322	went
-51.9305652827	came
-52.5410713404	drove
-52.6781541556	walked
-51.6108202189	arrived
-55.9885833263	went
-56.2308588028	came
-56.8411662579	drove
-56.9694993496	walked
-55.916079998	arrived
-54.1802547574	went
-54.3683403134	came
-55.1139970422	drove
-54.9948256612	walked
-54.1536448598	arrived
-58.3445950747	went
-58.54329741	came
-59.2820771933	drove
-59.1632233858	walked
-58.331807971	arrived
-34.3106841445	went
-34.5468503833	came
-35.2247530818	drove
-34.819006145	walked
-33.6745328307	arrived
-37.1318226904	went
-37.3836515993	came
-38.0059462637	drove
-37.7301093191	walked
-36.5174085945	arrived
-30.3501475155	went
-30.6114013493	came
-31.2968669236	drove
-30.8680944741	walked
-29.7090804875	arrived
-33.1492847204	went
-33.4060181379	came
-34.0267189741	drove
-33.7396656275	walked
-32.5290817022	arrived
-41.7992120832	went
-41.9317308515	came
-42.580566749	drove
-42.3392206281	walked
-41.3011641353	arrived
-43.7495131642	went
-43.8940432221	came
-44.5290644318	drove
-44.3692829758	walked
-43.2848832756	arrived
-38.45932962	went
-38.6986491829	came
-39.2885718495	drove
-38.9561596066	walked
-37.9125460535	arrived
-40.4882870615	went
-40.7420080602	came
-41.2857082784	drove
-41.0613354146	walked
-39.9776323736	arrived
-34.3106841445	went
-34.5468503833	came
-35.2247530818	drove
-34.819006145	walked
-33.6745328307	arrived
-37.1318226904	went
-37.3836515993	came
-38.0059462637	drove
-37.7301093191	walked
-36.5174085945	arrived
-30.3501475155	went
-30.6114013493	came
-31.2968669236	drove
-30.8680944741	walked
-29.7090804875	arrived
-33.1492847204	went
-33.4060181379	came
-34.0267189741	drove
-33.7396656275	walked
-32.5290817022	arrived
-41.7992120832	went
-41.9317308515	came
-42.580566749	drove
-42.3392206281	walked
-41.3011641353	arrived
-43.7495131642	went
-43.8940432221	came
-44.5290644318	drove
-44.3692829758	walked
-43.2848832756	arrived
-38.45932962	went
-38.6986491829	came
-39.2885718495	drove
-38.9561596066	walked
-37.9125460535	arrived
-40.4882870615	went
-40.7420080602	came
-41.2857082784	drove
-41.0613354146	walked
-39.9776323736	arrived
-43.4232105166	went
-43.4602838904	came
-44.1485327631	drove
-44.6684938818	walked
-43.4656371027	arrived
-50.5594613105	went
-50.5617401153	came
-51.2543589622	drove
-51.7843241245	walked
-50.6092936546	arrived
-45.4725406468	went
-45.4929697812	came
-46.1594260037	drove
-46.6056964695	walked
-45.3066721261	arrived
-52.8434513956	went
-52.8299325854	came
-53.5090295225	drove
-53.9765840918	walked
-52.6906646639	arrived
-50.244572401	went
-50.211728096	came
-50.9144871235	drove
-51.5261921883	walked
-50.2550523281	arrived
-57.5084398538	went
-57.4871171266	came
-58.1532631665	drove
-58.7792623788	walked
-57.5336390287	arrived
-52.4679983258	went
-52.4913640618	came
-53.1495254636	drove
-53.6397140622	walked
-52.3586824536	arrived
-59.9504051954	went
-59.9669645578	came
-60.6324511319	drove
-61.1060879976	walked
-59.8606589586	arrived
-44.0066309124	went
-44.4316675812	came
-44.7617271096	drove
-45.1671884209	walked
-43.9353358895	arrived
-51.1435421258	went
-51.4949427396	came
-51.881663397	drove
-52.2777152807	walked
-51.0546084195	arrived
-46.0264764726	went
-46.4308563173	came
-46.7991932333	drove
-47.0909956396	walked
-45.761329025	arrived
-53.4382687956	went
-53.7772723585	came
-54.2221530825	drove
-54.4899503142	walked
-53.1727694422	arrived
-50.8885289431	went
-51.1893764734	came
-51.5427888632	drove
-52.065074563	walked
-50.7669085264	arrived
-58.1435138732	went
-58.4341332465	came
-58.7929245979	drove
-59.3064875156	walked
-58.0090798885	arrived
-53.0441101193	went
-53.4407089353	came
-53.7339921594	drove
-54.1411786675	walked
-52.8442021012	arrived
-60.5401136428	went
-60.9106559306	came
-61.2479943782	drove
-61.6123044044	walked
-60.3212945014	arrived
-40.6310307831	went
-40.6420869678	came
-41.5718643516	drove
-41.4774255604	walked
-40.2821788639	arrived
-45.8205987662	went
-45.8205112666	came
-46.7345127314	drove
-46.6770264357	walked
-45.4759318084	arrived
-35.3631675839	went
-35.3832591176	came
-36.2309883237	drove
-36.2697222829	walked
-34.9906728864	arrived
-40.4103950113	went
-40.3975969404	came
-41.220986709	drove
-41.2710040659	walked
-40.0182899088	arrived
-45.89682208	went
-45.9155853838	came
-46.8452931494	drove
-46.8878797144	walked
-45.5522724241	arrived
-51.6433837116	went
-51.6491398513	came
-52.5606555641	drove
-52.6388134658	walked
-51.3157095611	arrived
-41.4276574999	went
-41.4148713499	came
-42.2581411749	drove
-42.4451683909	walked
-41.0287021548	arrived
-46.8973817229	went
-46.8497831225	came
-47.6648985744	drove
-47.871607244	walked
-46.4610912204	arrived
-41.8208824247	went
-42.1431580633	came
-42.9091881365	drove
-42.4394744486	walked
-41.2484236807	arrived
-46.9523062557	went
-47.2877280563	came
-48.0061726421	drove
-47.6129944175	walked
-46.3906081766	arrived
-36.426076293	went
-36.733425498	came
-37.4351588488	drove
-37.0778301954	walked
-35.8363556862	arrived
-41.3756332248	went
-41.6823417991	came
-42.3348266929	drove
-42.0284261554	walked
-40.7768092006	arrived
-47.0958565921	went
-47.3559285849	came
-48.1235884875	drove
-47.8629645556	walked
-46.5276132077	arrived
-52.8117870986	went
-53.0935146511	came
-53.807023257	drove
-53.622248143	walked
-52.2687028348	arrived
-42.5738743693	went
-42.7903829962	came
-43.4583965689	drove
-43.3465968519	walked
-41.9602977186	arrived
-47.958969593	went
-48.1873583794	came
-48.8072516918	drove
-48.7489361763	walked
-47.3423947096	arrived
-40.9748620391	went
-41.1735443473	came
-42.0140187144	drove
-41.8791734576	walked
-40.5919476151	arrived
-42.7170524597	went
-42.8912570477	came
-43.7491509914	drove
-43.6300206184	walked
-42.3099833727	arrived
-35.4711322784	went
-35.6749825478	came
-36.5618841648	drove
-36.4420499802	walked
-35.0487240553	arrived
-36.9970572591	went
-37.1929970384	came
-38.0765374303	drove
-37.9760184884	walked
-36.5604711175	arrived
-43.7338539362	went
-43.9163576365	came
-44.7289727926	drove
-44.5976160765	walked
-43.2519265413	arrived
-45.2701746225	went
-45.4522799253	came
-46.2621301413	drove
-46.1389187574	walked
-44.7745673656	arrived
-37.3631731868	went
-37.5908984542	came
-38.3554448485	drove
-38.2733415961	walked
-36.7920206189	arrived
-38.986277163	went
-39.2031210065	came
-39.9709780812	drove
-39.9030857682	walked
-38.3924177289	arrived
-41.9519628286	went
-42.3028906584	came
-43.0904999971	drove
-42.5715967417	walked
-41.2911250591	arrived
-43.6231041551	went
-43.9561129212	came
-44.7625752091	drove
-44.2616766095	walked
-42.9584482312	arrived
-36.474312067	went
-36.8460571766	came
-37.6736655235	drove
-37.1726946831	walked
-35.8065235615	arrived
-37.9352539182	went
-38.3051925302	came
-39.129561007	drove
-38.6492546201	walked
-37.2703559995	arrived
-45.1405984759	went
-45.4663488269	came
-46.196899116	drove
-45.7144762874	walked
-44.3810965419	arrived
-46.5446510911	went
-46.8782299161	came
-47.6133542657	drove
-47.1327961087	walked
-45.7931600213	arrived
-38.8719382286	went
-39.206330061	came
-39.9038167	drove
-39.4620831013	walked
-38.02610147	arrived
-40.3597945571	went
-40.7015721202	came
-41.3942593932	drove
-40.9703635573	walked
-39.5132824779	arrived
-53.6883886158	went
-54.3113289177	came
-54.8146305382	drove
-54.1205087006	walked
-54.0156643689	arrived
-54.592764914	went
-55.2099381089	came
-55.6762669683	drove
-55.0073938966	walked
-54.9459357858	arrived
-48.6120432317	went
-49.1672559679	came
-49.7517243326	drove
-49.0107253492	walked
-48.87159881	arrived
-49.4887956977	went
-50.0404703021	came
-50.5604397655	drove
-49.8869902492	walked
-49.7992553115	arrived
-61.4246736169	went
-62.0698307157	came
-62.5348425508	drove
-61.8592377305	walked
-61.7634928823	arrived
-62.3144512773	went
-62.9528782964	came
-63.399579823	drove
-62.7342064977	walked
-62.6729519963	arrived
-57.1953766719	went
-57.8184371367	came
-58.3654983416	drove
-57.6202228442	walked
-57.5104868785	arrived
-58.1402856782	went
-58.7484218553	came
-59.2827591375	drove
-58.5526406243	walked
-58.4706899598	arrived
-53.5671572983	went
-53.9984894097	came
-54.7384355366	drove
-54.1123812497	walked
-54.2908308804	arrived
-54.5362260938	went
-54.9661126733	came
-55.652076304	drove
-55.0695560575	walked
-55.2832286954	arrived
-48.244988054	went
-48.6154132783	came
-49.414201349	drove
-48.7732926309	walked
-48.9035066068	arrived
-49.2517151237	went
-49.6141774058	came
-50.3391777873	drove
-49.7867259383	walked
-49.9761723876	arrived
-61.399392426	went
-61.8563142419	came
-62.5568886399	drove
-61.9519816041	walked
-62.1203344464	arrived
-62.3340168595	went
-62.7875433564	came
-63.458125174	drove
-62.8766229749	walked
-63.0722227693	arrived
-57.0044489279	went
-57.4429424182	came
-58.2180664912	drove
-57.5614278689	walked
-57.7225356475	arrived
-57.9911086038	went
-58.412958093	came
-59.1675497964	drove
-58.5431682542	walked
-58.723379083	arrived
-41.6131937057	went
-41.8308612853	came
-42.7435555011	drove
-42.3698076755	walked
-40.8724032193	arrived
-43.5515434295	went
-43.8090278655	came
-44.6676978618	drove
-44.3019043952	walked
-42.9383887798	arrived
-42.9834192693	went
-43.1806021631	came
-44.1077161729	drove
-43.6644640863	walked
-42.2452147901	arrived
-44.6961047947	went
-44.9560473263	came
-45.8044178784	drove
-45.3956263363	walked
-44.111910969	arrived
-45.5310156643	went
-45.7305083573	came
-46.4897182286	drove
-46.1726517975	walked
-44.9054442942	arrived
-46.8472822309	went
-47.0805402398	came
-47.8285451531	drove
-47.4820874333	walked
-46.3023163676	arrived
-47.1056341827	went
-47.2831256092	came
-48.0925521553	drove
-47.6943580806	walked
-46.4724352062	arrived
-48.5124523938	went
-48.7296305001	came
-49.5207603276	drove
-49.1050892174	walked
-47.9621014893	arrived
-40.854499653	went
-41.0176738054	came
-41.9847656041	drove
-41.8966067582	walked
-40.4350375682	arrived
-42.9501477033	went
-43.1442309171	came
-44.0492738038	drove
-43.9809597284	walked
-42.6826027185	arrived
-42.0436543524	went
-42.1724890769	came
-43.1530069411	drove
-43.0076371729	walked
-41.6073761284	arrived
-44.0150617659	went
-44.1954380572	came
-45.0874671042	drove
-44.9840582907	walked
-43.7605582774	arrived
-45.0529927313	went
-45.1934708655	came
-46.0170282423	drove
-45.9743222296	walked
-44.7674053013	arrived
-46.4938880205	went
-46.6663757563	came
-47.467007041	drove
-47.4005080462	walked
-46.2831352949	arrived
-46.5368289649	went
-46.6294958293	came
-47.5095927417	drove
-47.4098775089	walked
-46.2259378135	arrived
-48.0922872126	went
-48.2289704382	came
-49.0750986636	drove
-48.9620267451	walked
-47.8671137393	arrived
-50.983961463	went
-51.4751554728	came
-52.1471019983	drove
-51.9967917204	walked
-50.5041943789	arrived
-52.1583738327	went
-52.6633298397	came
-53.3248300552	drove
-53.1466116905	walked
-51.7447350025	arrived
-43.6083096266	went
-44.0690969229	came
-44.7026890516	drove
-44.5507153273	walked
-43.0125653744	arrived
-44.7035627961	went
-45.1875141263	came
-45.8156982064	drove
-45.6251431108	walked
-44.1953234076	arrived
-56.3684301376	went
-56.849937439	came
-57.5421090126	drove
-57.4201643467	walked
-55.960468173	arrived
-57.5157266855	went
-58.0099924803	came
-58.6769737005	drove
-58.5481852293	walked
-57.1365638971	arrived
-49.187715292	went
-49.6529042721	came
-50.2526066303	drove
-50.087474823	walked
-48.6479792595	arrived
-50.2014408708	went
-50.6857092977	came
-51.2641730905	drove
-51.0952816606	walked
-49.7038198113	arrived
-50.4843775034	went
-50.8137241602	came
-51.637155652	drove
-51.7509013414	walked
-50.2486727238	arrived
-51.8480430841	went
-52.1930142641	came
-53.0085641146	drove
-53.0810135603	walked
-51.6813046932	arrived
-43.1557974815	went
-43.4789173603	came
-44.2642529011	drove
-44.3676073551	walked
-42.8151688576	arrived
-44.470382154	went
-44.8138875365	came
-45.5920850635	drove
-45.6476384997	walked
-44.2177776694	arrived
-56.0445152521	went
-56.356030345	came
-57.2073682547	drove
-57.3271323442	walked
-55.8562964201	arrived
-57.3106476068	went
-57.6375616789	came
-58.4648910761	drove
-58.5683428049	walked
-57.1507759094	arrived
-49.0421726704	went
-49.3620555401	came
-50.1238796711	drove
-50.1909415722	walked
-48.7411197424	arrived
-50.1809979081	went
-50.5207949281	came
-51.2607362866	drove
-51.3155449033	walked
-49.9226930737	arrived
-52.6568573415	went
-53.3667171896	came
-53.7710905969	drove
-53.7921768129	walked
-53.3600202501	arrived
-54.7481548786	went
-55.4486598969	came
-55.8768079281	drove
-55.895665884	walked
-55.5643069744	arrived
-45.9200391173	went
-46.6300174594	came
-46.97086519	drove
-47.0351445079	walked
-46.4255506396	arrived
-48.0429958105	went
-48.7362822294	came
-49.1169782877	drove
-49.1694139242	walked
-48.7048906088	arrived
-58.6751506925	went
-59.40509969	came
-59.7854939103	drove
-59.8347612023	walked
-59.4174283147	arrived
-60.8876943588	went
-61.605853796	came
-62.0125882626	drove
-62.0548050404	walked
-61.7264120579	arrived
-52.6670523286	went
-53.4096513391	came
-53.7280901074	drove
-53.762126267	walked
-53.2647376657	arrived
-54.8340268135	went
-55.5572640896	came
-55.9241528511	drove
-55.9479916096	walked
-55.5722181797	arrived
-53.1410115659	went
-54.0338049829	came
-54.2560664117	drove
-54.2268730104	walked
-53.6480861604	arrived
-55.1403915882	went
-56.0188000202	came
-56.2688236237	drove
-56.2400839329	walked
-55.7349748611	arrived
-46.3541135192	went
-47.2270817161	came
-47.4034199119	drove
-47.4129781127	walked
-46.6948999763	arrived
-48.3624697924	went
-49.2222288847	came
-49.4394119978	drove
-49.442311883	walked
-48.8322948217	arrived
-59.2196212411	went
-60.143615067	came
-60.3491919637	drove
-60.3306213021	walked
-59.7772653699	arrived
-61.3478541374	went
-62.2523515224	came
-62.4866964817	drove
-62.4643557072	walked
-61.9756081104	arrived
-53.1248882413	went
-54.0364945531	came
-54.1800304055	drove
-54.159093678	walked
-53.544267714	arrived
-55.1915307045	went
-56.0833117962	came
-56.2738788128	drove
-56.2500379086	walked
-55.7205343246	arrived
-50.5054050684	went
-50.6559964418	came
-51.5238991976	drove
-51.4042204618	walked
-50.1265634298	arrived
-52.4956867695	went
-52.65574646	came
-53.5271732807	drove
-53.3708987236	walked
-52.1949532032	arrived
-44.0572286248	went
-44.1688471437	came
-45.098605454	drove
-44.9716251493	walked
-43.5626280904	arrived
-46.1055569649	went
-46.2360062599	came
-47.1753082275	drove
-46.9957399368	walked
-45.7149195671	arrived
-48.7046907544	went
-48.8086803555	came
-49.6015613675	drove
-49.5643845201	walked
-48.2672912478	arrived
-50.61453408	went
-50.7231819034	came
-51.5294908881	drove
-51.4453927875	walked
-50.2700063586	arrived
-44.9586672187	went
-44.9137641788	came
-46.0108410716	drove
-45.8037089705	walked
-44.3379020095	arrived
-46.9178771377	went
-46.9169723392	came
-48.0199977756	drove
-47.7788011432	walked
-46.4545554519	arrived
-51.7174497843	went
-51.9954172373	came
-52.7944930792	drove
-52.3363722563	walked
-51.0293310881	arrived
-53.5835724473	went
-53.8770383	came
-54.6720660329	drove
-54.193049252	walked
-52.9693635106	arrived
-45.3193853498	went
-45.5652204156	came
-46.4556899667	drove
-45.9083581567	walked
-44.5570432544	arrived
-47.227165699	went
-47.5059409142	came
-48.3940660954	drove
-47.8042373657	walked
-46.5657224655	arrived
-49.7348024249	went
-50.0179056525	came
-50.6887091994	drove
-50.3609911799	walked
-49.0557116866	arrived
-51.5314019322	went
-51.8304448724	came
-52.49159199	drove
-52.1388221383	walked
-50.9311808944	arrived
-46.2138560414	went
-46.2884126306	came
-47.3586478829	drove
-46.8025508523	walked
-45.3740161061	arrived
-48.0506794453	went
-48.1645905972	came
-49.2346992493	drove
-48.6526658535	walked
-47.3351215124	arrived
-31.2650533915	went
-31.8364421129	came
-32.4721955061	drove
-32.2986012697	walked
-32.2444769144	arrived
-30.8012012839	went
-31.38351053	came
-32.1072542071	drove
-31.8954698443	walked
-31.9755777717	arrived
-28.9697054029	went
-29.6382485032	came
-30.2016635537	drove
-30.1733041406	walked
-29.8970096707	arrived
-28.5585048199	went
-29.2523860931	came
-29.8369011879	drove
-29.8003623486	walked
-29.6885578632	arrived
-36.8602941632	went
-37.0576236844	came
-38.0855260491	drove
-37.8721013665	walked
-37.156196177	arrived
-36.8752372265	went
-37.0665278435	came
-38.0635733604	drove
-37.8738007545	walked
-37.2793056965	arrived
-36.8203632236	went
-37.1171948314	came
-38.1295451522	drove
-37.9050506949	walked
-37.2120248675	arrived
-37.0024982691	went
-37.2598403692	came
-38.2492543459	drove
-38.0408569574	walked
-37.5119413137	arrived
-31.6181560755	went
-32.1270006895	came
-32.6865633726	drove
-32.4345475435	walked
-32.1383894682	arrived
-31.1653577685	went
-31.6649557948	came
-32.3270472884	drove
-32.051287353	walked
-31.8822163939	arrived
-29.5271635652	went
-30.2598481774	came
-30.618447125	drove
-30.5199089646	walked
-30.0305328965	arrived
-28.9830372334	went
-29.6818025112	came
-30.1373958588	drove
-30.0418145657	walked
-29.6798186302	arrived
-38.39002949	went
-38.6177666783	came
-39.5314224362	drove
-39.14221102	walked
-38.3872414231	arrived
-38.1835427284	went
-38.4118309021	came
-39.2985475063	drove
-38.9525256157	walked
-38.2842895985	arrived
-38.317754209	went
-38.6528968215	came
-39.5619410872	drove
-39.1580998302	walked
-38.4088944793	arrived
-38.2303527594	went
-38.5497156382	came
-39.439055562	drove
-39.0672618151	walked
-38.435338378	arrived
-52.4367393851	went
-52.9232448936	came
-53.5615677238	drove
-52.98679775	walked
-52.5777413249	arrived
-53.5455870926	went
-54.0347388089	came
-54.6604824364	drove
-54.0443191826	walked
-53.7058487236	arrived
-49.6354493797	went
-50.2023021877	came
-50.8880598247	drove
-50.0474929512	walked
-49.7962736785	arrived
-50.5074991584	went
-51.0672969222	came
-51.7338146567	drove
-50.8742591739	walked
-50.6907262206	arrived
-52.0716693401	went
-52.6405923367	came
-53.1902840137	drove
-52.4000644684	walked
-52.2067842484	arrived
-53.3894187212	went
-53.9687863588	came
-54.4995979071	drove
-53.7068663836	walked
-53.5530933142	arrived
-48.5851501226	went
-49.0814985037	came
-49.7098170519	drove
-48.8304494619	walked
-48.6290317774	arrived
-49.9452855587	went
-50.4437727928	came
-51.0490407944	drove
-50.1717498302	walked
-50.024492979	arrived
-51.9473979473	went
-52.5059463978	came
-53.0999577045	drove
-52.6295614243	walked
-52.3748297691	arrived
-53.1692688465	went
-53.7279465199	came
-54.3191347122	drove
-53.8241157532	walked
-53.6284320354	arrived
-48.610756278	went
-49.1392840147	came
-49.8515504599	drove
-49.1876090765	walked
-49.0459891558	arrived
-49.6702662706	went
-50.2326697111	came
-50.9200011492	drove
-50.2281936407	walked
-50.1782068014	arrived
-52.0013379455	went
-52.5814453959	came
-53.1285435557	drove
-52.5199374557	walked
-52.43626827	arrived
-53.3983634114	went
-54.0056019425	came
-54.5366802812	drove
-53.9193044305	walked
-53.8787494302	arrived
-48.2632995844	went
-48.7304769754	came
-49.3063973188	drove
-48.7128769159	walked
-48.5471297503	arrived
-49.7268767953	went
-50.22124511	came
-50.7878339887	drove
-50.1809139848	walked
-50.0870912671	arrived
-37.9740279522	went
-38.2766841259	came
-38.955808958	drove
-38.5694905128	walked
-37.3242351618	arrived
-40.2562254872	went
-40.5965148415	came
-41.2105783429	drove
-40.9004856553	walked
-39.6521678176	arrived
-33.8104603495	went
-34.1998479571	came
-34.9617011752	drove
-34.5587499347	walked
-33.1284104791	arrived
-44.1557067838	went
-44.5040291753	came
-45.00280728	drove
-44.7070130315	walked
-43.5903117862	arrived
-37.1240911689	went
-37.2117159571	came
-38.0476343837	drove
-37.9934382644	walked
-36.7974477019	arrived
-39.5202317443	went
-39.6194589343	came
-40.4316475596	drove
-40.4024465289	walked
-39.2270012107	arrived
-28.7336592246	went
-29.0056666899	came
-29.700984912	drove
-29.6231538821	walked
-28.6588480044	arrived
-44.0587660875	went
-44.2068564501	came
-44.9004246797	drove
-44.8544191923	walked
-43.7586954441	arrived
-42.7987416089	went
-43.0932720006	came
-43.7747409642	drove
-43.380943805	walked
-42.1769210398	arrived
-44.6985835135	went
-45.0400449336	came
-45.6482872069	drove
-45.340464741	walked
-44.1344708502	arrived
-38.484271735	went
-38.8878373802	came
-39.6422013938	drove
-39.2310652435	walked
-37.8505670726	arrived
-48.7444706857	went
-49.0996330678	came
-49.5729158819	drove
-49.277579397	walked
-48.1999164522	arrived
-42.062936753	went
-42.129532069	came
-42.967517823	drove
-42.9057333171	walked
-41.7554549873	arrived
-44.0937492549	went
-44.1746160686	came
-44.9878825843	drove
-44.9531509578	walked
-43.831241101	arrived
-37.9234668314	went
-38.1233693659	came
-38.9934534132	drove
-38.912301451	walked
-37.5757127106	arrived
-48.6962361038	went
-48.8437580764	came
-49.5204426944	drove
-49.4723777473	walked
-48.4161207378	arrived
