-60.5413663387	drive
-59.8626804352	walk
-60.3592755795	arrive
-53.3169717193	go
-53.7806178927	come
-54.520188272	drive
-54.1934019923	walk
-54.7295741439	arrive
-47.2653567493	go
-46.9519347847	come
-48.2938396633	drive
-49.0013327301	walk
-48.1537825763	arrive
-42.7219830453	go
-43.0062523782	come
-42.3251830041	drive
-42.8714180887	walk
-42.9317060411	arrive
-30.3665503263	go
-30.8177124262	come
-31.1794148684	drive
-30.966403842	walk
-31.4298645258	arrive
-48.8425497394	go
-49.3538723569	come
-50.113046227	drive
-49.4744663816	walk
-50.0964654069	arrive
-55.0169010148	go
-55.5565981851	come
-55.8896412835	drive
-55.9920284734	walk
-56.2532522664	arrive
-62.754740417	go
-63.2562476993	come
-64.58684057	drive
-63.9917442203	walk
-64.6217512488	arrive
-53.2422918752	go
-53.5591642335	come
-54.6013793424	drive
-54.4934043363	walk
-54.7231702283	arrive
-19.5777643919	go
-18.9648755789	come
-19.7368007898	drive
-20.7884167433	walk
-20.49414289	arrive
-45.3593076766	go
-45.336163193	come
-45.7775084078	drive
-45.4745561182	walk
-45.9934569895	arrive
-18.7107428908	go
-19.2047957778	come
-19.2754778266	drive
-19.9901356101	walk
-20.0207189918	arrive
-72.2488784716	go
-72.051125519	come
-73.0779523775	drive
-72.9510159418	walk
-73.6064720079	arrive
-52.0070823431	go
-51.6801563501	come
-53.0757075548	drive
-53.2523685694	walk
-52.7114585638	arrive
-35.8692743778	go
-35.9215347767	come
-33.4914844036	drive
-35.9713513851	walk
-35.8116495609	arrive
-42.2532833219	go
-42.1721428037	come
-40.7732740045	drive
-42.5631716847	walk
-43.3660042882	arrive
-40.2731265277	go
-40.0323938578	come
-37.4267126769	drive
-40.3417810649	walk
-40.006502077	arrive
-38.0864809752	go
-38.6300578117	come
-39.6682844162	drive
-39.2872951031	walk
-39.756752491	arrive
-58.1048986912	go
-58.4650069475	come
-59.1132341623	drive
-59.5457876921	walk
-59.9681235552	arrive
-19.9552460467	go
-19.4298904692	come
-19.4550517355	drive
-20.2898574625	walk
-20.9952111994	arrive
-52.8830205798	go
-52.0029813647	come
-52.7739002109	drive
-53.1046821475	walk
-53.6615068316	arrive
-40.8976761103	go
-40.1073323488	come
-40.0792857409	drive
-40.5328956842	walk
-40.7153712511	arrive
-46.3030967861	go
-46.3528022915	come
-47.3925948292	drive
-47.668706432	walk
-47.2038777024	arrive
-47.5078014135	go
-47.6613234282	come
-48.5920405388	drive
-49.3223385811	walk
-49.0929362774	arrive
-45.7629498867	go
-45.7005955605	come
-46.4319757847	drive
-46.5246879486	walk
-46.6714851288	arrive
-44.2337651458	go
-44.2749228682	come
-44.7005102839	drive
-45.0161340442	walk
-44.6380872931	arrive
-31.3523415923	go
-31.2692856193	come
-32.1142033935	drive
-31.6029872298	walk
-32.335077703	arrive
-47.6407977045	go
-47.8411570489	come
-43.8535840213	drive
-47.6066747606	walk
-48.2092190683	arrive
-29.3064318299	go
-28.8653255105	come
-28.7294095159	drive
-29.6033402085	walk
-30.2589874864	arrive
-65.9995540194	go
-65.4839190058	come
-65.7414070182	drive
-66.2356320433	walk
-66.2996252589	arrive
-57.1778097767	go
-57.2795212884	come
-57.1746287961	drive
-57.579633059	walk
-57.5790825505	arrive
-35.1955956221	go
-35.8120273352	come
-36.3788791895	drive
-37.0118967295	walk
-36.8026129007	arrive
-46.5504105714	go
-47.0417909053	come
-47.9723221686	drive
-48.6830129054	walk
-48.2373365787	arrive
-37.2196102738	go
-37.8472302556	come
-39.0249264836	drive
-38.337905705	walk
-38.9770787358	arrive
-45.0872083008	go
-44.5730963051	come
-45.2234475911	drive
-46.4087293446	walk
-46.1362736523	arrive
-39.5962833595	go
-39.4418172073	come
-40.1253041457	drive
-40.7858261298	walk
-40.5050896835	arrive
-28.5886645913	go
-28.354079783	come
-28.9227781892	drive
-28.8070006967	walk
-29.3825922608	arrive
-49.9194355402	go
-49.9291377459	come
-49.6777625475	drive
-50.3500657473	walk
-50.8479590807	arrive
-51.091452837	go
-51.7587816715	come
-51.9231228828	drive
-51.5804419518	walk
-52.9344818592	arrive
-42.8241461515	go
-42.8753465414	come
-43.0507048368	drive
-43.1246517897	walk
-43.9875167608	arrive
-62.2539643736	go
-62.661302516	come
-63.6134051771	drive
-63.5004224272	walk
-64.0176066847	arrive
-36.6901705563	go
-36.7917692959	come
-37.516472131	drive
-36.8823545277	walk
-37.5678050816	arrive
-40.423663795	go
-40.3062259555	come
-40.8083965182	drive
-40.424056232	walk
-40.9240948558	arrive
-33.1400464773	go
-33.59653759	come
-34.3910777569	drive
-34.5999031067	walk
-34.8155505657	arrive
-39.3611972034	go
-39.8675372303	come
-40.2548660934	drive
-40.8050839603	walk
-40.6221196353	arrive
-55.2212171555	go
-54.8504126072	come
-54.52795434	drive
-56.3339166641	walk
-56.5655298233	arrive
-32.524943471	go
-32.1161414385	come
-32.600957036	drive
-32.4870430231	walk
-33.1202479601	arrive
-16.2197744846	go
-15.5044414997	come
-16.347452879	drive
-16.1108913422	walk
-16.4945549965	arrive
-41.5241807103	go
-41.9262695909	come
-42.8198722005	drive
-42.4389441609	walk
-43.5449727178	arrive
-53.1628204621	go
-53.6377927102	come
-53.2683516778	drive
-53.6279937066	walk
-54.2460728921	arrive
-25.2004793324	go
-24.6453922428	come
-25.8703663982	drive
-25.569477383	walk
-25.6759198345	arrive
-49.4346655011	go
-49.9905121922	come
-50.5717163682	drive
-50.6930730939	walk
-50.3046916127	arrive
-50.7900649905	go
-50.6515457034	come
-51.0691899657	drive
-52.0034999251	walk
-51.8883494735	arrive
-33.7206435651	go
-34.4920630902	come
-35.3519988507	drive
-35.7831669301	walk
-35.8894849271	arrive
-49.5904154927	go
-48.9885869175	come
-47.4888160378	drive
-49.5155439526	walk
-50.1094679981	arrive
-39.9653586149	go
-39.5199211836	come
-39.8321164846	drive
-39.5851086378	walk
-39.8997062445	arrive
-37.2957645059	go
-37.5901973844	come
-38.2619336247	drive
-38.9272988439	walk
-38.5245345235	arrive
-46.16278705	go
-46.3758202493	come
-46.5799199045	drive
-46.6640850008	walk
-47.0554810464	arrive
-40.2378775217	go
-39.5740143396	come
-40.3405684568	drive
-41.2042316534	walk
-41.0748750307	arrive
-32.7485278696	go
-33.1496459097	come
-33.3151544183	drive
-33.1076692194	walk
-33.6907359213	arrive
-49.6396567225	go
-49.1261045337	come
-50.2159397006	drive
-50.4729425311	walk
-50.865948379	arrive
-25.448548317	go
-24.9918642044	come
-23.3015236855	drive
-25.4373216629	walk
-26.662838459	arrive
-45.199687589	go
-44.7512322553	come
-43.6899615414	drive
-45.247209657	walk
-45.0771437772	arrive
-25.7905196548	go
-25.9907483459	come
-24.8369981647	drive
-25.7130026221	walk
-26.0244373679	arrive
-31.3789755404	go
-31.8160468638	come
-30.2693931162	drive
-31.5261050761	walk
-31.3058363497	arrive
-33.5272506475	go
-32.992634654	come
-32.8067954779	drive
-33.4944199324	walk
-33.6082953215	arrive
-34.7489760853	go
-33.7146771885	come
-34.6284302212	drive
-34.5875652768	walk
-35.2913912274	arrive
-29.9183788896	go
-30.5832360387	come
-31.0729098916	drive
-31.1817026734	walk
-31.4973359704	arrive
-44.7118664016	go
-45.0155327548	come
-45.6305470695	drive
-46.043484949	walk
-45.4635074367	arrive
-47.3479768038	go
-47.606579423	come
-47.8090645075	drive
-48.2704592943	walk
-48.4288688898	arrive
-35.8102630377	go
-36.0278710127	come
-34.3292707205	drive
-35.7349985838	walk
-36.5142124891	arrive
-56.8130257577	go
-56.3997304887	come
-57.0199873894	drive
-57.0126960725	walk
-57.8018453568	arrive
-31.0236247778	go
-30.577052474	come
-31.4387341738	drive
-32.6258927584	walk
-32.2069317102	arrive
-34.8937329054	go
-34.6313503981	come
-34.7897962332	drive
-34.9732788801	walk
-35.5106209517	arrive
-61.0196314631	go
-60.8209625063	come
-61.5816312609	drive
-60.5531254588	walk
-61.6468282519	arrive
-48.5746415854	go
-48.5495568514	come
-49.5554155111	drive
-50.6690887213	walk
-50.2016323805	arrive
-49.4376842827	go
-49.6067983955	come
-47.9922823757	drive
-49.5174529403	walk
-49.6101248115	arrive
-26.2530200481	go
-26.3665750027	come
-26.657920599	drive
-26.9801309109	walk
-27.3719332218	arrive
-28.7338401675	go
-28.5287379622	come
-29.6898633838	drive
-30.6921996474	walk
-29.6449777484	arrive
-45.4060049504	go
-45.4679446667	come
-46.1229715794	drive
-46.6028306931	walk
-46.4546578377	arrive
-35.8698198199	go
-35.9675270915	come
-36.0208021998	drive
-36.3320452571	walk
-36.8670031428	arrive
-33.9041693211	go
-34.071739912	come
-34.4142272472	drive
-34.5176203251	walk
-35.1280910969	arrive
-40.7444781661	go
-41.345461309	come
-40.9416887164	drive
-42.5368859172	walk
-42.1271769404	arrive
-37.1394933164	go
-37.1177490652	come
-36.1660364568	drive
-37.5441215932	walk
-37.9591368139	arrive
-29.6298207939	go
-30.0867633522	come
-30.9656986892	drive
-31.2761692703	walk
-31.9748840034	arrive
-39.7951548994	go
-40.1357654035	come
-41.1243909299	drive
-40.6284736097	walk
-41.1960538328	arrive
-25.4633738399	go
-25.6624514461	come
-25.7559987903	drive
-25.9346496463	walk
-26.3527180552	arrive
-25.4633738399	go
-25.6624514461	come
-25.7559987903	drive
-25.9346496463	walk
-26.3527180552	arrive
-23.3997160792	go
-23.6175174117	come
-24.2748591304	drive
-23.9312927127	walk
-24.5951706767	arrive
-49.1191276982	go
-49.1019911245	come
-49.7274598554	drive
-50.7124785855	walk
-50.1636356786	arrive
-56.0288663134	go
-56.1201977953	come
-56.6396026835	drive
-57.0274999365	walk
-57.1438095793	arrive
-41.9525201321	go
-41.985817194	come
-41.7665326595	drive
-41.702681303	walk
-42.5788509846	arrive
-37.5296837687	go
-37.613280952	come
-38.398519218	drive
-37.8945714831	walk
-38.5877515674	arrive
-42.7008415461	go
-42.7326308489	come
-43.541921258	drive
-43.0387426615	walk
-43.7490683794	arrive
-13.4488527775	go
-13.429838419	come
-13.5124099255	drive
-13.985047102	walk
-13.9980785847	arrive
-43.4939117134	go
-43.4746925533	come
-44.3746347129	drive
-44.9082610309	walk
-44.7320327461	arrive
-36.1718161106	go
-35.608743906	come
-36.5571978092	drive
-37.7002716064	walk
-37.0819439888	arrive
-35.7604133487	go
-35.7190586925	come
-36.7346007228	drive
-36.5987340808	walk
-37.0515820384	arrive
-46.5306350943	go
-46.9542095419	come
-47.7534055468	drive
-47.5093695875	walk
-48.4884574171	arrive
-48.9433095306	go
-49.3927519172	come
-49.8322038502	drive
-49.9109210819	walk
-50.3769836277	arrive
-47.0676903725	go
-46.9251859188	come
-47.8768556118	drive
-48.3212754726	walk
-48.2198939323	arrive
-39.4615365565	go
-39.0552743971	come
-39.709384352	drive
-40.8940187991	walk
-40.6881920397	arrive
-13.9265602827	go
-13.7653230429	come
-14.0612219572	drive
-14.0401314497	walk
-14.4629486799	arrive
-26.2651862502	go
-25.890924871	come
-24.9693052173	drive
-26.8266929984	walk
-26.2537545562	arrive
-39.7164444923	go
-39.3506339788	come
-40.5613954067	drive
-41.5441811085	walk
-41.1494643688	arrive
-54.0769739151	go
-53.970597744	come
-54.6990330219	drive
-54.3309309483	walk
-55.0573313236	arrive
-37.8943213634	go
-37.4747800045	come
-38.1766041927	drive
-38.9512623958	walk
-38.8851257972	arrive
-37.2270320393	go
-36.7936137654	come
-37.0297621228	drive
-36.9358795621	walk
-37.3755939938	arrive
-28.0163173079	go
-27.9230794311	come
-28.3600997329	drive
-29.3406741023	walk
-29.0525452495	arrive
-36.7813566923	go
-36.8061949015	come
-37.3172758818	drive
-38.7001000643	walk
-37.7287994623	arrive
-27.779052496	go
-27.6981227398	come
-27.9952981472	drive
-27.8085596561	walk
-28.327675581	arrive
-27.0400060266	go
-27.9185932726	come
-28.7762182802	drive
-28.2003787607	walk
-28.7788246721	arrive
-33.0069597363	go
-32.5941320062	come
-34.2791000009	drive
-33.1092515588	walk
-34.0729537606	arrive
-29.5868368	go
-29.3673806041	come
-31.3501539081	drive
-30.9999389499	walk
-30.6406717151	arrive
-56.4836767912	go
-56.3473585844	come
-57.2243911028	drive
-56.5089305639	walk
-57.5071569681	arrive
-67.3137000203	go
-66.8220949769	come
-68.2514045835	drive
-68.0102129579	walk
-68.2624095082	arrive
-58.8961547613	go
-58.6602224112	come
-59.4765976667	drive
-60.2151507139	walk
-59.77822721	arrive
-35.8698198199	go
-35.9675270915	come
-36.0208021998	drive
-36.3320452571	walk
-36.8670031428	arrive
-33.9041693211	go
-34.071739912	come
-34.4142272472	drive
-34.5176203251	walk
-35.1280910969	arrive
-50.0694667697	go
-49.1589774489	come
-50.0321893096	drive
-51.2414678931	walk
-50.9422354102	arrive
-67.9495378137	go
-68.3874267936	come
-68.9865073562	drive
-68.8868736625	walk
-69.8621205688	arrive
-45.1895717382	go
-45.3620935678	come
-45.9573656321	drive
-46.462339282	walk
-46.3761149645	arrive
-38.3465625644	go
-38.9465572238	come
-39.2431649566	drive
-39.4992889762	walk
-39.6180052161	arrive
-43.0732145309	go
-42.8262467384	come
-43.2768130302	drive
-44.3125329018	walk
-43.912106514	arrive
-37.92909199	go
-37.781667769	come
-38.7882462144	drive
-39.5126476884	walk
-39.0579746366	arrive
-50.6232822929	go
-50.6182430778	come
-51.3823448215	drive
-51.0733095203	walk
-51.5527516399	arrive
-50.3240996599	go
-49.820135951	come
-51.7718375921	drive
-51.3271917105	walk
-51.2960394621	arrive
-44.3618974984	go
-44.9358651936	come
-45.807552129	drive
-45.5423376858	walk
-46.0130126774	arrive
-59.509949794	go
-59.6265808251	come
-60.0570484307	drive
-59.8330141213	walk
-60.1616006996	arrive
-47.6271766946	go
-47.8365308568	come
-48.3713590428	drive
-48.4181243703	walk
-48.9256054685	arrive
-39.3619622588	go
-40.0608128905	come
-40.6257681251	drive
-40.0423795581	walk
-41.0582532287	arrive
-28.8180455863	go
-28.9483223855	come
-30.739379257	drive
-30.61636886	walk
-30.4722219408	arrive
-9.02230346203	go
-8.93233704567	come
-10.9213216305	drive
-11.0087544918	walk
-10.7845468521	arrive
-36.1030661464	go
-36.3699156642	come
-34.1469616294	drive
-35.9898988605	walk
-36.8637368083	arrive
-37.7932098508	go
-38.6794603467	come
-38.6256642938	drive
-38.7305660844	walk
-39.904799521	arrive
-17.5703230649	go
-16.980719164	come
-17.736824587	drive
-17.3811269552	walk
-17.7147026807	arrive
-4.34148550034	go
-4.29653692245	come
-4.51246118546	drive
-4.92450618744	walk
-5.26720428467	arrive
-42.0404321179	go
-41.5275887474	come
-42.2443868145	drive
-43.1224655136	walk
-42.8911251053	arrive
-60.9497562647	go
-60.942525506	come
-61.4670244455	drive
-61.0419107676	walk
-61.7028051615	arrive
-56.195597738	go
-56.425501436	come
-57.16989097	drive
-57.385979265	walk
-57.6647978723	arrive
-54.2468213215	go
-54.4359313622	come
-55.4140459672	drive
-55.2866379395	walk
-56.1222964898	arrive
-44.0916355848	go
-44.3352555037	come
-43.4381879568	drive
-43.8239678144	walk
-44.1698168516	arrive
-44.7221936584	go
-43.9039315581	come
-45.387937963	drive
-45.9940401912	walk
-45.8175908923	arrive
-40.7825480402	go
-41.1440106332	come
-41.3472381532	drive
-41.348228544	walk
-41.6243711412	arrive
-33.5524600744	go
-33.4898356199	come
-33.6050597429	drive
-34.0881356001	walk
-34.5710304976	arrive
-21.3082790971	go
-21.8258473277	come
-22.9306194186	drive
-23.0101773143	walk
-23.2485885024	arrive
-44.9779148996	go
-45.3505445421	come
-45.4153953493	drive
-44.9895411432	walk
-46.0653582513	arrive
-38.907259047	go
-38.8500171304	come
-38.6370673776	drive
-38.9863911271	walk
-39.5881534219	arrive
-58.1482370347	go
-57.9765253514	come
-59.2633786649	drive
-59.2664413899	walk
-59.4818146676	arrive
-55.7879246771	go
-55.6692170203	come
-55.7282318175	drive
-55.3694771826	walk
-56.0930260718	arrive
-34.441095978	go
-34.5273369849	come
-35.5827609599	drive
-36.0227591097	walk
-36.1857830584	arrive
-45.9770729542	go
-46.3332412243	come
-44.9790046215	drive
-45.7431547642	walk
-46.1351206303	arrive
-36.2964259982	go
-36.4877974391	come
-36.8114501834	drive
-37.113283813	walk
-37.6398159862	arrive
-34.347465694	go
-34.2277557254	come
-34.3047329783	drive
-34.727598846	walk
-35.6290308833	arrive
-57.1785363555	go
-57.0828241706	come
-57.3304113746	drive
-57.3958777785	walk
-58.1030902267	arrive
-47.7977090478	go
-47.8221526742	come
-48.7847405076	drive
-48.0358219743	walk
-49.3008146882	arrive
-37.8499487638	go
-37.5714763403	come
-33.739262104	drive
-37.5057114363	walk
-38.4470695257	arrive
-13.3629913926	go
-13.2267866731	come
-8.72413316369	drive
-13.1571913362	walk
-13.8140783906	arrive
-14.5408579465	go
-13.7652541753	come
-14.6982008573	drive
-15.5217839833	walk
-15.5907370206	arrive
-13.1601935625	go
-12.9053937197	come
-13.4958254099	drive
-13.4077168703	walk
-13.775347352	arrive
-33.624329567	go
-33.6077680588	come
-29.8275126219	drive
-33.5844693184	walk
-34.2404885292	arrive
-40.1117552295	go
-40.49751959	come
-41.6270719543	drive
-41.5621624961	walk
-41.9532903209	arrive
-30.8037455082	go
-30.4636070728	come
-29.8762178421	drive
-31.052803278	walk
-31.8714764118	arrive
-55.7945916057	go
-55.2772592902	come
-55.8882626891	drive
-56.8552421927	walk
-56.8976151347	arrive
-36.3272795081	go
-36.7381805778	come
-37.2992140651	drive
-37.7999364734	walk
-37.6125950217	arrive
-51.7136755884	go
-52.158844322	come
-53.1953159273	drive
-52.7011211812	walk
-53.261630863	arrive
-14.9498770833	go
-14.9543951154	come
-15.8393076062	drive
-15.9080372453	walk
-16.0392714143	arrive
-20.5782208946	go
-20.6731949355	come
-19.8432713058	drive
-20.8979630973	walk
-21.6137815025	arrive
-45.5734288394	go
-45.1505119503	come
-46.5344876945	drive
-45.6359641254	walk
-46.3421096504	arrive
-28.8111305237	go
-28.7368907928	come
-28.8781785965	drive
-29.1461930275	walk
-29.8682518005	arrive
-40.8622512221	go
-41.2391191125	come
-43.0222074389	drive
-42.3917521834	walk
-42.7909178138	arrive
-41.172984913	go
-41.5928962976	come
-42.5046020299	drive
-41.8772028238	walk
-42.9166126996	arrive
-51.9372893721	go
-51.631594792	come
-51.9605847746	drive
-51.7256423384	walk
-52.5369454771	arrive
-42.2825429738	go
-43.0032805502	come
-43.522213608	drive
-43.4904326499	walk
-44.2487227023	arrive
-28.7532907166	go
-29.0753303207	come
-28.7391272224	drive
-28.617639605	walk
-29.7099891342	arrive
-44.546356678	go
-44.8901743889	come
-45.4024481773	drive
-45.5496573448	walk
-45.5787391663	arrive
-35.1114903688	go
-34.3267854452	come
-35.2796066999	drive
-36.3165894747	walk
-36.3167163134	arrive
-43.1787666082	go
-43.4631563425	come
-43.7360521555	drive
-44.0806533098	walk
-44.7849708796	arrive
-43.3658077717	go
-43.849905014	come
-44.8681323528	drive
-44.7593028545	walk
-45.3767840862	arrive
-47.9660530686	go
-47.5582838655	come
-43.5542746186	drive
-47.6448441148	walk
-47.6966901422	arrive
-52.0518059731	go
-51.8010439873	come
-52.4797186852	drive
-51.8428397179	walk
-52.4766907692	arrive
-34.243797183	go
-34.6232088804	come
-35.2755168676	drive
-34.397521615	walk
-35.5854171515	arrive
-33.8102499126	go
-33.768575537	come
-33.8791833995	drive
-34.0602263091	walk
-34.5173214553	arrive
-47.0826958194	go
-46.7235654369	come
-47.3124843612	drive
-48.4307666793	walk
-48.0682445541	arrive
-45.3303994983	go
-45.6994585842	come
-45.6208457798	drive
-45.5202326626	walk
-46.309978947	arrive
-33.6955693662	go
-34.1520029008	come
-34.7459872663	drive
-34.8925383985	walk
-35.2955070436	arrive
-53.5391297191	go
-53.9260296673	come
-51.1419858783	drive
-54.0765747875	walk
-54.9611387104	arrive
-31.2983171344	go
-31.2648288608	come
-30.1604279876	drive
-31.399172008	walk
-32.0865980983	arrive
-22.0201714039	go
-22.4238157272	come
-22.3880400658	drive
-22.5708134174	walk
-22.8361561298	arrive
-43.3723261058	go
-43.545448035	come
-43.923150748	drive
-43.9320213497	walk
-44.0840842426	arrive
-45.0830573738	go
-44.8585982025	come
-43.4074563682	drive
-45.3801941574	walk
-45.3614911735	arrive
-18.5853447318	go
-18.3449210525	come
-17.4343885779	drive
-19.2980107665	walk
-19.6739076972	arrive
-48.4307264686	go
-48.5432588458	come
-49.7642216086	drive
-49.6241149306	walk
-49.6266819835	arrive
-5.38835048676	go
-5.82678556442	come
-6.13075637817	drive
-6.51022386551	walk
-6.70407438278	arrive
-31.0267344564	go
-30.811189279	come
-30.1114405245	drive
-31.0388127416	walk
-31.9844924062	arrive
-40.3028250337	go
-40.5043068528	come
-39.1727243066	drive
-40.1873384118	walk
-40.5919390321	arrive
-63.8797679543	go
-63.8033941388	come
-64.9272890687	drive
-64.0204928517	walk
-64.9132001996	arrive
-37.2963984609	go
-37.2153597474	come
-37.6813929677	drive
-39.1397150159	walk
-38.8385642171	arrive
-45.1700122356	go
-45.2464361191	come
-45.8339030743	drive
-46.4094824791	walk
-46.333065033	arrive
-45.4610821009	go
-45.5455931425	come
-46.3541725874	drive
-47.2560375929	walk
-47.0217050314	arrive
-22.5524057746	go
-22.6566047072	come
-23.3885545135	drive
-22.751400888	walk
-23.5682744384	arrive
-6.47832542658	go
-6.37856060266	come
-6.70830208063	drive
-6.82235771418	walk
-7.20183569193	arrive
-37.199363701	go
-36.6697645113	come
-36.9020094797	drive
-37.8894295618	walk
-38.1177263185	arrive
-40.9037356377	go
-40.7431499958	come
-41.0861828327	drive
-42.1581587791	walk
-41.6210830212	arrive
-34.5013459921	go
-33.9750927687	come
-34.7006260157	drive
-35.9516593218	walk
-35.509224534	arrive
-28.2345164418	go
-28.1092942357	come
-27.1220112443	drive
-28.6145351529	walk
-29.3046186566	arrive
-12.1034046412	go
-12.0630196333	come
-12.9739269018	drive
-13.9567502737	walk
-13.6815418005	arrive
-32.3975484371	go
-32.7435305119	come
-31.9628098011	drive
-32.4515759945	walk
-32.9147307873	arrive
-25.4377060533	go
-24.9210420251	come
-25.4862061143	drive
-26.0813637376	walk
-26.6487722993	arrive
-53.5595383048	go
-54.1845209002	come
-53.989472568	drive
-55.1791836619	walk
-54.7336408496	arrive
-37.4913151264	go
-36.4996330738	come
-37.9554212093	drive
-39.1461911201	walk
-38.4519457817	arrive
-38.9490909167	go
-38.9150989838	come
-39.9505338259	drive
-40.405700881	walk
-40.2345766611	arrive
-51.6455357075	go
-52.2382150888	come
-53.7478026152	drive
-52.9659432173	walk
-53.5064762831	arrive
-35.1154312789	go
-34.8253957927	come
-35.2431912124	drive
-36.2582041919	walk
-36.1663570106	arrive
-31.2602215409	go
-31.1816702485	come
-31.3849382997	drive
-31.7890534997	walk
-32.1964111924	arrive
-56.0499533117	go
-55.0178798139	come
-54.6991175115	drive
-56.000857681	walk
-56.7078698575	arrive
-3.81272125244	go
-3.44362473488	come
-4.51386976242	drive
-4.80901050568	walk
-4.83427453041	arrive
-29.5069687515	go
-30.0647876412	come
-30.8196399361	drive
-30.2673981339	walk
-31.0068268925	arrive
-53.5555035472	go
-53.9980637431	come
-54.9469653964	drive
-54.8623659015	walk
-55.5481142402	arrive
-45.5678970814	go
-45.5995109081	come
-46.1948201656	drive
-46.3235361576	walk
-46.6336710453	arrive
-28.4345050007	go
-28.9665732533	come
-29.2355947644	drive
-29.3869385868	walk
-29.9000663906	arrive
-28.2637839317	go
-28.8463400602	come
-29.3302050829	drive
-29.3121799231	walk
-30.1030470133	arrive
-56.0316821486	go
-55.6433245093	come
-56.9703744799	drive
-56.5696767718	walk
-57.7796024233	arrive
-36.2228300571	go
-36.3752653599	come
-35.9206302166	drive
-36.7961709499	walk
-37.0997598171	arrive
-71.6907372475	go
-71.7251131535	come
-71.9697363377	drive
-72.875521183	walk
-72.794421196	arrive
-20.8686209023	go
-20.6230683625	come
-21.038733989	drive
-21.0003881752	walk
-21.5073519051	arrive
-43.5489414632	go
-43.7175899446	come
-44.1320138872	drive
-44.443138212	walk
-44.7303698957	arrive
-40.8693038225	go
-40.5087820292	come
-41.8514057398	drive
-41.9828134775	walk
-41.6808265448	arrive
-31.9447407722	go
-31.9223513603	come
-32.4531478882	drive
-32.4939198494	walk
-32.6287379265	arrive
-45.1432843506	go
-44.7621617615	come
-46.0758364499	drive
-46.8323595822	walk
-46.3545942605	arrive
-41.8850216269	go
-41.6718518138	come
-43.3039569259	drive
-42.3490216136	walk
-43.2080740333	arrive
-52.5941166282	go
-52.5669040084	come
-52.072896421	drive
-52.4509682059	walk
-52.8447412848	arrive
-41.9104298763	go
-42.2572011165	come
-40.4897493534	drive
-41.4713071994	walk
-41.1635512523	arrive
-47.9243651899	go
-48.4994105371	come
-49.1737917932	drive
-48.9507621797	walk
-49.5600194009	arrive
-62.6495156884	go
-63.2363806367	come
-62.1969748139	drive
-63.3692336679	walk
-62.7020416856	arrive
-67.4223811775	go
-66.9783823639	come
-66.6905880123	drive
-67.4508593231	walk
-68.4234202057	arrive
-35.1306599379	go
-35.5695091486	come
-36.2573701143	drive
-35.9233509302	walk
-36.6683050394	arrive
-61.116533848	go
-61.0901304209	come
-61.2624927484	drive
-61.5001097643	walk
-61.646164509	arrive
-45.7196599245	go
-45.7841101885	come
-44.0759049654	drive
-45.8989921808	walk
-45.5960723162	arrive
-17.1970460415	go
-16.9591476917	come
-14.2080638409	drive
-16.7351458073	walk
-16.6215512753	arrive
-18.5820512176	go
-18.54580158	come
-19.6513904929	drive
-19.4129135013	walk
-19.5408851504	arrive
-18.4172171354	go
-18.2207597494	come
-18.7559159994	drive
-18.6900519133	walk
-19.2737849951	arrive
-53.6895884275	go
-53.9476617575	come
-54.168779254	drive
-53.7943991423	walk
-54.4088238478	arrive
-40.6350450879	go
-40.7549522286	come
-41.6709151631	drive
-41.878437317	walk
-42.0139778024	arrive
-38.3586972803	go
-38.5123001188	come
-39.4132443517	drive
-38.9433389753	walk
-39.4854165167	arrive
-36.8059945703	go
-37.095911324	come
-38.5043404698	drive
-37.2346745133	walk
-37.6471927762	arrive
-28.3089607656	go
-27.9447041452	come
-28.5585399568	drive
-29.5664957464	walk
-29.190307945	arrive
-30.4981107414	go
-30.2915601432	come
-30.2044038475	drive
-30.565859288	walk
-30.9896545112	arrive
-40.558288753	go
-41.0584246516	come
-42.6003288627	drive
-42.1871497035	walk
-42.3632540107	arrive
-28.3089607656	go
-27.9447041452	come
-28.5585399568	drive
-29.5664957464	walk
-29.190307945	arrive
-70.2621549666	go
-70.2502554953	come
-69.9763850272	drive
-69.8374489844	walk
-70.1961988509	arrive
-15.506054312	go
-15.1685651839	come
-15.7141393721	drive
-15.9582404196	walk
-16.5620431006	arrive
-26.2870917469	go
-25.3281278759	come
-26.6383252293	drive
-26.6289391667	walk
-26.6924867779	arrive
-44.9857007563	go
-44.3060411513	come
-45.2224570811	drive
-45.2501062453	walk
-45.9203917086	arrive
-29.5537959747	go
-29.4289175682	come
-29.5506779365	drive
-29.7860433273	walk
-30.6668292694	arrive
-48.9065080881	go
-49.0367954969	come
-49.7217439413	drive
-49.8862618208	walk
-50.0257962942	arrive
-32.4493274763	go
-32.6689601019	come
-30.899383314	drive
-32.2051982954	walk
-32.7780819014	arrive
-53.2182712555	go
-52.2618188858	come
-52.5607676506	drive
-53.5097494125	walk
-53.3901433945	arrive
-48.5901611447	go
-49.4055135846	come
-47.8337333798	drive
-49.1518848538	walk
-48.9458397031	arrive
-23.3231852055	go
-24.0892436504	come
-22.6557247639	drive
-23.9710123539	walk
-23.8439581394	arrive
-60.4109147042	go
-60.5880315751	come
-56.6264402121	drive
-60.7663376778	walk
-61.3442676514	arrive
-24.6333920658	go
-24.8851239383	come
-25.512022227	drive
-25.2976901233	walk
