-193.9000884	coming
-194.266266912	driving
-194.381667227	walking
-194.978133768	arriving
-84.9451725483	going
-84.9867870808	coming
-84.9093954563	driving
-85.6792128086	walking
-85.5409357548	arriving
-84.687680006	going
-84.7193148136	coming
-84.6778523922	driving
-85.3954398632	walking
-85.2721612453	arriving
-13.930065155	going
-13.672876358	coming
-14.8494362831	driving
-14.8901896477	walking
-14.071141243	arriving
-143.480267823	going
-142.524304688	coming
-144.051618397	driving
-144.848324597	walking
-143.134719193	arriving
-109.574936628	going
-108.731495142	coming
-110.057541609	driving
-109.752249956	walking
-108.01453042	arriving
-307.370373011	going
-307.852887392	coming
-309.709627867	driving
-307.981460333	walking
-309.555920839	arriving
-130.44784385	going
-130.688340485	coming
-131.499917328	driving
-132.20636493	walking
-130.818068326	arriving
-39.5547004938	going
-39.4554954767	coming
-40.02488482	driving
-40.4666968584	walking
-37.9866634607	arriving
-13.4196591377	going
-13.2656183243	coming
-14.0282688141	driving
-14.365023613	walking
-11.9507699013	arriving
-159.570765138	going
-158.215896249	coming
-159.542837262	driving
-160.292780995	walking
-158.409025311	arriving
-4.80138158798	going
-5.315721035	coming
-6.18982553482	driving
-6.04865694046	walking
-5.11008119583	arriving
-163.945211947	going
-165.703089774	coming
-166.631664336	driving
-167.313878596	walking
-165.940607131	arriving
-8.74628603458	going
-9.19079077244	coming
-9.48143827915	driving
-9.46483099461	walking
-8.54684937	arriving
-63.5732536316	going
-63.6044230461	coming
-64.2403454781	driving
-62.0547194481	walking
-63.4361276627	arriving
-130.845652699	going
-132.530170798	coming
-134.490720153	driving
-132.828880668	walking
-133.154042125	arriving
-153.635280132	going
-155.812328339	coming
-156.342158318	driving
-154.010370731	walking
-154.820151806	arriving
-11.1907069683	going
-11.3706214428	coming
-12.5994102955	driving
-12.6071965694	walking
-11.4744985104	arriving
-138.470591307	going
-138.556419134	coming
-138.880059004	driving
-140.621516466	walking
-138.355960131	arriving
-92.6813185215	going
-93.5343968868	coming
-94.1022999287	driving
-94.466686964	walking
-94.1750342846	arriving
-100.037066936	going
-99.8276143074	coming
-100.04823494	driving
-100.199179173	walking
-98.7708268166	arriving
-47.973901391	going
-47.8143755198	coming
-48.773075223	driving
-48.9606443644	walking
-47.7018867731	arriving
-192.549200296	going
-190.937770128	coming
-192.401072264	driving
-192.611071348	walking
-190.5096457	arriving
-57.938041091	going
-58.0212525129	coming
-58.7638753653	driving
-59.0536254644	walking
-57.609479785	arriving
-18.7579748631	going
-19.5162642002	coming
-19.9401266575	driving
-20.5389101505	walking
-19.593423605	arriving
-132.647911072	going
-131.681445122	coming
-132.881194115	driving
-133.809132576	walking
-131.995520115	arriving
-16.0035839081	going
-14.3484182358	coming
-15.0874218941	driving
-16.3436517715	walking
-14.9372534752	arriving
-125.788476408	going
-125.659301221	coming
-127.276946485	driving
-126.799176157	walking
-125.776595533	arriving
-80.7651934624	going
-82.6566681862	coming
-83.0732069016	driving
-82.4195752144	walking
-82.741508007	arriving
-36.9615490437	going
-36.4627006054	coming
-37.4780981541	driving
-38.6703188419	walking
-37.4100530148	arriving
-153.502687484	going
-153.54150489	coming
-154.864643127	driving
-155.649982005	walking
-154.117019683	arriving
-73.9757213593	going
-73.8333559036	coming
-75.1885476112	driving
-74.6737341881	walking
-73.7480649948	arriving
-81.5482161045	going
-82.8760068417	coming
-82.89640975	driving
-83.1332709789	walking
-82.3663403988	arriving
-39.1302349567	going
-39.5168454647	coming
-40.5425283909	driving
-40.2708833218	walking
-39.8345115185	arriving
-24.7921037674	going
-25.8213591576	coming
-27.3222432137	driving
-26.4505438805	walking
-25.6531205177	arriving
-17.6016836166	going
-18.6013541222	coming
-20.0367441177	driving
-19.2013840675	walking
-18.4383687973	arriving
-126.440940499	going
-126.810584188	coming
-127.504397988	driving
-128.292953134	walking
-125.70644629	arriving
-102.623019218	going
-102.828826427	coming
-102.918186665	driving
-101.755501747	walking
-103.459767818	arriving
-101.706259489	going
-101.073450327	coming
-103.269793749	driving
-103.052545309	walking
-101.872845888	arriving
-26.9368494749	going
-26.6447528601	coming
-26.2978099585	driving
-28.0199440718	walking
-26.5930064917	arriving
-134.747516751	going
-134.943036199	coming
-135.74499476	driving
-136.02276814	walking
-134.797386765	arriving
-125.740319848	going
-125.689266324	coming
-126.662698388	driving
-124.158957124	walking
-126.819171548	arriving
-70.6147660017	going
-70.9565075636	coming
-72.5498970747	driving
-70.9226430655	walking
-70.7182892561	arriving
-92.3955909014	going
-93.2484446764	coming
-93.5843797922	driving
-93.9469410181	walking
-92.7575842142	arriving
-148.674426615	going
-149.61027056	coming
-150.869372904	driving
-149.825695097	walking
-149.958467543	arriving
-197.159201741	going
-198.569215417	coming
-199.478013158	driving
-198.301136136	walking
-199.105608106	arriving
-6.73232722282	going
-8.03334832191	coming
-8.59580922127	driving
-8.30938649178	walking
-7.57444024086	arriving
-110.392468452	going
-109.735126019	coming
-111.102588654	driving
-111.570476532	walking
-109.161841869	arriving
-96.5459309816	going
-95.9854336977	coming
-97.7844744921	driving
-97.711386323	walking
-96.8732854128	arriving
-28.6266236305	going
-29.2917861938	coming
-30.2740597725	driving
-29.6118531227	walking
-29.7093114853	arriving
-113.19129467	going
-113.411050797	coming
-114.296383858	driving
-113.534824848	walking
-113.248056889	arriving
-203.54245311	going
-203.447942078	coming
-204.378175557	driving
-204.65648061	walking
-203.513667881	arriving
-99.2847822309	going
-99.7443063855	coming
-100.825984776	driving
-100.315931618	walking
-98.7352455258	arriving
-192.309414387	going
-192.650531292	coming
-193.641141891	driving
-194.156950951	walking
-192.830345631	arriving
-134.113821149	going
-133.88658154	coming
-135.219415307	driving
-133.797272325	walking
-132.225769639	arriving
-62.603425622	going
-61.9669004679	coming
-63.5608950853	driving
-63.4432526827	walking
-60.7511302233	arriving
-101.018514633	going
-101.036334991	coming
-102.217900276	driving
-102.156945229	walking
-100.975851059	arriving
-153.973978877	going
-153.625666022	coming
-155.517937541	driving
-153.871681094	walking
-155.16621244	arriving
-27.3388128877	going
-27.6104035974	coming
-28.4603071809	driving
-28.4835582376	walking
-27.2911029458	arriving
-89.6089873314	going
-89.8182325363	coming
-90.7661919594	driving
-90.8474459648	walking
-90.2005543709	arriving
-9.82556688786	going
-10.3263088465	coming
-11.0753461123	driving
-10.6678220034	walking
-9.95916235447	arriving
-148.943573266	going
-148.818232328	coming
-149.587324888	driving
-150.603981763	walking
-149.961444646	arriving
-117.542022884	going
-117.636064231	coming
-118.380446136	driving
-118.059718788	walking
-117.742289722	arriving
-19.3995252252	going
-19.3563824296	coming
-20.857534945	driving
-20.364665091	walking
-19.1032205224	arriving
-41.3093690872	going
-39.7162890434	coming
-40.0896053314	driving
-40.9907231331	walking
-41.3258376122	arriving
-53.0494478941	going
-53.6631358862	coming
-54.8072541952	driving
-53.6782091856	walking
-53.7765997648	arriving
-28.2186635733	going
-27.8155277967	coming
-28.9718650579	driving
-30.1337879896	walking
-27.9893277884	arriving
-177.993502855	going
-178.122050047	coming
-179.188591719	driving
-178.245331049	walking
-179.523380995	arriving
-64.109508276	going
-65.9113810062	coming
-66.1526358128	driving
-66.2985117435	walking
-65.5251529217	arriving
-87.2860856056	going
-88.131526947	coming
-88.6448917389	driving
-88.720249176	walking
-87.9697699547	arriving
-88.8442492485	going
-88.2614221573	coming
-89.2017045021	driving
-89.4684062004	walking
-87.2495045662	arriving
-85.4074203968	going
-84.8528459072	coming
-85.719732523	driving
-86.0555856228	walking
-83.6858861446	arriving
-5.77208638191	going
-6.79834532738	coming
-7.51019692421	driving
-7.25929331779	walking
-6.41978955269	arriving
-74.7632821798	going
-76.3912833929	coming
-76.1265529394	driving
-75.6682242155	walking
-74.7667659521	arriving
-64.4040769339	going
-64.835837245	coming
-65.2503093481	driving
-65.1729029417	walking
-64.6023977995	arriving
-101.641338825	going
-101.336859703	coming
-101.342042923	driving
-100.89448452	walking
-101.742816925	arriving
-181.240801573	going
-180.837215662	coming
-182.28719306	driving
-182.197913885	walking
-180.258914232	arriving
-47.839962244	going
-48.411935091	coming
-48.9007012844	driving
-49.1791646481	walking
-48.020100832	arriving
-170.534366131	going
-171.375151634	coming
-172.431983948	driving
-172.04950285	walking
-171.591671944	arriving
-54.2382519245	going
-55.5536277294	coming
-56.6147472858	driving
-55.4790346622	walking
-55.7346746922	arriving
-86.0174469948	go
-83.5512428284	come
-86.5995669365	drive
-85.2773957253	walk
-86.6120300293	arrive
-111.887070984	going
-111.712085575	coming
-112.922914833	driving
-113.326358646	walking
-111.241828769	arriving
-85.7913989425	going
-86.6596397758	coming
-87.1977133155	driving
-87.2709221244	walking
-86.7353538871	arriving
-13.9973487854	going
-14.8918180466	coming
-16.0947537422	driving
-14.7156720161	walking
-14.2404227257	arriving
-205.644714594	going
-203.561715364	coming
-204.84153676	driving
-205.97285533	walking
-205.120783091	arriving
-36.3088526726	going
-37.1749668121	coming
-38.0222859383	driving
-36.7764515877	walking
-36.7761311531	arriving
-92.0349770188	going
-90.1106303334	coming
-92.4734473825	driving
-92.0169983506	walking
-91.9941340089	arriving
-49.7045153975	going
-51.4222001433	coming
-52.7433795333	driving
-51.6283721328	walking
-51.3636230826	arriving
-81.4787532091	going
-81.5405970812	coming
-83.3682314157	driving
-83.6180735826	walking
-82.0882664919	arriving
-28.0540081859	going
-28.7352072597	coming
-29.8449017406	driving
-29.3147713542	walking
-28.6351749301	arriving
-99.6084115505	going
-100.821766615	coming
-100.556374311	driving
-99.0570642948	walking
-101.57241559	arriving
-93.9714993238	going
-93.5776618719	coming
-94.560095191	driving
-95.2813652754	walking
-93.9459422827	arriving
-187.41623652	going
-185.786094785	coming
-187.444227338	driving
-188.25446713	walking
-186.139983296	arriving
-29.9774308801	going
-31.9047451615	coming
-32.7839327455	driving
-31.7084665895	walking
-31.7508726716	arriving
-81.188970983	going
-81.8818868995	coming
-82.1271538138	driving
-82.8114346862	walking
-82.646353662	arriving
-110.437412322	going
-111.569674075	coming
-111.933268607	driving
-111.479397833	walking
-110.269841254	arriving
-71.2426425815	going
-70.2735592723	coming
-71.5955945849	driving
-70.9703013301	walking
-69.9715611339	arriving
-55.0295929909	going
-54.5165925026	coming
-56.5526351929	driving
-55.1130795479	walking
-56.0264177322	arriving
-17.681920886	going
-16.0362218618	coming
-18.5665587187	driving
-17.6181100607	walking
-17.8540605307	arriving
-179.520654202	going
-178.850653648	coming
-179.275037289	driving
-179.5742836	walking
-179.507530689	arriving
-20.2752417922	going
-20.1575874686	coming
-21.0227832198	driving
-21.7508582473	walking
-19.7132038474	arriving
-71.4653652906	going
-71.2298625708	coming
-71.3630956411	driving
-70.108525157	walking
-72.1005643606	arriving
-30.8352290392	going
-30.2235504389	coming
-31.5405737162	driving
-31.5805984735	walking
-28.5488892794	arriving
-124.861556888	going
-124.61758554	coming
-124.837453246	driving
-124.106256366	walking
-125.301207423	arriving
-140.642296046	going
-141.151529998	coming
-141.303649157	driving
-143.201686114	walking
-142.02182743	arriving
-26.588267684	going
-25.8685392141	coming
-27.4761270285	driving
-27.3406270742	walking
-25.4234422445	arriving
-139.809397876	going
-141.344364822	coming
-141.13105458	driving
-141.819410026	walking
-141.2068097	arriving
-120.91787076	going
-121.622336626	coming
-122.014523745	driving
-122.474287748	walking
-121.378514528	arriving
-51.0962883234	going
-52.5825487375	coming
-54.2641574144	driving
-51.9853979349	walking
-52.9396172762	arriving
-72.3085613251	going
-72.7446079254	coming
-73.5728173256	driving
-73.9644227028	walking
-72.5947346687	arriving
-152.50479418	going
-154.181607783	coming
-155.125539362	driving
-153.881395876	walking
-153.586859763	arriving
-31.1460552216	going
-31.9145202637	coming
-32.1192731857	driving
-33.3016901016	walking
-31.1120743752	arriving
-294.314837813	going
-293.908419013	coming
-294.810057044	driving
-296.133811831	walking
-294.273031592	arriving
-14.1403752565	going
-15.1083847284	coming
-15.6165839434	driving
-15.3782736063	walking
-14.7829962969	arriving
-175.594608665	going
-175.150568843	coming
-176.236497283	driving
-176.790126204	walking
-175.629667163	arriving
-98.5518889427	going
-98.4229450226	coming
-99.3035039902	driving
-99.7810120583	walking
-98.8273887634	arriving
-38.3627630472	going
-38.6000295877	coming
-39.4354711771	driving
-39.4389406443	walking
-38.3830324411	arriving
-20.6757058501	going
-22.0387143493	coming
-22.6159963012	driving
-22.048173368	walking
-22.2364014983	arriving
-114.062827587	going
-114.382538795	coming
-114.791442394	driving
-115.793781757	walking
-113.800740242	arriving
-114.810976386	going
-114.507537246	coming
-115.936594367	driving
-114.537218451	walking
-115.854667544	arriving
-47.0080925226	going
-48.8265639544	coming
-49.5336471796	driving
-48.5738102198	walking
-48.4403601885	arriving
-72.0008474588	going
-71.9631334543	coming
-72.8670178652	driving
-70.8910428286	walking
-71.6187287569	arriving
-43.419077158	going
-43.4402296543	coming
-44.807148695	driving
-44.4175088406	walking
-43.2683489323	arriving
-27.8330916166	going
-28.0287503004	coming
-29.0878251791	driving
-28.6452430487	walking
-27.440410018	arriving
-67.0667455196	go
-64.6467342377	come
-67.7989628315	drive
-66.7233617306	walk
-67.9037492275	arrive
-53.9801753759	going
-52.8613728285	coming
-53.9628390074	driving
-54.8237804174	walking
-52.7859057188	arriving
-13.7798911333	going
-12.4054213762	coming
-14.1534253359	driving
-13.4984499216	walking
-13.0542241335	arriving
-107.141667604	going
-107.808046579	coming
-108.163233519	driving
-108.61879611	walking
-107.628713369	arriving
-27.9719933271	going
-28.5336216688	coming
-28.4376353025	driving
-28.7193754911	walking
-28.878896594	arriving
-48.2671079636	going
-48.3738856316	coming
-48.7453665733	driving
-49.2514867783	walking
-49.3038210869	arriving
-45.5474743843	going
-45.532910347	coming
-45.9508180618	driving
-46.3541288376	walking
-46.4027447701	arriving
-50.7876428366	going
-51.0120671988	coming
-50.2092503309	driving
-52.5954688787	walking
-51.3443363905	arriving
-13.025380373	going
-13.9593088627	coming
-14.2334930897	driving
-14.7210366726	walking
-13.9892303944	arriving
-70.8109204173	going
-69.9524204135	coming
-69.6218516231	driving
-71.0129005313	walking
-70.1443306804	arriving
-33.5653991699	going
-33.2988567352	coming
-34.0865135193	driving
-35.0225243568	walking
-33.5037827492	arriving
-105.107232273	going
-104.308724105	coming
-105.618340194	driving
-106.158178985	walking
-104.814647853	arriving
-28.6081498861	going
-29.4507659674	coming
-30.7269495726	driving
-30.3570283651	walking
-29.2011984587	arriving
-178.796758205	going
-180.02482751	coming
-181.261640579	driving
-180.828783065	walking
-179.930653125	arriving
-128.258899868	going
-128.651650131	coming
-129.960973918	driving
-129.676210582	walking
-129.408131301	arriving
-168.07992065	going
-168.453987956	coming
-169.646042228	driving
-169.567157626	walking
-167.047111392	arriving
-175.986868829	going
-175.937707394	coming
-176.829296559	driving
-177.656934232	walking
-176.159712762	arriving
-222.668126464	going
-223.020805717	coming
-224.174548507	driving
-224.889133334	walking
-223.163612247	arriving
-87.3594810963	going
-87.8963735104	coming
-88.7774698734	driving
-87.9332411289	walking
-88.0398290157	arriving
-194.908806264	going
-194.890095174	coming
-195.821140707	driving
-193.369263589	walking
-195.849163473	arriving
-73.8894937038	going
-73.3343131542	coming
-74.342369318	driving
-75.496833086	walking
-73.9459149837	arriving
-35.7541966438	going
-36.2615203857	coming
-36.5044770241	driving
-36.9245538712	walking
-35.2970180511	arriving
-38.4228023291	going
-38.029676795	coming
-39.3406156301	driving
-39.6315568686	walking
-37.233156085	arriving
-136.428557068	going
-135.888765484	coming
-136.294763714	driving
-137.339317948	walking
-137.206242234	arriving
-180.544167876	going
-180.53497684	coming
-180.670945048	driving
-179.630263209	walking
-181.519595981	arriving
-68.6754654646	going
-69.4165414572	coming
-70.4127634764	driving
-69.8712757826	walking
-71.0276082754	arriving
-116.981734514	going
-115.653615236	coming
-117.102435827	driving
-117.822151423	walking
-116.800371408	arriving
-140.672983378	going
-140.550182551	coming
-140.376481265	driving
-141.28113386	walking
-141.19465515	arriving
-120.192416191	going
-120.173304081	coming
-121.536540508	driving
-121.228102207	walking
-120.74628973	arriving
-4.80138158798	going
-5.315721035	coming
-6.18982553482	driving
-6.04865694046	walking
-5.11008119583	arriving
-25.496888876	going
-26.1498687267	coming
-26.4434072971	driving
-25.3655831814	walking
-26.1430289745	arriving
-22.3547264338	going
-22.5780292749	coming
-23.2288199663	driving
-23.2363044024	walking
-22.4669014215	arriving
-259.022868991	going
-257.925593257	coming
-258.820121646	driving
-260.280850291	walking
-258.59972465	arriving
-45.8198629618	going
-45.3780452013	coming
-46.6512023211	driving
-46.937579751	walking
-46.1457544565	arriving
-90.5663819313	going
-90.3622322083	coming
-91.0544052124	driving
-91.8170423508	walking
-90.4757394791	arriving
-138.61125046	going
-138.751054823	coming
-139.639381945	driving
-140.335281432	walking
-138.982995093	arriving
-141.123407632	going
-139.848795682	coming
-141.096900254	driving
-138.278904229	walking
-140.857765466	arriving
-45.2556801438	going
-46.4238186479	coming
-46.8944426179	driving
-47.1619563699	walking
-46.1167569757	arriving
-66.5799148083	going
-67.5972540379	coming
-68.460880518	driving
-68.0853579044	walking
-66.0682599545	arriving
-15.6721663475	going
-14.9075951576	coming
-15.3177437782	driving
-15.1133031845	walking
-16.7675199509	arriving
-150.058047175	going
-151.093024135	coming
-152.237473845	driving
-151.357733607	walking
-150.675197482	arriving
-65.5484801531	going
-66.5635644197	coming
-67.3971425295	driving
-66.2498499155	walking
-66.1173979044	arriving
-78.2628101707	going
-77.1656922698	coming
-79.2807144523	driving
-78.2101520896	walking
-78.7688230872	arriving
-133.837215632	going
-134.307111472	coming
-134.80415222	driving
-135.018130988	walking
-133.669533938	arriving
-95.7758268118	going
-95.0911287069	coming
-97.1176608801	driving
-96.19573915	walking
-96.5161150694	arriving
-40.1366430521	going
-40.3480459452	coming
-41.1777707338	driving
-41.2355848551	walking
-40.4655534029	arriving
-115.185557738	going
-115.81582059	coming
-115.693609133	driving
-116.148901358	walking
-114.984052077	arriving
-69.0647746176	going
-67.6526442617	coming
-69.4782143682	driving
-69.0513278097	walking
-69.2690669149	arriving
-12.1548103094	going
-11.2273734808	coming
-12.9186977148	driving
-10.9505017996	walking
-12.8420242071	arriving
-133.743690491	going
-134.369137287	coming
-134.75585413	driving
-134.49106884	walking
-133.823060513	arriving
-24.4976524711	going
-24.6369313598	coming
-24.984100759	driving
-25.3921131492	walking
-23.8767132163	arriving
-71.282278657	going
-71.4113665819	coming
-71.4499331713	driving
-71.1976767778	walking
-73.0186234713	arriving
-72.7681538463	going
-72.7851058841	coming
-72.8966705203	driving
-72.6596352458	walking
-74.4673125148	arriving
-166.746670708	going
-166.081487164	coming
-167.602854714	driving
-167.801050171	walking
-166.590891823	arriving
-73.6906927228	going
-73.1602376103	coming
-73.1288612485	driving
-74.3855846524	walking
-73.8699939847	arriving
-104.677926779	going
-105.955921888	coming
-106.827621698	driving
-106.054843664	walking
-104.102496862	arriving
-24.2602604628	going
-24.4258755445	coming
-24.6022247076	driving
-24.2564405203	walking
-23.1498068571	arriving
-108.69850409	going
-109.68920958	coming
-110.944984078	driving
-109.65477097	walking
-110.034739614	arriving
-74.6270032823	going
-74.3146391809	coming
-74.3025051057	driving
-75.1469388902	walking
-74.1483179033	arriving
-127.982920647	going
-127.469560623	coming
-128.050962925	driving
-127.722074032	walking
-128.22225523	arriving
-32.8899408579	going
-32.4547697306	coming
-33.1980911493	driving
-32.2234102488	walking
-33.1157814264	arriving
-5.77208638191	going
-6.79834532738	coming
-7.51019692421	driving
-7.25929331779	walking
-6.41978955269	arriving
-6.42116641998	going
-6.6892786026	coming
-7.39404392242	driving
-7.58380174637	walking
-6.33078575134	arriving
-19.2898485661	going
-18.579985857	coming
-20.2656347752	driving
-20.1331913471	walking
-19.0499794483	arriving
-202.850160658	going
-205.164574683	coming
-204.946399748	driving
-205.670348227	walking
-205.04202944	arriving
-95.7087858915	going
-95.3855694532	coming
-96.7503794432	driving
-95.8695453405	walking
-94.5977214575	arriving
-185.106293619	going
-185.317430913	coming
-186.166003644	driving
-187.648435056	walking
-184.861499727	arriving
-184.352496445	going
-183.846489727	coming
-185.893635094	driving
-184.960016549	walking
-183.604121029	arriving
-66.2446601987	going
-64.6633866429	coming
-64.5592744946	driving
-66.0556634068	walking
-66.5824406743	arriving
-32.3017700315	going
-30.9977362752	coming
-30.7775505185	driving
-32.1901553273	walking
-32.6666529775	arriving
-94.476821363	going
-94.661642015	coming
-96.0211576819	driving
-96.027151525	walking
-93.8187755942	arriving
-104.704815924	going
-104.811117232	coming
-104.064632952	driving
-106.19563967	walking
-105.29142195	arriving
-21.1921498775	going
-22.2619693279	coming
-22.6033952236	driving
-23.335473299	walking
-21.8243334293	arriving
-10.3334314823	going
-10.4986793995	coming
-10.567907095	driving
-9.19735980034	walking
-11.0999920368	arriving
-181.90740329	going
-181.059555829	coming
-181.548093617	driving
-181.408233941	walking
-181.732975304	arriving
-139.159665465	going
-140.18778646	coming
-140.633962035	driving
-140.204163432	walking
-139.746136546	arriving
-154.847002774	going
-155.402688771	coming
-156.362240583	driving
-155.30777815	walking
-154.936210901	arriving
-109.219603419	going
-109.997254729	coming
-111.308166385	driving
-110.092057586	walking
-110.311378837	arriving
-115.737452507	going
-116.624993324	coming
-117.757767677	driving
-117.083317757	walking
-116.942631245	arriving
-54.3091980219	going
-54.2953687906	coming
-54.2709676027	driving
-53.2388573885	walking
-54.6646229029	arriving
-56.1182097197	going
-56.0926126242	coming
-57.3053539991	driving
-57.5687593222	walking
-56.5380324125	arriving
-215.541806519	going
-215.310694039	coming
-215.721579373	driving
-214.151150048	walking
-216.015593827	arriving
-40.1384198666	going
-40.5249278545	coming
-41.3100650311	driving
-41.524490118	walking
-40.0675628185	arriving
-58.10593009	going
-57.1371929646	coming
-57.9274213314	driving
-57.911744833	walking
-57.3665807247	arriving
-98.5956906676	going
-99.1880421042	coming
-99.6399073005	driving
-100.050807893	walking
-98.9244017005	arriving
-44.6903588772	going
-43.5281412601	coming
-44.1915509701	driving
-44.6227114201	walking
-44.3937146664	arriving
-230.86824888	going
-230.690773427	coming
-232.535795152	driving
-231.72423023	walking
-231.398684442	arriving
-4.80138158798	going
-5.315721035	coming
-6.18982553482	driving
-6.04865694046	walking
-5.11008119583	arriving
-262.972616941	going
-263.722643405	coming
-263.59283641	driving
-265.684474975	walking
-264.655490428	arriving
-289.051481128	going
-286.973389506	coming
-289.093623996	driving
-288.805430293	walking
-289.016216159	arriving
-206.391932845	going
-206.462670207	coming
-207.638698936	driving
-207.589684367	walking
-206.490934253	arriving
-68.6937821507	going
-68.92574054	coming
-69.4784129262	driving
-69.8524168134	walking
-67.2451136708	arriving
-56.8193395138	going
-55.2717726231	coming
-57.3072574139	driving
-55.329898119	walking
-55.9134261608	arriving
-188.66493392	going
-189.17777133	coming
-190.393143892	driving
-190.705745459	walking
-189.514124632	arriving
-4.80138158798	going
-5.315721035	coming
-6.18982553482	driving
-6.04865694046	walking
-5.11008119583	arriving
-67.1023206711	going
-66.9685726166	coming
-67.919760704	driving
-67.9717116356	walking
-66.7856874466	arriving
-177.484400332	going
-178.521594584	coming
-179.418075144	driving
-178.355010092	walking
-178.952812731	arriving
-69.7202093601	going
-68.7307107449	coming
-71.3059113026	driving
-71.2972114086	walking
-69.7331764698	arriving
-69.9963607788	going
-70.2948436737	coming
-70.8366298676	driving
-70.1758770943	walking
-70.9685821533	arriving
-7.4467446804	going
-6.8216855526	coming
-8.73299193382	driving
-6.99218869209	walking
-8.14828228951	arriving
-55.9427337646	going
-54.5341796875	coming
-55.9948339462	driving
-55.3218889236	walking
-56.2610287666	arriving
-288.62837261	going
-288.845449865	coming
-288.179378927	driving
-289.651956022	walking
-288.019103944	arriving
-45.6465324163	going
-46.599840045	coming
-46.8684900999	driving
-47.0464328527	walking
-46.5890702009	arriving
-144.995146275	going
-145.722345352	coming
-146.262113571	driving
-145.982074261	walking
-145.758708954	arriving
-65.9579203129	going
-67.7666361332	coming
-67.5422098637	driving
-67.7211387157	walking
-66.8669273853	arriving
-116.920683384	going
-114.368664503	coming
-114.165179491	driving
-116.518385887	walking
-115.613597393	arriving
-270.005186558	going
-269.925971031	coming
-270.436674595	driving
-271.228994846	walking
-269.225804329	arriving
-152.187004328	going
-152.306926966	coming
-152.658055544	driving
-151.449056387	walking
-152.81022954	arriving
-122.065886378	going
-122.074800372	coming
-123.470221877	driving
-123.411718249	walking
-121.769677997	arriving
-207.522398263	going
-209.28251484	coming
-210.116381437	driving
-209.68546322	walking
-209.607986718	arriving
-45.7455191612	going
-45.6537833214	coming
-46.5808553696	driving
-47.1114268303	walking
-46.2959909439	arriving
-48.1939511299	going
-47.4731874466	coming
-47.8971652985	driving
-48.970261097	walking
-47.8772435188	arriving
-41.6838299036	going
-40.9519959688	coming
-42.1142750978	driving
-41.9828578234	walking
-41.9874602556	arriving
-39.7699192762	going
-40.8247646093	coming
-41.2408975363	driving
-40.7920445204	walking
-40.284019351	arriving
-69.0820465088	going
-69.0010781288	coming
-69.9379081726	driving
-70.7241740227	walking
-69.7763571739	arriving
-118.394555718	going
-117.978999287	coming
-119.149498612	driving
-119.666374832	walking
-118.092249542	arriving
-93.6073095798	going
-94.7590854168	coming
-95.2789356709	driving
-95.7586681843	walking
-94.2738325596	arriving
-129.271990418	going
-127.606426835	coming
-128.50887835	driving
-128.213592649	walking
-128.391008973	arriving
-271.628681123	going
-270.664295137	coming
-270.935868204	driving
-270.660521448	walking
-271.489812315	arriving
-29.0820194483	going
-30.1079961061	coming
-31.5091530085	driving
-30.1739269495	walking
-30.365577817	arriving
-52.9043340683	going
-51.8345136642	coming
-54.0347046852	driving
-52.8881468773	walking
-53.5494375229	arriving
-242.598586056	going
-242.685340378	coming
-242.639520619	driving
-242.120596383	walking
-243.325874779	arriving
-138.909667611	going
-138.569131494	coming
-139.154196382	driving
-140.881802201	walking
-138.105809808	arriving
-38.570707351	going
-39.5099644959	coming
-40.5669746697	driving
-40.0655732453	walking
-39.5118899643	arriving
-89.577378124	going
-89.604967922	coming
-91.0651348531	driving
-90.9991005361	walking
-89.771009773	arriving
-48.9497938156	going
-49.8814921379	coming
-50.1597695351	driving
-50.9988307953	walking
-49.9731221199	arriving
-61.6135452986	going
-60.5615180731	coming
-61.4128426313	driving
-62.2607949972	walking
-60.2254780531	arriving
-62.7026685476	going
-61.6524494886	coming
-62.4597615004	driving
-63.3162578344	walking
-61.2654584646	arriving
-80.2974244356	going
-79.7733732462	coming
-80.7481890917	driving
-81.8425165415	walking
-80.4744240046	arriving
-67.8974193931	going
-68.8217114806	coming
-69.2586354613	driving
-69.509904325	walking
-68.2163919806	arriving
-119.113747954	going
-118.787971377	coming
-120.118260264	driving
-119.467879176	walking
-118.018463969	arriving
-29.6389301717	going
-30.7941630781	coming
-30.1393750608	driving
-31.8451627195	walking
-30.6748150289	arriving
-101.144137025	going
-100.961864591	coming
-102.710912347	driving
-102.437309384	walking
-102.025444627	arriving
-111.238207698	going
-111.221724391	coming
-109.96090734	driving
-110.643166423	walking
-110.710920215	arriving
-98.875366807	going
-99.7115350962	coming
-100.297786355	driving
-100.793251634	walking
-99.5876709223	arriving
-37.9748100042	going
-38.7414320707	coming
-40.2146910429	driving
-38.9436649084	walking
-38.1705883741	arriving
-10.5998824835	going
-11.4439071417	coming
-12.5863164663	driving
-12.0047153234	walking
-11.3600004911	arriving
-115.861448169	going
-114.935400844	coming
-117.157961249	driving
-115.718050361	walking
-116.601257682	arriving
-150.333911777	going
-149.201777816	coming
-149.697518706	driving
-150.650811076	walking
-147.409363389	arriving
-235.397231698	going
-235.65804255	coming
-236.408661962	driving
-236.842389226	walking
-234.766965985	arriving
-22.4611473083	going
-25.7887132168	coming
-25.916131258	driving
-26.2920796871	walking
-25.2282216549	arriving
-297.187299967	going
-295.838529825	coming
-298.142722368	driving
-296.766983271	walking
-298.025014162	arriving
