yeah so it's time to quit but you know he can	walk	back to the little cabin in about five minutes from there but it's it's a ninety nine acre i think it's a ninety nine acre in fact they have acquired some more now that they are going they're going to clear but it's a long term lease from the corps of engineers that's great i'd forgotten all about the Texan side and that's but you got to be a member of Texans to use it	#telephone#	telephone_sw2369-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
yes and yeah and without and and it's just they don't look at things most men don't	walk	into the kitchen and see that the dishes are there and that yes you probably ought to unload the dishwasher and load the new ones in and run it um-hum	#telephone#	telephone_sw2370-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
um-hum they just you know just kind of scoot it on another spot on the  on the sink and and put the next plate down and and in a while get around to it and i think most women	walk	in and and and with oh got to clean all this up got to get this out and this in and this you know taken care of instead of having someone say now this needs to be done this is the time this needs to be done but	#telephone#	telephone_sw2370-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
God and i thought well if i ride my bike the wind chill will be close to zero it will last seven minutes six minutes if i	walk	it'll be ten degrees warmer but it will last twenty minutes um	#telephone#	telephone_sw2371-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
it was a good game but i i i had thought all the way through that UNLV was going to be the team that would just	walk	away with it well you and everybody else	#telephone#	telephone_sw2374-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
uh-huh and i had this really nice place you had to uh drive in as far as i could and then park and then you had to	walk	in the rest of the way uh-huh	#telephone#	telephone_sw2381-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
um-hum and we had to	walk	before we had a car exactly	#telephone#	telephone_sw2389-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
yeah and not get mad at the kid that's the other thing too that i i always felt Pepper the Siberian husky is really sweet she can i think the kids could	walk	up and they could literally probably stand on her back and she wouldn't even she'd kind of look at them  like what are you doing now	#telephone#	telephone_sw2396-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
yeah that yeah i don't know if that's such a big problem here in Dallas my cat stays inside because she's declawed so i don't really have a problem with that but yeah if you had a dog you know they need exercise and you have to	walk	them uh-huh	#telephone#	telephone_sw2404-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
yeah it's got a smell yeah at first i'm like oh how why do people like this but it it is kind of a nice smell after a while people put them in yeah i didn't realize what it was for a while i'd	walk	into a room where some of that and i'd wonder what is that you know and then one day i i realized that it was eucalyptus yeah it's it's it's like a fad thing i i don't know it's i've never heard of it in the last five years i've used so much of it that	#telephone#	telephone_sw2423-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
well it will make it will make them taste better i'm sure oh yeah yeah i enjoy it i come home from work and and i usually say hello to wife and kids and then go out and fiddle you know just	walk	around the yard and sure	#telephone#	telephone_sw2427-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
sure sure and i	walk	i mow my own lawn and i do i don't have a sprinkler system i i don't enjoy watering especially yeah	#telephone#	telephone_sw2427-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
yeah and people	walk	away from it we had one here i guess it was about three weeks ago and the people	#telephone#	telephone_sw2431-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
yeah three times yeah three uh-huh well i try to go over there at least three times a week and i try to	walk	um at least five times a week do you when you go to the Texans i have to ask you and if this is getting to  we're not supposed to get too particular but i'm just curious	#telephone#	telephone_sw2433-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
yeah  yeah you know so you're still able to	walk	yeah well is there anything else about exercise we can talk about	#telephone#	telephone_sw2433-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
yeah oh yeah well i i i've i have a desk job i don't you know i don't have an opportunity to	walk	around all that much uh unless i take it uh and it's but it's gotten better i mean uh for many years i lived in the uh i lived in New Hampshire and i'd commute to Boston every day	#telephone#	telephone_sw2438-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
yeah and after having sat for twenty or thirty minutes and i get up and	walk	over to that and sat down and they took it it was pretty low like it usually is it it stays real low yeah	#telephone#	telephone_sw2438-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
but yeah i do	walk	some too my wife's about five months along so she's been	#telephone#	telephone_sw2442-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
um-hum because my husband and i used to	walk	together but our schedules don't coincide as well as they used to and so we very seldom get together to	#telephone#	telephone_sw2442-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
because my husband and i used to	walk	together but our schedules don't coincide as well as they used to and so we very seldom get together to	#telephone#	telephone_sw2442-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
yeah oh with the	walk	ing i think they they said you need to	#telephone#	telephone_sw2442-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
um-hum and we i have two friends that we	walk	they have babies that are about the same age as as mine and we've been	#telephone#	telephone_sw2442-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
well it's it's interesting because it sort of fits their it sort of fits their personality uh my oldest who's a senior at UTD now she uh uh always our house borders Richland College i mean you	walk	out our back door and you're on the campus and she uh has always uh never really wanted to leave home and uh it turns out that when she came time to go to college well we're in the Philippines in fact she stayed out there with us for a year	#telephone#	telephone_sw2443-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
and use it as a play uh they they like to play in them yeah i don't know how you can really keep uh the inside of a tent clean other other than you know taking your shoes off right before you	walk	in or something yeah i don't know	#telephone#	telephone_sw2445-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
right you know if it's an internal thing i don't think we can	walk	in and say gee i think you're right you're wrong you know we're not the judge and jury um-hum	#telephone#	telephone_sw2452-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
oh and i was oh i was ever so impressed with the campus in fact it was a two day trip and between appointments i got a chance to	walk	around and see it uh-huh	#telephone#	telephone_sw2473-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
yeah i could just	walk	in the door and she knew whether to to to quietly come up to me or to just run and and knock me over i mean she really could pick up on my mood  the way i	#telephone#	telephone_sw2503-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
feline leukemia  so we know we try try real hard to keep them healthy uh we just bought a acre a house with an acre to try to  so she'll she'll have some room to	walk	around and not off of a busy street we're we're choosing our house for our cat isn't that bad oh how neat	#telephone#	telephone_sw2505-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
well sometimes but i tell you i'd sure like to be able to get on a bus or something and get to work but if i did it it'd take me about an hour and fifteen minutes i would have to get on one and drive or	walk	to a bus you know there's one terminal close to us and then they'd drive me to the main terminal here then i'd have to go to downtown Dallas and then	#telephone#	telephone_sw2506-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
yeah and so you know there's a lot of controversy and people	walk	around at gun shows with their big guns on their back saying for sale and you don't have to do any background checking i mean any they would sell it to anybody yeah	#telephone#	telephone_sw2507-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
and the cat's just looking at me like sorry uh yeah  you shouldn't have left it there  i just hate that when she does that i just oh and she knows it's wrong you'll	walk	in the door and she'll cower and go hide under the table i couldn't help myself	#telephone#	telephone_sw2510-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
yeah a a exercise bicycle plus a dog i could go	walk	and  a whole lot of things like that well it sounds like you're you have the stuff there	#telephone#	telephone_sw2518-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
yeah so but i it was i i know how i felt so tired last week and yesterday was for the first time in in a quite a while i took my dog for a	walk	and it was incredible how much more energy and how much better i felt last night oh really	#telephone#	telephone_sw2518-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
yeah after you come home from aerobics make him go for a	walk	with you  while you cool down well i enjoyed talking to you all right bye-bye	#telephone#	telephone_sw2518-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
well how about you are you an exercise fanatic no i'm definitely  now i do like to	walk	no me either	#telephone#	telephone_sw2519-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
and it was so funny the other day i took some guys to to lunch and when we came back they said oh there's a parking space real close and i parked way out in the boonies and i said you can	walk	off your lunch way	#telephone#	telephone_sw2519-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
uh-huh and they were offering a a	walk	ing class where you you know you have to	#telephone#	telephone_sw2519-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
um um and at the end of the semester you go back in and your like your final exam is a three mile	walk	and if you	#telephone#	telephone_sw2519-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
oh no uh-huh and you know i had i did that and i just ended up having to drop the class you know by the time the final came around i wasn't even where i could wear a shoe yet let alone	walk	three miles you know oh	#telephone#	telephone_sw2519-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
really i used to	walk	and not only did i	#telephone#	telephone_sw2519-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
yeah because now you know he'll i want to go outside and i'll go outside with him and we'll	walk	up and down the street and we'll go to the park and i'll run around with him and stuff like that that so i'm getting more you know more exercise that way than i ever did before i had him you know so	#telephone#	telephone_sw2519-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
uh-huh so sometimes it's hard for me to do that so i just like sometimes i like just to get away i go to my room and i like	walk	in turn the radio on or you know just kind of like veg out or something uh-huh  well i have two small kids and so i i don't have you know much time to to go places and play sports you know i have to do something where i can do it at home and	#telephone#	telephone_sw2524-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
yeah yeah i used to smoke years ago but i don't now you know but you still	walk	in there and go gee what if something i ate what if something i've done what if something i've eaten shows up well it's not only that but i've read different articles and they said even the even the best of labs they come back with erroneous samples and even if they get a a reading i guess they test the same sample again	#telephone#	telephone_sw2529-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
oh okay so it's just another job uh it must be especially frustrating because even your rights in there  are when i	walk	through this is what's bad when i	#telephone#	telephone_sw2531-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
oh my um you know i just i all my friends have died off i have nothing to do i'm bored you know i	walk	over to the store i	#telephone#	telephone_sw2561-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
it grows in runners right right i just love that in the middle of the summer when that gets real thick that's so nice to	walk	on isn't it well the problem has been in the winter of um	#telephone#	telephone_sw2569-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
uh a couple of Russians	walk	in and look at it and say well we have the worst of both worlds communism and capitalism that's true	#telephone#	telephone_sw2574-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
and it's it's really hard on them and the you know the thought that i i see the uh the mall rats you know	walk	ing around the mall nothing better to do than just	#telephone#	telephone_sw2575-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
uh  several years ago my very best friend moved to back to Grand Island Nebraska and we had ridden bicycles and it was bothering my knees that spring and we have lots of wind in Indiana and i thought oh shoot i'll just	walk	to town and i guess that probably started me on a career because i	#telephone#	telephone_sw2577-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
and it was bothering my knees that spring and we have lots of wind in Indiana and i thought oh shoot i'll just	walk	to town and i guess that probably started me on a career because i	#telephone#	telephone_sw2577-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
and i guess that probably started me on a career because i	walk	a lot in fact it's a part of my life every day i	#telephone#	telephone_sw2577-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
uh-huh uh but i did like to	walk	and my neighbor and i get out we'd	#telephone#	telephone_sw2577-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
now and oh gosh do i notice a difference um-hum well i was at the point where if i hadn't gotten my	walk	in i was a real grouch that day um-hum	#telephone#	telephone_sw2577-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
um-hum and uh a friend gave me this Prevention	walk	ing magazine a year ago at Christmas time and they recommend that you only	#telephone#	telephone_sw2577-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
sure uh uh it depends on how far you	walk	how many days a week um-hum	#telephone#	telephone_sw2577-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
um-hum you know if you if you're	walk	ing ten miles  you know seven days a week maybe that uh has some effect but uh i think if you're not	#telephone#	telephone_sw2577-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
at least two uh-huh well you see now that's what i do and um but that that's just about enough and uh uh i mean not that i wouldn't like to	walk	more but uh um i've um-hum	#telephone#	telephone_sw2577-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
yeah it went out for the	walk	with him and enjoyed you know uh pushing the cart or pulling it or whatever you know  but that is that's great my stepfather is seventy four and he goes golfing every day um-hum um-hum	#telephone#	telephone_sw2577-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
um-hum um-hum and it so that people can come in in the winter time and	walk	and it's so interesting because we made an extended drive as far west as San Diego which i guess is as far west as you can go and down into Texas and then through Colorado on the way home	#telephone#	telephone_sw2577-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
yes and we went to the malls to	walk	a lot and that's a brotherhood out there those people are you know gosh if Sophie wasn't here today let's go find her and they're really they know who's supposed to be there and what time they're supposed to come and when they're through	#telephone#	telephone_sw2577-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
it uh the children there are a lot a lot wilder than what i was used to i was grew i grew up in a very protective home and then whenever i got to high school things were just so much different especially nowadays i mean even the high school that i went to just recently they put up these little metal detectors at each door when you	walk	in to make sure you don't have a gun and things like that and uh uh-huh	#telephone#	telephone_sw2583-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
and uh it you	walk	out on the ground i mean you i mean it's awful it's just so soggy yeah it's a lot more humid down that way	#telephone#	telephone_sw2587-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
Ralphie's yeah um it was fun i'm uh i'm a baseball fan i you know my my girlfriend's like you know she she puts up with me being a baseball fan you know but uh we go we	walk	into this place Ralphie's Diner and i look on the wall and there's like uh yeah	#telephone#	telephone_sw2588-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
uh-huh oh i i definitely we saw part of The African Queen on on TV a couple of years ago and i've i've always i've been wanting to see all of it but we just you know we	walk	into the video store and we're like well why don't we go see this now  so uh	#telephone#	telephone_sw2598-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
United States is going to flex its muscle and be the super power that it is not only does it it can talk the talk but it's got to be able to	walk	the	#telephone#	telephone_sw2602-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
that's really the only time i ever watch TV is when i'm on the bike but and then usually after i'm done riding the bike just to cool myself down i usually take a	walk	you know and that just kind of gets myself uh gets me you know to where i'm not quite as tired i guess  but it's definitely a task i can't say that i really enjoy it  i wish that i did enjoy it more but i do it because i have to not because i want to	#telephone#	telephone_sw2603-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
oh okay it's like i can	walk	but if i	#telephone#	telephone_sw2603-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
it's like i can	walk	but if i	#telephone#	telephone_sw2603-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
and i've enjoyed that watching how well i can can	walk	up and down stairs that's you know i wanted	#telephone#	telephone_sw2603-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
uh i think that's pretty that looks that was fairly comfortable yeah and it was why and Nolan Ryan pitched the first seven innings today and he gave up three runs in first inning and i said oh my God here we go again you know you know with two outs	walk		#telephone#	telephone_sw2606-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
really uh i would much prefer to like	walk	through the woods oh yeah most of my my forms of exercise come in the form of a five year old and a two year old	#telephone#	telephone_sw2618-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
uh-huh and uh it's a	walk	around phone but it's not a uh it's not the other kind you know yeah that's what mine is	#telephone#	telephone_sw2629-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
and i have a new house and i and to	walk	in my house i'd have especially uh especially on a rainy day i'd have to take a bucket of water out there and wash all four of her feet this is a fifty pound dog i'm going to pick up a leg at a time and wash and set it down on something clean while i got the other three you know and and then i'd let her in the house well still even putting her feet in the bucket of water and wash them real good	#telephone#	telephone_sw2629-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
yeah in their eyes you know they just	walk	in the house even though we lock up the cats and they're crying yeah	#telephone#	telephone_sw2629-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
if i'm  we'll draw at the same time you know you'd  if i	walk	into a bad neighborhood i'm sure i'd want to	#telephone#	telephone_sw2634-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
um i'm quite concerned that if you let everyone who hasn't yet used a gun in a felony uh haven't hasn't yet committed a felony if you let them all	walk	around carrying guns in this sort of wild west scenario you're going to get an awful lot of people shooting guns pretty quickly just given human nature you're going to start getting a lot of gunfire it's it's hard for me to imagine that a a situation of you know take it to it's logical extreme if everyone	#telephone#	telephone_sw2634-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
and um i killed that one within a very short amount of time but they're not that much fun you know you can't take them for a	walk	you can't you know they they don't they can't fetch you know they can't they can't do anything so i've never right	#telephone#	telephone_sw2641-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
right no they don't actually they do they have um the bags behind them but i think they're actually supposed to they keep them yeah keep them clean but oh gosh i can't even	walk	by Central Park hit the bags	#telephone#	telephone_sw2641-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
yeah um you know you just you may	walk	into a company and see someone you went to school with more so at a small college then a large college you may have gone to school with them but you wouldn't you wouldn't know them uh um-hum	#telephone#	telephone_sw2647-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
that's right what uh you know you stop by somebody for traffic accident and you	walk	up and they um-hum	#telephone#	telephone_sw2654-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
so so if you	walk	into your home then you stick something in you're you're not sure what what would you stick in if you come home and just could you turn on a station or stick in an album or disc i'd i'd probably put a CD on and i would i would probably probably most likely go to something new age i would probably  Carol Nessin or	#telephone#	telephone_sw2656-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
yeah it's like you	walk	into a lobbies of those places it's like you know Ralph Ralph Meister Ralphster and uh it's uh right we do that a lot at work	#telephone#	telephone_sw2666-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
okay okay uh the question was about uh physical fitness and staying in shape and exercise well uh i i don't do it as much as i should i try to	walk	um-hum	#telephone#	telephone_sw2667-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
i don't and i have an older sister that loves running too and she runs all the time but at to me it's every minute's agony and i in fact i don't run i hate to run like when i	walk	i'll take along a radio or something and that helps you know pass the time uh-huh	#telephone#	telephone_sw2667-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
right from the fields into our homes you know just  i mean crickets so thick you couldn't	walk	without stepping on them yeah	#telephone#	telephone_sw2673-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
um-hum but they can't just	walk	out of prison and do that they can't just	#telephone#	telephone_sw2684-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
but you really don't want to because you have your side and you have to	walk	right down the middle with it yeah yeah so sometimes that's hard but	#telephone#	telephone_sw2684-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
um-hum we always fix things and  put things in and	walk	away we there needs to be a time of inspection and check out and and some thing like that with a car there ought to be someone there that inspects it before it's turned there ought to be an inspector inspector or quality insurance guy after after an oil change you know just in case uh they didn't put the oil in or whatever i i always wonder about that when when someone does repairs or little things like that uh	#telephone#	telephone_sw2692-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
and uh i just i was surprised i could run i didn't think i could i thought well i maybe a half a block i can run but i have really amazed myself but what i do i	walk	oh about a half a mile and i	#telephone#	telephone_sw2696-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
i finally had to give her back to the Greyhound Association she was just too big for me she she weighed seventy pounds and uh if she would run with me you know and stay with me but if she saw something she wanted if she wanted to get away she could have she would have drug me i mean when i	walk	ed with her people you know would laugh because she drug me when i tried to	#telephone#	telephone_sw2696-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
yeah i had a neighbor across the street that was going with me but she can't run because she said her ankles hurt or her knees or something and so i uh what i do i'll	walk	with her up the top hill and let her take my dog and then i run home um-hum	#telephone#	telephone_sw2696-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
um-hum if she's home she's a flight attendant so she's not home very often and so when she's home i run with her but her	walk	with her but but do you do you have that feeling of boredom sometimes in running or	#telephone#	telephone_sw2696-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
uh when it gets warm yes yes oh do you now see i'll quit running when it gets warm when it gets hot i know there's no way i'll get out in that heat and run or even	walk	right	#telephone#	telephone_sw2696-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
down there on the wharf by the piers and all and you	walk	down in a dome a glass dome uh-huh	#telephone#	telephone_sw2711-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
instead of by bridge and you drive your car on you park your car you set your brake you	walk	upstairs and you have a beer oh	#telephone#	telephone_sw2711-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
Board	walk	and all that yeah the river	#telephone#	telephone_sw2711-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
and it's got glass aluminum plastic and yeah i know all the the grocery stores here have a a bins when you	walk	in if you want to recycle your paper bags or plastic bags uh-huh	#telephone#	telephone_sw2715-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
i don't think much of life of life imprisonment first of all it's never turns out to be life but second you know why should we the idea of life imprisonment with no chance of parole well that means you're going to put them in a cage you think it's never ever going to be safe for them to	walk	the streets again well then why bother just execute them because that's that way you're sure they'll never ever going to	#telephone#	telephone_sw2717-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
the idea of life imprisonment with no chance of parole well that means you're going to put them in a cage you think it's never ever going to be safe for them to	walk	the streets again well then why bother just execute them because that's that way you're sure they'll never ever going to	#telephone#	telephone_sw2717-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
well the thing i'd be most likely to attach the death penalty to is the violence i mean yeah i can handle people people selling drugs you know it's it's wrong but it it's not worth somebody getting executed for but we hear so much about the violence and how it's not safe to	walk	the streets because somebody you know these random drive by shootings and that sort of thing uh-huh	#telephone#	telephone_sw2717-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
but i used to	walk	two miles a day and i really enjoyed it uh-huh	#telephone#	telephone_sw2719-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
oh gosh and the doctor has had me on medication and she doesn't want me to	walk	she said that's you know while it's healing you're going to mess it up so i can't	#telephone#	telephone_sw2719-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
sure uh it's not anything i would want to but i can really tell the difference since i have not been able to	walk	i have got to be so much more careful with what i do	#telephone#	telephone_sw2719-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
that's right and still i want to get up early in the morning and	walk	before this knee business and my husband uh-huh	#telephone#	telephone_sw2719-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
what's the matter with the uh students doing the same thing say hey uh we're we want a quality education and we're not getting it let's go on strike you know then see what you're going to do it'll create a lot of headlines that's for sure yeah my high school had a	walk	out two years ago	#telephone#	telephone_sw2720-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
um-hum from the markets you know not to be able to purchase	walk	into a store and buy an automatic weapon right	#telephone#	telephone_sw2721-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
yeah it can be a pain um basically uh i work on a campus so i can store my bike in my office and	walk	across the uh campus to the uh gym use the shower there uh but it's it's enough of a pain that uh-huh	#telephone#	telephone_sw2724-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
uh-huh the way he	walk	s is a golfer's	#telephone#	telephone_sw2737-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
yeah i've heard uh i'm not real interested in Williamsburg because of the of the price attached to it we just we i yeah but it's a pretty neat town to just go and	walk	around if you like to	#telephone#	telephone_sw2756-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
but uh the Brady Bill won't do anything but just make it harder for the people that are honest to buy one those those that are criminals which are the ones that are refusing guns in the first place uh they're not going to	walk	in and buy one anyway the reason i think i'm so cloudy on the issue is because i mean it it i want to protect myself but at the same time i don't want anyone to have a gun that could harm me	#telephone#	telephone_sw2757-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
uh-huh but that doesn't say that you're not going to	walk	outside and three days later shoot somebody exactly	#telephone#	telephone_sw2757-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
i could see knives yeah stabbings and things see you can	walk	down the street carrying a baseball bat and nobody thinks anything about it uh-huh	#telephone#	telephone_sw2757-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
uh-huh uh-huh okay and the other thing is we cannot find the people outside to just	walk	in off the street and help us uh-huh	#telephone#	telephone_sw2762-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
i know when i was growing up you could sleep with your windows open well even my kids were growing up we didn't lock our house at night we just went to bed you know and left the doors open the windows open you could	walk	take	#telephone#	telephone_sw2763-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
elements like that in almost everything i do and golf uh i	walk	down the fairways sometimes just thinking about that and then of course i'll miss the putt yeah so well what uh what course do you get to play on over in North Carolina	#telephone#	telephone_sw2765-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
i'm just out of curiosity what what kinds of things were they doing when they were considered a bad place well to me it was dirty for one thing uh when you would	walk	in the smell was just awful though you know the floors you could just huh uh-huh	#telephone#	telephone_sw2768-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
in a not very good environment but this new company came in and they like i said they remodeled the place and it smells nice when you	walk	in and it looks nice and uh-huh	#telephone#	telephone_sw2768-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
yeah as we	walk	through the the lobby they'll all say bring her here i want to see her  i would love to hold her and children i mean	#telephone#	telephone_sw2768-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
things like that yeah i see all the people on on Sunday going for a	walk	with their dogs and and i i'm kind of skeptical with my son getting a dog i'm like i know it'll be fun the first week maybe and then mom gets to take care of it or something so i guess	#telephone#	telephone_sw2770-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
uh-huh i'm mainly do a lot of	walk	ing um i have a son that's a little bit overweight and um the best thing we found to do with him is to	#telephone#	telephone_sw2776-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
oh definitely yeah i mean and they they say that's so much more healthy for you to you know when you have to go out or go to lunch or whatever it's to to	walk	or however and get to a place that is uh you don't have to go in and out of the of the temperature i haven't heard that	#telephone#	telephone_sw2781-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
um i	walk	a lot because uh you know being in in school we i don't know if your campus was anything like ours but our parking lot's in one end of the of the campus and the school the buildings are all at the other end so yeah	#telephone#	telephone_sw2789-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
yeah it's uh i live i live on the second story apartments so i	walk	up and down stairs all day long so uh	#telephone#	telephone_sw2789-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
i know it's it's it's kind of kind of crazy but i don't know but but until they until they meet the standards that you know that i'm used to anyway that you know i'll i'll buy what whatever i get you know that's best for my money yeah and you know like i said i've had i've had great luck with the Hondas and it's kind of hard to	walk	away from a good thing when it's you know you're not sure what you're going to get when you change yeah	#telephone#	telephone_sw2801-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
uh-huh you know he'd ride when we'd have family home evening and everybody would sit in the living room and the fire would be burning he'd	walk	across my feet sometimes  and it it was a long time before i could really pet him and oh	#telephone#	telephone_sw2806-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
yeah they had their own privacy yeah yeah but you know she could	walk	to	#telephone#	telephone_sw2817-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
um-hum yeah that's uh you know it it it it could blow things right away for them you know unless they say well look i mean unless they	walk	it won't um-hum um-hum	#telephone#	telephone_sw2820-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
um-hum um-hum i'm thinking	walk	in and say look i did do drugs you know a year ago and i'm off them for a year now and this and that and so if you take if i take i'll be happy to take the test but it will show up positive of course i think um-hum	#telephone#	telephone_sw2820-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
you all did it yourselves what uh the	walk	the home improvements	#telephone#	telephone_sw2832-ms98-a-trans.txt	walk	spoken	OANC_spoken	1
