With that, the vet turned and left the room. [SEP] In a few moments, he returned with a Labrador Retriever. [SEP] The Retriever	went	right to work, checking the poor dead dog out thoroughly. [SEP] After a considerable amount of sniffing, The Retriever sadly shook its head and barked. [SEP] The veterinarian then took the Labrador out and returned in a few moments with a cat, who also checked out the poor dog on the table. [SEP] As had its predecessors, the cat sadly shook its head and meowed. [SEP] It then jumped off the table and ran out of the room. [SEP] The veterinarian handed the man a bill for 600 dollars. [SEP] The dog's owner	#jokes#	jokes_jokes1.txt	go	written	masc_written	3
am a bricklayer by trade. [SEP] On the day of the accident, I was working alone on the roof of a new six-storey building. [SEP] When I completed my work, I found I had some bricks left over, which, when weighed later, were found to be slightly in excess of 500lbs. [SEP] Rather than carry the bricks down by hand, I decided to lower them in a barrel by using a pulley, which was attached to the side of the building on the sixth floor. [SEP] Securing the rope at ground level, I	went	up to the roof, I swung the barrel out and loaded the bricks into it. [SEP] Then I	#jokes#	jokes_jokes1.txt	go	written	masc_written	3
Ever wonder what the speed of lightning would be if it didn't zigzag? [SEP] I	went	for a walk last night and my kids asked me how long I'd be gone. [SEP] I said, "The whole time." [SEP] So what's the speed of dark?	#jokes#	jokes_jokes1.txt	go	written	masc_written	3
The Indian replied, "Me be very, very quiet, Me follow tracts, me shot, me catch deer." [SEP] So the next day the Mexican	went	out he also returned later that night with a deer on his shoulder too. [SEP] The Aggi said, "How did you catch that deer?" [SEP] The Mexican said, "Me be very, very quiet, me follow tracts, me shot, me catch deer."	#jokes#	jokes_jokes1.txt	go	written	masc_written	3
The Mexican said, "Me be very, very quiet, me follow tracts, me shot, me catch deer." [SEP] So the next day the Aggi	went	out. [SEP] He returned the following day all black and blue. [SEP] The Indian asked, "What happen?" [SEP] The Aggi replied, "Me be very, very quiet, me follow tracts, me shot, me get hit by train..."	#jokes#	jokes_jokes1.txt	go	written	masc_written	3
Going Down There were these two guys out hiking when they came upon an old, abandoned mineshaft. [SEP] Curious about its depth they threw in a pebble and waited for the sound of it striking the bottom, but they heard nothing. [SEP] They	went	and got a bigger rock, threw it in and waited. [SEP] Still nothing. [SEP] They searched the area for something larger and came upon a railroad tie. [SEP] With great difficulty, the two men carried it to the opening and threw it in. [SEP] While waiting for it to hit bottom, a goat suddenly darted between them and leapt into the hole! [SEP] The guys were still standing there with astonished looks upon their faces from the actions of the goat when a man walked up to them. [SEP] He asked them if they had seen a goat anywhere in the area and they said that one had just jumped into the mineshaft in front of them!	#jokes#	jokes_jokes2.txt	go	written	masc_written	3
Stretched Truth. [SEP] Two guys who worked together were both laid off, so off they	went	to the unemployment office. [SEP] When asked his occupation, the first guy said, "Panty stitcher...I sew the elastic onto women's panties." [SEP] The clerk looked up panty stitcher. [SEP] Finding it classed as unskilled labor, she gave him $300 a week unemployment pay.	#jokes#	jokes_jokes3.txt	go	written	masc_written	3
Sounds Reasonable to Me What did the mama buffalo say to the little buffalo when he	went	off to college? [SEP] "Bison."	#jokes#	jokes_jokes3.txt	go	written	masc_written	3
New Arrivals One day a Pope and a lawyer died and	went	to heaven. [SEP] God came and said, "Follow me and I will give you your rooms." [SEP] So they both followed. [SEP] First God gave the Pope his room; it was very small with a small bed and a small desk. [SEP] "Thank you, thank you my lord," said The Pope.	#jokes#	jokes_jokes4.txt	go	written	masc_written	3
A lady was walking past a pet store when a parrot said, ''Hey, lady! [SEP] You're really ugly!" [SEP] She was understandably furious and continued on her way. On the way home, she passed by the pet store again and the parrot once more said "Hey, lady! [SEP] You're really ugly!" [SEP] She was really ticked by now, so she	went	into the store and said that she would sue the store owner and strangle the bird. [SEP] The store manager apologized profusely and promised he would make sure the parrot didn't say it again.	#jokes#	jokes_jokes4.txt	go	written	masc_written	3
<p>A young girl who was writing a paper for school came to her father and asked, "Dad, what is the difference between anger and exasperation?" [SEP] The father replied, "It is mostly a matter of degree. Let me show you what I mean." [SEP] With that the father	went	to the telephone and dialed a number at random. [SEP] To the man who answered the phone, he said, "Hello, is Melvin there?" [SEP] The man answered, "There is no one living here named Melvin. Why don't you learn to look up numbers before you dial them?"	#jokes#	jokes_jokes6.txt	go	written	masc_written	3
After a couple of hours of nagging and berating, his wife asked "How would you like it if you didn't see me for a couple of days?!?" "That would suit me just fine!!" the man said. [SEP] Monday	went	by, and the man didn't see his wife. [SEP] Tuesday and Wednesday	#jokes#	jokes_jokes9.txt	go	written	masc_written	3
"That would suit me just fine!!" the man said. [SEP] Monday	went	by, and the man didn't see his wife. [SEP] Tuesday and Wednesday	#jokes#	jokes_jokes9.txt	go	written	masc_written	3
<head type="title">Get Your Mother.</head> <p>An elderly Hutterite couple with their son	went	into town for the first time. [SEP] Eventually they ended up in a tall office building. [SEP] The wife wandered off to look at something that had caught her eye, while the boy and his father became attracted to a shiny wall that kept opening and closing.. They kept seeing people go in and then come out differently. Finally, the gentleman had enough when he saw an old lady get into the shiny box , the lights flashed on and off again and then a few minutes later a gorgeous blonde stepped out. "Son," he said while panting heavily, "hurry and go get your mother."	#jokes#	jokes_jokes9.txt	go	written	masc_written	3
Now the dissembler and enabler has become the scholar and ABC News analyst. [SEP] It's as if Roy Cohn	went	on television in the mid-'50s to soberly rue the damage wreaked by Sen. Joe McCarthy, without any apology for his own role. [SEP] Much	#journal#	journal_Article247_66.txt	go	written	masc_written	3
Iago refers to the kind that Never lack'd gold, and yet	went	never gay. [SEP] (Act II, Scene I, line 150)	#journal#	journal_VOL15_3.txt	go	written	masc_written	3
epicurean dish and saw that I had no sherry on hand, I	went	to the liquor store and bought a bottle of muscatel that was being sold for an absurdly low price and	#journal#	journal_VOL15_3.txt	go	written	masc_written	3
labeled is spelt “labelled”—decidedly un-American. [SEP] However, I	went	ahead, and, since I was typing the text you are reading, returned to the beginning of the	#journal#	journal_VOL15_3.txt	go	written	masc_written	3
Reality hit when he was unable to reconcile with his wife and ended up on the street. [SEP] He	went	to the Center Township Trustee for food stamps until he could find a job and a place to live. [SEP] The Trustee referred him	#letters#	letters_110CYL200.txt	go	written	masc_written	3
I have sent you the enclosed complimentary name-and-address labels to call your attention to the work of the ASPCA. [SEP] Please USE them on your correspondence to help get our name in front of as many people as possible. [SEP] Because the ASPCA -- and the thousands of animals we help every year --need all the friends we can get! [SEP] As a person who cares about animals, you’re probably anxious to know what happened to Astro. [SEP] A neighbor reported Astro’s plight to the ASPCA and our Humane Law Enforcement officers	went	to investigate. [SEP] When our officers arrived, Astro was too weak to even stand up. [SEP] The officers knelt down slowly, speaking gently to the emaciated dog.	#letters#	letters_aspca1.txt	go	written	masc_written	3
It was a sightseeing safari. [SEP] Two of the people on the tour wandered off and were attacked by lions. [SEP] Mr. Tembo	went	after them, but the lions turned their attack on him. [SEP] The tour bus caught up with them a few minutes later, but one of	#movie-script#	movie-script_JurassicParkIV-INT.txt	go	written	masc_written	3
in the mind of Dr. Garret Wang. [SEP] He was my head engineer at Site B. After the facility was cleared out, Dr. Wang	went	to work for a firm in Seattle...GenetiCorp.	#movie-script#	movie-script_JurassicParkIV-Scene_3.txt	go	written	masc_written	3
Of course, we haven't seen anything like this since the 1997 incident in San Diego, when a Tyrannosaurus Rex created by InGen got loose and	went	on a rampage through the city.	#movie-script#	movie-script_JurassicParkIV-Scene_3.txt	go	written	masc_written	3
JACK SPARROW Complications arose, ensued, were overcome. [SEP] GIBBS You got what you	went	in for, then? [SEP] JACK SPARROW Mm-hmm!	#movie-script#	movie-script_pirates.txt	go	written	masc_written	3
the war, according to Hall's office. [SEP] The last visitor was then-U.S. Rep. Bill Richardson of New Mexico, who	went	to help a pair of U.S. oilmen in diplomatic trouble.	#newspaper:newswire#	newspaper:newswire_20000410_nyt-NEW.txt	go	written	masc_written	3
At least one other congressman has visited Iraq. [SEP] Energy Secretary Bill Richardson	went	to Baghdad in 1995 while a representative for New Mexico.	#newspaper:newswire#	newspaper:newswire_20000415_apw_eng-NEW.txt	go	written	masc_written	3
In 1954, after the king was deposed, his coins were sold at auction and the double eagle vanished. [SEP] It	went	underground until it came to Fenton in 1995. [SEP] His arrest in Manhattan, after attempting to sell the coin for $1.5 million, led to a court battle over whether -- thanks to	#newspaper:newswire#	newspaper:newswire_20020731-nyt.txt	go	written	masc_written	3
chance. [SEP] I'm very excited we'll be on the same team for a while. [SEP] " Jose	went	into Wednesday's game hitting .304 and had thrown out 33	#newspaper:newswire#	newspaper:newswire_NYTnewswire1.txt	go	written	masc_written	3
place to a team that isn't contending. [SEP] "I felt like I was a big part of the team. [SEP] I	went	through the struggles last year and I wanted to be a part of it in the good	#newspaper:newswire#	newspaper:newswire_NYTnewswire1.txt	go	written	masc_written	3
the next few weeks. [SEP] One of its Peg-Board walls was dismantled and reinstalled at COPIA; the rest	went	to Washington, D.C., and the Behring Center of the Smithsonian Institution's National Museum	#newspaper:newswire#	newspaper:newswire_NYTnewswire6.txt	go	written	masc_written	3
Karnes handed out bunk assignments, choosing the mess officer, Chuck Perry, to share his tent. [SEP] Karnes had his own Jeep, and	went	to the beach and to evening movies shown by other units as often as	#newspaper:newswire#	newspaper:newswire_NYTnewswire9.txt	go	written	masc_written	3
If the workforce at large can learn, what are the social arrangements that best sustain new learning? [SEP] Leaving the determination of what is to be learned to a few senior managers? [SEP] Knowing what is best for people or trusting that they might know, or at least contribute to knowing, what is best for themselves? [SEP] Having people trapped by deferred rewards (Williamson, 1975), or acknowledging that those rewards systems are grounded in distrust? [SEP] A colleague recently visited the Czech republic, and explored that country’s relatively rapid adjustment to a market economy. [SEP] She asked what was the single best thing a Czech worker could do to learn the underlying principles of the market. [SEP] ‘Work for McDonalds,’	went	the surprising reply, ‘but only for six months.’ It was explained that six months was quite long enough for the uninitiated worker to appreciate the importance of customers and customer service. [SEP] After six months, the worker had learned what he or she could and it was time, from a career perspective, to move on. [SEP] The contrast between working for McDonalds for six months or working for McDonalds for a lifetime is, writ large, the contrast between boundaryless careers and their traditional bounded counterparts. [SEP] Today’s work is increasingly ‘intelligent’ work (Quinn, 1992), that calls on workers’ learning capacities, and – as our examples suggest – provides an organising structure rich in project opportunities through which learning episodes can unfold. [SEP] If that organising	#non-fiction#	non-fiction_CUP2.txt	go	written	masc_written	3
me to learn about his people and their culture. [SEP] On the 14 of December 2005 we returned back to COTE D'lVOIRE. [SEP] Then after some time my dad started to look for properties to buy to use for an office, in several occasions I	went	out with him to inspect some properties. [SEP] But unfortunately on the 22nd of February 2006 my father collapsed and later died.	#spam#	spam_114423.txt	go	written	masc_written	3
Serge Smith, Boston "You know what?Anatrim saved my marriage!I	went	into the circle, depression - eating more - just more depression.My wife was thinking about the leaving me as I was turning in overweight psycho.My friend pointed at your web page and I ordered	#spam#	spam_ucb8.txt	go	written	masc_written	3
league member Sparta. [SEP] Although the islands saw little action, as the war	went	on they could see that Athens was slowly losing its power. [SEP] Before the end of the war in 401 b.c. , many islands had already	#travel-guides#	travel-guides_HistoryGreek.txt	go	written	masc_written	3
Hellenistic and Roman Periods When Alexander	went	on to conquer lands as far to the east as India, the Aegean became a crossroads for the long trading routes.	#travel-guides#	travel-guides_HistoryGreek.txt	go	written	masc_written	3
ministering in the Galilee Valley. [SEP] In about a.d. 30 he and his followers	went	for Passover to Jerusalem, which was in unrest at this time, dissatisfied with Roman domination. [SEP] Jesus’s entry into the Temple	#travel-guides#	travel-guides_HistoryJerusalem.txt	go	written	masc_written	3
dedication set the city’s now-formidable public relations machine into action. [SEP] They	went	to work on what has become one of the lengthiest citywide tourism campaigns ever attempted. [SEP] It didn’t take long for the	#travel-guides#	travel-guides_HistoryLasVegas.txt	go	written	masc_written	3
<p>Watching my celtics vs the bobcats.</p> <p>kelly's high school reunion.   [SEP] if one more person mistakes me for someone they	went	to school with I'm outta here.</p> <p>Going to office!</p>	#twitter#	twitter_tweets1.txt	go	written	masc_written	3
<p>What do think about gay/straight alliances on Catholic campuses? [SEP] Do they help or hinder the mission of the Church? [SEP] See: Sheep Circles pos...</p> <p>, @cleshen, everything	went	well. [SEP] Good people! [SEP] Probably have to go back to meet a few more.</p> <p>the band is just fantastic- that is really what i think</p>	#twitter#	twitter_tweets1.txt	go	written	masc_written	3
<p>Mistical, Rathman44, THEROCK878, Hendrix6406, MICKEY3 and iLBrYnEeLiTeEe are playing CoD4.</p> <p>I finally	went	to church.</p> <p>Back from Italy! [SEP] Trying to recover from jet lag and illness. [SEP] And work is hard to get my head into.</p>	#twitter#	twitter_tweets1.txt	go	written	masc_written	3
Are you coming to visit soon? [SEP] After flood 30% businesses thought recovery would take more than three yrs. [SEP] 10% at 12 months	went	out of business. [SEP] via @Eric_Holdeman via NJ.com Blog: Some Yankee Thoughts: The Yankees are 3-4? [SEP] The Red Sox are 2-5. [SEP] I expect AJ Bur.. http://tinyurl.com/d8vja4	#twitter#	twitter_tweets2.txt	go	written	masc_written	3
Law professor demonstrates how the Book of [SEP]Mormon supports [SEP]ActivistJudges, torture, and suspension of free speech: http://is.gd/rZm2 beautiful photos!   [SEP] I'm glad you	went	with all the colors! did u make 1000 i need 20 to make 1100 tonite tweet deck is awsome fun [;-)	#twitter#	twitter_tweets2.txt	go	written	masc_written	3
RT @TechMechanic another interesting article - Calling All Investors: eBay Announces Plans To IPO Skype In 2010 http://bit.ly/O8UeA has a new headset! [SEP] The old one	went	BORK BORK BORK. [SEP] http://plurk.com/p/o8z9a nagawa ko pa magsulat sa blog hahahahahaha http://plurk.com/p/o8z9h	#twitter#	twitter_tweets2.txt	go	written	masc_written	3
