deal, which makes everybody else's front. [SEP] The Fed's cut in two important interest rates	came	just two weeks after its previous one, and Wall St. went from ticked about insufficient credit to	#journal#	journal_Article247_722.txt	come	written	OANC_written	3
apartment building. [SEP] And the real oral obscenity of the whole case may be this: Linda Tripp's lunch with Monica Lewinsky	came	in at $127.42. [SEP] Last summer, when the U.S. attacked training camps associated with terrorist	#journal#	journal_Article247_737.txt	come	written	OANC_written	3
in September, Americans spent more money than they earned--$100.20 going out, explains the LAT , for every $100 that	came	in. [SEP] The papers report that this hasn't happened in ages. [SEP] ( USAT says it's been at least 50 years,	#journal#	journal_Article247_742.txt	come	written	OANC_written	3
up by the magazine's art department. [SEP] Apparently the real talking points look more like they	came	out of a laser printer.	#journal#	journal_Article247_74.txt	come	written	OANC_written	3
attack. [SEP] Other interesting stories from the NYT 's Iraq package report that [SEP] 1) President Clinton's decision to terminate the Iraq strike	came	just 15 minutes before the missiles were to launch; and [SEP] 2) The French are miffed at	#journal#	journal_Article247_759.txt	come	written	OANC_written	3
down to the penny. [SEP] The story's lucre lacunae comport well with the locals' theories about how all this	came	about--it quotes a neighbor saying, "Looks like God is going to provide all these things."	#journal#	journal_Article247_767.txt	come	written	OANC_written	3
out past sales of borrowed stocks that were bets the market was going south). [SEP] The LAT and the WSJ note the quickness with which the market	came	back from its recent twenty percent drop, the LAT saying that it was	#journal#	journal_Article247_768.txt	come	written	OANC_written	3
percent change their underwear daily, and 6 percent never wash their hands. [SEP] Although Today's Papers once	came	to the same conclusions one July day on the Metro, this story cries out for context: How do Americans come out in a similar	#journal#	journal_Article247_768.txt	come	written	OANC_written	3
political one: that there is enough Lewinsky evidence to support going forward. [SEP] The WP says the move	came	after the committee's chief counsel read the DOJ fundraising-related memos the committee had just gotten. [SEP] But the NYT	#journal#	journal_Article247_778.txt	come	written	OANC_written	3
against impeachment for lying in a civil case. [SEP] The papers all note that the votes	came	just minutes after another Clinton apology, this time from the White House Rose Garden, in which he expressed profound regret, asked for a censure	#journal#	journal_Article247_788.txt	come	written	OANC_written	3
Saturday morning. [SEP] The Washington Post says the timing of the vote, which	came	immediately after Clinton's apology, lent "a dramatic-some said surreal-quality	#journal#	journal_Article247_788.txt	come	written	OANC_written	3
impeached, Bob Livingston said he wouldn't become House speaker after all, and the most ambitious U.S. military action in seven years	came	to an end. [SEP] No great mental challenges at the New	#journal#	journal_Article247_797.txt	come	written	OANC_written	3
member countries of the U.N. A "Week in Review" article in the Times describes how the Iraq operation	came	to be named after Nazi general Erwin Rommel: Under Pentagon protocol, the military command planning the operation	#journal#	journal_Article247_797.txt	come	written	OANC_written	3
one-third. [SEP] A NYT front-pager reports that on Thursday, Sen. Daniel Moynihan	came	out in favor of censuring President Clinton rather than removing him from office. [SEP] This despite, notes the	#journal#	journal_Article247_802.txt	come	written	OANC_written	3
lushest rate of almost $100,000, and in second place, New York's legislature	came	up with a 38 percent raise to $79,500. [SEP] But not all state pols are in this stratosphere: Arizona's 60 percent raise took it to a ceiling of $24,000, in	#journal#	journal_Article247_805.txt	come	written	OANC_written	3
points out, that bagged an Air Force pilot over Bosnia in 1995. [SEP] The papers note that the incident	came	after much belligerent talk from the Iraqis and after they directed ineffectual anti-aircraft fire toward a British aircraft over the	#journal#	journal_Article247_806.txt	come	written	OANC_written	3
points out that such fracturing was inevitable, because those first days of relative amity	came	at the expense of the senators' actually making a decision on witnesses.	#journal#	journal_Article247_834.txt	come	written	OANC_written	3
against President Clinton. [SEP] The debate went until nearly 10 PM Washington time last night and will continue again today. [SEP] The secret session	came	about after a motion to hold all impeachment deliberations in open session was defeated. The	#journal#	journal_Article247_836.txt	come	written	OANC_written	3
The NYT story on the State Department's rebuke of China in its 22nd annual human rights report, observes that the criticism	came	on the eve of Secretary Albright's trip to China, at a time when Clinton is being attacked	#journal#	journal_Article247_869.txt	come	written	OANC_written	3
than four times the rate of inflation. [SEP] What's happened, as if you didn't know, is that while cable price controls	came	off, much of the expected competition--such as satellites and wireless cable--hasn't materialized yet.	#journal#	journal_Article247_878.txt	come	written	OANC_written	3
music thing. [SEP] " The words of Marshall Crenshaw, who once played John Lennon in Beatlemania ,	came	to mind this afternoon with the news of the death of Linda McCartney. [SEP] For most of the 1970s, Linda was one of the most universally	#journal#	journal_Article247_881.txt	come	written	OANC_written	3
for teaching me the meaning of the word Schadenfreude . [SEP] It was a concept that	came	up a lot in the days immediately following Tina Brown's installation as editor at The New Yorker , as many journalists of my acquaintance	#journal#	journal_Article247_881.txt	come	written	OANC_written	3
when you're quoting your own, notably un-nominated screenplay. [SEP] Just days later	came	his ill-advised assault on Los Angeles Times critic Kenneth Turan's sanctimonious anti- Titanic thumbsucker. [SEP] Cameron's mad- as-hell diatribe,	#journal#	journal_Article247_883.txt	come	written	OANC_written	3
camcorder-wielding character in Godzilla , as the monster's scaly foot	came	thundering down towards him. [SEP] Godzilla , though, wanted a PG-13 rating, which--by MPAA lore, if not regulation--limits a movie to one "fuck."	#journal#	journal_Article247_885.txt	come	written	OANC_written	3
But it's nice he's getting the big payday, because after last week, you'd think this town had in it for Italians. [SEP] First, of course,	came	Frank Sinatra, his death the beau ideal of an on-time departure, given his image's pendulum	#journal#	journal_Article247_886.txt	come	written	OANC_written	3
four of the tablets. [SEP] (Coincidence? Uh, probably.) [SEP] Then	came	the news that Mike Piazza, the Los Angeles' Dodgers star catcher, had been shipped off to the Florida Marlins--the first major move for the	#journal#	journal_Article247_886.txt	come	written	OANC_written	3
town. [SEP] Ingalls writes: "These big boys were sixteen or seventeen years old and they	came	to school only in the middle of the winter term. [SEP] They	#journal#	journal_Article247_888.txt	come	written	OANC_written	3
would have been 102 minutes long and had a big chase at the end. [SEP] " But by the time Ghostbusters 2	came	and went, Ramis and Murray were directing their own movies. [SEP] So Reitman moved on to Arnold Schwarzenegger. [SEP] Ivan	#journal#	journal_Article247_891.txt	come	written	OANC_written	3
that exists between the military and the civilian population in a democracy, when she	came	across on article on electromagnetic interference (EMI) and decided to follow up. [SEP] 19,000 words and many long footnotes later, here she is,	#journal#	journal_Article247_897.txt	come	written	OANC_written	3
Yorker is the best magazine in the business, Tina be	came	farklempt as she pronounced, "I love you all." [SEP] Then, of course,	#journal#	journal_Article247_899.txt	come	written	OANC_written	3
Freud grappled with this very dilemma in turn-of-the-century Vienna. [SEP] In 1895 he	came	up with his seduction theory, which linked hysteria to repressed memories of sexual molestation during childhood. [SEP] A few years later, however,	#journal#	journal_Article247_900.txt	come	written	OANC_written	3
Spin because he felt we weren't reverential enough to him? [SEP] When the "Reason" album	came	out he made sure his label pulled his ad from Spin. [SEP] It was a full page ad, too. [SEP] But the high point [of pomposity] might be ELO--the	#journal#	journal_Article247_904.txt	come	written	OANC_written	3
collection of teen magazines and fan club publications. [SEP] Then, in 1966, Crawdaddy magazine	came	out of Boston and in 1967 Rolling Stone got its start in San Francisco. [SEP] Both were run by editors (Paul Williams, Jann	#journal#	journal_Article247_907.txt	come	written	OANC_written	3
Woodward put all the ways they do so into a book-- The Old World's New World , which	came	out in 1991--was it possible to see how inventive they've been about it over the past four centuries. [SEP] First they worried about our	#journal#	journal_Article247_909.txt	come	written	OANC_written	3
only unstiffened in the presence of his dogs. [SEP] The emotional coloring of the evening, though,	came	from the soundtrack, a tape of Lehrman explaining his footage 22 years later to a 1950 meeting of the	#journal#	journal_Article247_914.txt	come	written	OANC_written	3
tape of Lehrman explaining his footage 22 years later to a 1950 meeting of the American Psychoanalytic Association. [SEP] Over nearly every new person's image	came	Lehrman's voice, giving that person's name, his psychoanalytic credential, and	#journal#	journal_Article247_914.txt	come	written	OANC_written	3
that wiped out a world and an intellectual war that discredited a past. [SEP] When the movie	came	to an end, there seemed nothing left to say. [SEP] -- Judith Shulevitz	#journal#	journal_Article247_914.txt	come	written	OANC_written	3
better-targeted marketing. [SEP] Culturebox asked around and	came	up with a few other theories of why publishing is one of the last industries to seek the comfort of hard	#journal#	journal_Article247_917.txt	come	written	OANC_written	3
retail dollars the stakes are now too high not to begin to fine-tune the marketing mix. [SEP] For every 100 books shipped in 1997, over 33%	came	back to the publisher for full credit and a one percent reduction in returns would save the	#journal#	journal_Article247_918.txt	come	written	OANC_written	3
micro-skirted minx fell into her Christmas tree and lay entangled in the branches until her roommate	came	in and marveled that Ally's sex life had deteriorated to the point where she was humping the Christmas tree. [SEP] Who knows,	#journal#	journal_Article247_927.txt	come	written	OANC_written	3
game in the 1956 World Series ($18,000). [SEP] And that's nothing! [SEP] The all-time highlight	came	a year or so ago, when some old lady found out her 25-dollar card table was actually a Seymour card table. [SEP] It sold for $490,000 at Sotheby's	#journal#	journal_Article247_938.txt	come	written	OANC_written	3
vistas, make us think twice about the ordinary, then Kubrick was a big deal. [SEP] His most uncanny disclosures	came	not in the obvious transcendentalism of 2001 but in The	#journal#	journal_Article247_948.txt	come	written	OANC_written	3
Maybe I should apologize for my distemper this morning. [SEP] I didn't mean to re-fight the Cold War over coffee. [SEP] Something just	came	over me. I certainly think the Right has plenty of post-ideological problems of its own (and Safire	#journal#	journal_Article247_986.txt	come	written	OANC_written	3
read the book) and at lunchtime they went to a demonstration in Union Square, that was supposed to be of Latino sweatshop workers, and	came	away reeling: maybe fifteen people, mostly ancient sectarians and a few young ones, all full	#journal#	journal_Article247_991.txt	come	written	OANC_written	3
made a big fuss about a New York state survey showing that "of the legions of people who	came	off the welfare rolls in New York City from July 1996 through March 1997, only 29 percent found full-time or part-time jobs" in the first	#journal#	journal_Article247_99.txt	come	written	OANC_written	3
as well. [SEP] Despite fears that Iraq would use chemical or biological weapons , no such attack	came	and no soldier be	#journal#	journal_ArticleIP_1026.txt	come	written	OANC_written	3
however, American, Canadian, and British veterans began reporting a variety of chronic symptoms that	came	to be called the Persian Gulf War syndrome. [SEP] Common complaints are fatigue, joint pain, headache, difficulty sleeping,	#journal#	journal_ArticleIP_1026.txt	come	written	OANC_written	3
the Democratic National Committee. [SEP] The DNC was forced to return $250,000 raised by Huang after it	came	out that the donation	#journal#	journal_ArticleIP_1027.txt	come	written	OANC_written	3
is a friend of James Riady, Lippo's vice president and son of Mochtar Riady, the firm's honorary chairman. [SEP] (Clinton met James Riady when he	came	to Little Rock to learn American finance.) [SEP] John Huang once worked for Lippo and is one of	#journal#	journal_ArticleIP_1027.txt	come	written	OANC_written	3
In January 1995, the Congressional Budget Office projected the fiscal 1996 deficit at $207 billion. [SEP] It	came	in at $107 billion. [SEP] Only a small part of the improvement is the result of congressional deficit-cutting.	#journal#	journal_ArticleIP_1028.txt	come	written	OANC_written	3
But the administration's efforts to establish a standard have failed. [SEP] First	came	the "Clipper Chip ," an 80-bit encryption algorithm designed by the National Security Agency. [SEP] In April 1993, the	#journal#	journal_ArticleIP_1031.txt	come	written	OANC_written	3
nurtured by the underground infrastructure (indie labels, college radio stations, new-music clubs). [SEP] Alternative's commercial breakthrough	came	with Nirvana 's album Nevermind (1991). [SEP] The band's grunge	#journal#	journal_ArticleIP_1033.txt	come	written	OANC_written	3
revenues in Clinton's tax increase hit high-income couples (over $140,000 a year) and individuals (over $115,000). [SEP] Most of this	came	from an increase in the top income-tax rate. [SEP] Another 15 percent of Clinton's revenue	#journal#	journal_ArticleIP_1037.txt	come	written	OANC_written	3
year) and individuals (over $115,000). [SEP] Most of this	came	from an increase in the top income-tax rate. [SEP] Another 15 percent of Clinton's revenue	#journal#	journal_ArticleIP_1037.txt	come	written	OANC_written	3
were campaign promises made and kept, not broken. [SEP] (By interesting contrast, a full 70 percent of Dole's increased revenues	came	from business, primarily in the form of closing loopholes and ending special favors included in the 1981	#journal#	journal_ArticleIP_1037.txt	come	written	OANC_written	3
have been experts and prognosticators declaring that the old rules of thumb are no longer valid. [SEP] The most famous of these predictions	came	just before the stock-market crash of 1929, when Yale Professor Irving Fisher reassured	#journal#	journal_ArticleIP_1042.txt	come	written	OANC_written	3
celebrations . [SEP] These recollections may well have been true. [SEP] The elder Korbels	came	from a small town near the Czech/German border where Jews were almost entirely assimilated into secular life, hardly practicing, and lacking	#journal#	journal_ArticleIP_1048.txt	come	written	OANC_written	3
of all estates. [SEP] The IRS collected $17.8 billion. [SEP] According to calculations done by the group Citizens for Tax Justice, 95 percent of the $17.8 billion	came	from estates valued at more than $1 million. [SEP] Last year's numbers are similar to	#journal#	journal_ArticleIP_1055.txt	come	written	OANC_written	3
cities of Jaffa, Tiberias, and Jerusalem. [SEP] A second wave of 30,000 immigrants	came	between 1905 and 1914, many of whom were Labor Zionists who wanted the Jewish state to be socialist. [SEP] Extolling the virtues of manual labor, they	#journal#	journal_ArticleIP_1059.txt	come	written	OANC_written	3
viability has remained fairly constant . [SEP] The only significant revision	came	in the Casey decision (1992), which made viability even more important. [SEP] The court said that state laws could require a woman and her doctor	#journal#	journal_ArticleIP_1060.txt	come	written	OANC_written	3
amnesty applications two weeks ago, it had received more than 8,000 requests. [SEP] Most	came	from low-level white officers in the police and army. [SEP] Only two former Cabinet-level government officials applied. [SEP] Most apartheid-era officials take	#journal#	journal_ArticleIP_1062.txt	come	written	OANC_written	3
are more transparent when the stakes are higher. [SEP] The first national apology of the 20 th century	came	nearly 80 years ago, when Germany was forced to sign the Treaty of Versailles following World War I. [SEP] The treaty stated that	#journal#	journal_ArticleIP_1066.txt	come	written	OANC_written	3
been subjected. [SEP] " Reparations of 132 billion gold marks were commanded by the agreement, but the apology that	came	with the money was even less heartfelt than Iron Mike's.	#journal#	journal_ArticleIP_1066.txt	come	written	OANC_written	3
millions of dollars Israel owed to Arafat's government, and ordered the blockading of the Israeli-Palestinian border. [SEP] The Israeli sanctions	came	the same week that 16 of Arafat's ministers tendered their resignations. [SEP] What is	#journal#	journal_ArticleIP_1068.txt	come	written	OANC_written	3
gradually coalesced into a single opposition organization, the PLO. [SEP] A trained engineer and longtime guerrilla, Arafat	came	to fame when he led a band of Palestinians to victory over the Israeli army in a minor battle at al-Karamah	#journal#	journal_ArticleIP_1068.txt	come	written	OANC_written	3
"Flopnik," "Kaputnik," and "Stayputnik." [SEP] The first successful American launch	came	on Jan. 31, 1958. The	#journal#	journal_ArticleIP_1071.txt	come	written	OANC_written	3
spacewalk . [SEP] A U.S. spacewalk	came	that summer. [SEP] But the Soviet Union racked up a series of unmanned firsts between 1965 and 1968: the first	#journal#	journal_ArticleIP_1071.txt	come	written	OANC_written	3
whose preachings combined Islam with an Afrocentric cosmology. [SEP] He taught that blacks are descended from Shabbaz, a tribe that	came	from the moon 66 trillion years ago , and that whites were the laboratory concoction of	#journal#	journal_ArticleIP_1075.txt	come	written	OANC_written	3
East Asian nations stabilize their currency the way the United States and the IMF	came	to Mexico's aid during the 1994 peso crisis. [SEP] In response to criticism, last week the U.S. government guaranteed a $3-billion loan to Indonesia.	#journal#	journal_ArticleIP_1078.txt	come	written	OANC_written	3
Enter the Jews. [SEP] Around 1900, millions of eastern European Jews	came	to the United States, congregating in urban enclaves such as New York's Lower East Side. [SEP] Most adopted	#journal#	journal_ArticleIP_10802.txt	come	written	OANC_written	3
feminists seek to explain away their Jones-Hill flip-flop. [SEP] Feminists say that Hill	came	forward at a time when nobody believed victims of sexual harassment. [SEP] Because they advocated Hill's cause, they say, victims of harassment now have	#journal#	journal_ArticleIP_1085.txt	come	written	OANC_written	3
14 Timing: The accusations against Thomas	came	when he was up for a job. [SEP] Senators were about to vote on his fitness for a lifetime appointment to the nation's highest court--and they	#journal#	journal_ArticleIP_1085.txt	come	written	OANC_written	3
obligation to counter the prevailing tendency to dismiss accusers as "nutty and slutty." [SEP] But, when it	came	to Paula Jones, only a handful of feminists--e.g., The Nation columnist Katha Pollitt--consistently supported her case with	#journal#	journal_ArticleIP_1090.txt	come	written	OANC_written	3
e-mail"--which I mention to spotlight not my prescience but the obviousness of the idea. [SEP] It	came	to me while watching a pretty young woman in a San Francisco cybercafe who seemed to have a wonderful, funny, flirtatious personality online	#journal#	journal_ArticleIP_11242.txt	come	written	OANC_written	3
Page 2. [SEP] (Click for some quite amusing if not entirely germane replies.) [SEP] My actions	came	without warning but not without repeated provocation. [SEP] Indeed, as recently as November, I refrained from this course only at the eleventh hour.	#journal#	journal_ArticleIP_11254.txt	come	written	OANC_written	3
Rights Initiative. [SEP] And a story makes fun of Clinton's inaugural address: "Nothing big ever	came	from someone so small." [SEP] Harper's , February 1997	#journal#	journal_ArticleIP_1164.txt	come	written	OANC_written	3
228 Republicans in the House, enough to pass two articles of impeachment. [SEP] But these party-line victories	came	at a price. [SEP] The more Republicans pushed impeachment, the more Democrats resisted. [SEP] A Democratic congressional aide	#journal#	journal_ArticleIP_11736.txt	come	written	OANC_written	3
an article savages Diana for not doing her duty. [SEP] She wanted money, popularity, pleasure, and leisure, but not the obligations that	came	with her title. [SEP] The	#journal#	journal_ArticleIP_1194.txt	come	written	OANC_written	3
use of Father's eight horses; instructed in piano by a 23-year-old New Yorker who	came	and stayed with us three days of every week, giving us each a lesson every day on one of the five pianos in the house. [SEP] ..."	#journal#	journal_ArticleIP_1196.txt	come	written	OANC_written	3
motivation, which Mr. Kinsley questions. [SEP] When Netscape first approached me, I said I thought I was on the other side. [SEP] All I knew then	came	from newspaper accounts that described the case as an attack on tie-ins. [SEP] I continue to think	#journal#	journal_ArticleIP_12059.txt	come	written	OANC_written	3
3.In his response, Mr. Bork fleshes out his earlier statements about how he	came	to sign up with Netscape. [SEP] Until Netscape approached him, he thought Microsoft was right and Netscape was wrong--based on	#journal#	journal_ArticleIP_12059.txt	come	written	OANC_written	3
indignation. [SEP] I can say exactly when I	came	to the conclusion that Clinton had to be removed. [SEP] It was the morning of Dec. 15, 1998. [SEP] That was two	#journal#	journal_ArticleIP_12160.txt	come	written	OANC_written	3
epidemic is still possible. [SEP] Scientists note that the 1918 flu, which killed more than 20 million people, also	came	from birds and started slowly before spreading around the globe. [SEP] ...	#journal#	journal_ArticleIP_1217.txt	come	written	OANC_written	3
Now, application of rule to facts: If the question posed ever	came	up, I am sure the evidence would be admitted, under Rule 807. [SEP] That's because the danger that the out-of-court	#journal#	journal_ArticleIP_12342.txt	come	written	OANC_written	3
autobiography emphasize his profound respect for the game of basketball, his coaches, and the star players who	came	before him. [SEP] Excerpts from David Halberstam's Michael Jordan: The Making of a Legend chronicle Jordan's	#journal#	journal_ArticleIP_1247.txt	come	written	OANC_written	3
showed without ads, under the sponsorship of Ford. [SEP] But the praise is tempered by the observation that the film	came	in a package deal with Jurassic Park and was broadcast in the middle of February sweeps. [SEP] Critics note two	#journal#	journal_ArticleIP_1270.txt	come	written	OANC_written	3
is 85 percent white, is being vacated by House speaker wouldabeen Bob Livingston, R-La. [SEP] Duke	came	to the suburbs of Washington, D.C., last weekend to raise money for the race. [SEP] He told the audience he would "stand up openly" for	#journal#	journal_ArticleIP_12843.txt	come	written	OANC_written	3
cold-blooded management stripped workers of their last shreds of autonomy. [SEP] Conservatives call Taylor's vision benign. [SEP] "It certainly	came	in handy when Hitler was rampant," writes George Will in the New York Times Book	#journal#	journal_ArticleIP_1294.txt	come	written	OANC_written	3
Who exactly suffers from those punishments? [SEP] You might think the $11 million	came	from the pockets of those who owned Daimler-Benz stock in the 1980s, but that's not necessarily the	#journal#	journal_ArticleIP_12950.txt	come	written	OANC_written	3
been set up and paid to have sex with Frank. [SEP] " If she had any doubts, clarification	came	in the form of a $250,000 deposit to her bank account. [SEP] Johnson's sense of rectitude is matched only by Kathie Lee	#journal#	journal_ArticleIP_13102.txt	come	written	OANC_written	3
Financial Times . [SEP] The paper	came	out in favor of an abbreviated hearing ending with a "test" vote, which would probably be followed by a motion of censure. [SEP] "An early vote would	#journal#	journal_ArticleIP_13144.txt	come	written	OANC_written	3
us a sense of what went wrong with Dalí's art. [SEP] Unlike Matisse and Rivera, who took a couple of decades to attain their mature styles, Dalí's arrival	came	quick and early. [SEP] Surrealism, a style he borrowed from Max Ernst and Yves	#journal#	journal_ArticleIP_13193.txt	come	written	OANC_written	3
strove for originality in their front-page headlines. [SEP] The Daily Telegraph 's was "They	came	in, two by two, to call for Clinton's head" over a picture of the House prosecutors arriving in the Senate. [SEP] The Independent 's was "	#journal#	journal_ArticleIP_13439.txt	come	written	OANC_written	3
, by Melissa Müller (Metropolitan Books). [SEP] In researching this biography, Müller	came	across five additional pages of Anne Frank's original diary that had been removed by her father before publication, largely because	#journal#	journal_ArticleIP_1348.txt	come	written	OANC_written	3
resources, had managed through hard work and ingenuity to build itself into one of the world's major industrial powers. [SEP] But there	came	a time when the magic stopped working. [SEP] A brief, overheated boom was followed by a slump that lingered	#journal#	journal_ArticleIP_13630.txt	come	written	OANC_written	3
Clinton is sufficient to reaffirm the laws against perjury and obstruction of justice. [SEP] Example: "I	came	to the conclusion that the appropriate punishment for this kind of wrongdoing, lying about an extramarital relationship, was censure.	#journal#	journal_ArticleIP_13654.txt	come	written	OANC_written	3
to come in. [SEP] This Sunday, as I was poring over my outspread paper, an older woman	came	over to me and said, "Would you mind if three of us joined you at this table?" (!) As I silently looked up at her, she demurred. [SEP] "Or would you	#journal#	journal_ArticleIP_13690.txt	come	written	OANC_written	3
wallpaper. [SEP] It was not the GI generation that rounded up Japanese Americans and put them into camps. [SEP] That was merely "American racism." [SEP] But when it	came	to the good that happened on their watch, Brokaw gives the GIs themselves full credit.	#journal#	journal_ArticleIP_13844.txt	come	written	OANC_written	3
good that happened on their watch, Brokaw gives the GIs themselves full credit. [SEP] "They	came	to understand the need for federal civil rights legislation," he writes. [SEP] "They gave America Medicare." [SEP] Well, GI Johnson did give America	#journal#	journal_ArticleIP_13844.txt	come	written	OANC_written	3
speech so far. [SEP] The bad news: It was completely overshadowed by the O.J. Simpson verdict , which	came	down simultaneously. [SEP] Television networks forced themselves to cover the speech, but raced to Los Angeles the second it was	#journal#	journal_ArticleIP_1396.txt	come	written	OANC_written	3
at the center of the controversy. [SEP] According to the Washington Post , records indicate that the pressure	came	from Gore's office and was driven in part by hopes of registering new Democratic voters. [SEP] (3/5)	#journal#	journal_ArticleIP_1400.txt	come	written	OANC_written	3
to NBC. [SEP] The rap on Westin is that he's a lawyer and corporate boss who has no news experience. [SEP] The counter-arguments are: [SEP] 1) neither did Arledge (he	came	from the sports division) and [SEP] 2) Arledge will tutor Westin for a while. [SEP] The	#journal#	journal_ArticleIP_1407.txt	come	written	OANC_written	3
problem, and I am not sure if even you would know the answer to this question. [SEP] I	came	to America three years ago from Pakistan and started in the 10 th grade. [SEP] Having attended an English middle school (fully	#journal#	journal_ArticleIP_14128.txt	come	written	OANC_written	3
know a couple of Arabs and Hispanics who did not speak a word of English when they	came	here but learned English with an "American" accent within a year.	#journal#	journal_ArticleIP_14128.txt	come	written	OANC_written	3
vote and those of other fence sitters. [SEP] When judgment day	came	on May 16, Johnson survived by a vote of 35-19, one shy of the two-thirds needed to convict. [SEP] Since the other six	#journal#	journal_ArticleIP_14147.txt	come	written	OANC_written	3
pro-Johnson Republicans had declared their intentions before voting, the ensuing attention focused on the apostasy of Ross, whose vote	came	as the biggest surprise. [SEP] But Ross' vote wasn't the lone act of bravery it was later	#journal#	journal_ArticleIP_14147.txt	come	written	OANC_written	3
infections have been found there. [SEP] Early reports blamed Mexico, whence the strawberries	came	in violation of the U.S. ban on foreign ingredients in school lunches. [SEP] Mexico blames the American company that processed the berries. [SEP] While	#journal#	journal_ArticleIP_1414.txt	come	written	OANC_written	3
Los Angeles Times joined in the criticism of Reno, while the Washington Post and the Chicago Tribune	came	to her defense. [SEP] (4/16)	#journal#	journal_ArticleIP_1417.txt	come	written	OANC_written	3
the criticism of Reno, while the Washington Post and the Chicago Tribune	came	to her defense. [SEP] (4/16) [SEP] The Dow Jones	#journal#	journal_ArticleIP_1418.txt	come	written	OANC_written	3
have had so little time to diverge genetically that the differences between human "races" are trivial, and 2) our common ancestors	came	from Africa (Cro-Magnons) and drove the Europeans (Neanderthals) to extinction. [SEP] Why didn't	#journal#	journal_ArticleIP_1452.txt	come	written	OANC_written	3
have had so little time to diverge genetically that the differences between human "races" are trivial, and 2) our common ancestors	came	from Africa (Cro-Magnons) and drove the Europeans (Neanderthals) to extinction. [SEP] Why didn't	#journal#	journal_ArticleIP_1453.txt	come	written	OANC_written	3
Israeli Prime Minister Benjamin Netanyahu	came	to the United States to plead for Jewish unity. [SEP] The inside spin: Non-Orthodox Jews in the United States are	#journal#	journal_ArticleIP_1497.txt	come	written	OANC_written	3
for a year. [SEP] The reason: He threatened during practice to kill his coach, choked him, was pulled away, and	came	back 15 minutes later and attacked the coach again. [SEP] It is the stiffest penalty for insubordination in sports history.	#journal#	journal_ArticleIP_1505.txt	come	written	OANC_written	3
cable nearly struck the ski gondola in which they were riding, according to testimony in a military justice hearing. [SEP] The jet allegedly	came	within 130 feet of hitting the gondola after flying just 300 to 500 feet above the ground--well	#journal#	journal_ArticleIP_1548.txt	come	written	OANC_written	3
Brill says the briefings violated Justice Department ethical guidelines because some of the information	came	from witnesses who were about to give the same testimony to the grand jury. [SEP] Starr rejects this interpretation of the	#journal#	journal_ArticleIP_1553.txt	come	written	OANC_written	3
said U.S. News owner Mort Zuckerman wanted him out because they disagreed on what the magazine should cover, particularly when it	came	to "celebrity news" such as the murder of Gianni Versace. [SEP] Cynics' translation:	#journal#	journal_ArticleIP_1556.txt	come	written	OANC_written	3
created unprecedented employment opportunities for blacks and women (opportunities that were lost when peace returned and Johnny	came	marching home); mass migration from the rural South to the industrial North that made	#journal#	journal_ArticleIP_1607.txt	come	written	OANC_written	3
Linda Semans of the Semans Co. for the Human Rights Campaign. [SEP] Ellen DeGeneres just	came	out as a lesbian on the cover of Time , and she's doing it on the April	#journal#	journal_ArticleIP_1608.txt	come	written	OANC_written	3
negative ads. [SEP] The cost of the air war: an estimated $4 million. [SEP] McGreevey, who	came	from behind to win the primary by a slim 2 percent, painted his opponent as a Newt	#journal#	journal_ArticleIP_1614.txt	come	written	OANC_written	3
League of Conservation Voters, gave Andrews 62 percent in 1991 and 100 percent in 1996. [SEP] His soaring score notwithstanding, Andrews	came	under fire in 1993 for supporting a measure that would have diverted $1.2 billion from the Superfund	#journal#	journal_ArticleIP_1614.txt	come	written	OANC_written	3
narrator points out, unsourced headlines and a sharp fade to sepia stressing the point, the tax cut	came	with a price tag: "We're No. 1 in property taxes" (which rose when income-tax rates dipped); No. 1 in "pension-bond debt" (there	#journal#	journal_ArticleIP_1620.txt	come	written	OANC_written	3
treaty again, the first thing they're likely to think of is that map--just as the phrase "Clinton health plan"	came	to trigger the picture of Harry and Louise being denied the right to choose their own doctor.	#journal#	journal_ArticleIP_1623.txt	come	written	OANC_written	3
cites English and French diplomats' diaries and treaty records from the 1720s to argue that American Indian tribes	came	up with the label themselves. [SEP] The transcript of a peace treaty between the Chickasaws and the Cherokees in 1726,	#journal#	journal_ArticleIP_1631.txt	come	written	OANC_written	3
Berlin, reveal that crucial steps were missing at the time of his submission, which were filled in only after Einstein's paper	came	out. [SEP] In an article in Science , the research team that scrutinized the drafts concludes that	#journal#	journal_ArticleIP_1632.txt	come	written	OANC_written	3
Telling the Hearings to Shut Up Wall Street	came	in third, surprisingly, on the weekend talk shows, which dwelt primarily on Campaigngate	#journal#	journal_ArticleIP_1658.txt	come	written	OANC_written	3
with Clinton. [SEP] "A step forward," concurred Gigot, that once again proved Clinton to be an "aerobic listener" (Roberts). [SEP] The lone dissenting view	came	from Tony Blankley ( Late	#journal#	journal_ArticleIP_1665.txt	come	written	OANC_written	3
Indonesian economic crisis (Issue 3) was a bit of a stumper too. [SEP] Only Thomas Friedman ( Washington Week in Review )	came	to the studio prepared, cribbing from his next day's New York Times column: According to a	#journal#	journal_ArticleIP_1668.txt	come	written	OANC_written	3
neighborhood as Watergate. [SEP] The pundits	came	for Clinton's blood on Sunday morning, feeding off new allegations unearthed by television reporters: He had	#journal#	journal_ArticleIP_1670.txt	come	written	OANC_written	3
