Many of the old and confined Victorian enclosures where the animals were kept have been redeveloped in the 1990s to create more fitting environments for their majestic and healthy-looking animals. [SEP] The Planetarium and other areas of Artis offer fun ways to learn about the world around us and are entertaining for adults and children alike. [SEP] Southeast of Artis, across two canals and busy roads, is Oosterpark, an open green area with a lake and play areas (we would suggest taking a tram — numbers 9 and 14 — rather than	walking	here from the city center). [SEP] In the northern corner of the park is the Tropenmuseum, once the home of the Dutch Colonial Institute. [SEP] The building itself was built in 1926 and built especially to house the institute’s collection of artifacts from the tropics.Today the aim of the museum is to improve our knowledge of the world’s tropical areas, and promotes an understanding of the peoples in these developing parts of the world. [SEP] A vast collection of artifacts from the former Dutch East Indies (now Indonesia) was the starting point for the displays, which range from tribal masks to tools and utensils in daily use. [SEP] Recreations of a Bombay street and Arab souk, among other locales, bring home the reality of life in these very different societies. [SEP] The museum also has a 	#travel_guides#	travel_guides_berlitz2_Amsterdam-WhereToGo.txt	walk	written	OANC_written	2
ance for concrete can give it a drab and shabby look even on the brightest of days. [SEP] In the latter years of the 20th century very little was done to improve matters. [SEP] The population grew but the infrastructure was not developed, resulting in gridlock of the urban traffic system, smog, and noise pollution. [SEP] Today, at first glance nothing seems to have changed. [SEP] A brown layer of pollution hangs over the city in both hot and cold weather; the seemingly endless hooting of horns down the wide boulevards and the drone of vehicles making painfully slow progress through the narrow streets raises noise levels; and in a city with so many apartments and so little parking it’s no surprise that sidewalks become places to leave your vehicle, and pedestrians must risk life and limb by	walking	on the roads. [SEP] Perhaps this picture seems a little bleak, but there is one positive factor that eases the concern about visiting Athens. [SEP] It’s so easy to escape the city completely that one needn’t feel trapped by the urban environment. [SEP] Within an hour of being at Syntagma Square outside the National Parliament building (the symbolic heart of the city), you could easily be sitting at the quayside of some small Greek island having a cooling drink, or enjoying the pine forest of the countryside of Attica — the region that surrounds the capital.	#travel_guides#	travel_guides_berlitz2_Athens-Intro.txt	walk	written	OANC_written	2
Where to Go V iewed from the air — or from the high ground of the Acropolis or Mount Lycabettus — Athens is a sprawling city; a maze of apartment blocks and office buildings stretching as far as the eye can see. [SEP] Yet the downtown area is remarkably compact. [SEP] Most of the major sites are within	walking	distance of one another, but the inexpensive and reliable Metro system links many museums and attractions for those who get a little foot weary. [SEP] Ancient remains are scattered across the central downtown area and Athens has grown almost organically throughout its history, resulting in numerous districts, each with its own particular character. [SEP] This guide divides the city into a number of sections, covering the ancient center of the city first and then moving clockwise through the other important districts. [SEP] Attractions featured will include major squares, gardens, ruins, monuments, and museums.	#travel_guides#	travel_guides_berlitz2_Athens-WhereToGo.txt	walk	written	OANC_written	2
so met here late in its history. [SEP] The whole auditorium held 17,000 people, but most interesting are the carved front row thrones for VIPs, including one with lion’s-claw feet that was reserved for the priest Dionysus Eleutherios. [SEP] The particularly fine bema of Phaedros (carved stage) depicting scenes from the life Dionysus — god of wine and merriment — is of Roman origin. [SEP] Surrounding the theater are remains of several other buildings including an Asclepieion (place of healing) and Odeon of Pericles. [SEP] These are currently being worked on by archaeologists. [SEP] To the west of the Acropolis stands another small range of hills now cut by footpaths and covered in trees offering cooling shade in the heat of summer. [SEP] This area, reached by crossing Odós Rovertou Gali and	walking	up behind the Dionysus restaurant, offers splendid views across to the Acropolis (it’s the best place for afternoon overviews), and the Sound and Light Show auditorium is located here for this reason. [SEP] Several archaeological sites can be seen and the area is much less crowded than the Acropolis itself. [SEP] You’ll also see the 16th century church, Ayios Dimítrios Loumbardhi, nestling under the woodland canopy. [SEP] In the northeastern area, you’ll come to the Hill of the Pnyx, meeting place of the Assembly of Athens. [SEP] Loosely translated, pnyx means “crowded or tightly packed place,” and in ancient times this was a highly populated area. [SEP] You’ll see the outlines of walls, including the defensive Themistoklean Wall, between the bushes or under the turf as you stroll. [SEP] Th	#travel_guides#	travel_guides_berlitz2_Athens-WhereToGo.txt	walk	written	OANC_written	2
Leading directly east from Syntagma Square is Avenue Vas. [SEP] Sofias. [SEP] This main thoroughfare, with a number of major embassies, leads to several important museums all within strolling distance or close to the Evangelismos Metro station. [SEP] Closest to Syntagma is the Benáki Museum, a collection donated to the state by Andónis Benáki on his death in 1954. [SEP] Benáki was born in a Greek community in Egypt, and many of the artifacts on display originate from this other ancient land, though there is a good range of Classical and Roman statuary, and collections from the Early Christian and Byzantine eras including two paintings by El Greco. [SEP] On the same side of the street	walking	away from Syntagma is the Museum of Cycladic and Ancient Art run under the auspices of the Goulandrís Foundation. [SEP] This museum celebrates the art dating from before the development of Athens city-state — discovered in the Cyclades islands of the Aegean (c2000–3000 b.c.) A wonderful collection of naïve figurines carved in marble was discovered in graves on the islands. [SEP] Most of the figures are female, suggesting the worship of fertility or an earth-mother religion. [SEP] Maps and drawings help visitors better understand this mysterious ancient people. [SEP] In addition, the museum shows around 300 objects dating from Classical, Hellenic, and Roman Greece including a collection of finely preserved bronze vessels. [SEP] One wing of the museum is housed in a beautiful Neo-Classical ho	#travel_guides#	travel_guides_berlitz2_Athens-WhereToGo.txt	walk	written	OANC_written	2
s of destructive fury. [SEP] The highest of them are active or dormant volcanoes: Gunung Batur simmers more or less continuously while Gunung Agung erupts violently once every few hundred years. [SEP] When you set out for the higher altitudes, be prepared for cold with damp mists, or for scorching sunshine.Either condition is possible. [SEP] Many tour companies run day trips, sometimes combining visits to Besakih (see page 60) and Penelokan (see page 58). [SEP] This is an easy way to see the views, but you will arrive at the same time as hundreds of others. [SEP] With more and more accommodations opening, think about overnighting at a mountain resort, or an inexpensive guest house. [SEP] If you plan to climb one of the peaks — not a mountaineering feat but a few hours’ or a full day’s hill	walking	and scrambling over rocks — it’s essential to stay nearby and start early. [SEP] Bangli	#travel_guides#	travel_guides_berlitz2_Bali-WhereToGo.txt	walk	written	OANC_written	2
ntjuïc hill, or the waterfront; or you can create a greatest-hits tour of Gaudí and his fellow Modernista architects. [SEP] It’s tempting to try to sandwich everything into just a couple of days, but be sure to leave time in your schedule to get sidetracked in a colorful food market or an alley of antiques shops, or to peek in a quiet courtyard. [SEP] Take a breather, as Barcelonans do, sinking into a chair at a sidewalk table to linger over a drink and snack, read a newspaper, and people-watch. [SEP] In the old town, where many streets are too narrow for cars and a slow pace is amply rewarded with the discovery of hidden treasures, the best way to travel is on foot. [SEP] Each district of the old quarter — Barri Gòtic, La Ribera, Las Ramblas — and the Eixample district can be covered as a	walking	tour. [SEP] For sights farther afield, including Montjuïc, Barceloneta and the waterfront, Tibidabo, and two of the top Gaudí attractions, La Sagrada Familia and Parque Guëll, it’s best to make use of Barcelona’s excellent public transportation network — clean and efficient metro trains (subway), modern buses, funiculars, and cable cars — as well as plenty of inexpensive taxis (see Public Transportation, p. 121). [SEP] A good map is essential, but it’s easy to be fooled by how near things look on paper. [SEP] La Rambla	#travel_guides#	travel_guides_berlitz2_Barcelona-WhereToGo.txt	walk	written	OANC_written	2
st unusual collection. [SEP] The Gothic wing is excellent, too. [SEP] Many of the paintings are retablos, many-paneled screens with Gothic-arched frames that stood behind chapel altars. [SEP] Among the treasures are Lluís Dalmau’s Virgin of the Councillors, with its portraits, full of character, of the politicos who commissioned the work for the City Hall chapel in 1445; Jaume Ferrer II’s stylishly hatted St. Jerome; and a very fine retable of St. John the Baptist with saints Sebastian and Nicholas. [SEP] Up the hill and across the street is the Museu Arqueològic (Archaeological Museum). [SEP] Among the many interesting exhibits drawn mainly from prehistoric, Iberian, Greek, and Roman sites in Catalonia are reconstructions of tombs and life-like dioramas. [SEP] Around another curve, within	walking	distance up the hill, is the Museu Etnològic (Ethnological Museum). [SEP] This well-presented collection usually has a special rotating program highlighting the native arts of Latin America and other lands. [SEP] Farther up Montjuïc, turn left where the Avinguda de l’Estadi (the Olympic Ring boulevard) becomes the Avinguda de Miramar, to see the simple and elegant Fundació Joan Miró. [SEP] The museum was designed in 1975 by the architect Josep Lluís Sert to house a large collection of paintings, drawings, tapestries, and sculpture by the Catalan surrealist. [SEP] Miró died in 1983 at the age of 90. [SEP] The exhibits follow Miró’s artistic development from 1914 onwards. [SEP] Photographs show him always neatly dressed and barbered, looking like a Catalan businessman in contrast to the more 	#travel_guides#	travel_guides_berlitz2_Barcelona-WhereToGo.txt	walk	written	OANC_written	2
City Center The center of the city contains Beijing’s outstanding historical site, the Forbidden City. [SEP] Across Chang’an Avenue to the south is the capital’s premier modern site, Tiananmen Square. [SEP] Just east of the Forbidden City is Beijing’s most important shopping street, Wangfujing Dajie. [SEP] These three places happen to be within	walking	distance of each other, a rarity for sightseeing in the capital. [SEP] Forbidden City	#travel_guides#	travel_guides_berlitz2_Beijing-WhereToGo.txt	walk	written	OANC_written	2
The old Railway Trail is Bermuda’s premier walkway, with miles of safe paths through the heart of the island and along some of its prettiest stretches of coastline. [SEP] The Bermuda Department of Tourism has issued a booklet guide for visitors, with maps showing the main features of the route. [SEP] Another area for safe and picturesque	walking	is along the sand dunes behind the South Shore beaches. [SEP] These link the main public beaches (from Warwick Long Bay to Horseshoe Bay). [SEP] They also provide access to secret coves. [SEP] Park in any of the beach parking lots along the south coast to reach the paths. [SEP] For a personal touch, there are a number of guides who provide guided walks full of interesting details of local history. [SEP] Contact Bermuda Lectures and Tours (Tel. 234-4082; fax 238-2773) for further details or to arrange a custom itinerary.	#travel_guides#	travel_guides_berlitz2_Bermuda-WhatToDo.txt	walk	written	OANC_written	2
Bailey’s Bay Bailey’s Bay is the northern section of Hamilton Parish, which you’ll find just before reaching the Causeway that crosses Castle Harbour to the airport and St. George’s. [SEP] Bailey’s Bay has a number of attractions within	walking	distance of each other. [SEP] If traveling by bus, get off at the Swizzle Inn, famed across the island for its “Rum Swizzle” drinks (made from a secret recipe); it’s also a great place for lunch. [SEP] Only a short walk west from the Inn, you will find the Bermuda Perfumery and Gardens. [SEP] This small family business was established in 1929 by Madeleine and Herbert Scott in a garden shed. [SEP] They moved to their present site in 1939 and proceeded to plant the acres of flowers that serve as raw materials to produce their small range of signature fragrances. [SEP] The business has now been passed on to their son. [SEP] You can take a free tour of the “factory,” housed in a 200-year-old farmhouse, where you can watch the process of perfume production, including the techniques for collectin	#travel_guides#	travel_guides_berlitz2_Bermuda-WhereToGo.txt	walk	written	OANC_written	2
nt is surrounded by a walled garden filled with herbs and fruit orchards along with a swathe of replanted forest of cedar and palmetto palms. [SEP] Farther along, South Road moves closer to the coast, and Spittal Pond Nature Reserve soon appears to the right. [SEP] Its 14 hectares (34 acres) comprise Bermuda’s largest wildlife sanctuary, a home for migratory and native bird species alike. [SEP] Two ponds provide a marshy wetland, complemented by a coastal cliff environment beloved by terns and visiting longtails. [SEP] Owls and the obligatory kiskadee inhabit the woodlands. [SEP] Spittal Pond is well known for providing rest and recuperation for birds blown off course on long migratory routes: it is possible to spot unusual species that have drifted off their normal routes. [SEP] Well-worn	walking	trails at the park are easy to follow, but be aware that there are two car parks at the sanctuary (east and west). [SEP] Don’t forget which one you parked in! [SEP] The main road leads east along the coast to John Smith’s Bay, a small but much-photographed beach for swimming and snorkeling. [SEP] Just beyond the bay, there is a left turn leading to Devil’s Hole Aquarium, at the very southern tip of Harrington Sound. [SEP] One of the oldest tourist attractions in Bermuda, it has been welcoming visitors since 1834. [SEP] The hole is in fact a collapsed cave, producing a natural seawater aquarium that has become home to a number of voracious fish, sharks, and turtles waiting at the surface to be fed. [SEP] The fish (usually large tarpon) seem to enjoy the regular food service offered by visito	#travel_guides#	travel_guides_berlitz2_Bermuda-WhereToGo.txt	walk	written	OANC_written	2
Textiles. [SEP] Embroidered and handspun blouses, tablecloths, lace, blankets, and carpets can be bought from the Folkart shops or in the country. [SEP] Because they involve a high degree of hand-work, prices are often high. [SEP] Woodwork. [SEP] Boxes, bowls,	walking	sticks, and the like carved by peasants are fairly common. [SEP] Look out for the fascinating “secret boxes,” sometimes sold by gypsies. [SEP] These appear to be unopenable, with no locks to undo or even hinges to pry open; but press a couple of panels here, slide a couple of sections there, and you’re in. [SEP] Don’t forget the seller’s instructions. [SEP] Sports	#travel_guides#	travel_guides_berlitz2_Budapest-WhatToDo.txt	walk	written	OANC_written	2
ózsadomb, though it stretches as far north as Obuda and as far south as the start of the M7 highway. [SEP] Choose a clear day, then catch any one of several trams or buses which go past the cog-railway terminus (just west of Moszkva tér, opposite the Hotel Budapest). [SEP] There is room on the train for mountain bikes if you are feeling particularly active. [SEP] The train passes smart residential houses on its way to the terminus and park of Sváb-hegy. [SEP] A short walk across the park (just follow the crowds) is the stop for the Children’s Railway (Széchenyi-hegyi Gyermekvasút), thus named because it is operated almost entirely by school-children; only the engine drivers are adults. [SEP] This is an old narrow-gauge line which traverses seemingly unspoiled forests — but for the numerous	walking	trails — and climbs, slowly, ever-upwards. [SEP] At the ﬁrst stop, Normafa, you’ll find a ski-run, but unless it’s snowing stay on the train until János-hegy. [SEP] It is a 10–15 minute walk from here to the János-hegy lookout tower, at 529 metres (1,735 feet) the highest point in the city. [SEP] If the horizon is not blurred by mist, there’s a splendid 360-degree view for mile upon mile; you can also eat here. [SEP] On the way to the lookout tower you will have passed a chair-lift that goes down to a camping site. [SEP] The views from the chair-lift are also spectacular, and the peace and quiet as you soar up and down the mountainside is quite extraordinary. [SEP] Remember to note that the chairlift is closed on some Mondays — check with Tourinform, or go on another day. [SEP] If you would	#travel_guides#	travel_guides_berlitz2_Budapest-WhereoGo.txt	walk	written	OANC_written	2
Sports Ashore Tennis. [SEP] Public courts are plentiful and either free or inexpensive — just a few dollars an hour, even in Beverly Hills (at Roxbury Park, 401 S. Roxbury Drive). [SEP] The best of the municipal courts, floodlit at night, are to be found in San Francisco’s Golden Gate Park, L.A.’s Griffith Park, and San Diego’s Balboa Park, but usually you’ll find dozens of courts within	walking	distance of hotels, or within hotel grounds. [SEP] Golf. [SEP] Golf is much cheaper here than in Europe, with courses all around the major cities — Griffith Park in Los Angeles has two 18-hole courses, and San Francisco’s Golden Gate Park has one 9-hole course.	#travel_guides#	travel_guides_berlitz2_California-WhatToDo.txt	walk	written	OANC_written	2
San Francisco San Franciscans are quite unashamedly in love with their town. [SEP] Its natural setting, nestled in the hills around the bay, makes the city uncommonly cozy; the zip in the air is invigorating, and even the fog that rolls in off the ocean seems more romantic than chilling. [SEP] If you have a car, one way to begin your visit is to travel along 49-Mile Drive, which provides a comprehensive tour of the main sights. [SEP] You’ll need to use a good map, as the blue signposts with a white seagull in the center can be difficult to locate. [SEP] Stop off at Twin Peaks (the road to get there starts near the southern end of Market Street) for an excellent panoramic view of the city and the bay, then park the car, put on a pair of comfortable	walking	shoes, and take to the city’s first-class public transport system (see page 120). [SEP] Start at the bridge. [SEP] The city has more than one, but the one is, of course, the Golden Gate Bridge. [SEP] The name Golden Gate was given to the city’s harbor entrance in 1846 by Captain John Frémont, but the mile-wide channel lay unspanned until the bridge, a masterpiece of engineering by Joseph Strauss, was completed in 1937. [SEP] At 4,200 ft (1,280 m), it was the world’s longest single span until New York’s Verrazano Narrows Bridge surpassed it in 1964, but few would deny that it remains the most beautiful suspension bridge in the world. [SEP] It took four years and $35 million to build; more than 40 million vehicles now cross over the span every year. [SEP] You can take a bus to the bridge entr	#travel_guides#	travel_guides_berlitz2_California-WhereToGo.txt	walk	written	OANC_written	2
The Hills There are around 40 of them, and they’re steep — it’s been said that if you get tired	walking	around San Francisco you can just lean against it — but you don’t have to tackle them all on foot. [SEP] A tour of Nob Hill (from California Street or by Powell-Hyde cable car), Telegraph Hill (bus), and Russian Hill (Powell-Hyde cable car) will give you a good sense of the past and present splendors of San Francisco’s more wealthy residents. [SEP] The cable cars were installed in 1873 by British-born engineer Andrew Hallidie; one of the originals can still be seen in the fascinating Cable Car Barn and Museum at Washington and Mason streets, which is also the system’s working powerhouse. [SEP] The hand-made cars are the city’s best-loved attraction, and the system was declared a National Historic Landmark in 1964.	#travel_guides#	travel_guides_berlitz2_California-WhereToGo.txt	walk	written	OANC_written	2
 September to mid-October. [SEP] While the West Coast is mild in May and June, in central and eastern Canada you’ll still find snow on the ground in May and a nip in the air into the month of June. [SEP] The period from November to April is strictly for winter sports enthusiasts. [SEP] Remember the old adage: There’s no bad weather, only bad clothing. [SEP] In addition to your light summer wear, be sure to bring a sweater for the occasional chilly evenings. [SEP] Rather than weighing down your luggage with anything cumbersome, take a leaf out of the Canadians’ book and keep warm by wearing several layers. [SEP] If you’re thinking of going north, consider long underwear. [SEP] In any case, don’t forget a raincoat, especially for British Columbia. [SEP] Important everywhere is a good pair of	walking	shoes — something light but more solid than tennis shoes. [SEP] How	#travel_guides#	travel_guides_berlitz2_Canada-WhereToGo.txt	walk	written	OANC_written	2
Between rue St-Antoine and the port and flanked by rue McGill and rue Berri, this is the site of Maisonneuve’s original settlement of Ville-Marie (Métro Champ-de-Mars). [SEP] All but a few stones of the 18th-century city ramparts have gone, but many historic houses have been restored to evoke some of the flavor of New France. [SEP] The colorful, tree-lined Place Jacques-Cartier makes a good point from which to start a	walking	tour (or a riding tour in a horse-drawn calèche available here for hire). [SEP] An itinerary can be mapped out over coffee at one of the many pleasant sidewalk cafés. [SEP] Once a fruit and vegetable market, the cobblestone square remains a favorite venue for flower-vendors and itinerant artists. [SEP] The old stone buildings were designed to beat the harsh winters with distintive, tall, steep-sloping roofs to keep the weighty snow and ice from accumulating. [SEP] Across the rue Notre-Dame, the 19th-century Hôtel de Ville (City Hall) is built in the imposing style of the French Renaissance. [SEP] It was from the balcony beneath the clock in 1967 that General de Gaulle delivered his incendiary cry of “Vive le Québec libre!,” warming the hearts of local separatists. [SEP] The general was not 	#travel_guides#	travel_guides_berlitz2_Canada-WhereToGo.txt	walk	written	OANC_written	2
nship situated within Montréal’s city borders. [SEP] Originally an Anglo stronghold, part of it is still known even among French speakers as Upper-Outremont, family home of that splendidly ambiguous French-Canadian, prime minister Pierre Elliott Trudeau. [SEP] The “lower” part of this independent township has a breezy street-life, especially among the sidewalk cafés on rue Bernard. [SEP] And where have all the Anglos gone? [SEP] Many of the upper-middle-class variety are holding out in Westmount. [SEP] This bastion of the old Montréal élite of British origin became a prime target for the more violent members of the separatist Front de libération du Québec, who in the 1960s set off bombs in Westmount’s mailboxes. [SEP] Those not put off by this can still be seen in tweeds and cavalry twill,	walking	their dogs around Summit Park, where the Belvedere affords a fine view of the city. [SEP] Head for the tree-lined Summit Road, Summit Crescent, and Summit Circle and you’ll spot their ivy-covered mansions and grey-stone turreted châteaux half-concealed behind trees and shrubbery at the top of a grassy slope. [SEP] The architecture here is a wonderful compendium of French Romanesque, German Gothic, and Italian Renaissance. [SEP] Westmount Square gives you a sharp but not inelegant jolt back into the 20th century, with the black steel and glass office buildings of Mies van der Rohe. [SEP] Dominating the skyline beyond Westmount on the Côte-des-Neiges, St. Joseph’s Oratory (Oratoire St-Joseph) receives up to 2 million Catholic pilgrims each year. [SEP] The huge sanctuary, which holds 13,000 wo	#travel_guides#	travel_guides_berlitz2_Canada-WhereToGo.txt	walk	written	OANC_written	2
ver traffic and prospered from a flourishing trade in fur, lumber, shipbuilding, tanneries, furniture, and textiles. [SEP] Modern shipping and the advent of the railways crippled its port activities, and the city now lives from the service industries of tourism and provincial government administration. [SEP] For the best view of the city’s spectacular location, cross over to the St. Lawrence River’s south bank and take the ferry (traversier) from the suburb of Lévis. [SEP] Otherwise head through the airy but unexceptional modern city to the historic center of Old Québec, where the fortified Upper and Lower Town stand at the top and bottom of Cap Diamant, linked by a steep road and funicular railway. [SEP] Apart from the Citadel and Battlefields Park, every sight worth seeing is within easy	walking	distance, though you may like to try a 45-minute ride in a horse-drawn calèche (from the Parc de l’Esplanade). [SEP] Upper Town	#travel_guides#	travel_guides_berlitz2_Canada-WhereToGo.txt	walk	written	OANC_written	2
Lake Louise The fairytale setting of this blue, blue lake with its monumental railway hotel, Château Lake Louise, has made it the mecca of thousands of sightseers every year. [SEP] The village (3 km/2 miles east) is very much a tourist-trap, but the lake (named after a daughter of Queen Victoria) and its surroundings retain their magic. [SEP] From the hotel terrace, before breakfast and the first crowds, look out onto the pine trees and snowy peaks of Fairview mountain to the south and the Beehive to the north, with the dazzling white Victoria glacier producing startling reflections on the shimmering surface of the lake. [SEP] Give the mob the slip by	walking	along clearly marked paths to the far end of the lake, with some pleasant teahouses on the way. [SEP] The path continues to the Plain of Six Glaciers, requiring more stamina. [SEP] Take the mountain road 14 km (81/2 miles) south to Moraine Lake — nice drive, wonderful all-day hike — to view the sawtooth skyline of the Valley of the Ten Peaks and the exhilarating climax of the lake’s clear turquoise waters.	#travel_guides#	travel_guides_berlitz2_Canada-WhereToGo.txt	walk	written	OANC_written	2
Antiques. [SEP] From fossils to ancient coins, Chinese customs regulations prohibit the export of any cultural relics except those marked with special wax seals; and only fairly recent objects are given the seal. [SEP] Even so, browsing is fascinating. [SEP] Remember that many knowledgeable buyers will have preceded you. [SEP] The authorities here peg prices to international levels. [SEP] Bamboo products. [SEP] In the southern regions where bamboo grows, cottage industries turn out bamboo tea boxes, fans, flutes, chopsticks,	walking	sticks, and furniture. [SEP] Brocades and silk. [SEP] Since the Han Dynasty, China has been exporting delicate silk fabrics in brilliant colors. [SEP] These days you can buy inexpensive raw silk by the meter or exquisite brocades, as well as silk scarves, ties, and blouses.	#travel_guides#	travel_guides_berlitz2_China-WhatToDo.txt	walk	written	OANC_written	2
If possible, familiarize yourself with the plot in advance. [SEP] Ideologically uplifting operas were the only ones permitted during the Cultural Revolution; classical stories were banned. [SEP] But today both classical and modern works are presented. [SEP] If you have an interpreter at hand, you’ll understand why some scenes animate the audience and others don’t. [SEP] The words of the songs are projected onto screens alongside the proscenium arch to clarify the nuances of a tonal language set to music. [SEP] Apart from the set pieces, most of the music is percussive and serves to support and reflect the action and mood. [SEP] Props are minimal and the action is subtle: an actor closes an invisible door with a mime gesture, and anyone	walking	with a riding crop must be understood to be mounted on a horse. [SEP] But the heroic characters couldn’t ever be mistaken for the snarling villains. [SEP] Puppets, Acrobats, and Folklore Groups	#travel_guides#	travel_guides_berlitz2_China-WhatToDo.txt	walk	written	OANC_written	2
Some of Beijing’s few walkable areas are its chief shopping streets and markets. [SEP] Wangfujing, running north a few blocks east of the Forbidden City, is the capital’s primary shopping street, lined with upscale boutiques and glittering shopping plazas, although a few venerable arts and crafts shops, small galleries, and old department stores still survive. [SEP] South of Tiananmen Square, Liulichang Street has been restored to its Ming Dynasty appearance and is a shopper’s delight. [SEP] Liulichang, Beijing’s premier antiques market, extends eastward into Dazhalan Street, a pedestrian mall famous for silk and jewelry shops. [SEP] Outdoor markets, where visitors must bargain at length, are another	walking	adventure. [SEP] Silk Alley, the most famous and most overpriced, specializes in designer fashions. [SEP] More clothes and furs are found at Yabao Market, near Ritan Park (popularly known as the Russian Market). [SEP] The Hongxiao Market, near the Temple of Heaven, features clothing, crafts, and freshwater pearls. [SEP] The most colorful market is Panjiayuan (know as the Dirt Market), starting at sunrise every Sunday, with its stalls of collectibles, antiques, family treasures, tomb art, Tibetan rugs, furniture, and Mao memorabilia. [SEP] Summer Palace	#travel_guides#	travel_guides_berlitz2_China-WhereToGo.txt	walk	written	OANC_written	2
Most of the desert is grey and menacing, a sea of gravel out of which stark rocky mountains occasionally appear. [SEP] But everybody’s dream desert can be seen a few kilometers south of Dunhuang. [SEP] With oases in sight, awesome dunes rise in waves to 250-m (800-ft) crests. [SEP] As the sun and clouds move, the colors and textures of the sand hills change. [SEP] Hidden between the hills is a small, clear lake — Crescent Moon Lake (Yueyahu). [SEP] It’s not a mirage. [SEP] Reeds grow at the edge of this cool blue spring and tiny fish swim in it. [SEP] You can reach the lake from the edge of the desert on the back of a camel or (if you like	walking	in sand) on foot. [SEP] Twenty minutes each way should do it. [SEP] Beside the pool is a magnificent pavilion tower with a teahouse. [SEP] For a rare desert experience, climb to the top of a dune and listen to the musical — or thunderous — sound as the sand slides down. [SEP] This is the same sound Marco Polo heard when he passed this way on his own camel caravan 700 years ago. [SEP] Guangzhou (Canton)	#travel_guides#	travel_guides_berlitz2_China-WhereToGo.txt	walk	written	OANC_written	2
Hangzhou is also renowned for its silks. [SEP] The Hangzhou Silk and Satin Printing and Dyeing Complex is the largest in China. [SEP] Tours follow the production process from the sorting of cocoons, which arrive by barge in 20-kg (44-pound) sacks, to the silk-screen printing stage. [SEP] At the end of the line is a shop where foreign visitors, exploiting their newly gained expertise, browse through the bolts of silk. [SEP] Other museums with tours and shops are devoted to traditional Chinese medicines and pottery. [SEP] The lakeside promenade also provides plenty of shopping and small restaurants. [SEP] But the essence of Hangzhou is its scenery. [SEP] The lake and hills afford some of the most scenic	walking	and bicycling of any city in China. [SEP] Harbin	#travel_guides#	travel_guides_berlitz2_China-WhereToGo.txt	walk	written	OANC_written	2
The mighty Songhua River, running through Harbin from west to east, inevitably attracts tourists. [SEP] In summer months there are sightseeing launches and, for the brave, swimming. [SEP] On the south bank, Stalin Park (Jiangpan Gongyuan) is a wide, inviting promenade, with its Flood Control Monument the chief focal point for visitors and vendors. [SEP] Visible from shore is Sun Island (Tai Yangdao), in the middle of the river, a mixture of health resorts, beach installations, and gardens. [SEP] It now boasts Siberia Tiger Park, a large animal preserve where endangered tigers, dodging tourist buses, train to hunt live prey before their release into the wild. [SEP] The main	walking	district, the cobblestone Daoli Old Town, bordered by Stalin Park, retains much of Harbin’s Russian heritage in its onion-domed architecture. [SEP] Other attractions include the inactive but spectacular Santa Sophia Church and two active temples. [SEP] Sixth-century stone tablets grace Wenmiao, Harbin’s temple to Confucius, while Jilesi, the Temple of Bliss (the largest in the province) hosts an active community of monks and nuns and opens onto a large, lively street market. [SEP] One of the darker attractions is the Exhibition Hall for the Ruins of the Japanese Troops Invading China, site of a secret biological warfare center set up by the occupying Japanese forces in 1939. [SEP] Its existence was hidden until the 1980s. [SEP] A brighter site is Harbin’s Children’s Park, where there is a m	#travel_guides#	travel_guides_berlitz2_China-WhereToGo.txt	walk	written	OANC_written	2
Walking and Hiking This is an ideal island to put on your	walking	boots and take to the countryside. [SEP] You will be well-rewarded, with small remote villages, hidden churches, and a rural lifestyle to explore. [SEP] Though Cretans are bemused as to why anyone would want to hike without any purpose but the pleasure of it, they have a genuine welcome for travelers on foot. [SEP] Itineraries can range from easy flat short walks to steep mountain hikes, though it’s not advisable to head into the high peaks without a guide. [SEP] Gorge walks are particularly popular; the Samariá is the busiest and the longest. [SEP] Other gorge walks include Imbros near Samariá, and the Valley of the Dead at Zákros on the eastern coast. [SEP] The peninsulas off the northwest coast present dramatic and interesting walks. [SEP] Akrotíri is the most populated though not as rug	#travel_guides#	travel_guides_berlitz2_Crete-WhatToDo.txt	walk	written	OANC_written	2
Lake Voulisméni is connected to the sea by an artificial channel. [SEP] Across the road bridge at its mouth is the main tourist office, and beyond are the harbor and port. [SEP] Sea breezes here often make this stroll cooler than around the lake. [SEP] From the port you can take caïque (small colorful wooden boats) trips to nearby attractions, most notably Spinalónga Island. [SEP] You won’t be able to explore Ágios Nikólaos without	walking	up a few hills. [SEP] There are shops selling up-market goods such as leather and fur coats around the harborside and along Odós Skafianáki, to the west of the harborfront. [SEP] Or take Odós Koundoúrou to Plateía Venizélos for more typical Cretan souvenirs like honey and ceramics. [SEP] The Archaeological Museum found at the top of Odós K. Paleólogou is worth a visit. [SEP] It has a good collection of Minoan artifacts presented in chronological order. [SEP] You will be able to view a sarcophagus with skeleton still in place, and the Goddess of Mírtos, a libation vessel dating from the 2nd millennium b.c. in the shape of a woman with a long neck and squat body. [SEP] A later Roman find is the skull of Potamós, decorated with a crown of gold olive leaves. [SEP] The coin nearby was found betw	#travel_guides#	travel_guides_berlitz2_Crete-WhereToGo.txt	walk	written	OANC_written	2
