institution that there’s even a colloquial expression for it: gin-bura. [SEP] Just south of Ginza itself, as you	walk	toward the bay, you see on your left the red lanterns and long banners of the Kabuki-za, home base for	#travel_guides#	travel_guides_berlitz1_WhereToJapan.txt	walk	written	OANC_written	1
and enjoy the orchestrated pandemonium of the market at its finest. [SEP] From here, you could	walk	to the lovely Hama Rikyu Detached Palace Garden. [SEP] Originally a Tokugawa family estate, the garden became a public	#travel_guides#	travel_guides_berlitz1_WhereToJapan.txt	walk	written	OANC_written	1
helped to found. [SEP] ) From here, it’s a short	walk	west to the grounds of Shinobazu Pond. [SEP] Just inside the entrance, on the right, is the	#travel_guides#	travel_guides_berlitz1_WhereToJapan.txt	walk	written	OANC_written	1
houses typical of the Edo period). [SEP] Visitors are welcome to take their shoes off and	walk	through the tatami-mat rooms. [SEP] Harajuku and Yoyogi Park	#travel_guides#	travel_guides_berlitz1_WhereToJapan.txt	walk	written	OANC_written	1
plan to explore Kabuki-cho, do so with a knowledgeable local guide. [SEP] A longish	walk	along Shinjuku-dori from the station will bring you to the north end of Shinjuku Gyoen National Garden.	#travel_guides#	travel_guides_berlitz1_WhereToJapan.txt	walk	written	OANC_written	1
imagination of the Japanese people. [SEP] Thousands of visitors come annually to Sengakuji to lay incense on the tombstones and	walk	through the small museum called the Hall of the Loyal Retainers, where weapons,	#travel_guides#	travel_guides_berlitz1_WhereToJapan.txt	walk	written	OANC_written	1
pagoda that houses the great shogun’s ashes, is nothing special. [SEP] A short	walk	west from Toshogu itself is surely the oldest of the institutions on this holy ground. [SEP] Futarasan Jinja is a Shinto	#travel_guides#	travel_guides_berlitz1_WhereToJapan.txt	walk	written	OANC_written	1
shinkansen leaves you off at Shin-Yokohama, on the outskirts of the city. [SEP] From Sakuragi-cho it’s a short	walk	to the waterfront (which is still referred to by its old name, the Bund) and to the South Pier and	#travel_guides#	travel_guides_berlitz1_WhereToJapan.txt	walk	written	OANC_written	1
tours. [SEP] Yokohama’s Chinatown, a few minutes’	walk	from Japan Railways’ Kannai Station in the center of the city, is the largest in	#travel_guides#	travel_guides_berlitz1_WhereToJapan.txt	walk	written	OANC_written	1
13th-century paintings. [SEP] A short	walk	east from Hachimangu is the tomb of Yoritomo — an exceedingly plain and modest affair compared with the way	#travel_guides#	travel_guides_berlitz1_WhereToJapan.txt	walk	written	OANC_written	1
contemplation of Ryoanji’s enigmatic rock garden. [SEP] Beyond the rock garden you can	walk	among the maples and pines of the forest surrounding the lovely Kyoyochi Pond at the foot of	#travel_guides#	travel_guides_berlitz1_WhereToJapan.txt	walk	written	OANC_written	1
medicine chest between Bodhisattvas of the sun and moon. [SEP] A ten-minute	walk	to the north is Toshodaiji, which boasts rare examples of ancient architecture and sculpture. [SEP] Less spectacular	#travel_guides#	travel_guides_berlitz1_WhereToJapan.txt	walk	written	OANC_written	1
After entering through the Nandaimon (Great South Gate),	walk	down another long	#travel_guides#	travel_guides_berlitz1_WhereToJapan.txt	walk	written	OANC_written	1
to Ginza and Shinjuku in Tokyo. [SEP] If you have time for only one evening	walk	in Osaka, this is the one. [SEP] Although the arcade begins over a mile north, start from exit 6 of Shinsaibashi Station on the Midosuji subway	#travel_guides#	travel_guides_berlitz1_WhereToJapan.txt	walk	written	OANC_written	1
The Outer Shrine A short	walk	from Uji-Yamada Station is Geku, the Outer Shrine. [SEP] It is dedicated to the God of the Earth, who was sent down to	#travel_guides#	travel_guides_berlitz1_WhereToJapan.txt	walk	written	OANC_written	1
storehouses from prehistoric times. [SEP] As you	walk	along the avenue of pines and giant cedars, you pass on the right the Anzaisho, the emperor’s rest house, and	#travel_guides#	travel_guides_berlitz1_WhereToJapan.txt	walk	written	OANC_written	1
is an integral part of the sanctuary and a beautiful place for a quiet stroll. [SEP] In fact, if you don’t feel like taking the bus, the	walk	to the inner shrine takes you along a delightful tree-shaded avenue lined with	#travel_guides#	travel_guides_berlitz1_WhereToJapan.txt	walk	written	OANC_written	1
hikers, a bus goes to a point quite close to the summit, after which it’s an easy but exhilarating	walk	to the top. [SEP] Kanazawa	#travel_guides#	travel_guides_berlitz1_WhereToJapan.txt	walk	written	OANC_written	1
surreal, with the subtly illuminated arch dominating the scene. [SEP] If the tide is out,	walk	down to the base of the shrine to appreciate its massive scale.	#travel_guides#	travel_guides_berlitz1_WhereToJapan.txt	walk	written	OANC_written	1
smallpox, not in battle — and was nicknamed Dokugan-ryu (“One-Eyed Dragon”). [SEP] As you	walk	up the long cedar-shaded avenue to the temple, notice the two-story caves hewn from the rock that serve as	#travel_guides#	travel_guides_berlitz1_WhereToJapan.txt	walk	written	OANC_written	1
or join a guided	walk	ing tour (for routes and times, check with the Tourist Information offices at Safra Square and Jaffa Gate). [SEP] The	#travel_guides#	travel_guides_berlitz1_WhereToJerusalem.txt	walk	written	OANC_written	1
Quarter, which has been inhabited by Armenians (the first nation to accept Christianity) since the early fourth century. [SEP] A short	walk	up the road past the police station, along the Street of the Armenian	#travel_guides#	travel_guides_berlitz1_WhereToJerusalem.txt	walk	written	OANC_written	1
to the Temple Mount is by way of the intriguing bazaars along David Street (as you come through Jaffa Gate, just	walk	in a straight line to the descending steps that begin beside the once-grand 19th-century	#travel_guides#	travel_guides_berlitz1_WhereToJerusalem.txt	walk	written	OANC_written	1
Stained-glass windows add to the calm and peaceful atmosphere, especially when worshippers are at quiet prayer: be careful not to	walk	in front of those at prayer. [SEP] At the far (southern) end of the Mosque	#travel_guides#	travel_guides_berlitz1_WhereToJerusalem.txt	walk	written	OANC_written	1
the centuries. [SEP] After leaving the church, rejoin the Via Dolorosa and	walk	up the street to the Convent of the Flagellation, a Franciscan	#travel_guides#	travel_guides_berlitz1_WhereToJerusalem.txt	walk	written	OANC_written	1
up the street to the Convent of the Flagellation, a Franciscan monastery. [SEP] This is the starting point for the	walk	along the Stations of the Cross, which commemorate the route that Jesus took to his death.	#travel_guides#	travel_guides_berlitz1_WhereToJerusalem.txt	walk	written	OANC_written	1
from the 1948 war. [SEP] For a good look at Mount Zion, the Old City, and surrounding Judean hills, take a	walk	along the top of the walls near Zion Gate. [SEP] Stairways and railings just inside the gate make a tour of	#travel_guides#	travel_guides_berlitz1_WhereToJerusalem.txt	walk	written	OANC_written	1
or bus (number 75 to Et-Tur, from the Damascus Gate bus station) to the top of the Mount, visit the points of interest there, and then	walk	down the hillside through the Garden of Gethsemane and the Jewish	#travel_guides#	travel_guides_berlitz1_WhereToJerusalem.txt	walk	written	OANC_written	1
floor mosaics left from the floor of an earlier church. [SEP] The highlight of a visit to the Basilica is a	walk	in the garden, which harbors gnarled and ancient olive trees. [SEP] Well-tended olive trees never die but	#travel_guides#	travel_guides_berlitz1_WhereToJerusalem.txt	walk	written	OANC_written	1
Downtown A good starting point for a	walk	in West Jerusalem is Zahal Square, at the northwest corner of the Old City walls. [SEP] In the	#travel_guides#	travel_guides_berlitz1_WhereToJerusalem.txt	walk	written	OANC_written	1
Trinity, topped by a green dome. [SEP] Continuing your	walk	on Jaffa Road soon brings you to Zion Square, the heart of downtown West Jerusalem. [SEP] From the square you can	#travel_guides#	travel_guides_berlitz1_WhereToJerusalem.txt	walk	written	OANC_written	1
to the timeless disciplines of simple living and prayer. [SEP] For security reasons today, the 40-minute uphill	walk	to the monastery should be done only with a large group or on an organized tour.	#travel_guides#	travel_guides_berlitz1_WhereToJerusalem.txt	walk	written	OANC_written	1
To the south along the shore is the popular Dead Sea resort of Ein Gedi, a good place for lunch, a swim, or a	walk	on the nature trails. [SEP] Three thousand years ago, the young David hid from the	#travel_guides#	travel_guides_berlitz1_WhereToJerusalem.txt	walk	written	OANC_written	1
restricted, but the view from Loughrigg Terrace is one of the best in the Lake District and an easy	walk	from the village. [SEP] Rydal Water, the smallest of the lakes in the entire Lake District, sits beside it;	#travel_guides#	travel_guides_berlitz1_WhereToLakeDistrict.txt	walk	written	OANC_written	1
The whole area around Grasmere and Rydal Water is full of gentle	walk	s in beautiful deciduous woodland. [SEP] For a wonderful	#travel_guides#	travel_guides_berlitz1_WhereToLakeDistrict.txt	walk	written	OANC_written	1
Tourist Information Centre provides an invaluable guide. [SEP] Park in the main car park and	walk	the few meters into the village. [SEP] There are many gems to be discovered: tiny leaded windows, gargoyles in the eaves, and	#travel_guides#	travel_guides_berlitz1_WhereToLakeDistrict.txt	walk	written	OANC_written	1
of the car and do a little	walk	ing, this has to be it. [SEP] Make a stop at Blea Tarn, only about a ten-minute	#travel_guides#	travel_guides_berlitz1_WhereToLakeDistrict.txt	walk	written	OANC_written	1
builders, sits on a shelf near the summit of the pass. [SEP] The thick walls still clearly outline the fort’s boundaries. [SEP] Take a	walk	around the perimeter for breathtaking views of the valley below. [SEP] Even on the	#travel_guides#	travel_guides_berlitz1_WhereToLakeDistrict.txt	walk	written	OANC_written	1
above. [SEP] There are many sign-posted	walk	s from Boot into the surrounding countryside, including a 3-km (2-mile)	#travel_guides#	travel_guides_berlitz1_WhereToLakeDistrict.txt	walk	written	OANC_written	1
along the length of the north shore. [SEP] From here it is possible to stop and admire the view. [SEP] Those who don’t want to drive or	walk	around it can take the ferry, which travels down the whole length of the lake	#travel_guides#	travel_guides_berlitz1_WhereToLakeDistrict.txt	walk	written	OANC_written	1
Wandered Lonely as a Cloud” (1804). [SEP] The park is at its very best in spring, when you can	walk	through a carpet of flowers surrounded by the fresh green leaves of the newly awakened woodland.	#travel_guides#	travel_guides_berlitz1_WhereToLakeDistrict.txt	walk	written	OANC_written	1
as the crow flies, but it takes a long time to reach by car. [SEP] Many people	walk	the distance, using High Street, the path of an old Roman road that cuts across the fell tops from Lake Windermere toward	#travel_guides#	travel_guides_berlitz1_WhereToLakeDistrict.txt	walk	written	OANC_written	1
the west. [SEP] Lakeside is just a five-minute	walk	from Keswick, via a footpath that leads along the shore line. [SEP] This is where the Derwent	#travel_guides#	travel_guides_berlitz1_WhereToLakeDistrict.txt	walk	written	OANC_written	1
the lakes before motorized vehicles were invented. [SEP] For a wonderful afternoon	walk	of about 10 km (6 miles) you can leave your car at Ashness Bridge and	#travel_guides#	travel_guides_berlitz1_WhereToLakeDistrict.txt	walk	written	OANC_written	1
afternoon	walk	of about 10 km (6 miles) you can leave your car at Ashness Bridge and	#travel_guides#	travel_guides_berlitz1_WhereToLakeDistrict.txt	walk	written	OANC_written	1
Buttermere is one of the pearls of the Lake district. [SEP] Small and accessible, it is possible to	walk	around its shoreline in a couple of hours. [SEP] Most of the route is relatively flat and all of it is	#travel_guides#	travel_guides_berlitz1_WhereToLakeDistrict.txt	walk	written	OANC_written	1
Birdoswald Visitors Centre, however, 24 km (15 miles) east of Carlisle, visitors can view the remains of one of the forts and	walk	along some of the better-preserved sections of the wall. [SEP] The information center,	#travel_guides#	travel_guides_berlitz1_WhereToLakeDistrict.txt	walk	written	OANC_written	1
entertainment arts.You can go on a guided tour of a mock movie studio back lot, put your own Foley sound effects into a short film,	walk	onto the sets of Cheers and Star Trek, have your picture taken with	#travel_guides#	travel_guides_berlitz1_WhereToLosAngeles.txt	walk	written	OANC_written	1
The most renowned section of Beverly Hills, however, is open to the public. [SEP] Take a	walk	through the elite shopping strip known as Rodeo Drive (pronounced Ro-DAY-oh), where top designers showcase	#travel_guides#	travel_guides_berlitz1_WhereToLosAngeles.txt	walk	written	OANC_written	1
changes every weekday, depending on shooting schedules, as small groups of 12 guests over eight years of age	walk	through the back lot past familiar TV and movie sets and tour production facilities. [SEP] If	#travel_guides#	travel_guides_berlitz1_WhereToLosAngeles.txt	walk	written	OANC_written	1
120,000, it is a larger city than most expect to find on such a tiny island, but in fact you can	walk	across the center in just 10 to 15 minutes. [SEP] Exploring inland to the north is difficult on foot, however:	#travel_guides#	travel_guides_berlitz1_WhereToMadeira.txt	walk	written	OANC_written	1
vehicles, and they can be surprisingly congested with traffic. [SEP] One way to get your bearings upon arrival is to	walk	out on the jetty known as the Ilhéu de Pontinha and view Funchal as those	#travel_guides#	travel_guides_berlitz1_WhereToMadeira.txt	walk	written	OANC_written	1
azulejos (blue-and-white ceramic tiles). [SEP] A	walk	along Rua do Aljube takes you to some of Funchal’s pedestrian shopping streets. [SEP] Tucked behind Rua João Tavira and Rua da	#travel_guides#	travel_guides_berlitz1_WhereToMadeira.txt	walk	written	OANC_written	1
the delightful Quinta Magnólia park. [SEP] Here you can swim or play tennis in the morning, have a	walk	around the gardens, and round off the afternoon with tea on the patio.	#travel_guides#	travel_guides_berlitz1_WhereToMadeira.txt	walk	written	OANC_written	1
and cages, it has all manner ofbirds, parrots, and peacocks. [SEP] Just a short	walk	down the hill is the Jardim Orquídea (Pregetter’s Orchid Garden). [SEP] A relatively new project in orchid	#travel_guides#	travel_guides_berlitz1_WhereToMadeira.txt	walk	written	OANC_written	1
War II, Monte’s golden age was over. [SEP] A short	walk	along a path from the square is the elegant and richly decorated Igreja de Nossa Senhora do Monte (Our Lady of	#travel_guides#	travel_guides_berlitz1_WhereToMadeira.txt	walk	written	OANC_written	1
The Jardim do Palácio do Monte (Monte Palace Tropical Gardens), a short	walk	east of the church, is firmly rooted in the past. [SEP] The gardens that surround the château-like Monte Palace — once	#travel_guides#	travel_guides_berlitz1_WhereToMadeira.txt	walk	written	OANC_written	1
with views of the sea. [SEP] Look for concrete steps opposite the Café Encumeada. [SEP] The 45-minute	walk	along the water canal, more a stroll through a botanical garden than a hike, is lined with hydrangea and	#travel_guides#	travel_guides_berlitz1_WhereToMadeira.txt	walk	written	OANC_written	1
is only 62 m (209 ft) higher than Pico do Arieiro, but much less accessible. [SEP] The peak can be reached by an hour-long	walk	from Achada do Teixeira in the north, or the classic but strenuous, 4-hour roundtrip	#travel_guides#	travel_guides_berlitz1_WhereToMadeira.txt	walk	written	OANC_written	1
island. [SEP] The second	walk	is one of the island’s most popular levada trails. [SEP] It continues for just over 10 km (6 miles) until it reaches	#travel_guides#	travel_guides_berlitz1_WhereToMadeira.txt	walk	written	OANC_written	1
Portela, where a good restaurant offers sustenance to weary hikers. [SEP] The	walk	takes most people about three hours, so you may wish to arrange for a taxi to collect you at Portela. [SEP] An alternative short	#travel_guides#	travel_guides_berlitz1_WhereToMadeira.txt	walk	written	OANC_written	1
	walk	takes most people about three hours, so you may wish to arrange for a taxi to collect you at Portela. [SEP] An alternative short	#travel_guides#	travel_guides_berlitz1_WhereToMadeira.txt	walk	written	OANC_written	1
forest park of Pico das Pedras, up to Achada do Teixeira at 1,592 m (5,223 ft). [SEP] From here, it’s a two-hour	walk	roundtrip to Pico Ruivo (see page 47).	#travel_guides#	travel_guides_berlitz1_WhereToMadeira.txt	walk	written	OANC_written	1
Alcántara. [SEP] The views are stupendous, especially at sunset. [SEP] Visitors without access to an automobile seeking a similar view should	walk	out through the San Martín neighborhood, west of the old Jewish quarter,	#travel_guides#	travel_guides_berlitz1_WhereToMadrid.txt	walk	written	OANC_written	1
So much of Segovia is superlative that the 11th-century city wall itself is almost relegated to second-class status. [SEP] A	walk	around the 2 1⁄2 km (1 1⁄2 miles) of wall is irregular but	#travel_guides#	travel_guides_berlitz1_WhereToMadrid.txt	walk	written	OANC_written	1
pretty bungalows and rest houses offer rooms for rent, with balconies overlooking the valley, but booking in advance is necessary. [SEP] The	walk	to the summit is signposted, and upon reaching the top on a clear day	#travel_guides#	travel_guides_berlitz1_WhereToMalaysia.txt	walk	written	OANC_written	1
even longer when short stretches of the river dry up, forcing passengers to	walk	along the riverbank while the boatmen push the launch through the shallows.	#travel_guides#	travel_guides_berlitz1_WhereToMalaysia.txt	walk	written	OANC_written	1
at around 9:30am. [SEP] From park headquarters, day trips leaving in the early morning include: a	walk	to Bukit Indah, followed by a boat ride through the rapids to Kuala Trenggan, returning to headquarters on	#travel_guides#	travel_guides_berlitz1_WhereToMalaysia.txt	walk	written	OANC_written	1
through the rapids to Kuala Trenggan, returning to headquarters on foot; a	walk	to the Tabing Hide, followed by a boat ride to the Lata Berkoh rapids, then another trek back to headquarters; a boat ride on	#travel_guides#	travel_guides_berlitz1_WhereToMalaysia.txt	walk	written	OANC_written	1
The most adventurous trek for experienced climbers is a full nine-day	walk	up and down the peninsula’s highest peak, Mount Tahan (2,187 m/7,173 ft) high. [SEP] A jungle guide accompanies the	#travel_guides#	travel_guides_berlitz1_WhereToMalaysia.txt	walk	written	OANC_written	1
set amid handsome gardens for panoramic views of the island. [SEP] Day-trippers	walk	along trails through dense groves of bamboo to catch views of flora and wildlife. [SEP] Birdwatchers look out for blue-tailed	#travel_guides#	travel_guides_berlitz1_WhereToMalaysia.txt	walk	written	OANC_written	1
pretty, ancient town amid terraces and orange groves. [SEP] From town you can	walk	or drive down a track to a little fishing cove. [SEP] Back on the main road, some 5 km (3 miles) from Estellencs, take in perhaps the finest	#travel_guides#	travel_guides_berlitz1_WhereToMallorca.txt	walk	written	OANC_written	1
energetic, hop the little fence just south of Son Marroig and take the half-hour’s	walk	down to the sea and the landing stage where the archduke Salvator used to anchor his yacht.	#travel_guides#	travel_guides_berlitz1_WhereToMallorca.txt	walk	written	OANC_written	1
Constitució, is a good place to idle for a while and absorb the appealing character of the town. [SEP] A	walk	down Gran Vía reveals buildings with Art Nouveau and neo-Baroque flourishes, constructed during the	#travel_guides#	travel_guides_berlitz1_WhereToMallorca.txt	walk	written	OANC_written	1
a ruined fortress built by King Jaume I during the Moorish era. [SEP] You can make the long	walk	from Orient, or drive most of the way to the summit up narrow and tortuous lanes, starting a little north of Alaró. [SEP] The	#travel_guides#	travel_guides_berlitz1_WhereToMallorca.txt	walk	written	OANC_written	1
S’Albufera was one of the beneficiaries of the new environmental consciousness in Mallorca. [SEP] You can now	walk	or cycle among the 800 hectares (2,000 acres) of wetlands and dunes that have been designated	#travel_guides#	travel_guides_berlitz1_WhereToMallorca.txt	walk	written	OANC_written	1
was fortified by every ruler from Roman times to the 17th century. [SEP] Take the exhilarating	walk	round the ramparts — there’s nothing between you and a dizzying precipice. [SEP] The views of the coast are superb, and on a	#travel_guides#	travel_guides_berlitz1_WhereToMallorca.txt	walk	written	OANC_written	1
coast and back at the small cove. [SEP] To get to Cala de Biniparratx, park your car in the small lot and	walk	along a beautiful path through a canyon and shrubs to a narrow cove. [SEP] The beach is sheltered by steep	#travel_guides#	travel_guides_berlitz1_WhereToMallorca.txt	walk	written	OANC_written	1
lavender sign to the left points down a lane to Talatí de Dalt. [SEP] Hop the small wall and	walk	through groves to discover an elegantly slim taula with a fallen stone supporting the base — which has led some to	#travel_guides#	travel_guides_berlitz1_WhereToMallorca.txt	walk	written	OANC_written	1
opposite the Hotel Gavilanes (disregard the sign that says Coto Privado de Caza — private hunting grounds) and	walk	20 minutes through the woods along a fairly well-defined path. [SEP] You’ll come to Cala Mitjana, a	#travel_guides#	travel_guides_berlitz1_WhereToMallorca.txt	walk	written	OANC_written	1
arrive at the prehistoric walled town of Son Catlar, situated in the farmland to the east of the road. [SEP] You can	walk	round the 900-m- (2,880-ft-) long walls, which possibly date from about 600 b.c. ,	#travel_guides#	travel_guides_berlitz1_WhereToMallorca.txt	walk	written	OANC_written	1
beach, is lovelier still. [SEP] To get to it, take the path to the right of Macarella, a 10-minute	walk	along the cliff. [SEP] Occasionally there are times when so many head for the	#travel_guides#	travel_guides_berlitz1_WhereToMallorca.txt	walk	written	OANC_written	1
The flower-lined road from Loulé to São Brás de Alportel, another market town and site of one of only two government pousadas (inns) along the Algarve, passes through rolling orchards of fig, olive, and orange trees. [SEP] It’s best to visit the town on Saturday, when the lively market transforms its otherwise sleepy character. [SEP] You may wish to pay a visit to the charming Museu Etnográfico do Trajo Algárvio (Museum of Algarvian Costumes), where exhibits of local dress are well staged in a large, old house 90 m (100 yards) or so off the main square. [SEP] In this northern part of the southern province, life is visibly slower and more rustic; bonneted ladies in black	walk	along the roadside, old men bounce up and down on donkeys, and families pluck almonds from the trees with long sticks. [SEP] On the road toward Faro is a pair of historical sights. [SEP] The Palácio de Estói is a most curious find. [SEP] The charming Rococo palace, found through a small side gate just to the left of the church steps in the town center, once belonged to the Dukes of Estói. [SEP] Begun in the mid-18th century, in palatial terms, it’s rather small, abandoned and visibly dilapidated, and only the gardens are open to the public. [SEP] Yet it is a spectacular sight. [SEP] Its faded glory includes balustrade terraces and staircases with splendid bursts of bougainvillea, busts of historic characters impaled on the parapets, brightly colored wall tiles, and formal gardens. [SEP] The	#travel_guides#	travel_guides_berlitz2_Algarve-WhereToGo.txt	walk	written	OANC_written	1
ia (Church of Mercy), a spectacular Renaissance edifice. [SEP] The carved portico is especially fine, with a statue of Our Lady of Mercy under a canopy. [SEP] The 18th-century interior contains excellent specimens of carved retables and tiles. [SEP] There are at least two dozen other churches in Tavira; also worth a visit — though you may find them closed‚ — are the 13th-century Igreja de Santiago (St. James Church), near the castle walls, and the 17th-century Igreja de Sao Paulo (Church of St. Paul), across the river on Praça Dr. Padinha. [SEP] The church, part of a former monastery, has a unique feature: the floor of the transept is paved with bricks and stones painted with Spanish figures. [SEP] Rua da Liberdade, Tavira’s main street, is lined with stately 16th-century mansions. [SEP] A	walk	down any of the city’s old streets will reveal handsome details of noble houses, such as double windows and latticed doors. [SEP] A lively fruit and vegetable market is held by the banks of the River Gilão, and it is well worth crossing the Roman bridge to view more of the town’s elegant houses and pretty flower-filled squares. [SEP] Many of those houses have sloping triangular roofs, called tesouros (treasures). [SEP] A nice excursion from Tavira is to the nearby island Ilha de Tavira, where there is a huge and thoroughly appealing beach backed by sand dunes. [SEP] Jetties leave from a point, Quatro Águas, a couple of km (one mile) east of town.	#travel_guides#	travel_guides_berlitz2_Algarve-WhereToGo.txt	walk	written	OANC_written	1
The town square, Praça do Marquês do Pombal, is the work of the royal architect, and the tour de force of Vila Real. [SEP] The pavement’s black and white wedges of stone radiate from an obelisk in the center of the square like rays from the sun. [SEP] Distinguished three-story, late 18th-century houses line the square, and orange trees soften the edges, adding color and scent. [SEP] Visit the small Manuel Cabanas Museum, just off the square, to see a nice collection of woodcuts that ranges from rustic scenes to famous statesmen and composers. [SEP] Today Vila Real is sleepy but quietly dignified. [SEP] A	walk	around the old quarter reveals a number of fine, brightly painted houses along pedestrian-only streets. [SEP] Vila Real de Santo António’s main appeal is as the ferry port to Ayamonte across the water in Spain. [SEP] The trip takes just 20 minutes — less time than it would take to drive to and over the new bridge — and the white town of Ayamonte is a fine sight as you approach it from the river. [SEP] Crossing into Spain, you will need to take your passport. [SEP] Excursion to Lisbon	#travel_guides#	travel_guides_berlitz2_Algarve-WhereToGo.txt	walk	written	OANC_written	1
Perched on the edge of the Bairro Alto is the Igreja do Carmo, devastated in the earthquake of 1755 but deliberately preserved as an atmospheric ruin and potent reminder of its impact. [SEP] Nearby, the sumptuous, 16th-century Igreja de São Roque, features a small museum of sacred art. [SEP] You can	walk	to this area easily from the central squares, but it’s also fun to go by tram or instead to board the landmark 30-meter (98-foot) Elevador de Santa Justa, which you’ll find just off the Rossio square in the Baixa, the lower city. [SEP] This 1902 Victorian marvel of iron and glass was built by Raul Mesnier. [SEP] The longer, slower way back downhill meanders through the upmarket shopping area of Chiado, now totally rebuilt after a 1988 fire that swept through the district. [SEP] The Baixa is Lisbon’s principal business district. [SEP] The main square is the Praça Dom Pedro IV, better known as the Rossio. [SEP] Look out for the railway station, Estação do Rossio, which looks like a Moorish palace with horseshoe arches, just west of the square. [SEP] Two blocks north is another lively square, 	#travel_guides#	travel_guides_berlitz2_Algarve-WhereToGo.txt	walk	written	OANC_written	1
he Alteration in 1578 Catholics were not permitted to practice their religion, and Hartman — along with a number of other wealthy Catholics of the time — had a secret chapel built, where his family and friends could worship. [SEP] Although they were common at the time, this is now the only secret chapel left in the city, and because of its location in the house is called “Our Lord in the Attic” or Ons’ Lieve Heer op Solder. [SEP] Over its years of use as a church, three surrounding houses were added to create extra space, and several of the other rooms are furnished in authentic 18th-century style. [SEP] It is a fascinating glimpse of a very difficult time in Amsterdam’s history, but it’s not just a museum piece — the church is still used for weddings. [SEP] Southeast of Oude Kerk you will	walk	through the small Chinese Quarter to reach Waag. [SEP] This is one of the oldest buildings in the city and was opened in 1488 as a city gate, marking the eastern boundary of the city along the new wall built after the disastrous fire in the 1450s. [SEP] The numerous turrets and rounded tower give it the look of a fairytale castle but it has had a more colorful history. [SEP] Public executions were held here in the 16th century with the condemned being kept in a small cell on the ground floor before they met their fate. [SEP] From the early 17th century it became the weigh house (the name Waaggebouw means “weigh house”) for cargoes entering or leaving the city down the Geldersekade Canal to its north. [SEP] The upper-floor rooms were taken by various trades’ guilds for their meetings, and fo	#travel_guides#	travel_guides_berlitz2_Amsterdam-WhereToGo.txt	walk	written	OANC_written	1
In the early 19th century the weigh house closed and Waag had a number of less illustrious tenants; it even spent some time as a furniture store. [SEP] It now houses a café/bar, so you can have a refreshment and admire the impressive Gothic interior at the same time. [SEP] Nieuwmarkt (New Market) surrounds the Waag and it is home to several different types of market throughout the week. [SEP] If you	walk	to the north side of the Waag and look up the Gelderskade you will see a tower dominating the skyline. [SEP] This is Schreierstoren, also part of the new city wall of 1480. [SEP] City scholars are divided as to the reason for the tower’s name. [SEP] Some say it comes from the word schreien which means “weeping” as it was a place where sailors’ weeping wives came to wave their men off to sea. [SEP] Other say that the name is a derivation of scherpe, which means “sharp” — denoting the towers position on a 90-degree bend in the wall. [SEP] From Waag	#travel_guides#	travel_guides_berlitz2_Amsterdam-WhereToGo.txt	walk	written	OANC_written	1
Nieuwmarkt (New Market) surrounds the Waag and it is home to several different types of market throughout the week. [SEP] If you	walk	to the north side of the Waag and look up the Gelderskade you will see a tower dominating the skyline. [SEP] This is Schreierstoren, also part of the new city wall of 1480. [SEP] City scholars are divided as to the reason for the tower’s name. [SEP] Some say it comes from the word schreien which means “weeping” as it was a place where sailors’ weeping wives came to wave their men off to sea. [SEP] Other say that the name is a derivation of scherpe, which means “sharp” — denoting the towers position on a 90-degree bend in the wall. [SEP] From Waag	#travel_guides#	travel_guides_berlitz2_Amsterdam-WhereToGo.txt	walk	written	OANC_written	1
atue of Johan Rudolf Thorbecke who designed the Dutch constitution in 1848. [SEP] Wander through the square, which hosts an art market on Sundays, to reach Rembrandtsplein, one of the city’s most vibrant social centers. [SEP] Before 1878 this square was called Botermarkt, (a butter market was held here in the 19th century) but the square was renamed after the large statue of Rembrandt was sited here. [SEP] One wonders what he would have made of the square, for since the statue was unveiled, it has attracted theaters, cinemas, clubs, and show halls, along with a plethora of bars and restaurants and a curtain of vibrant neon signs all around the façade. [SEP] On a summer evening it is one of the best places to sit with a drink and watch the world go by, and is within easy reach of a romantic	walk	along the canalsides. [SEP] Beyond the eastern end of Waterlooplein you will see the Visserplein, busy with several lanes of traffic. [SEP] Head across the square to Weesperstraat to find the Joods Historisch Museum (Jewish Historical Museum) which documents the history of the once large and influential Jewish community in the city. [SEP] Jewish history dates back to the late 16th century, but was cut short by the Nazi occupation of Amsterdam in 1940. [SEP] The systematic deportation of the Jewish population to concentration camps destroyed the community and after the war only a handful of the thousands forced to leave returned to their homes.	#travel_guides#	travel_guides_berlitz2_Amsterdam-WhereToGo.txt	walk	written	OANC_written	1
