have Internet access--but something like twice the percentage of whites than blacks probably also	drive	fancy cars. [SEP] Should we study whether whites who don't have Internet access are buying fancy cars instead?	#journal#	journal_ArticleIP_17959.txt	drive	written	OANC_written	1
"Having families in the hotel became a hassle to some guys," said Robinson. [SEP] "We had to	drive	all the way to the zone north of downtown Miami to hire a hooker in peace," he did not	#journal#	journal_ArticleIP_18666.txt	drive	written	OANC_written	1
without air bags. [SEP] It's not that air bags don't work. [SEP] It's that when people feel that their chances of being injured are reduced, they	drive	more recklessly. [SEP] It's called "offset behavior."	#journal#	journal_ArticleIP_1878.txt	drive	written	OANC_written	1
other. [SEP] A gallery in Geneva or Berlin can now sell artwork to someone who never leaves Iowa City. [SEP] Some even think that while Internet competition may	drive	prices down initially, prices will rise as sellers are matched with buyers and	#journal#	journal_ArticleIP_18810.txt	drive	written	OANC_written	1
prices down initially, prices will rise as sellers are matched with buyers and the market clears. [SEP] Neuendorf, for one, says he expects the Web to	drive	art prices through the roof. [SEP] Judging from what Pez dispensers are fetching on eBay,	#journal#	journal_ArticleIP_18810.txt	drive	written	OANC_written	1
Clinton is furious at House Republicans for impeaching him and is determined to	drive	them from office. [SEP] Friday's Times leak: Clinton is furious at the "advisers" who leaked that story before the Senate vote and is determined to	#journal#	journal_ArticleIP_19177.txt	drive	written	OANC_written	1
"advisers" who leaked that story before the Senate vote and is determined to	drive	them from office. [SEP] Chance of removal from office: Zero.	#journal#	journal_ArticleIP_19177.txt	drive	written	OANC_written	1
any tax reduces the incentives to work, save, and invest. [SEP] Thus a tax on exhaust emissions from cars will induce people to	drive	cleaner cars or avoid driving altogether. [SEP] But since it will also in effect lower the payoff to earning extra	#journal#	journal_ArticleIP_1919.txt	drive	written	OANC_written	1
the editor was pleased with this news. [SEP] "So what you're telling me is that the car doesn't shimmy until I go 55 miles per hour. That means I can	drive	home 15 miles an hour faster than I drove here!"	#journal#	journal_ArticleIP_1927.txt	drive	written	OANC_written	1
even 4%. [SEP] " This increase in the potential growth rate, in turn, is supposed to explain why the United States has managed to	drive	unemployment to a 25-year low without inflation.	#journal#	journal_ArticleIP_1927.txt	drive	written	OANC_written	1
speed, and that the shimmy therefore doesn't start until he is really going 55, he thinks that he can	drive	55 as measured using that same speedometer . [SEP] Uh-uh.	#journal#	journal_ArticleIP_1927.txt	drive	written	OANC_written	1
his little child--including most fathers, I trust--knows that no siren song from distinctive[ly male] genes or hormones can overcome this	drive	for nurturing behavior shared with the child's mother. [SEP] " If Gould knew the first	#journal#	journal_ArticleIP_2016.txt	drive	written	OANC_written	1
target--like your house, for example. [SEP] It's rather as if your neighbor had hired an exterminator to	drive	all the vermin next door. [SEP] On the other hand, if your neighbor installs video cameras that monitor the street in front of	#journal#	journal_ArticleIP_2041.txt	drive	written	OANC_written	1
If you push me hard enough, I can probably concoct some kind of story about lower costs. [SEP] Maybe seniors tend to	drive	cars with bigger gas tanks, so they buy 20 gallons at a time instead of 10, thereby saving on	#journal#	journal_ArticleIP_2050.txt	drive	written	OANC_written	1
the center had something to do with the pervasive good feelings. [SEP] Also, each of us had shed both his ego requirements and	drive	for status--at least for the duration of the year's leave. [SEP] The fellowship was not part of one's real life,	#journal#	journal_ArticleIP_20543.txt	drive	written	OANC_written	1
started talking about Bosnia. [SEP] I am pretty sure he wanted to hear about Sammy the Bull. [SEP] It's not that I can't	drive	people away from my readings, but it usually takes more than 35 seconds.	#journal#	journal_ArticleIP_2059.txt	drive	written	OANC_written	1
"Mrs. Clinton would serve as a constant reminder of the GOP effort to oust her husband," observes the Wall Street Journal . [SEP] She "could help	drive	Democratic voters to the polls," sweeping several of New York's congressional	#journal#	journal_ArticleIP_20620.txt	drive	written	OANC_written	1
Just horrible! [SEP] But consider the alternative. [SEP] Who wants to read a porcelain white newspaper that has flushed all its holy shit? [SEP] Whose reporters	drive	Volvos to work?	#journal#	journal_ArticleIP_2075.txt	drive	written	OANC_written	1
recently died from AIDS, even though their viral loads had become undetectable with the new drug treatments. [SEP] Just because you	drive	a viral load to the point where it can't be detected doesn't mean the immune system returns to normal.	#journal#	journal_ArticleIP_2080.txt	drive	written	OANC_written	1
investing payments in the stock market is such folly. [SEP] The infusion of these extra billions will	drive	prices up when boomers are all buying, and the subsequent withdrawal will	#journal#	journal_ArticleIP_2092.txt	drive	written	OANC_written	1
extra billions will	drive	prices up when boomers are all buying, and the subsequent withdrawal will	#journal#	journal_ArticleIP_2092.txt	drive	written	OANC_written	1
One delightful exception, should you like your kids to see something made, and an easy	drive	from Hershey, is Mack Truck in Macungie, Pa. [SEP] While it's an assembly plant, not a manufacturing plant, they do	#journal#	journal_ArticleIP_21019.txt	drive	written	OANC_written	1
suspect that optimists will buy AT&T for $100, then these skeptics will buy AT&T and	drive	the price to, say, $60. [SEP] The fact that the market newly contains optimists and speculating skeptics moves another group of more	#journal#	journal_ArticleIP_2103.txt	drive	written	OANC_written	1
thank God!"--Steve Smith "Argentine President Carlos Saúl Menem,	drive	down East 88 th Street holding a can of Bud."-- Peter Lerangis	#journal#	journal_ArticleIP_21067.txt	drive	written	OANC_written	1
Miata. [SEP] " Never	drive	your Mazda Miata if you are: a) drunk	#journal#	journal_ArticleIP_21067.txt	drive	written	OANC_written	1
consequences of spin. [SEP] For more than a year, Clinton's friends and enemies played a game. [SEP] His enemies conspired to	drive	him from office. [SEP] His friends conspired to protect him. [SEP] Each side did and said whatever it deemed necessary	#journal#	journal_ArticleIP_21069.txt	drive	written	OANC_written	1
to fly straight into the teeth of the beast. [SEP] I'm talking about the REI Army, those legions of gear-obsessed soldiers who suit up every weekend and	drive	into the hills, dead set on hunting down and killing their God-given portion of	#journal#	journal_ArticleIP_2135.txt	drive	written	OANC_written	1
see how it looks in your name on the size sheet you've chosen. [SEP] Some Crane & Co. outlets let you test	drive	a sample of typefaces on a computer. [SEP] The Levenger Web site, which sells Crane's, limits you to four	#journal#	journal_ArticleIP_21507.txt	drive	written	OANC_written	1
skeptical of cant and immune to flattery. [SEP] But we'd like to know even more about you. [SEP] Do you consume vast quantities of alcohol? [SEP] Do you	drive	expensive cars--and trade them in often? [SEP] Are you, by any chance, in the market for a	#journal#	journal_ArticleIP_2155.txt	drive	written	OANC_written	1
history. [SEP] " But Khatami's charm offensive is being impeded by Iran's apparent attempts to develop nuclear weapons, fueling the	drive	for more sanctions by the U.S. Congress. "The nuclear issue and US sanctions on Iran greatly	#journal#	journal_ArticleIP_21639.txt	drive	written	OANC_written	1
children. [SEP] But an FAA-commissioned study determined that requiring safety seats would actually cost lives. [SEP] How? [SEP] By leading families to	drive	instead of fly. [SEP] The study figured that the end of small-children-fly-free would raise the	#journal#	journal_ArticleIP_2167.txt	drive	written	OANC_written	1
passengers last year. [SEP] What fraction of that number chose to fly instead of	drive	because of the cheap fare, and how many of those would have died in traffic accidents if they'd	#journal#	journal_ArticleIP_2167.txt	drive	written	OANC_written	1
together TV shows, home shopping, and the Internet. [SEP] "We've made it clear that figuring out ways to	drive	sales of product through our broadcast platform is a key ingredient we see in the overall mix," said Rogers. [SEP] "And that means one	#journal#	journal_ArticleIP_21722.txt	drive	written	OANC_written	1
The off-line writers sincerely want to see me fail. [SEP] They want to	drive	a wedge between my partners and me. [SEP] They write with glee about my poor year last year--I was up 2 percent	#journal#	journal_ArticleIP_21822.txt	drive	written	OANC_written	1
"clean up its administrative and financial habits, improve its decision-making process and, most of all, rediscover the inspiration and	drive	it has lost. This might even mean increasing its funding and staffing levels." [SEP] The	#journal#	journal_ArticleIP_22002.txt	drive	written	OANC_written	1
"Have a nice day," or, "End child abuse now," or, "Wipe out this person's hard	drive	on his next birthday," or, "Psst ... hey, buddy. [SEP] Yeah, you with the pathetic 486 chip and the broken CD-ROM. [SEP] Mr. G says there's an extra 8 megs of	#journal#	journal_ArticleIP_2205.txt	drive	written	OANC_written	1
the rest of us ought to be more law-abiding than the average. [SEP] If the speed limit is 55 mph, off-duty highway cops should	drive	at 55, even if 62 or 63 is close enough for the rest of us. [SEP] If White House aides have to keep glancing	#journal#	journal_ArticleIP_2222.txt	drive	written	OANC_written	1
newspapers seemed to have reporters on the spot. [SEP] In Australia, the Sydney Morning Herald carried a report from Kosovo headlined "Masked boogiemen	drive	children into the snow." [SEP] The report began, "Wailing children stumbled alone out of	#journal#	journal_ArticleIP_22277.txt	drive	written	OANC_written	1
thousands more people slaughtered and buried in open soccer fields before we do something. [SEP] " To	drive	home his point that inaction, like action, requires justification and bears consequences, Clinton distilled his frame job to a	#journal#	journal_ArticleIP_22397.txt	drive	written	OANC_written	1
the Linux installation program from the boot disk. [SEP] I shut the computer down and put the boot disk in the	drive	and turned the computer back on. [SEP] Success! [SEP] The boot disk asked me to check boxes for the language and the keyboard I'd be	#journal#	journal_ArticleIP_22554.txt	drive	written	OANC_written	1
using, and the source from which I'd be installing Linux. [SEP] I told it to go to my CD-ROM	drive	where the Linux CD resided--and promptly hit a brick wall. [SEP] The program refused to recognize my CD-ROM	#journal#	journal_ArticleIP_22554.txt	drive	written	OANC_written	1
With Microsoft Helpdesk assistance I figured out that my CD-ROM	drive	was probably connected to my sound card and not to the IDE port, and thus was foiling Linux. [SEP] I reluctantly returned to Mastering	#journal#	journal_ArticleIP_22554.txt	drive	written	OANC_written	1
troubles were over. [SEP] Here was someone who knew the acronyms, someone who could shine a light into the cave I was blindly fumbling in. [SEP] So with the CD-ROM	drive	securely connected to the correct IDE port in my motherboard, we booted up	#journal#	journal_ArticleIP_22554.txt	drive	written	OANC_written	1
look into my BIOS setting. [SEP] There he discovered my IDE port was disabled. [SEP] He enabled it. [SEP] We booted up and victory! [SEP] The CD-ROM	drive	started purring, and from there the installation was cake. [SEP] The hard disk whirred away, occasionally	#journal#	journal_ArticleIP_22554.txt	drive	written	OANC_written	1
the hard stuff. [SEP] I hijacked a Pentium 133 with 32 megs of memory and repartitioned its hard	drive	into two parts. [SEP] "Repartitioned" is a fancy way of saying "divided." [SEP] Thus, instead of one big hard	#journal#	journal_ArticleIP_22571.txt	drive	written	OANC_written	1
repartitioned its hard	drive	into two parts. [SEP] "Repartitioned" is a fancy way of saying "divided." [SEP] Thus, instead of one big hard	#journal#	journal_ArticleIP_22571.txt	drive	written	OANC_written	1
acknowledge the existence of the CD	drive	. [SEP] Finally, I copied the entire CD onto my hard	#journal#	journal_ArticleIP_22571.txt	drive	written	OANC_written	1
I had to repartition my	drive	again within Linux to create swap space for the operating system (for those keeping track I now have three partitions on my hard	#journal#	journal_ArticleIP_22571.txt	drive	written	OANC_written	1
those keeping track I now have three partitions on my hard	drive	). [SEP] I had to format both	#journal#	journal_ArticleIP_22571.txt	drive	written	OANC_written	1
longer the lead item on the White House daily briefing. [SEP] They are inevitably surprised that I don't want to	drive	eight hours across the country to see the first shovel of dirt turned for a new road linking two villages that most	#journal#	journal_ArticleIP_22835.txt	drive	written	OANC_written	1
capitulation of Milosevic, Iraq should prepare for an all-out Anglo-American	drive	to topple Saddam Hussein. [SEP] But in the Jordanian daily al-Ra'i , Saleh Qallab argued that this fear is misplaced and should not be used as an	#journal#	journal_ArticleIP_22871.txt	drive	written	OANC_written	1
laboring to write this column and make a bit of money to support my family, that it would do wonders for my stifled creativity to	drive	somewhere tropical, sip single-barrel bourbon, and have sex with a tawny barmaid. [SEP] Of course, when I	#journal#	journal_ArticleIP_22912.txt	drive	written	OANC_written	1
the shared fascination of Marty and his young son over how many minutes it takes him to	drive	from the city to the Catskills every week, the bubbly nonchalance of the Catskills women, and the presence in the margins of Orthodox	#journal#	journal_ArticleIP_22912.txt	drive	written	OANC_written	1
the beginning of reproductive life, while reinforcing a girl's sense of shame over the fact that she's now "unclean." [SEP] A culture so stern would	drive	most people into the tie-dyed bosom of salesman, even if he didn't look like Viggo	#journal#	journal_ArticleIP_22912.txt	drive	written	OANC_written	1
A Taxing Woman Do taxes really	drive	Americans crazy? [SEP] Amity Shlaes thinks so. [SEP] Her new book, The Greedy Hand: How	#journal#	journal_ArticleIP_22951.txt	drive	written	OANC_written	1
that ought to be intolerable in a democracy. [SEP] A half-century ago, a president could	drive	through city streets in a normal car with a few bodyguards, and anyone could stroll up to the front door of the White House. [SEP] Of course, ours is	#journal#	journal_ArticleIP_2323.txt	drive	written	OANC_written	1
"America" or "Americans" into the paper when they meant citizens and residents of the United States. [SEP] Personal pronouns anchor the headlines as they	drive	home an idea James and Dewey would have welcomed--the USA as one big	#journal#	journal_ArticleIP_2364.txt	drive	written	OANC_written	1
the Secret Service and the secretary of the Treasury. [SEP] The president and the two agents	drive	the unmarked car to a woman friend's house. [SEP] Ideally, she has a covered garage. [SEP] (An apartment building or a hotel would raise considerably the	#journal#	journal_ArticleIP_2370.txt	drive	written	OANC_written	1
hockey-parents' meeting, I realized that I had wandered into a vast and all-encompassing subculture. [SEP] Two, three, four times a week, we had to	drive	our children 30, 60, 80 miles to some unheated structure for a practice or a game.	#journal#	journal_ArticleIP_2378.txt	drive	written	OANC_written	1
the name of the label, or the whole concept of effervescent wine, or perhaps just wine in your bloodstream while you	drive	home in your Buick. [SEP] Control of each little bit of turf, physical or virtual, can always be made a bit more--or	#journal#	journal_ArticleIP_2393.txt	drive	written	OANC_written	1
to come to harm. [SEP] In the end, the Dalmatians and their human masters live happily ever after. [SEP] Children cheer. [SEP] Animal-rights groups coo. [SEP] Parents	drive	to the Pet Pantry to buy Dalmatian pups for Christmas.	#journal#	journal_ArticleIP_2394.txt	drive	written	OANC_written	1
the Pet Pantry to buy Dalmatian pups for Christmas. [SEP] After watching 101 Dalmatians , I too wanted to	drive	to Pet Pantry to buy Dalmatian pups ... and skin 'em. [SEP] After 103 hectoring	#journal#	journal_ArticleIP_2394.txt	drive	written	OANC_written	1
allow them to control two-thirds or more of the relevant market, dominate suppliers, and	drive	out upstart competitors. [SEP] The FTC	#journal#	journal_ArticleIP_2432.txt	drive	written	OANC_written	1
One obvious explanation for this dominance is that GOP advantages in fund raising	drive	Democrats to reach deeper into the pockets of their regulars. [SEP] The Democrats' big TV buys also increased their	#journal#	journal_ArticleIP_2446.txt	drive	written	OANC_written	1
clothing allowances (up to $50,000 a year). [SEP] He buys them cars of their choice and hires chauffeurs to	drive	them. [SEP] He offers them low- or no-interest home loans. [SEP] GQ editor Art Cooper reportedly received two $1-million loans,	#journal#	journal_ArticleIP_2481.txt	drive	written	OANC_written	1
Folders , type *.dll , then hit Find Now . [SEP] (Make sure your hard	drive	is selected in the drop-down list in Look in .) [SEP] On my computer I found 1,230 .dll files. [SEP] Even if you used "Add/Remove" on Internet Explorer,	#journal#	journal_ArticleIP_2483.txt	drive	written	OANC_written	1
is the perfect breeding ground for Morris' style of rebirth. [SEP] It takes religion, removes all the dark images that	drive	up its negatives--like judgment, obligation, or anything that might not be career enhancing--and replaces them	#journal#	journal_ArticleIP_2498.txt	drive	written	OANC_written	1
TP--or even the entire thing--herself. [SEP] A senior White House official has even suggested a draft of the TP lives on the hard	drive	of Tripp's computer. [SEP] The theory's defects: a) Why would Tripp risk getting caught fabricating evidence	#journal#	journal_ArticleIP_2510.txt	drive	written	OANC_written	1
on my Titleist. [SEP] I thought, "What the hell," and just hit it, and I swear to God it went 50 yards farther than any	drive	I'd ever hit. [SEP] So I thought, "Maybe there's something to this."	#journal#	journal_ArticleIP_2515.txt	drive	written	OANC_written	1
stuff. [SEP] Each year about 100,000 Americans die alcohol-related deaths. [SEP] No one should drink and	drive	or drink to excess. [SEP] Some people--teen-agers, people on contraindicated medications, pregnant women, and those who have trouble	#journal#	journal_ArticleIP_2516.txt	drive	written	OANC_written	1
during pregnancy because of the risk of birth defects. [SEP] (2) Consumption of alcoholic beverages impairs your ability to	drive	a car or operate machinery, and may cause health problems.	#journal#	journal_ArticleIP_2516.txt	drive	written	OANC_written	1
offensive seems likelier every day"; the Times "that it may take ground troops, backed by massive air power, to	drive	them [the Serbian forces] out of Kosovo"; the Daily Telegraph that Bill Clinton and Tony Blair should rapidly	#journal#	journal_ArticleIP_25256.txt	drive	written	OANC_written	1
found majority support for ground troops if needed to stop ethnic cleansing or to	drive	Milosevic from power, and the latest ABC News/ Washington Post poll (April 8) shows 57 percent supporting ground troop operations if	#journal#	journal_ArticleIP_25319.txt	drive	written	OANC_written	1
responsible behavior by young people when it comes to drugs," as Clinton proclaimed? [SEP] Sixteen-year-olds can	drive	perfectly on the momentous day they present themselves at the Motor Vehicles Bureau, and then speed recklessly the	#journal#	journal_ArticleIP_2535.txt	drive	written	OANC_written	1
claim to be one thing but are really another, such as a program that is supposed to be a calendar but secretly erases your hard	drive	or copies its contents somewhere else. [SEP] Then there are the legitimate programs that have been	#journal#	journal_ArticleIP_2544.txt	drive	written	OANC_written	1
essentially tiny, simple computers. [SEP] The new model boasts a 1.1-gigabyte hard	drive	and a 56,600 bits-per-second modem, comparable to what you'd find in a low-end laptop. [SEP] The cable company's set-top boxes, which couldn't calculate the	#journal#	journal_ArticleIP_2551.txt	drive	written	OANC_written	1
3. Moral actors. [SEP] When the Serbs butcher another 50 Kosovar Albanians or	drive	another 100,000 out of Kosovo, it's a dog-bites-man story. [SEP] When NATO bombs what	#journal#	journal_ArticleIP_25666.txt	drive	written	OANC_written	1
example, of a different type. [SEP] There was a man who had frequent occasion to	drive	north and south along Route 29 in Virginia. [SEP] At some point he would see the Blue Ridge Mountains to the west and he would begin to sing to himself,	#journal#	journal_ArticleIP_2576.txt	drive	written	OANC_written	1
that, in the last 18 months, has won 29 of 34 union elections in the South. [SEP] In 1991, Fieldcrest defeated an organizing	drive	by the Amalgamated Clothing and Textile Workers Union, but committed innumerable--well, OK, more than	#journal#	journal_ArticleIP_2618.txt	drive	written	OANC_written	1
with a volunteer Serbian "cleanser," a 50-year-old Belgrade truck	drive	r named Milan Petrovic, who recently spent 10 days in Kosovo helping to	#journal#	journal_ArticleIP_26337.txt	drive	written	OANC_written	1
source points out, saying "I'm really anxious to sell. Make me an offer" is hardly the best strategy if you're looking to	drive	a hard bargain. [SEP] It's also a little surprising that Viacom has chosen to sell in 1998, rather than taking	#journal#	journal_ArticleIP_2640.txt	drive	written	OANC_written	1
not yet!" [SEP] The	drive	to freeze out competition can be seen most obviously in the new mergers and alliances that	#journal#	journal_ArticleIP_2642.txt	drive	written	OANC_written	1
positions. [SEP] Those efforts are needed because, despite the seemingly inexorable	drive	toward oligopoly in the industry, low-priced competitors keep springing up to try to take away their business. [SEP] The model for these startups is the	#journal#	journal_ArticleIP_2642.txt	drive	written	OANC_written	1
instinctual desire to eat, overwhelming willpower in the process. [SEP] In evolutionary terms, this makes sense. [SEP] The	drive	to find and eat food was integral to the survival of our early ancestors. [SEP] People who gorged themselves	#journal#	journal_ArticleIP_2663.txt	drive	written	OANC_written	1
Institute are doing their best to take up the slack. [SEP] They're fighting to stop federal legislation that would crack down harder on people who	drive	after drinking. [SEP] The measure--backed by Mothers Against Drunk Driving and up for a	#journal#	journal_ArticleIP_2672.txt	drive	written	OANC_written	1
case against the proposal is surprisingly persuasive. [SEP] Well, almost. [SEP] Currently, everywhere in the country it is illegal to	drive	with a blood-alcohol concentration of 0.10 percent or higher. [SEP] But with alcohol-related	#journal#	journal_ArticleIP_2672.txt	drive	written	OANC_written	1
Ill. [SEP] In the ensuing collision, 11 people were killed. [SEP] His commercial license was suspended for all of two months. [SEP] His right to	drive	his car for noncommercial purposes was unaffected. [SEP] Even this wrist slap only happened after	#journal#	journal_ArticleIP_26992.txt	drive	written	OANC_written	1
once for driving drunk--even without an accident, even without violating any traffic rule--he automatically would have lost his right to	drive	for six months. [SEP] A second offense would have cost him a year's driving, and a third	#journal#	journal_ArticleIP_26992.txt	drive	written	OANC_written	1
Why not? [SEP] One explanation is that most people don't ever	drive	while intoxicated, while most do exceed the speed limit from time to time. [SEP] Any movement for social reform is more effective if it pillories a small	#journal#	journal_ArticleIP_26992.txt	drive	written	OANC_written	1
competent	drive	r (such as themselves) to go fast without hurting anyone. [SEP] This is, in fact, possible. [SEP] It is also possible to	#journal#	journal_ArticleIP_26992.txt	drive	written	OANC_written	1
sports, is stacked in favor of the defense. [SEP] In football, it's far easier to disrupt an 80 yard	drive	than it is to sustain it. [SEP] In soccer, one good tackle ruins a brilliant sequence of passes. [SEP] In a criminal trial, one slick	#journal#	journal_ArticleIP_2702.txt	drive	written	OANC_written	1
mad by Streisand loudspeakers blaring music from the same heavy metal band, White Zombie, once used by the military to	drive	former Panamanian dictator Manuel Noriega from his compound, according to the New York Daily	#journal#	journal_ArticleIP_2731.txt	drive	written	OANC_written	1
estranged on New Year's Eve, when in an excessive spirit of revelry he threatened to	drive	his truck through their house. [SEP] The comedian filed for divorce and got a court order keeping him 100 yards from her. [SEP] But now a friend	#journal#	journal_ArticleIP_2732.txt	drive	written	OANC_written	1
automobiles. [SEP] There is no license requirement to own an automobile. [SEP] To	drive	on a public street, one must have a tag on the car indicating that the	#journal#	journal_ArticleIP_27420.txt	drive	written	OANC_written	1
One must also have a license to	drive	a car. [SEP] Ostensibly, this is a safety measure to ensure that only competent	#journal#	journal_ArticleIP_27420.txt	drive	written	OANC_written	1
my test 21 years ago and still passed. [SEP] Both the car tags and the	drive	r's license entitle a person to	#journal#	journal_ArticleIP_27420.txt	drive	written	OANC_written	1
shaggy-dog stories, and deal tobacco, liquor, and guns to current students. [SEP] They	drive	fabulous cars and pick up every check. [SEP] "The Jocks say they rule Washington. But we own Washington," says Gulcher Vernon Jordan,	#journal#	journal_ArticleIP_27735.txt	drive	written	OANC_written	1
persistent opposition to their barbarity?" [SEP] In its editorial Monday, the South China Morning Post deplored the "blind arrogance" of NATO in believing it can	drive	a man like President Slobodan Milosevic to capitulate through airstrikes alone, and it	#journal#	journal_ArticleIP_27883.txt	drive	written	OANC_written	1
Airlines. [SEP] The suit accuses the airline of using short-term fare cuts and service increases to	drive	away competitors in order to resume charging high fares. [SEP] It's the government's first suit over predatory pricing since	#journal#	journal_ArticleIP_27915.txt	drive	written	OANC_written	1
who contributed not complaints but wacky observations, such as "I find it amazing how people will	drive	many miles out of their way to buy gas that is 5 cents cheaper," I thank you for your commentary.	#journal#	journal_ArticleIP_28117.txt	drive	written	OANC_written	1
reviews, but many carp about its weaknesses. [SEP] 1) The irony is laid on too thick: Andersen is "so arch you could almost	drive	through him" (Daniel Okrent, Time ). [SEP] 2) Turn of the Century is not a novel with a plot so much	#journal#	journal_ArticleIP_28568.txt	drive	written	OANC_written	1
Apache attack helicopters, as part of a more precise and sophisticated military strategy to	drive	Serb forces out of Kosovo. [SEP] " Despite President Clinton's widely reported refusal to rule out the use of ground troops, the Times	#journal#	journal_ArticleIP_28733.txt	drive	written	OANC_written	1
in his famous drawing of Phaëthon's fall. [SEP] Phaëthon, you'll remember, wanted to	drive	his father's car--that is, Apollo's--across the sky. [SEP] He lost control, as young	#journal#	journal_ArticleIP_2907.txt	drive	written	OANC_written	1
of London led Monday, for example, on an agreement between the United States and Britain to use ground troops "to	drive	the remaining Serb forces from Kosovo" in either a "permissive" or "non-permissive" environment. [SEP] NATO is	#journal#	journal_ArticleIP_29236.txt	drive	written	OANC_written	1
girl to	drive	. [SEP] Commenting on that nighttime	#journal#	journal_ArticleIP_2939.txt	drive	written	OANC_written	1
moving toward libertarian-style minimalist government in the same way that you get closer to Paris when you	drive	east to the supermarket. [SEP] Libertarian presidential candidate Harry Browne got less than 500,000 votes in 1996. [SEP] This	#journal#	journal_ArticleIP_2962.txt	drive	written	OANC_written	1
onerous over time. [SEP] But the national speed limit is an example of precisely the opposite point. [SEP] In most states you can now	drive	65 or 70 on freeways. [SEP] Like many conservatives, Murray high-dudgeons himself into the Jeane Kirkpatrick	#journal#	journal_ArticleIP_2962.txt	drive	written	OANC_written	1
the "healthiest" people there, because they "had no sense of guilt." [SEP] But Chambers had his own secrets and hidden motives--his pathological	drive	toward martyrdom, his homosexuality (the sin of sins in the Cold War era, routinely	#journal#	journal_ArticleIP_2966.txt	drive	written	OANC_written	1
Omega Logic and prove he's one of the "Ironmen" who make the technologies that	drive	the information age. [SEP] For chip designer Francis Benoit, it's, er, a way to leverage corporate resources without corporate interference. [SEP] For La Honda	#journal#	journal_ArticleIP_2969.txt	drive	written	OANC_written	1
"Is this another one of those commercials to convince women they can	drive	sport utility vehicles? 'Cause, like, I want a Miata."-- Alison Rogers	#journal#	journal_ArticleIP_29797.txt	drive	written	OANC_written	1
CLK320 convertible, instead of getting on a one-year waiting list: 'If I waited that long, I would be sick of it.' [SEP] Now, wherever she and her boyfriend	drive	around town, 'Everybody looks at us, which is what we wanted to achieve.' "	#journal#	journal_ArticleIP_29982.txt	drive	written	OANC_written	1
uncomfortable questions about Hung's connection to a murder, Hung decides he must	drive	Bunt from the colony altogether . [SEP] As Theroux	#journal#	journal_ArticleIP_2998.txt	drive	written	OANC_written	1
better. [SEP] In fact, the evidence thus far is quite depressing in this regard. [SEP] As anyone who has spent any time in a chat room knows, the bad tends to	drive	out the good. [SEP] Which, when you think about it, is pretty much the way it happens in	#journal#	journal_ArticleIP_3025.txt	drive	written	OANC_written	1
form of journalism: the long, meticulously researched narrative of ideas in which unglamorous noncelebrities	drive	the action. [SEP] If that sounds off-puttingly worthy even to devotees of serious nonfiction, then too bad for us. [SEP] Some of the	#journal#	journal_ArticleIP_3047.txt	drive	written	OANC_written	1
1950s, the height of American conformism, women consistently ranked advice from mothers, sisters, and friends as more likely to	drive	their buying decisions than advertising. [SEP] Nowadays, lefty female academics dress as "white trash" as a	#journal#	journal_ArticleIP_3064.txt	drive	written	OANC_written	1
NBA finals or to Michael Jordan coming out of retirement yet again. [SEP] "Customer expectations will	drive	changes in vehicles if that's what customers want."-- Gloria Berquist , spokeswoman, explains why the	#journal#	journal_ArticleIP_30725.txt	drive	written	OANC_written	1
possibly to death, day after day, week after week, month after month. [SEP] What would	drive	someone to do this is still an enigma to me. [SEP] The	#journal#	journal_ArticleIP_3072.txt	drive	written	OANC_written	1
by October 2001, when the current ban on e-commerce taxes expires. [SEP] The free-market spin: An online sales tax will	drive	shoppers to overseas competitors and hinder e-commerce's explosive growth. [SEP] The government spin:	#journal#	journal_ArticleIP_30862.txt	drive	written	OANC_written	1
my time is spent working in the field as a biologist. [SEP] I do a lot of off-road work where four-wheel	drive	is an absolute. [SEP] There really is no option for me but to own a SUV. [SEP] I am proud to say that I am one of the few who use these	#journal#	journal_ArticleIP_31016.txt	drive	written	OANC_written	1
arranges to get him saved and sent onward. [SEP] She prompts the island's Princess Nausicaa to cajole her father into letting her	drive	a year's worth of dirty clothes all the way down to the water's edge in a big ox-drawn wagon, to spend	#journal#	journal_ArticleIP_3108.txt	drive	written	OANC_written	1
Kurdish rebel Abdullah Ocalan was sentenced to death. [SEP] A Turkish court found him guilty of treason for waging a bloody	drive	for Kurdish self-rule. [SEP] But his execution may not win the requisite parliamentary approval, because	#journal#	journal_ArticleIP_31242.txt	drive	written	OANC_written	1
with a sense of the basic justice of the Irish nationalist cause and, more than that, of the purity of the motives that	drive	the IRA. [SEP] Members are portrayed as ascetic and hard-nosed, men you can respect even if you don't agree with them.	#journal#	journal_ArticleIP_3141.txt	drive	written	OANC_written	1
be their guests at a minor league baseball game. [SEP] My wife and I are not enthusiastic about this, especially since getting there requires a	drive	of close to an hour. [SEP] But we don't want to appear ungrateful to our friends or hurt	#journal#	journal_ArticleIP_31638.txt	drive	written	OANC_written	1
Americans build wide roads and new cities to fit big cars. [SEP] Italians build little cars to fit old cities and narrow roads. [SEP] In Siena, the locals	drive	miniature three-wheeled vans, pickup trucks, and even dump trucks designed to	#journal#	journal_ArticleIP_31774.txt	drive	written	OANC_written	1
there burns inside them a feeling of invincibility, an obsession with challenge, an arrogance of power that	drive	them to take risks all the time," he was quoted as saying. [SEP] Asked if he thought John Jr. had been different from	#journal#	journal_ArticleIP_32201.txt	drive	written	OANC_written	1
