that would drive that would that it would drive it	drove	me batty for a while yeah well i worked a second shift really	#telephone#	telephone_sw3968-ms98-a-trans.txt	drive	spoken	OANC_spoken	3
so i immediately the next morning i took it to my dealer and i i left it just how i	drove	it in the the night before and he says well it looks like your uh antifreeze uh something happened to your antifreeze	#telephone#	telephone_sw3976-ms98-a-trans.txt	drive	spoken	OANC_spoken	3
well well uh let me give you a little history on that i	drove	i	#telephone#	telephone_sw3999-ms98-a-trans.txt	drive	spoken	OANC_spoken	3
ooh boy and uh i	drove	it mostly and	#telephone#	telephone_sw4002-ms98-a-trans.txt	drive	spoken	OANC_spoken	3
yeah well in um in Dallas um i don't know if you heard about the killing where the guy	drove	into Luby's and the story was uh	#telephone#	telephone_sw4072-ms98-a-trans.txt	drive	spoken	OANC_spoken	3
the last the last true camping experience i had is when uh i	drove	across country with a friend of mine he lives he goes to school out in California and we	#telephone#	telephone_sw4110-ms98-a-trans.txt	drive	spoken	OANC_spoken	3
you know warmth so we we we we roughed it until about four in the morning and we were all just freezing so we got up and got in the car and uh	drove	on we were on a kind of a schedule tight schedule anyway so we couldn't stay too long but we	#telephone#	telephone_sw4110-ms98-a-trans.txt	drive	spoken	OANC_spoken	3
good handling you know if it weren't for the reliability in every other respect the car was wonderful	drove	great ton of room very very safe but front wheel drive which with me a plus but i just keep having um string of minor malfunctions yeah exactly	#telephone#	telephone_sw4204-ms98-a-trans.txt	drive	spoken	OANC_spoken	3
uh you would like the Saab have you driven one um i	drove	a nine hundred about five years years ago um-hum	#telephone#	telephone_sw4204-ms98-a-trans.txt	drive	spoken	OANC_spoken	3
my uh son went to Saint Thomas for uh a year and and uh we	drove	over and looked at Rice with the reason we thought there might some possibilities of of changing but anyway uh i was very impressed with the campus	#telephone#	telephone_sw4250-ms98-a-trans.txt	drive	spoken	OANC_spoken	3
so uh it was that was one car that i really i liked it a real love hate relationship with it i liked the car because it felt good and it and it drive it	drove	well when i	#telephone#	telephone_sw4279-ms98-a-trans.txt	drive	spoken	OANC_spoken	3
it was we	drove	we	#telephone#	telephone_sw4317-ms98-a-trans.txt	drive	spoken	OANC_spoken	3
really it was a freestanding machine and they backed up into it with a truck and put it on the back and	drove	away with it um-hum	#telephone#	telephone_sw4336-ms98-a-trans.txt	drive	spoken	OANC_spoken	3
i bought the truck with about sixty thousand i have almost a hundred and ten so i	drove	on those brake pads for uh you know forty five thousand miles and there was hardly any wear to them so those small little trucks and cars like that they they just the longevity of the brake pads is really good	#telephone#	telephone_sw4349-ms98-a-trans.txt	drive	spoken	OANC_spoken	3
right the i i drive a Honda Prelude and uh i i	drove	it when i was in college i	#telephone#	telephone_sw4352-ms98-a-trans.txt	drive	spoken	OANC_spoken	3
how about you and i	drove	once i got out i i have i work for AT&T now so i have a real job oh	#telephone#	telephone_sw4352-ms98-a-trans.txt	drive	spoken	OANC_spoken	3
and i and i my friends kept telling me that i could afford a better car but they said but i was happy with my Impala so i	drove	that for about three years till it completely died and then i got the Prelude and i think if i were to buy another car right now i think i'd buy another Prelude i really like it	#telephone#	telephone_sw4352-ms98-a-trans.txt	drive	spoken	OANC_spoken	3
until after my great-grandfather had a bad stroke and um um  we had her here and we had to take care of her and it even kind of	drove	the nurse a little crazy yeah that's what happened to my other my grandmother my grandfather had died and she wanted to stay on and then she got Alzheimer's and it was a really hard thing for the whole family i'm much more appreciative of what my	#telephone#	telephone_sw4497-ms98-a-trans.txt	drive	spoken	OANC_spoken	3
and we saw Sea World and the zoo and this and that and our lives were sort of normal because we you know it was someone else's house so we made sure we had dinner at dinnertime and that kind of thing then we	drove	a bit further and when we were on our own it just kind of fell apart because we'd stay late at the parks and i didn't enjoy it after awhile you know once is you know it's interesting but it's really not my cup of tea and family vacations are kind of difficult	#telephone#	telephone_sw4570-ms98-a-trans.txt	drive	spoken	OANC_spoken	3
yeah it's it's very hard to find something practical that's also attractive yeah i don't think that happens so but i i love mine so and i i bought it because i	drove	a friend's in Hawaii and i just went home and i walked in and i picked it out	#telephone#	telephone_sw4723-ms98-a-trans.txt	drive	spoken	OANC_spoken	3
uh-huh went out and looked saw it was coming saw where it was coming from	drove	it right to the shop and left it off huh well that was minimum	#telephone#	telephone_sw4728-ms98-a-trans.txt	drive	spoken	OANC_spoken	3
um in in the old days you know and say round about times of Battle of Hastings you know and that villages villages if you were a transgressor they they either you know	drove	you out in the woods or you became a ward of somebody and he were you were his slave and if he didn't like what you did he killed you and that has that's pretty effective	#telephone#	telephone_sw4736-ms98-a-trans.txt	drive	spoken	OANC_spoken	3
we just got rid of a full conversion van that that i i it that wasn't me that was my husband he wanted the van and he wanted to drive that van and travel and wanted everything in there T V you know the whole bit but i never	drove	it so it just it wasn't me you know yeah i can understand well would you want if you had to decide what would you want	#telephone#	telephone_sw4917-ms98-a-trans.txt	drive	spoken	OANC_spoken	3
