The main venues for major performances are the Concertgebouw near Museumplein for orchestral and chamber concerts; Muziek Theater on the banks of the Amstel, which is home to the National Ballet and also holds performances of opera; Bimhius in Oude Schans  — a Jazz/Blues venue; and the Koninklijk Theatre Carré near Magere Brug on the Amstel, which hosts musicals. [SEP] If you would like to see stand-up comedy, Boom Chicago in Leidseplein, holds stand-up comedy performances in English. [SEP] You can book tickets for performances on your arrival but popular acts or plays may sell out quickly. [SEP] The VVV issues a What’s on in Amsterdam magazine on a monthly basis which lists the performances taking place each day. [SEP] The easiest way to book tickets for performances before you	arrive	in town is through the Amsterdam Uit Bureau (AUB-Uitlijn). [SEP] They produce a publication called Culture in Amsterdam with a listing of major performances. [SEP] Contact them at Tel. [SEP] 621 1211 and have your credit cards ready. [SEP] Tickets can be posted to your home address or will be kept at the AUB office in Leidseplein for you to collect. [SEP] At any given time there will be temporary art exhibitions at galleries and museums around the city. [SEP] The Film Museum in Vondelpark also has special showings and film festivals. [SEP] See What’s on in Amsterdam.	#travel_guides#	travel_guides_berlitz2_Algarve-WhatToDo.txt	arrive	written	OANC_written	1
The main venues for major performances are the Concertgebouw near Museumplein for orchestral and chamber concerts; Muziek Theater on the banks of the Amstel, which is home to the National Ballet and also holds performances of opera; Bimhius in Oude Schans  — a Jazz/Blues venue; and the Koninklijk Theatre Carré near Magere Brug on the Amstel, which hosts musicals. [SEP] If you would like to see stand-up comedy, Boom Chicago in Leidseplein, holds stand-up comedy performances in English. [SEP] You can book tickets for performances on your arrival but popular acts or plays may sell out quickly. [SEP] The VVV issues a What’s on in Amsterdam magazine on a monthly basis which lists the performances taking place each day. [SEP] The easiest way to book tickets for performances before you	arrive	in town is through the Amsterdam Uit Bureau (AUB-Uitlijn). [SEP] They produce a publication called Culture in Amsterdam with a listing of major performances. [SEP] Contact them at Tel. [SEP] 621 1211 and have your credit cards ready. [SEP] Tickets can be posted to your home address or will be kept at the AUB office in Leidseplein for you to collect. [SEP] At any given time there will be temporary art exhibitions at galleries and museums around the city. [SEP] The Film Museum in Vondelpark also has special showings and film festivals. [SEP] See What’s on in Amsterdam.	#travel_guides#	travel_guides_berlitz2_Amsterdam-WhatToDo.txt	arrive	written	OANC_written	1
 it is difficult to know which way to look, it has a very beautiful tower — Muntorren (Mint Tower). [SEP] Originally a medieval gate guarding the entrance to the city, it was damaged by fire in 1619, and the clock tower was added by de Keyser during the renovations of 1620. [SEP] In 1699 the carillon was installed and this still fills the air with its regular bell rounds. [SEP] During the war with France in 1672, when Amsterdam had its supply of money cut off, the tower was transformed for a short time into the city mint, and the name has remained since that time. [SEP] In the shadow of the tower, and floating on the Singel canal (the medieval protective moat for the city) is the Bloemenmarkt (Flower market). [SEP] The daily market has been held for centuries, when the flower sellers would	arrive	by canal with boats laden with blooms. [SEP] Today the stalls still float on the water but are permanently attached to the canal wall. [SEP] The blooms they sell bring a splash of color to even the dullest Amsterdam day. [SEP] Stroll along the market until you reach Konigsplein and take a left down Leidsestraat. [SEP] This is a major shopping street and one of the busiest because it links one of the largest squares in the city to the central area.	#travel_guides#	travel_guides_berlitz2_Amsterdam-WhereToGo.txt	arrive	written	OANC_written	1
Immediately as you enter the compound you can get a bird’s-eye view of Grave Circle A, where the Royal grave shafts were found, and then climb to the top of the settlement to view the remains of the Royal Palace. [SEP] From here the views of the surrounding rolling countryside are magnificent. [SEP] Half a mile below the city is an immense Beehive tomb cut into the hillside and lined with stone blocks. [SEP] The acoustics inside the tomb are very precise, exaggerating the sound of your approaching fellow visitors. [SEP] If a party of schoolchildren	arrive	to test out the tomb, it may be a good idea to beat a hasty retreat for the sake of your ears! [SEP] Further east from Mycenae is another ancient site also renowned for its acoustics. [SEP] The Theater of Epidauros (Epidavros), was built in the fourth century b.c. and could hold an audience of 12,000 people. [SEP] Live performances still take place here every summer. [SEP] The theater does not sit in splendid isolation but was part of a large settlement based around the Sanctuary of Asklepios — one of the most important centers of healing in the ancient world. [SEP] Today there is little left of the site and it is difficult to imagine hospitals, spas, and faith-healing practices catering to travelers from across the Greek world.	#travel_guides#	travel_guides_berlitz2_Athens-WhereToGo.txt	arrive	written	OANC_written	1
Seashells and sponges can be found in every market and souvenir shop in the Bahamas. [SEP] They make beautiful, natural souvenirs, but some may come from protected species. [SEP] Do not buy coral or turtle products as this is illegal and only encourages further damage to these delicate and rare forms of sea life. [SEP] Clothing. [SEP] If you like, you could take an empty bag and buy your holiday wardrobe when you	arrive	in the Bahamas. [SEP] Many of the shops on Bay Street, at the International Bazaar, and the Port Lucaya Market Place offer beachwear and T-shirts galore. [SEP] Sarongs, printed dresses, and shirts in light fabrics are sold in almost every craft stall in the straw markets. [SEP] Light-cotton Androsia clothing, made on Andros, is perfect for the Bahamian climate; you’ll find these items all over the Bahamas. [SEP] Straw hats, which will protect you from the strong sun and save you from a wrinkle or two, are abundant and inexpensive. [SEP] You’ll be able to choose from styles ranging from the understated to the extremely flamboyant.	#travel_guides#	travel_guides_berlitz2_Bahamas-WhatToDo.txt	arrive	written	OANC_written	1
The Mountains To the Balinese, the mountains are the abode of the gods, the source of the rivers that water their crops, and of occasional outbursts of destructive fury. [SEP] The highest of them are active or dormant volcanoes: Gunung Batur simmers more or less continuously while Gunung Agung erupts violently once every few hundred years. [SEP] When you set out for the higher altitudes, be prepared for cold with damp mists, or for scorching sunshine.Either condition is possible. [SEP] Many tour companies run day trips, sometimes combining visits to Besakih (see page 60) and Penelokan (see page 58). [SEP] This is an easy way to see the views, but you will	arrive	at the same time as hundreds of others. [SEP] With more and more accommodations opening, think about overnighting at a mountain resort, or an inexpensive guest house. [SEP] If you plan to climb one of the peaks — not a mountaineering feat but a few hours’ or a full day’s hill walking and scrambling over rocks — it’s essential to stay nearby and start early. [SEP] Bangli	#travel_guides#	travel_guides_berlitz2_Bali-WhereToGo.txt	arrive	written	OANC_written	1
EP] Ash covered much of northern Bali, ruining crops, blocking up the rivers, and causing mudslides that took many lives. [SEP] Besakih, known as Bali’s “mother temple,” stands high up on the southwestern slopes of the mountain. [SEP] From a distance you’ll see a forest of black thatched, pagoda-like meru roofs rising in tiers above the rice terraces, with the volcano as a backdrop. [SEP] This was probably even a holy place in the pre-Hindu era. [SEP] During more than a thousand years it has evolved into a complex of nearly 200 temples and shrines. [SEP] The most important group stands in the middle, representing the three manifestations of God: Brahma (right, with great red banners), Shiva (center, with big white banners), and Vishnu (left, with large black banners). [SEP] Most tour buses	arrive	at mid-morning and mid-afternoon, but no matter when you visit, you will be harassed by hawkers, goaded by guides, and ordered by gatekeepers to make donations. [SEP] Local people don’t see this commercial activity as inappropriate; to them, a temple isn’t a holy place until the gods are present, and that only happens during a religious ceremony. [SEP] There are also guides offering their services to those who want to climb Gunung Agung; only the fit and well-prepared should attempt it, and only in the dry season. [SEP] Even then, the expedition can take as long as twelve hours and involves a lot of slipping and sliding on stony slopes.	#travel_guides#	travel_guides_berlitz2_Bali-WhereToGo.txt	arrive	written	OANC_written	1
Ampenan, Mataram, and Cakranegara Flights land at Selaparang Airport, on the northern outskirts of Lombok’s provincial capital, Mataram. [SEP] The ferries from Bali dock at Lembar, 10 km (6 miles) to the south. [SEP] One of the most pleasant, exotic ways to	arrive	in Lombok is on the Bounty and Mabua Express ferries. [SEP] Faster and more comfortable (and more expensive) than the older ferries from Padangbai, these leave Bali from Benoa Harbor and	#travel_guides#	travel_guides_berlitz2_Bali-WhereToGo.txt	arrive	written	OANC_written	1
R CHILDREN Barcelona is an excellent city for children. [SEP] Besides the city beaches, the Port Vell waterfront has L’Aquàrium, the largest aquarium in Europe (along the Moll d’Espanya; Tel. 93/221 74 74), a 3-D Imax movie theater (Tel. 902/33 22 11), and lots of adolescent diversions in the Maremagnum mall—even getting there, crossing the wooden drawbridge Rambla del Mar, is fun. [SEP] The Zoo (Parc Zoológic, on Ciutadella Park, Tel. 93/221 25 06), has the world’s only albino gorilla in captivity. [SEP] Poble Espanyol (Avda. del Marqués de Comillas, on Montjuïc), a re-creation of a Spanish village with architectural styles from all over Spain, is very popular with families. [SEP] The amusement parks on both Montjuïc and Tibidabo (Parc d’Atraccions) are very entertaining, and kids love to	arrive	at the former via aerial cable car (see page 69). [SEP] In terms of traditional sightseeing, both La Rambla, with its squawking birds and brilliantly attired mimes, and Parc Guëll, Gaudí’s playground for children of all ages, prove very diverting (see pages 57).	#travel_guides#	travel_guides_berlitz2_Barcelona-WhatToDo.txt	arrive	written	OANC_written	1
Harbour and Penno’s Wharf were working at full capacity to unload cargoes that were then transferred onto blockade-runners. [SEP] These long, slim vessels were specially designed to outrun the Union navy’s picket ships. [SEP] They made their way to Wilmington, North Carolina, the closest Confederate port to Bermuda. [SEP] Here they would take on a new cargo of cotton — a most profitable ballast that increased in value tenfold by the time it was delivered to buyers in Britain. [SEP] St. George’s boomed during the Civil War; the town seethed with sailors, speculators, Confederate agents, and Union spies. [SEP] When General Lee laid down his sword in 1865, it was as if Bermuda, too, had lost a war. [SEP] In the years that followed, Bermuda’s fortunes picked up as the first steamships began to	arrive	on a regular basis. [SEP] In 1883 Princess Louise (daughter of Queen Victoria)	#travel_guides#	travel_guides_berlitz2_Bermuda-history.txt	arrive	written	OANC_written	1
The game of cricket is Bermuda’s life blood, and the Cup Match is the premier sporting — and social — event of the year. [SEP] The whole island is in a holiday mood when the event is held in late July or early August, and most shops and many restaurants close. [SEP] Everyone’s attention focuses on enjoying the day. [SEP] You are not just watching the match; you are watching a society at play. [SEP] Bermuda’s maritime heritage can be seen most clearly in the many regattas and ocean races held during the summer. [SEP] Local Bermuda dinghies, with white sails unfurled, cut through the azure waters. [SEP] Large sleek sailboats ply the Atlantic from the US in an ocean-going race at least once each year, and there is nothing quite like watching these beautiful vessels	arrive	in harbor (see page 95). [SEP] Large crowds gather in Hamilton to welcome winner and losers alike. [SEP] There are also frequent golf, tennis, and rugby tournaments. [SEP] Road races, carting, fun runs, triathlons, and marathons are all regular activities, and many of Bermuda’s sporting associations hold invitationals or open tournaments. [SEP] If you have a special sporting interest, it would be worthwhile contacting the Bermuda Department of Tourism for specific information.	#travel_guides#	travel_guides_berlitz2_Bermuda-WhatToDo.txt	arrive	written	OANC_written	1
Bermuda is not a duty-free island. [SEP] In fact, since there is no income tax for the local population, charging duty on imported goods is one way for the government to raise funds. [SEP] Duty varies on the type of goods but is always included in the price. [SEP] However, there is no sales tax at all in Bermuda, so here is your opportunity to save a little. [SEP] Tax-free shops will claim to save you up to 30 percent on prices back home, but this is not universal. [SEP] It is always important to do some research at home before you	arrive	so that you can compare prices. [SEP] Some goods are only a little cheaper in Bermuda, but you might want a “real” bargain. [SEP] In many ways, Bermuda is still a vendor of fine British goods, although the range of merchandise is definitely expanding. [SEP] Bermudian traders have always bought directly from the manufacturers rather than through middlemen, which has traditionally resulted in a cheaper price than you would find at home. [SEP] However, government-imposed import duty means that prices might not be as advantageous as they once were. [SEP] The key to tax-free shopping in Bermuda today is quality, not price.	#travel_guides#	travel_guides_berlitz2_Bermuda-WhatToDo.txt	arrive	written	OANC_written	1
Clothing If you don’t feel like packing for Bermuda, take an empty bag and buy your holiday wardrobe when you	arrive	in the islands. [SEP] The Front Street department stores in Hamilton have a full range of fashion items from Europe, and there are many independent boutiques with ready-to-wear collections. [SEP] And as in any other tourist destination, there are plenty of shops selling beachwear and T-shirts galore. [SEP] Collectibles	#travel_guides#	travel_guides_berlitz2_Bermuda-WhatToDo.txt	arrive	written	OANC_written	1
The American Pioneers The first Americans to come to California from the eastern states were Boston fur traders taking the Cape Horn route at the end of the 18th century. [SEP] They didn’t stay for long, but gradually other traders and fur trappers began to	arrive	overland through Utah, Nevada, Arizona, and New Mexico, settling only in small numbers until the famous covered wagons began their heroic treks of the 1840s. [SEP] The hardships the pioneers suffered in the Sierra Nevada mountains, Death Valley, and the Mojave Desert became the stuff of California legend, the most tragic being the fate of 87 pioneers who set out from Illinois in 1846. [SEP] While attempting to cross the Sierra Nevada, George Donner’s wagon train became snowed in, and from November until February was stuck high in the mountains north of Lake Tahoe, at a point now known as the Donner Pass. [SEP] Just 47 people survived, and then only by resorting to cannibalism. [SEP] Just simple farmers seeking a place in the sun to work a piece of land, the pioneers came at a time when terr	#travel_guides#	travel_guides_berlitz2_California-History.txt	arrive	written	OANC_written	1
If you’re heading west from downtown, avoid the freeway and follow another great thoroughfare, Wilshire Boulevard. [SEP] Once an Indian trail, in its heyday this 16-mile (25-km) roadway glittered with the prosperity of its department stores and luxury hotels. [SEP] A living museum of the Art Deco architecture that characterized Los Angeles’s rise to greatness during the 1920s and 1930s, the section of Wilshire between La Brea and Fairfax avenues, known as the “miracle mile,” is slowly being renovated after years of neglect. [SEP] Notable buildings include the former Bullocks Wilshire department store standing at the corner of Kingsley, and the Franklin Life Insurance building situated at Van Ness and Wilshire. [SEP] The primary reason to cruise along Wilshire is to	arrive	at Hancock Park, home of the famous La Brea Tar Pits. [SEP] Here petroleum deposits ooze through fractures to the surface and evaporate, leaving natural tar lakes (brea is Spanish for “tar”). [SEP] From viewing stations, visitors may observe the excavation of fossilized remains. [SEP] The adjacent George C. Page Museum (5801 Wilshire Boulevard) has on display the skeletons of mammoths, mastodons, saber-toothed tigers, and other unfortunate creatures who became trapped in the sticky tar during the last Ice Age. [SEP] Next door to the tar pits is the Los Angeles County Museum of Art (LACMA), whose provocative modern architecture houses one of the state’s best art collections, including outstanding examples of Nepalese, Indian, and Tibetan art, Japanese scroll paintings, pre-Columbian art, and	#travel_guides#	travel_guides_berlitz2_California-WhereToGo.txt	arrive	written	OANC_written	1
The older hotels continue to make improvements to keep up with the megaresorts — Circus Circus built Grand Slam Canyon, a family theme park sheltered within a climate-controlled pink glass dome. [SEP] Most hotels offer family amenities and shows, many of them first-class (although kids are never allowed to loiter in the casinos). [SEP] Any show by Cirque du Soleil (at Treasure Island or Bellagio) is worth seeing — this international troupe of performers reaches mystical heights. [SEP] If it’s the traditional Las Vegas you dream of, the best time to	arrive	is at sunset, when the city lights loom out of the desert darkness. [SEP] For the same reason, nighttime is the best time to roam along The Strip, when the lights are brightest and the tables at their liveliest. [SEP] Apart from the décor, the casinos are pretty much alike — admission is free, and they’re open 24 hours a day, 365 days a year. [SEP] There are one-armed bandits (slot machines) near the doors, the delights of roulette, blackjack, craps, and Keno further in, and everywhere huge television screens showing horse-racing and other big sporting events from all over the country. [SEP] For the bewildered, there are free booklets explaining how best to lose your money at the various tables, and free blackjack lessons in the afternoons. [SEP] You will notice there are no clocks or windo	#travel_guides#	travel_guides_berlitz2_California-WhereToGo.txt	arrive	written	OANC_written	1
The first foreign visitors to the Canaries are thought to have been Arab sailors who landed on Gran Canaria some 2,000 years ago and were met warmly. [SEP] In later centuries the islanders’ gracious hospitality was to cost them dearly. [SEP] Europeans did not	arrive	until the 14th century, when the Genoese sailor Lanzarotto Marcello colonized the island, known then in native tongue as Tytheroygatra and subsequently as Lanzarote. [SEP] Slave traders, treasure seekers, and missionaries all followed in Lanzarotto’s wake, but it was not until 1402 that the European conquest of the Canaries began in earnest. [SEP] At its helm was the Norman baron, Jean de Béthencourt, under service to Henry III, king of Castile. [SEP] After the baron had taken Lanzarote and Fuerteventura with comparative ease, his ships were scattered by storms off Gran Canaria. [SEP] He next turned to El Hierro, where the awestruck islanders welcomed the new visitors arriving in their great floating vessels as gods. [SEP] Béthencourt returned the hospitality by inviting the natives aboard 	#travel_guides#	travel_guides_berlitz2_CanaryIslands-History.txt	arrive	written	OANC_written	1
In the Wake of Cortés The first recorded Europeans to	arrive	in the Yucatán, in 1511, were doubly unfortunate: a group of Spanish sailors survived a shipwreck on the coast of what is now Quintana Roo, only to be sacrificed by the Mayan natives. [SEP] However, two were allowed to live as slaves and one, Gonzalo Guerrero, went native and married the chief’s daughter. [SEP] His children were the first mestizos — the people of mixed Indian and Spanish blood who now make up 55 percent of the Mexican population. [SEP] In 1517, an expedition led by Francisco Hernandez de Cordobá landed on the west coast of the Yucatán, near Campeche, but were beaten back by a hail of arrows from the hostile natives. [SEP] However, the following year, ambitious, young Captain Juan de Grijalva discovered the island of Cozumel and skirted the coast of the peninsula, hearing ta	#travel_guides#	travel_guides_berlitz2_Cancun-History.txt	arrive	written	OANC_written	1
sh conducted the first Catholic mass in Mexico here after their arrival in 1518, but they had little interest in the island. [SEP] It remained almost uninhabited through the 18th century. [SEP] But following the War of the Castes in 1847–1848, several rebel families settled here to escape retribution by colonial landowners on the Yucatecan mainland. [SEP] They eked out a simple living for decades until the invention of the scuba tank. [SEP] And the rest, as they say, is history! [SEP] Cozumel has multiple personalities; it caters to divers who go to bed early and rise with the sun, yet it also has occasionally raucous nightlife for those who want to stay out and party. [SEP] Those who know the island well refer to this phenomenon as the “wet” side and the “dry” side. [SEP] Day-trippers who	arrive	on their huge floating cruise ships — or on daily ferries from Playa del Carmen — add an extra dimension; they want to see everything in a few hours, so the slow routine of island life speeds up when they	#travel_guides#	travel_guides_berlitz2_Cancun-WhereToGo.txt	arrive	written	OANC_written	1
Cozumel has multiple personalities; it caters to divers who go to bed early and rise with the sun, yet it also has occasionally raucous nightlife for those who want to stay out and party. [SEP] Those who know the island well refer to this phenomenon as the “wet” side and the “dry” side. [SEP] Day-trippers who	arrive	on their huge floating cruise ships — or on daily ferries from Playa del Carmen — add an extra dimension; they want to see everything in a few hours, so the slow routine of island life speeds up when they	#travel_guides#	travel_guides_berlitz2_Cancun-WhereToGo.txt	arrive	written	OANC_written	1
Changsha If you go to Changsha by train, you will	arrive	at the second biggest railway station in China, a distinction quite out of proportion to the amount of rail traffic or the size of the city. [SEP] The explanation is that, until the late 1970s, legions of pilgrims converged on this provincial capital in search of the roots of Chairman Mao Zedong. [SEP] Now that the cult of Mao has faded in glory, the stations and the shrines are uncrowded and Changsha has returned to its age-old role as a rather prosaic regional center of trade and culture. [SEP] However, the surrounding fertile countryside is attractive, the spicy Hunan cuisine is worth trying, the scenic mountain areas of the province are outstanding, and the archaeological displays are stunning. [SEP] The capital of Hunan Province, Changsha lies along the Xiang River, a wide and often tu	#travel_guides#	travel_guides_berlitz2_China-WhereToGo.txt	arrive	written	OANC_written	1
vers. [SEP] The monks — for this is a working monastery — are kept busy supplying joss (incense) sticks to devout or merely fun-loving visitors. [SEP] The main hall contains a statue of the Buddha seated on a lotus leaf. [SEP] Carved of camphorwood, it is 191⁄2 m (64 ft) high and thought to be the largest such sculpture in China. [SEP] Nearby, the “Peak That Flew from Afar” (Feilaifeng) shelters 380 Buddhist stone carvings created during the Yuan Dynasty and four sacred caves. [SEP] The most famous sculpture is of the Laughing Buddha with a bulging belly, an animated figure fashioned about a thousand years ago. [SEP] Further southwest into the lush West Lake hills is the village of Dragon Well, where Hangzhou’s celebrated Longjing tea is cultivated. [SEP] The villagers welcome visitors who	arrive	by local bus or bicycle, sharing cups of tea and selling the precious leaves. [SEP] On the way, it’s worth a stop at the China Tea Museum, a recently expanded attraction with displays of ceremonial tea implements and its own model teahouses. [SEP] Hangzhou is also renowned for its silks. [SEP] The Hangzhou Silk and Satin Printing and Dyeing Complex is the largest in China. [SEP] Tours follow the production process from the sorting of cocoons, which	#travel_guides#	travel_guides_berlitz2_China-WhereToGo.txt	arrive	written	OANC_written	1
Further southwest into the lush West Lake hills is the village of Dragon Well, where Hangzhou’s celebrated Longjing tea is cultivated. [SEP] The villagers welcome visitors who	arrive	by local bus or bicycle, sharing cups of tea and selling the precious leaves. [SEP] On the way, it’s worth a stop at the China Tea Museum, a recently expanded attraction with displays of ceremonial tea implements and its own model teahouses. [SEP] Hangzhou is also renowned for its silks. [SEP] The Hangzhou Silk and Satin Printing and Dyeing Complex is the largest in China. [SEP] Tours follow the production process from the sorting of cocoons, which	#travel_guides#	travel_guides_berlitz2_China-WhereToGo.txt	arrive	written	OANC_written	1
 the demanding rings of Alicante, Cartagena, and Murcia. [SEP] Top matadors — qualified toreros who fight fully grown half-ton bulls — occasionally appear in Benidorm, while novice fighters can be seen in other tourist centres. [SEP] Don’t underestimate newcomers to the ring. [SEP] Among them may be another El Cordobés on the way up. [SEP] Perhaps the best seats to buy for a first fight are sol y sombra, tendido bajo, lower stands in the sun part of the time and in the shade the other. [SEP] The first two rows are the most expensive. [SEP] Admission prices are lower in Alicante than in Benidorm. [SEP] Tickets everywhere are 20 percent more than the official price when purchased from agencies and as much as 40 percent more from hotels. [SEP] Whether you have booked in advance or not, try to	arrive	at the plaza de toros with an hour to spare, enough time to watch the crowd and feel the tension rising. [SEP] The corrida always starts on time — even if the clock occasionally has to be stopped. [SEP] The usual six bulls, fought by three matadors, give an average spectacle of 21⁄2 hours, so a cushion hired on the spot is a good idea. [SEP] You should remember that the bullfight is neither a sport nor a competition. [SEP] It’s a highly ritualized three-act art form that depends initially on the aggressiveness of the bull and the torero’s skill and ability to take risks. [SEP] No risk, and there would be no bullfight.	#travel_guides#	travel_guides_berlitz2_CostaBlanca-WhatToDo.txt	arrive	written	OANC_written	1
Where to Go Most visitors to the Costa del Sol are based in one of the large coastal resorts to the west of Málaga (Torremolinos, Benalmádena, Fuengirola, Marbella or Estepona), while far fewer head east toward Nerja, Almuñécar, or even as far as Almería. [SEP] Although the main aim for many is to relax on the beach and soak up as much sun as possible, increasing numbers	arrive	to play golf. [SEP] It comes as little surprise, therefore, that the road signs proclaim the area west of Málaga not just the Costa del Sol, but the Costa del Golf also. [SEP] A few visitors forsake the beach for a day or two and venture out to either the amazingly varied historic towns and cities or the natural wonders of the national parks nearby. [SEP] Málaga, Ronda, and perhaps Gibraltar can be seen in a day, but Sevilla, Córdoba, Granada, and the parks necessitate at least an overnight stop.	#travel_guides#	travel_guides_berlitz2_Costa-WhereToGo.txt	arrive	written	OANC_written	1
Málaga to Nerja Leaving the suburbs of Málaga, you	arrive	immediately in Rincón de la Victoria, a Spanish resort largely given over to weekend apartments owned by the local city dwellers. [SEP] But prehistoric man was here first, occupying a cave on the Málaga side of the town known as Cueva del Tesoro (Treasure Cave). [SEP] Cave paintings and prehistoric remains, including a shrine to the goddess Noctiluca, have been found and there is a beautiful underground lake with stalactites. [SEP] According to legend, five Moorish kings buried a huge treasure inside the cave, but it has never been found. [SEP] Torre del Mar is the gateway to the wine and raisin-producing region of the Axarquía, and its capital, Vélez-Málaga, which lies 4 km (2 1/2 miles) inland. [SEP] Founded by the Phoenicians, Vélez sprawls around a historic center dominated by a Moorish	#travel_guides#	travel_guides_berlitz2_Costa-WhereToGo.txt	arrive	written	OANC_written	1
For most other museums this would be treasure enough, yet in Iráklion there are also impressive Greek and Roman artifacts to enjoy. [SEP] The museum is a must for those intending to visit the ancient sites, since the objects here add life to the now empty cities and palaces. [SEP] To fully appreciate all of its glories will take at least a couple of hours — the exquisite detail in painting on pottery and frescoes, and the fine workmanship in jewelry and everyday tools is breathtaking. [SEP] Try to visit early to avoid the large tour groups who	arrive	in the middle of the day. [SEP] The 20 rooms are arranged in chronological order, grouping artifacts from each site. [SEP] Although you will surely find your own favorite pieces, here are some of the highlights you will discover on your tour. [SEP] Room 1 has the earliest finds, dating from 6000 b.c. (Neolithic and Pre-Palace periods). [SEP] Many were found at Móchlos on the northeastern coast. [SEP] Primitive pottery is on display — including a rather naïve clay bull with an acrobat holding one horn — and finer work such as a stone pyxis (jewelry box) incised with geometric patterns and a reclining animal. [SEP] Room 2 is the first of two rooms displaying finds from the Old-Palace period (2000–1700 b.c.), including the earliest examples of fine Kamáresware pottery with its polychrome decor	#travel_guides#	travel_guides_berlitz2_Crete-WhereToGo.txt	arrive	written	OANC_written	1
ng in 1900 after buying the site and financing the excavation program with his own money, and almost immediately struck the first building blocks of a huge Bronze Age palace replete with magnificent pottery and other artifacts. [SEP] Evans’ subsequent attempts to recreate areas of the palace have met with intense criticism from other scholars but Knossós is now Crete’s premier attraction and rightly so. [SEP] Though there is no documented proof, most Cretans believe that Knossós was the site of the famed battle between Theseus and the Minotaur in the Labryinth below King Minos’ palace. [SEP] You may wish you had a ball of golden thread as you explore the maze of small rooms here, as it is very difficult to follow the map provided. [SEP] It also becomes very busy in the middle of the day so	arrive	early if you want to contemplate the site with few distractions. [SEP] The first palace at Knossós was built around 2000 b.c. in the Old Palace era, but this was destroyed by a massive earthquake only 300 years later. [SEP] Most of the remains seen at the site today constitute the second palace built following the disaster which also coincided with a Golden Age of Minoan society or the New Palace era — 1700 b.c., when the people were rich through trade, and artistic endeavor was at its peak. [SEP] The palace grew continuously through the following years resulting in a complex of around 1200 small rooms several stories high covering over 20,000 sq m (215,278 sq ft). [SEP] The construction was immensely complicated with light wells illuminating lower chambers and polythyra, masonry supports t	#travel_guides#	travel_guides_berlitz2_Crete-WhereToGo.txt	arrive	written	OANC_written	1
emains today is the outer rim of the original circular island. [SEP] Sheer cliffs up to 300 m (984 ft) high bound the caldera, and a number of whitewashed settlements nestle along their crests — looking from a distance like icing melting down the sides of a Christmas cake. [SEP] The main town of the island is Firá, set atop the high cliffs in the center of the long interior curve. [SEP] Its buildings tumble down towards the water below giving stunning views. [SEP] A narrow cobbled trail of 587 steps leads from the town to the small port below, now the domain of a fleet of donkeys that wait to carry cruise ship passengers into town. [SEP] For those who would prefer a quicker method there is also a cable car which wings you from sea level in a couple of minutes. [SEP] Most commercial ferries	arrive	at a new port of Athinios further along the coast. [SEP] Firá is a shopper’s paradise, a series of narrow alleys where you can wander free from the fear of traffic, although do keep eyes and ears open for donkeys. [SEP] You can buy anything from a reproduction icon to a genuine Fabergé egg; designer jewelry of the finest quality and designer clothing by the most desirable ‘names.’ Find a spot for a drink at sunset, which has to be one of the most spectacular on earth.	#travel_guides#	travel_guides_berlitz2_Crete-WhereToGo.txt	arrive	written	OANC_written	1
Inland from Benidorm The mountains you see off in the distance on Benidorm’s horizon are fragrant with wild herbs and lavender, and in July and August the hedges are lush with blackberries that few local people bother to pick. [SEP] Drive south on the motorway to Villajoyosa, then take the road that leads to Sella. [SEP] The countryside is undistinguished, until suddenly you look down on the emerald-green waters of the Amadorio Dam, a favourite haunt of fishermen and discerning picnickers. [SEP] Within another 5 km (3 miles) you	arrive	at Sella village, dwarfed beneath an extraordinary plateau. [SEP] From Sella the road winds higher through terraced hillsides filled with vines until it reaches its highest point at Puerto de Tudóns (1,015 metres/3,345 feet). [SEP] About 8 km (5 miles) on, a secondary road leads to Peñaguila, an exquisite old Moorish village with a sturdy ruined castle.	#travel_guides#	travel_guides_berlitz2_CstaBlanca-WhereToGo.txt	arrive	written	OANC_written	1
ross shark-infested waters to Florida on improvised rafts. [SEP] Facing a dramatic influx of Cubans, President Clinton abolished the US policy of automatic asylum to Cuban refugees, placing them in a makeshift tent settlement in Guantánamo Bay Naval Base. [SEP] In the opinion of many, Cuba is an isolated socialist dinosaur. [SEP] Yet it — and its aging leader — soldier on against all odds. [SEP] The US embargo, denounced by an ever-increasing majority in the United Nations, is spurred on by vehement anti-Castro lobbying by Cubans in southern Florida. [SEP] Still, changes in the status quo seem likely. [SEP] But nearly four decades after the Cuban missile crisis, the world continues to wait, wondering whether a lifting of US trade and tourism sanctions or a change in leadership in Cuba will	arrive	first.	#travel_guides#	travel_guides_berlitz2_Cuba-History.txt	arrive	written	OANC_written	1
