margin of victory was slim over a former Pinochet aide. [SEP] Another significant development the two papers note: The rightist candidate	went	to the winner's headquarters to personally congratulate him.	#journal#	journal_Article247_4385.txt	go	written	OANC_written	3
The Post : "Canada is a large country several hundred miles to the north of New York. Gwyneth Paltrow and Ben Affleck	went	there once.") In any case, Page 1 of the Daily News is about "herbal	#journal#	journal_Article247_4394.txt	go	written	OANC_written	3
get back to you on that one. [SEP] Instead of reading the Daily News , I	went	to the gym and read Entertainment Weekly 's Y2K preview issue. [SEP] (Full disclosure: EW is	#journal#	journal_Article247_4395.txt	go	written	OANC_written	3
given that they hadn't come out to him, he responded, "Well, I think we know by behavior and by attitudes." [SEP] He	went	on to say that he wouldn't "pursue" such sailors, meaning apparently that he wouldn't try to get them expelled from the	#journal#	journal_Article247_4399.txt	go	written	OANC_written	3
by nearly 30 percent; during that same time span, median family debt rose from $23,000 to $33,300; and the percentage of families that own stock	went	from 31.6 percent in 1989 to 48.8 percent in 1998 and, notes the WSJ , fewer	#journal#	journal_Article247_4411.txt	go	written	OANC_written	3
private roads. [SEP] This is what has happened in the telephone industry: The party line (by which several families shared a single telephone line)	went	the way of the dodo when the cost of technology allowed for cheaper phone lines to be	#journal#	journal_Article247_4413.txt	go	written	OANC_written	3
wellspring of conservative ideology for the past three decades--perhaps the wellspring--is the conviction that America	went	to hell in the 1960s. [SEP] David Frum's new book, How We Got Here , diverges from this hypothesis and	#journal#	journal_Article247_4421.txt	go	written	OANC_written	3
Tim-- Did you go to summer camp? [SEP] I	went	for five years, and the one thing I could never get used to was that awful feeling I got in my stomach on the last	#journal#	journal_Article247_4425.txt	go	written	OANC_written	3
the Stomach With Soap Wrapped in a Towel Night," but everyone else in the bunk	went	along with it. [SEP] Now on to the news.	#journal#	journal_Article247_4425.txt	go	written	OANC_written	3
the operators of both sites to serious liabilities. [SEP] Just think of the roar that	went	up when it was found out that some public radio stations gave their lists out only to Democrats for recruitment purposes. [SEP] We could protest with the same	#journal#	journal_Article247_4426.txt	go	written	OANC_written	3
Dave-- Nope, I never	went	to summer camp. [SEP] Or, rather, never to a sleepaway camp. [SEP] I	#journal#	journal_Article247_4427.txt	go	written	OANC_written	3
Nope, I never	went	to summer camp. [SEP] Or, rather, never to a sleepaway camp. [SEP] I	#journal#	journal_Article247_4427.txt	go	written	OANC_written	3
snow we received here overnight, the big story here is about the two office workers who were stuck in an skyscraper elevator that	went	on a 40-story free fall--only to screech to a stop near the fourth floor when the emergency brake	#journal#	journal_Article247_4463.txt	go	written	OANC_written	3
MCI Center and so I made it last week's USA Today column. [SEP] I	went	in thinking I wouldn't like Jordan. [SEP] I don't know why I thought this; probably because of all the MJ hype and MJ adoration and MJ this and MJ that	#journal#	journal_Article247_4471.txt	go	written	OANC_written	3
year? [SEP] It's hard to remember another athlete who	went	from nowhere to his sports' summit in a single season, as Warner has. [SEP] There was Fernando Valenzuela during	#journal#	journal_Article247_4477.txt	go	written	OANC_written	3
as if to say, "Bang, bang, I'm dead. NOT!" [SEP] Bush was even more disarming when Forbes	went	after him with a long and squirrelly question that accused him of increasing the size of government in Texas, lowering educational standards, and	#journal#	journal_Article247_4478.txt	go	written	OANC_written	3
eloquence. [SEP] Thanks to CNN's split screen, you could watch Bush as Forbes	went	after him. [SEP] Right away, you saw the notorious smirk cross Bush's face. [SEP] But it was a	#journal#	journal_Article247_4478.txt	go	written	OANC_written	3
writer. [SEP] Another major metropolitan daily in the South told its reporter that it would not pay her airfare or expenses. [SEP] She	went	to the World Cup final in L.A. anyway. [SEP] When the paper used this reporter's stories on A1 for five consecutive	#journal#	journal_Article247_4481.txt	go	written	OANC_written	3
The source of Anuff's ire was an item I did in one of my "Weekend Cocktail Chats" in the fall of 1998, just after eBay	went	public. [SEP] The item mocked the online auction site as yet another fly-by-night Internet company with no hope	#journal#	journal_Article247_4483.txt	go	written	OANC_written	3
understood eBay's business and understood why they should own its stock that the company became fully valued not long after it	went	public. [SEP] In other words, it may be that in eBay's case, the stock market was fairly efficient, arriving	#journal#	journal_Article247_4483.txt	go	written	OANC_written	3
His own revised strategy was on view in last night's WMUR/CNN debate, in which Bradley pointedly	went	after Gore in a way he has not done previously. [SEP] Bradley repeatedly called Gore a liar (though he only used the actual l-word after the	#journal#	journal_Article247_4489.txt	go	written	OANC_written	3
Hampshire contest, Bush finally overcame his reluctance to flaunt his political pedigree. [SEP] As this story	went	to press, Today's Papers was still unsure whether it was endearing or alarming that George the elder referred to the 53-year-old	#journal#	journal_Article247_4494.txt	go	written	OANC_written	3
Howard Kurtz, in his WP media column, reports that David Brock, the darling of the rabid right when he	went	after Anita Hill in his first book, but who then fell out of favor when he didn't do a similar number on Hillary	#journal#	journal_Article247_459.txt	go	written	OANC_written	3
namely that China signaled the U.S. last month that he would be allowed to leave the country if Jiang Zemin's visit here	went	well. [SEP] As a result, says the WP , President Clinton deliberately avoided mentioning Wei by name during	#journal#	journal_Article247_460.txt	go	written	OANC_written	3
even the most minor allegations against her and offered no reconciliation until Tutu begged her to do so. [SEP] Finally then, Mandela said things	went	horribly wrong, but she gave utterly no explanation of that remark. [SEP] The LAT	#journal#	journal_Article247_472.txt	go	written	OANC_written	3
The reporters' work was no doubt made difficult by the same rigors faced by delegates, who kept working even though the interpreters	went	home and, says the WP , the dining hall was down to just a few bananas.	#journal#	journal_Article247_476.txt	go	written	OANC_written	3
presidential suite? [SEP] If so, why? [SEP] ) After touring the Bronx, the WP reports he	went	shopping, buying among other things, $400 in jewelry and some sweaters and briefcases. [SEP] When the owner of one store said he couldn't charge the	#journal#	journal_Article247_476.txt	go	written	OANC_written	3
budget deficit. [SEP] The initial reaction was favorable, says the paper: Tokyo stock prices	went	up, as did the yen against the dollar. [SEP] The NYT front page also covers this development, in a piece that points out that many	#journal#	journal_Article247_480.txt	go	written	OANC_written	3
A piece inside the NYT that wonders when the downsizing trend will hit higher ed reports that between 1984 and 1994, the cost of college tuition	went	up about 150 percent, outpacing even medical care (111 percent).	#journal#	journal_Article247_491.txt	go	written	OANC_written	3
paper also cites an AP report that Kaczynski objects to the presence at the trial of brother. [SEP] ) Then the defendant	went	into a four-hour conference with the judge, without prosecutors present.	#journal#	journal_Article247_492.txt	go	written	OANC_written	3
The Washington Post says this move was still up for debate as it	went	to press. [SEP] USAT and the Wall Street Journal state that ABC News reports that	#journal#	journal_Article247_506.txt	go	written	OANC_written	3
one stating, "Forget Injection, Use a Pickax." [SEP] Both papers note that a cheer	went	up from the crowd when the deed was done. [SEP] Although all the coverage describes the last-minute legal maneuvering, no	#journal#	journal_Article247_513.txt	go	written	OANC_written	3
Nelvis told the grand jury he'd seen President Clinton and Lewinsky alone together in a study adjacent to the Oval Office. [SEP] After the story	went	on-line, it was picked up by at least two TV networks and then denied by Nelvis'	#journal#	journal_Article247_514.txt	go	written	OANC_written	3
the Excelsior Hotel room that Jones alleges, that would not constitute "hostile environment sexual harassment" because Jones	went	to the room voluntarily, the episode only lasted at most 20 minutes, there was no violence or explicit	#journal#	journal_Article247_523.txt	go	written	OANC_written	3
victim's employment. [SEP] " Scalia, notes the Times ,	went	on to claim that the decision does not abrogate all "genuine but innocuous differences in the ways men and women	#journal#	journal_Article247_534.txt	go	written	OANC_written	3
prior Times scoop about Betty Currie's testimony that, the day after, Clinton	went	over with her the facts about his relationship with the intern. [SEP] The piece emphasizes how in the Clinton deposition account Currie is the	#journal#	journal_Article247_535.txt	go	written	OANC_written	3
central figure, even to the point where it was her idea to get Monica a gift when he	went	to Martha's Vineyard on vacation. [SEP] The Times adds this tidbit: Clinton said in his depo that previous accusations about drug dealing	#journal#	journal_Article247_535.txt	go	written	OANC_written	3
to find out what became of the nearly $2 million in Scaife grants to investigate Clinton the magazine received. [SEP] So far, it appears, says the paper, much of it	went	to the two men administering it. [SEP] Eastland says David Henderson, of the magazine staff	#journal#	journal_Article247_563.txt	go	written	OANC_written	3
meeting U.N. requirements for the lifting of sanctions than it was last fall, when Saddam Hussein	went	to the brink to prevent further arms inspections. [SEP] The paper sees a further ominous sign in Thursday's new outburst of Iraqi	#journal#	journal_Article247_565.txt	go	written	OANC_written	3
Richardson, about inspections of Iraq's nuclear program and previously off-limits government buildings. [SEP] But he	went	on to say that the U.S. continues to oppose any relaxation of economic sanctions on Iraq or in the U.N.'s weapons	#journal#	journal_Article247_572.txt	go	written	OANC_written	3
followed included postings comforting the man by telling him that the crime was long past, but three of the people participating	went	to authorities, and a few days later, in a phone call to police in North Dakota, where the crime	#journal#	journal_Article247_574.txt	go	written	OANC_written	3
NYT hits the pardon issue much higher in its front page Hubbell tape story, not surprising since it	went	front page on Saturday with a story saying congressional investigators took the "Election Day" comment to signify pardon	#journal#	journal_Article247_576.txt	go	written	OANC_written	3
really build their bombs to address security concerns. [SEP] (When was the last time before all this that Kashmir made the front page?) [SEP] No, he writes, they	went	overtly nuclear to achieve status . [SEP] And when poor self-esteem is the root	#journal#	journal_Article247_600.txt	go	written	OANC_written	3
for it on the spot. [SEP] The suffering woman offered to write a check or use a credit card, but no, said the nurse, it had to be cash. [SEP] So the woman	went	without. [SEP] Today, the paper's front reports that the hospital has apologized to	#journal#	journal_Article247_617.txt	go	written	OANC_written	3
surprising to learn that actual Post reporters actually internalize them. [SEP] Witness today's E.J. Dionne column, in which he says that when	went	to the Web to look up the evangelical concept of "rapture," he got religious sites	#journal#	journal_Article247_620.txt	go	written	OANC_written	3
the most details from the trial evidence, such as running quotes from Markhasev's jailhouse letters to another inmate, in which he says that he	went	to kill a drug dealer who wasn't home and then came upon Ennis Cosby fixing a	#journal#	journal_Article247_621.txt	go	written	OANC_written	3
illnesses caused by the company's breast implants leads at all papers except the Wall Street Journal , which presumably	went	to press too early to cover it. [SEP] The average dividend for each claimant will amount to	#journal#	journal_Article247_622.txt	go	written	OANC_written	3
yesterday, when it guessed that the WSJ had not made a fuss about the Dow Corning implant settlement because the news broke after the paper	went	to bed. [SEP] Actually, the paper didn't have to make a fuss--it had the story the day	#journal#	journal_Article247_623.txt	go	written	OANC_written	3
get the number changed. [SEP] But time spent on the phone to the utilities commission and the attorney general's office was to no avail. [SEP] So, finally she	went	to the local paper, which quoted her in its front-page story. [SEP] That got results: she	#journal#	journal_Article247_633.txt	go	written	OANC_written	3
Kenya. [SEP] At least 80 people died (including 8 Americans) and over 1700 were injured. [SEP] Even as the papers	went	to press, screams were still heard from people trapped under the wreckage.	#journal#	journal_Article247_652.txt	go	written	OANC_written	3
the embassy and sent around to the rear, where a grenade attack killed some guards before the bomb	went	off. [SEP] The WP and NYT both report that the Tanzania bomb appears to have been on an embassy-owned water truck.	#journal#	journal_Article247_654.txt	go	written	OANC_written	3
far is Afghan-based Saudi Arabian financier Osama bin Laden, but this USAT story adds that a team of FBI and CIA officials	went	to Pakistan earlier this year to investigate arresting him.	#journal#	journal_Article247_654.txt	go	written	OANC_written	3
story than appears in the Clintonic version: namely, Garvey ignored a doctor's advice to come in for blood tests and instead	went	on vacation in Hawaii, where the local hospital did not perform bone marrow transplants. [SEP] And the health plan	#journal#	journal_Article247_654.txt	go	written	OANC_written	3
reported in yesterday's WP --that there was a brief battle at the embassy's back gate that killed several guards before the bomb	went	off. Apparently, the guards' resistance kept the bomb vehicle--now described by the	#journal#	journal_Article247_655.txt	go	written	OANC_written	3
U.S. history. [SEP] According to their confessions, the older boy afterwards rode his bicycle home and watched cartoons, and the younger boy	went	home to play with his puppy. [SEP] One glaring lacuna in the coverage: the accused killers' parents.	#journal#	journal_Article247_655.txt	go	written	OANC_written	3
Now the dissembler and enabler has become the scholar and ABC News analyst. [SEP] It's as if Roy Cohn	went	on television in the mid-'50s to soberly rue the damage wreaked by Sen. Joe McCarthy, without any apology for his own role. [SEP] Much	#journal#	journal_Article247_66.txt	go	written	OANC_written	3
Jim Hoagland claims, citing impartial sources, that U.S. resistance to the U.N. inspection effort	went	so far as to include the CIA's successful undoing of a Ritter plan to deliver to the U.N. 120 prohibited Russian missile gyroscopes	#journal#	journal_Article247_671.txt	go	written	OANC_written	3
rituals includes "satanic baptisms" and the use of nude women as altars. [SEP] The church's charismatic and controversial founder recently died (presumably,	went	to hell), which may catalyze the institution's demise. [SEP] But devoted followers	#journal#	journal_Article247_674.txt	go	written	OANC_written	3
fully expected a question about Lewinsky to come up in Moscow. [SEP] When it did, says the paper, Clinton	went	with the answer he had prepared during a prep session with aides. [SEP] (The WP violates a Journalism 101 tenet by never	#journal#	journal_Article247_678.txt	go	written	OANC_written	3
with the LAT ) that Chernomyrdin warned the parliament that "Indonesia reached the point where the country	went	up in flames....Is this what you want?" [SEP] The NYT also gets in a pro-communist representative's suggestion	#journal#	journal_Article247_683.txt	go	written	OANC_written	3
The papers report that as part of its anti-impeachment lobbying, the White House legal team	went	on the offensive yesterday, writing a letter to Hyde accusing Ken Starr of deliberately leaving exculpatory statements he'd turned	#journal#	journal_Article247_699.txt	go	written	OANC_written	3
The Fed's cut in two important interest rates came just two weeks after its previous one, and Wall St.	went	from ticked about insufficient credit to upticked--330 points to the good on the day. [SEP] The rate move, the papers note,	#journal#	journal_Article247_722.txt	go	written	OANC_written	3
overall agreement is reached. [SEP] The NYT and LAT have the most physical details about what	went	on behind closed doors, right down to seating arrangements. [SEP] The two papers	#journal#	journal_Article247_729.txt	go	written	OANC_written	3
outdoes itself today. [SEP] The Reliable Source's item about an election day get-together of old pols includes this quote from one of them: "If a bomb	went	off in this place, 50 percent of the country's known supply of [equine	#journal#	journal_Article247_743.txt	go	written	OANC_written	3
else, off-leads the denouement. [SEP] Earlier in the week, when the AOL/Netscape deal was in the works, the Times	went	with something else, but leads with it today now that there's a fork in it. [SEP] The Washington Post leads with word from GOP sources that a	#journal#	journal_Article247_769.txt	go	written	OANC_written	3
Online advertising, reports a front-pager at the Wall Street Journal , appears to be taking off. [SEP] Some say more than 80 percent of the Net's 1997 ad slots	went	unsold, but first-half 1998 U.S. spending for cyber ads totaled $774 million, double the year before.	#journal#	journal_Article247_774.txt	go	written	OANC_written	3
first floor speech since being chosen to be the next Speaker, claimed as precedent the Nixon impeachment hearings, which he claimed	went	on when "troops, American troops were deployed in the field in Vietnam...." [SEP] No member	#journal#	journal_Article247_795.txt	go	written	OANC_written	3
any legislatures are only part-time jobs. [SEP] ) According to the WP , senators	went	out of their way on Sunday chat show appearances to appear less partisan and less combative than their House	#journal#	journal_Article247_805.txt	go	written	OANC_written	3
The WP off-lead breaks an exclusive: A little-known national security boutique firm called Vector, which	went	under last fall and whose president was a former director of the Defense Intelligence Agency, is being investigated by	#journal#	journal_Article247_807.txt	go	written	OANC_written	3
flow of sensitive satellite technology to China's strategic rocket programs, confirmed that transfer, but, say the papers,	went	much further, also uncovering the theft by the Chinese of nuclear weapons design technology from	#journal#	journal_Article247_808.txt	go	written	OANC_written	3
of justice. [SEP] A trial that will probably include live witnesses. [SEP] As the papers	went	to bed, the witness question remained unresolved, but indications are that a list of between 8 and 15 persons to be subpoenaed will be approved.	#journal#	journal_Article247_815.txt	go	written	OANC_written	3
Boston Globe , appears to have legs. [SEP] The NYT front says the U.S. government admitted Thursday that a U.S. spy	went	into Iraq in the guise of a UN weapons inspector and left an eavesdropping device behind that for ten	#journal#	journal_Article247_816.txt	go	written	OANC_written	3
killings. [SEP] The Post also carries Walker's condemnation, but also quotes him making this odd concession: "Maybe we	went	beyond the limits [of the mission's mandate], and that's why the government is mad at us."	#journal#	journal_Article247_829.txt	go	written	OANC_written	3
over a day of questioning that was supposed to consist of five-minute responses. [SEP] The first answer	went	on for nine minutes. [SEP] The Post has a perhaps-too-friendly story about the Pope, who's	#journal#	journal_Article247_833.txt	go	written	OANC_written	3
Senate's closed-door debate of a motion to summarily dismiss the charges against President Clinton. [SEP] The debate	went	until nearly 10 PM Washington time last night and will continue again today. [SEP] The secret session came about after a	#journal#	journal_Article247_836.txt	go	written	OANC_written	3
over southern Iraq fired missiles at an anti-air site and that Iraqi officials claim eleven civilians were killed when one of them	went	wide of the mark. [SEP] Later, says the paper, the Pentagon acknowledged that a brand-new type of	#journal#	journal_Article247_836.txt	go	written	OANC_written	3
older, and old people move less. [SEP] Sunday's NYT "Week in Review"	went	"beyond Monica" to survey the workplace experiences of some other recent interns. [SEP] Give the paper credit for	#journal#	journal_Article247_849.txt	go	written	OANC_written	3
Democratic House of Representatives next year. [SEP] The WP fronts a look at how certain Salt Lake Cityans	went	nuts to get their burg an Olympics. [SEP] The conclusion: "The decision to go low, to do what	#journal#	journal_Article247_856.txt	go	written	OANC_written	3
involving an unmarked police car. [SEP] For his trouble, he was flipped to the pavement and beaten so severely that he	went	blind in one eye. [SEP] Recently, the man sued for false arrest and excessive force. [SEP] One passage in Herbert's account	#journal#	journal_Article247_860.txt	go	written	OANC_written	3
and personnel provided by U.S. intelligence services, today deepens the story with the claim that such infiltration	went	on for three years, was without the knowledge of the U.N. teams, and produced much valuable intelligence that was completely unrelated to the	#journal#	journal_Article247_872.txt	go	written	OANC_written	3
First the credibility, then the credit. [SEP] "The Reliable Source" in the WP reports that yesterday when Bill Clinton	went	book shopping during his ski vacation in Utah, he tried to pay with his American Express card. [SEP] There	#journal#	journal_Article247_872.txt	go	written	OANC_written	3
billions in unexpected costs for public schools, and hence for taxpayers. [SEP] USAT says that in the particular case that	went	to the Court in which a boy, a high school sophomore, was rendered quadriplegic by a childhood	#journal#	journal_Article247_874.txt	go	written	OANC_written	3
stands in distinct contrast to Microsoft's approach to its legal tussle with the government, and everybody says that Intel	went	this way precisely to avoid the PR beating it thinks Microsoft has been suffering. [SEP] (For all the comparisons	#journal#	journal_Article247_879.txt	go	written	OANC_written	3
in school," says Kett. "Those kinds of kids just didn't go. [SEP] If you were very unhappy, you took off and	went	somewhere else. [SEP] The kid in the state of perpetual rage, he'd probably wind up on a whaler. [SEP] "	#journal#	journal_Article247_888.txt	go	written	OANC_written	3
available to renters. [SEP] One of the movie's producers commented, "I recall we made 'Witness' (in 1985), and the following year tourism	went	up 39% in Lancaster County (Pa.)." ... [SEP] Which reminds Culturebox that the first maxim of movies	#journal#	journal_Article247_894.txt	go	written	OANC_written	3
News , Evans did not "think it was time for a change," as he told the New York Times . [SEP] In fact, ever since he	went	to work for Zuckerman, Evans made nothing but gestures of support toward Fallows. [SEP] Zuckerman, on the other hand,	#journal#	journal_Article247_897.txt	go	written	OANC_written	3
Ordinary Time , Kearns recovers her scholarly detachment: "Yet the essential question for the biographer is not whether Hick and Eleanor	went	beyond kisses and hugs, a question there is absolutely no way we can answer with	#journal#	journal_Article247_898.txt	go	written	OANC_written	3
at a hastily convened meeting at 10:30 this morning. [SEP] Indeed, many of the magazine's staffers were still sipping their first cup of coffee when word	went	out that Tina wanted to address "the staff." [SEP] And so they gathered in what is	#journal#	journal_Article247_899.txt	go	written	OANC_written	3
obviously right; but I had a fondness for those times when she was right while seeming to be wrong, or when she	went	via wrongness to get to the right stuff. [SEP] Critics claimed to discern superfluous gloss, but what she did was to apply the	#journal#	journal_Article247_903.txt	go	written	OANC_written	3
eight years old. [SEP] He was an older man, this baker, and he wore a curious apron, a heavy thing with loops that	went	under his arms and around his back and then crossed in front again where they were tied in a very thick knot. [SEP] He kept	#journal#	journal_Article247_906.txt	go	written	OANC_written	3
would be eight years olf next Monday. [SEP] The baker wore a white apron that looked like a smock. [SEP] Straps cut under his arms,	went	around in back, and then to the front again again, where they were secured under his heavy waist. [SEP] He wiped his	#journal#	journal_Article247_906.txt	go	written	OANC_written	3
did well in life even though they didn't go to Princeton or Penn. [SEP] It includes Cynthia Tucker, editorial writer at the Atlanta Constitution , who	went	to Auburn University; Clarence Page, a columnist for the Chicago	#journal#	journal_Article247_915.txt	go	written	OANC_written	3
to Auburn University; Clarence Page, a columnist for the Chicago Tribune , who	went	to Ohio; Brent Staples of the New York Times , who	#journal#	journal_Article247_915.txt	go	written	OANC_written	3
Tribune , who	went	to Ohio; Brent Staples of the New York Times , who	#journal#	journal_Article247_915.txt	go	written	OANC_written	3
Leaving aside the little hooks that ripple this flowing counternarrative of success, like the fact that Staples	went	to graduate school at the University of Chicago, Culturebox is charmed by a certain self-inverting quality to	#journal#	journal_Article247_915.txt	go	written	OANC_written	3
there a bigger one on an education at an elite school? [SEP] In other words, does it matter where you	went	to college or that you	#journal#	journal_Article247_915.txt	go	written	OANC_written	3
matter where you	went	to college or that you	#journal#	journal_Article247_915.txt	go	written	OANC_written	3
comparison to "some of the worst abuses under a totalitarian regime." [SEP] Nicholson Baker, whose phone-sex novel Vox Monica allegedly bought,	went	for a cute, somewhat forced sound bite by saying that "Starr should get down on his	#journal#	journal_Article247_91.txt	go	written	OANC_written	3
"Everything that I ever feared happened to me," DeGeneres said. [SEP] "I lost my show. I've been attacked like hell. I	went	from making a lot of money on a sitcom to making no money."	#journal#	journal_Article247_924.txt	go	written	OANC_written	3
"Cinema: How To Fight Back Against America." [SEP] Meanwhile, three French ex-ministers (including ex-prime minister Laurent Fabius)	went	on trial for letting thousands get transfused with AIDS-infected blood in the mid-1980s.	#journal#	journal_Article247_944.txt	go	written	OANC_written	3
the time) from their kids? [SEP] I'd be crazy to believe the new system is perfect or without its injustices. [SEP] But isn't it an improvement on what	went	on before? [SEP] And isn't it at least a more constructive place from which to improve policy than	#journal#	journal_Article247_950.txt	go	written	OANC_written	3
On a more troubling level, the sports fetish is also a crude way of defining masculinity down. [SEP] I	went	to a high school (all male, and not one of those fee-paying buggery clinics from Masterpiece Theatre ) where the	#journal#	journal_Article247_957.txt	go	written	OANC_written	3
is--as every single person I mentioned this place to reminded me--where Nixon	went	to college (why do we all have this little fact so firmly implanted in our brains?), and there was Barbara Kurth's brother, Peter, being interviewed by	#journal#	journal_Article247_976.txt	go	written	OANC_written	3
small daughter, still felt pressed by his ex-wife's presence in his life. [SEP] So he set the house on fire intentionally to kill the child (in fact, he	went	in as if to rescue her, but instead dropped her closer to the flames!). [SEP] After Froide	#journal#	journal_Article247_977.txt	go	written	OANC_written	3
Henwood's new book Wall Street (I missed this session because I hadn't read the book) and at lunchtime they	went	to a demonstration in Union Square, that was supposed to be of Latino sweatshop workers, and came away reeling:	#journal#	journal_Article247_991.txt	go	written	OANC_written	3
raised fists but some people didn't know how to do it, memories of the black athletes' stand at the Mexico City Olympics having faded). [SEP] The last demo I	went	to (with this same study group, so clearly we are picking up the wrong	#journal#	journal_Article247_991.txt	go	written	OANC_written	3
Ransom, a movie that opens Nov. 8, cost $61 million to make. [SEP] Nearly a third of that, $20 million,	went	to its star, Mel Gibson. [SEP] Gibson worked for three months, earning almost $0.3 million a day. [SEP] For six weeks on	#journal#	journal_ArticleIP_1029.txt	go	written	OANC_written	3
higher minority) fell from 64 percent in 1968 to 34 percent in 1991. [SEP] In the South, the share of black students attending majority-white schools	went	from .001 percent in 1954 to 39 percent in 1991. [SEP] However, no national database has	#journal#	journal_ArticleIP_1035.txt	go	written	OANC_written	3
self-reported income, it audits returns to ensure payment. [SEP] Compliance is far from perfect. [SEP] In 1992 (the most recent numbers) an estimated $94 billion	went	unpaid out of about $551 billion owed in personal income taxes. [SEP] In other	#journal#	journal_ArticleIP_1040.txt	go	written	OANC_written	3
can also sue for tax fraud. [SEP] It initiated 3,698 criminal fraud investigations in 1995. [SEP] The courts convicted 1,945 people, and 1,387	went	to prison. [SEP] Taxpayers who feel they're being cheated can also take the IRS to	#journal#	journal_ArticleIP_1040.txt	go	written	OANC_written	3
out other administrative and adjudicative functions. [SEP] The budget of the IRS in 1995 was $7.63 billion, $4.24 billion of which	went	to tax law enforcement. [SEP] Recent congressional actions	#journal#	journal_ArticleIP_1040.txt	go	written	OANC_written	3
In October, the 66-year-old Mobutu	went	to Switzerland to receive treatment for prostate cancer. [SEP] Except for short visits to Zaire in December and February, he	#journal#	journal_ArticleIP_1052.txt	go	written	OANC_written	3
Minister Benjamin Netanyahu halted Israel's promised troop withdrawals from the West Bank because of Palestinian violence. [SEP] Then President Clinton	went	to Israel and the Gaza Strip, supervised the Palestinians' annulment of their	#journal#	journal_ArticleIP_10795.txt	go	written	OANC_written	3
still wage a fierce ground war. [SEP] Its 300,000-strong army is one-third the size of the one that	went	into the Gulf War, but it is better trained. [SEP] Since the cease-fire, Saddam has continued to build conventional arms for these forces	#journal#	journal_ArticleIP_1079.txt	go	written	OANC_written	3
decision put it in direct conflict with Florida's rather restrictive bingo statute. [SEP] Crying PL 280, Florida	went	to court--and the court ruled in favor of the tribe. [SEP] Its reasoning: Bingo was not universally prohibited in Florida;	#journal#	journal_ArticleIP_1081.txt	go	written	OANC_written	3
attempted suicide. [SEP] At age 20, she took 48 sleeping pills during a stint guest-editing Mademoiselle . [SEP] She was hospitalized, recovered, and	went	on a Fulbright Scholarship to Cambridge. [SEP] There, in 1956, she met Ted Hughes, also	#journal#	journal_ArticleIP_1086.txt	go	written	OANC_written	3
that he could have a piece. [SEP] We	went	into the hallway by his study	#journal#	journal_ArticleIP_11057.txt	go	written	OANC_written	3
got a phone call from a member of the House. [SEP] So I	went	on, While he talked on the	#journal#	journal_ArticleIP_11057.txt	go	written	OANC_written	3
him on my knees, And I	went	on. [SEP] And he talked on.	#journal#	journal_ArticleIP_11057.txt	go	written	OANC_written	3
Am I an idiot? [SEP] I already know I am an idiot, but am I to be a happy idiot or a miserable one? [SEP] Recently I	went	on a press junket to an Italian island, hosted by dull technologists. [SEP] There, over two days, I	#journal#	journal_ArticleIP_11121.txt	go	written	OANC_written	3
side and can't stand each other but--unbeknownst to either--are pen pals ("Dear Friend") who pour out their hearts in prose. [SEP] When I	went	online in the early '90s, the first thing I thought (and posted in a chat group) was: "Oh, now	#journal#	journal_ArticleIP_11242.txt	go	written	OANC_written	3
easily portrayed as partisan. [SEP] The final straw was House GOP leaders' suppression of a resolution of censure. [SEP] White House aides promptly	went	on the Sunday talk shows to call the impeachment vote "partisan" and "unfair."	#journal#	journal_ArticleIP_11736.txt	go	written	OANC_written	3
if he convinced me, I would simply stay out of the case. [SEP] He did not persuade me, and I	went	with Netscape, charging the same hourly rate I charge all clients, no more, no less. [SEP] There was no reason why I should make that choice	#journal#	journal_ArticleIP_12059.txt	go	written	OANC_written	3
boat that has sat untended the entire time we've been here. [SEP] Boats like his are now fetching up to five thousand dollars. [SEP] Inner tubes	went	up to three hundred dollars in the last week. [SEP] "	#journal#	journal_ArticleIP_1213.txt	go	written	OANC_written	3
defense. [SEP] ) Time 's main article emphasizes Hillary's role in the White House reaction: While Bill crashed on a couch, she	went	into overdrive. [SEP] In both	#journal#	journal_ArticleIP_1214.txt	go	written	OANC_written	3
own byline: " 'The Catastrophe,' about the destruction of New York by a meteor while the rest of the world	went	about its business as usual." [SEP] Esquire , April 1998	#journal#	journal_ArticleIP_1221.txt	go	written	OANC_written	3
portraying him as sympathetic to Communist interests. [SEP] (Minor problem: After Time	went	to press, Communists, who control Parliament, blocked Chernomyrdin's confirmation. Russia 1, Old Media 0.) [SEP] Newsweek 's Russia	#journal#	journal_ArticleIP_1245.txt	go	written	OANC_written	3
Globe editor checked into a $400 a night suite at a hotel near Frank's office, Suzen	went	out for the evening. [SEP] "I realize now that the cameras and microphones were probably installed by [the Globe ] while I was out," she	#journal#	journal_ArticleIP_13102.txt	go	written	OANC_written	3
We heard a distant tapping on the road, A deepening drumming; it stopped,	went	on again And at the corner changed to hollow thunder.	#journal#	journal_ArticleIP_13105.txt	go	written	OANC_written	3
running out of Big Macs? [SEP] It's like Brazil running out of coffee," the editorial said. But it	went	on to say that the McDonald's special offer could also be looked at as "an unusual example of a Keynesian stimulus within the service	#journal#	journal_ArticleIP_13144.txt	go	written	OANC_written	3
