rs during make-believe play. [SEP] They achieve their maximum display of willpower when at their own initiative they renounce a momentary attraction in favor of rule-governed behavior.14 [SEP] The paradox of make-believe is that in everyday life, when children subordinate actions to rules, they usually give up something they want—instead of keeping a treasured toy all to themselves, they share it; instead of continuing to play, they clean up; instead of watching more TV, they go to bed. [SEP] During fantasy play, however, renouncing impulse and following social rules are central to the fun of playing. [SEP] Rather than frustrating or disappointing the child, self-restraint is the route to maximum pleasure. [SEP] In sum, subordinating immediate desires to the rules of make-believe scenes be	come	s a new form of desire15—one that responds to the child’s need to be	#non-fiction#	non-fiction_Berk_CH4.txt	come	written	OANC_written	1
further development of play—speciﬁcally, for movement toward game play in middle childhood. [SEP] In make-believe, the rules of play are implicit; preschoolers are hardly aware of enacting them. [SEP] Instead, they are caught up in creating imaginary situations—putting a stuffed animal to bed, driving an ambulance to a train crash, or ringing up a customer’s purchase at the cash register. [SEP] Winning and losing, team membership and competition, and purposefully laying down rules are not of great interest to preschoolers. [SEP] Try playing a rule-based game with a 3- or 4-year-old, and you are likely to ﬁnd that the child is easily sidetracked. [SEP] If, with your prompting and guidance, the child does ﬁnish the game, he or she might say, “I won!” or “Everybody won!” regardless of the out	come	. [SEP] With age, the imaginativeness of play recedes. [SEP] In the games that captivate school-age children, rules	#non-fiction#	non-fiction_Berk_CH4.txt	come	written	OANC_written	1
Furthermore, children acting out stories during pretend play are assisted in mastering the storytelling script, or basic framework of story organization. [SEP] Preschoolers’ pretend scenarios are often quite storylike, consisting of characters, settings, and plot sequences that include adventure, suspense, surprise, conﬂict, and resolution. [SEP] Witness the following trip to Sea World, during which Emily and her friends save Baby Shamu from danger: S: (to Emily) Would you	come	with us? [SEP] Let’s go to Sea World. [SEP] E: Sea World! [SEP] Let’s watch Shamu! [SEP] I’m the mom. [SEP] (All three children run to one end of the room and sit down next to one another. They gaze toward the other end of the room.)	#non-fiction#	non-fiction_Berk_CH4.txt	come	written	OANC_written	1
“Right, a cloak is a coat,” Lizzie explained. [SEP] The amount of time preschoolers spent talking with peers while pretending is positively associated with the size of their vocabularies at age 5.27 As children engage in play talk, they not only build their vocabularies but correct one another’s errors, either directly or by demonstrating the acceptable way to speak. [SEP] In one instance, a kindergartner enacting a telephone conversation said, “Hello,	come	to my house, please.” [SEP] Her play partner quickly countered with appropriate telephone greeting behavior: “No, ﬁrst you’ve got to say ‘How are you? What are you doing?’”28 Furthermore, the language skills required to express different points of view, resolve disagreements, and persuade peers to collaborate so play can continue are complex and often subtle. [SEP] Emily’s success in convincing several classmates to join the make-believe trip to Sea World was partly due to the way she approached them—by asking if they’d like to go. [SEP] By experimenting with language during play, children can see how others react to various styles of communication and use that information to reﬁne their way of speaking. [SEP] In this way, play is an ideal arena for mastering all aspects of conversational d	#non-fiction#	non-fiction_Berk_CH4.txt	come	written	OANC_written	1
relations unless intense disagreements arise that threaten safety or (in the case of teachers) classroom order.76 [SEP] And when adults do step in, they seldom use interventions that help children regulate their own interaction. [SEP] Instead, adults often resort to directive strategies, in which they tell children exactly what to say and do and therefore solve the problem for them, as in, “Don’t grab. Ask for a turn!” or “Wait until Sandra is ﬁnished.”77 These techniques are appropriate for children who lack social skills and therefore, at least initially, beneﬁt from clear direction. [SEP] But adults need to modify these strategies to suit children’s play maturity, providing assistance tailored to the child’s “zone.” [SEP] Sticking with directive interventions does not prompt children to	come	up with effective solutions to conﬂict as it arises—strategies that work because they take into account both the child’s and the playmate’s desires. [SEP] At times, the adult might model a social skill or give the child examples of strategies, as in, “You could ask Paul, ‘Would you let me try it for a while?’ or you could say, ‘May we share it?’” At other times, the adult might encourage the child to generate possible strategies: “What could you do to get Mary and Andrea to let you play, too?” [SEP] In each instance, parents and teachers select the level of support that best matches the child’s current social capacities and then pull back as the child acquires new social problem-solving skills.	#non-fiction#	non-fiction_Berk_CH4.txt	come	written	OANC_written	1
I’m expecting a new baby. [SEP] How much is too much information for a 4-year-old about pregnancy and childbirth? [SEP] It’s easy to tell preschool and young school-age children too much about pregnancy and childbirth—more than they are capable of understanding. [SEP] The best approach is to respond to their questions with simple, direct answers. [SEP] The younger the preschooler, the less likely he or she is to notice the pregnant mother’s growing tummy and to be interested in how the baby got in there. [SEP] Such questions as, “Where do babies	come	from?” “Where did I	#non-fiction#	non-fiction_Berk_ch7.txt	come	written	OANC_written	1
Most children build up to a tantrum gradually. [SEP] Parents can tell it’s in the offing, and sometimes they can distract the child before it reaches a peak. [SEP] For example, if the child is about to “blow” while you’re out shopping, try involving the child in the shopping experience—pointing out things of interest to the child; asking the child to help you select and carry purchases; and reminding the child that after the shopping is ﬁnished, you are going to do something the child enjoys. [SEP] When parents interrupt a tantrum on the rise by redirecting the child’s attention, they provide strategies children can use on their own to regulate emotion. [SEP] If parents always wait to intervene after the child has be	come	intensely distressed, it’s harder not only for the parent to calm the child but for the child to learn to calm down. [SEP] And once the child regains emotional control, reassuring the child of parental love with hugs and comforting words restores the parent–child relationship and strengthens the child’s sense of security. [SEP] Make-believe play is an effective context in which preschoolers can practice what to do when frustrated. [SEP] Parent and child can take turns acting out the “parent” and “child” roles. [SEP] While playing the “child,” the parent can get upset. [SEP] Then parent and child can	#non-fiction#	non-fiction_Berk_ch7.txt	come	written	OANC_written	5
blings, and parental anger escalates. [SEP] The elementary school years are a time when sibling conﬂict can increase. [SEP] As children get feedback about how well they are doing in school and in other activities (such as sports and music lessons), parents may compare their accomplishments, especially when siblings are close in age and the same gender. [SEP] The child who feels less valued is likely to resent a sibling whom parents seem to prefer. [SEP] Therefore, when praising one child, parents should try not to diminish the merits of another. [SEP] If a sibling expresses jealousy, parents can remind the envious child of an admirable personal trait or a recent commendable performance. [SEP] But be careful not to give empty praise (not based on real accomplishment), which children quickly	come	to mistrust. [SEP] It may fuel jealousy of a sibling, whom the child concludes parents really appreciate. [SEP] In sum, parents can foster positive sibling ties through expressing warmth and affection, stressing each child’s positive qualities and achievements, and refraining from making comparisons. [SEP] When sibling relationships are friendly and sympathetic, they bring many beneﬁts, including gratifying companionship, emotional support, and assistance with everyday tasks.	#non-fiction#	non-fiction_Berk_ch7.txt	come	written	OANC_written	1
lts. [SEP] By collaborating with the child on a challenging task, the adult assesses what the child can already do and what the child is ready to learn, providing a support system for mastery. [SEP] The metaphor of a scaffold, discussed in Chapter 2, is an excellent guide for how to help your child with homework. [SEP] Scaffolding involves varying your assistance to ﬁt the child’s changing competence. [SEP] When the child says, “I don’t understand,” you can adjust the task, breaking it into smaller parts. [SEP] You can also provide prompts, hints, and explanations, increasing the amount and directiveness of your guidance until the child makes progress. [SEP] As you do so, you can assist the child in analyzing why certain problem-solving approaches work and others do not, encouraging her to	come	up with ideas for surmounting difficulties. [SEP] As she starts to apply the strategies derived from your dialogue, you can reduce the intensity of your intervention, letting her take over responsibility for the task. [SEP] Too often, parents imagine that their child’s classmates can do the homework assignment independently. [SEP] After all, they say to themselves, why would the teacher have assigned it if this weren’t so? [SEP] This pattern of reasoning leads parents down a counterproductive path. [SEP] “What’s wrong with my child?” they say to themselves. [SEP] “She should be able to do the assignment, just like everyone else!” [SEP] But recall that children of the same age differ widely in their “zones.” [SEP] And rooted in the very idea of the “zone” is that learning requires teaching! 	#non-fiction#	non-fiction_Berk_ch7.txt	come	written	OANC_written	1
om adults undermines girls’ conﬁdence in their ability to do well at math. [SEP] If a parent or teacher believes that a child is not very capable at a school subject, the adult may act surprised when the child succeeds, ascribing good performance to luck by saying something like this: “Gee, you did a lot better than I expected!” [SEP] And when the child fails, the adult may explain the failure by referring to mediocre ability: “You’re not very good at that, are you?” [SEP] Girls get much more of this type of feedback than do boys, especially in math.60 [SEP] In contrast, parents and teachers often attribute boys’ poor performance to misbehavior and lack of motivation. [SEP] “If only you’d listen and try,” they say, “you’d do much better.” [SEP] As a result of these messages, too many girls	come	to believe that when they succeed at math, their ability didn’t help them. [SEP] And after failure, they reason that weak ability, not insufficient effort, was at fault. [SEP] Children who hold these discouraging explanations for their performance often	#non-fiction#	non-fiction_Berk_ch7.txt	come	written	OANC_written	1
is anguish, betrayal, his crucifixion and resurrection, and others praise the virtues of suffering and penance. [SEP] Alabados were sung as ritual prayers in homes, at dawn, noon, and at nightfall, and they were almost always sung at funeral processions. [SEP] Their melodies are fusions of indigenous music and medieval chants. [SEP] Stories of Mexican California narrate the singing of alabados first thing in the morning by a family, each member in his/her own room, but all together at the same time. [SEP] Like the décima (ten-line poetic song) and the romance (four-line song), alabados were introduced into the New World by the Franciscan padres, who taught them to the Indian people as they were teaching them the Bible and converting them to Christianity. [SEP] In recent times alabados have	come	to mean any religious hymn sung at wakes or religious ceremonies. [SEP] Many are very old and the authors unknown, although a few collected in southern Colorado were written by a local singer in the 1940s. [SEP] Folklorists of the 1930s and 1940s were still able to collect some of these ancient hymns from elderly people who learned them from their parents in the nineteenth century. [SEP] Juan Rael published one of the first essays on the alabado in 1950, and a recent researcher, William Gonzalez of the University of Utah, calls them “some of the saddest music” (Ingalls B11). [SEP] See also Los Penitentes	#non-fiction#	non-fiction_Castro_chA.txt	come	written	OANC_written	5
Alambrista (Illegal Border Crosser) Literally, alambre is a wire, and an alambrista is a person who uses alambre. [SEP] The term has	come	to mean a person who crosses a wire fence, regardless of the means or method. [SEP] In this cultural usage the fence is the wire fence along the Mexican-U.S. border, the term is interchangeable with mojado (wetback), which refers to a person who enters the United States illegally by crossing the Rio Grande in Texas. [SEP] Alambrista is not as common an expression as wetback, but it is used frequently by the media. [SEP] The Mexican cinema has produced many films about illegal entry into the United States with many characters playing roles as alambristas. [SEP] An American film with the title Alambrista! [SEP] The Illegal, written and directed by Robert Young in 1979, deals with the issue of undocumented immigration by portraying the experiences of one man’s journey into the United States an	#non-fiction#	non-fiction_Castro_chA.txt	come	written	OANC_written	5
y ellas dicen “Yes” Ay here	come	the Yankees, Ay they’re coming by	#non-fiction#	non-fiction_Castro_chA.txt	come	written	OANC_written	1
Burritos Literally a little burro or little donkey, a burrito has	come	to mean a taco made of a wheat flour tortilla instead of a corn tortilla, filled with meat, rice, frijoles (beans), and chile, then folded and rolled up. [SEP] There are several theories about the origins of the name burrito, and there may be some truth to all of them. [SEP] One theory is that when flour tortillas became available in northern Mexico, tacos de frijoles, or bean burritos, were easy to carry in the saddle-bags of the vaqueros (cowboys), so for this reason they came to be called burritos as though they were the sidekicks of the vaquero’s horse. [SEP] Tacos made from corn tortillas are much older; they have been around since the epoch of the Aztecs. [SEP] Wheat and flour were introduced into New Spain by the Spaniards, and one can see that the flour tortilla is similar to the fl	#non-fiction#	non-fiction_Castro_chB.txt	come	written	OANC_written	5
appearance. [SEP] The driver and/or owner is called a low rider and the act of low riding refers to all the activities associated with driving the car: cruising, caravanning, and hopping. [SEP] Low riders have commonly been associated with cholos (1990s urban youth) and gangs, but traditionally Chicanos seriously involved in low riding and customizing low-rider cars are not involved in gangs, and low-rider clubs actually present an alternative to gang involvement. [SEP] Low-rider car clubs communicate a message of cultural pride and unity. [SEP] Although different, the cholo subculture can be closely linked to the low-rider subculture. [SEP] It is not clear when low riding started, but it was already a custom by the 1930s in Los Angeles and Sacramento, although the name “low rider” did not	come	into usage until the 1960s. [SEP] After World War II, because of the growth in the economy, many Chicanos could afford to buy cars, old and new, and the practice of customizing cars and cruising became very popular throughout the Southwest and California during the 1950s. [SEP] The most popular cars to lower are long ones, such as Fords, Buicks, and Chevrolets. [SEP] Hydraulic lifts are used to lower and raise both the front and rear ends of a car. [SEP] Before it was discovered that a hydraulic lift could be used with the batteries stored in the trunk of the car, different methods were used to lower the chassis of the car. [SEP] Early crude methods were to place heavy bricks and cement bags in the trunk, or to cut the spring’s coils, or lower the car’s blocks. [SEP] To give the car that lo	#non-fiction#	non-fiction_Castro_chL.txt	come	written	OANC_written	1
Machismo Machismo describes a stereotypic image of a Chicano/Latino man who is extraordinarily aggressive, stresses dominance over his wife and family, exhibits physical and sexual prowess, and places strong emphasis on masculine rigidity. [SEP] Chicano social scientists have authored studies about machismo, noting that it is a stereotype often used against Chicanos to blame them for their underclass social position in American society. [SEP] Macho literally means “male,” and machismo is the concept of “maleness,” but in American culture it has	come	to mean an exaggerated masculinity. [SEP] A masculinity associated with violence, self-centeredness, chauvinism, or alcoholism is not a macho concept recognized by most Chicanos. [SEP] For Chicanos, un hombre macho is a man who symbolizes dignity, takes care of his family, has respect for all women, especially his mother, and possesses a strong sense of self-identity and character. [SEP] Many Chicanos grew up influenced by Mexican movies, with characters like Pedro Infante, Cantinflas, Antonio Aguilar, and Jorge Negrete, as men who sang to the beautiful girls and defended the poor by fighting for justice and social equality. [SEP] These were positive images of machos. [SEP] The famous Mexican folklorist Vicente Mendoza has stated that the concept of machismo, and the word macho, were not pr	#non-fiction#	non-fiction_Castro_chM.txt	come	written	OANC_written	5
La Mano Negra (The Black Hand) In parts of the Southwest, children were disciplined by parents who narrated scary stories of The Black Hand. [SEP] If they didn’t behave or do as they were told, La Mano Negra would take them away. [SEP] In the Ernest Baughman Collection at the University of New Mexico Library, an informant narrates being told by her grandfather in Tesuque, New Mexico, about La Mano Negra. [SEP] A young woman remembers, “My grandfather used to tell us when we were little, about La Mano Negra, that appeared every time little kids were bad and that if we weren’t good and helped him carry in wood and water and feed the animals ‘la mano negra’ would	come	for us at night. It would get really big, take us from our beds and never bring us back home” (November 1974). [SEP] Members of the academic electronic listserv CHICLE have held discussions and reminisced about La Mano Negra. [SEP] One member remembered it by the name of La Mano Pachona without knowing its origin, but the fear of it was well remembered by all. [SEP] Marc Simmons writes about a legend of La Mano Negra from the town of Bernalillo, New Mexico. [SEP] An old priest dies, but the villagers believe he was unable to complete all his work because his spirit frequently returns. [SEP] When the bell of the church is heard ringing late at night, the local Indians	#non-fiction#	non-fiction_Castro_chM.txt	come	written	OANC_written	1
In parts of the Southwest, children were disciplined by parents who narrated scary stories of The Black Hand. [SEP] If they didn’t behave or do as they were told, La Mano Negra would take them away. [SEP] In the Ernest Baughman Collection at the University of New Mexico Library, an informant narrates being told by her grandfather in Tesuque, New Mexico, about La Mano Negra. [SEP] A young woman remembers, “My grandfather used to tell us when we were little, about La Mano Negra, that appeared every time little kids were bad and that if we weren’t good and helped him carry in wood and water and feed the animals ‘la mano negra’ would	come	for us at night. It would get really big, take us from our beds and never bring us back home” (November 1974). [SEP] Members of the academic electronic listserv CHICLE have held discussions and reminisced about La Mano Negra. [SEP] One member remembered it by the name of La Mano Pachona without knowing its origin, but the fear of it was well remembered by all. [SEP] Marc Simmons writes about a legend of La Mano Negra from the town of Bernalillo, New Mexico. [SEP] An old priest dies, but the villagers believe he was unable to complete all his work because his spirit frequently returns. [SEP] When the bell of the church is heard ringing late at night, the local Indians	#non-fiction#	non-fiction_Castro_chM.txt	come	written	OANC_written	1
s, it portrays the betrayal of Montezuma by the Spaniards, and the acceptance of Christianity by Montezuma. [SEP] Its Iberian origins lie in the conflict between the Christians and Moors. [SEP] The Danza de los Matachines is probably the only ritual dance that is danced by both Hispanic and Native American communities in New Mexico. [SEP] The word matachines can translate to mean “clowning” or “trickery,” but can also mean “puppet player,” “jester,” and “buffoon.” [SEP] Matachines refers to the men who dance as a group; the group is composed usually of twelve men, but can have from ten to fourteen. [SEP] In sixteenth-century Europe a matachin was a masked dancer, an entertainer who danced with a sword. [SEP] It is likely that the Moors transplanted the dance to Europe and that matachin may	come	from the Arabic word mutawajjihin, meaning “to assume a mask.” [SEP] There are many eighteenth- and nineteenth-century literary references to a matachine sword dance, indicating that such a dance was performed in Europe. [SEP] Similar to the dance-drama of Los Moros y Cristianos, the dance of Los Matachines was taught to the subjugated Indians by the Spanish missionaries as a custom to celebrate on Christian feast days but also as a means of converting them to Catholicism. [SEP] Flavia Waters Champe’s interpretation is that the dance was brought to New Mexico by Spanish and Mexican settlers who came with De Vargas at the time of the second conquest in 1692.	#non-fiction#	non-fiction_Castro_chM.txt	come	written	OANC_written	1
legal name of the card is Alien Registration Receipt Card (Form I-151 or I-551). [SEP] The card is no longer a green color, but it has continued to be called this since at least the 1970s. [SEP] Illegal trafficking in the mica is very common, and there have always been forgeries of the green card and social security cards as well. [SEP] Undocumented immigrants manage to learn where to purchase such forgeries. [SEP] In the streets of southern California a person who sells micas is referred to as a miquero. [SEP] It is unknown how the word mica originated as a name for the green card. [SEP] In Spanish a mica is a female monkey, but it is used for a woman who flirts with men or a coquette. [SEP] The mica is definitely an enticement that lures men to the United States. [SEP] Illegal immigrants	come	from Mexico in search of work in California and other states of the Southwest, and most are willing to do anything for employment. [SEP] The folklore generated from this experience has been frozen into legends and family oral histories. [SEP] The mica is a coveted trophy that opens doors to employment. [SEP] Sometimes it can be gotten illegally by purchase or legally by marrying an American and becoming a legal resident. [SEP] These experiences are dramatized in corridos (ballads). [SEP] One corrido, “Mi Micaela,” hides the word mica in a woman’s name Micaela, but the first line gives it away: “Tú eres mi Mica, Mica, mi Micaela, Tú representas todo lo que mi alma anhela” (You are my Mica, Mica, my Micaela, You represent all that my soul desires). [SEP] Later in the song there is the followi	#non-fiction#	non-fiction_Castro_chM.txt	come	written	OANC_written	1
La Migra (Immigration Officials) La migra is an abbreviated and slang term for the Immigration and Naturalization Service (INS) and the Border Patrol. [SEP] The phrase “hay viene la migra!” has been cried out in fear for many generations in Mexicano and Chicano communities and in the workplaces where they are employed. [SEP] Raids by la migra are commonplace and have been depicted in films, novels, jokes, and verbal narratives for many years. [SEP] Migra is short for the Spanish word immigración, and has be	come	an important and viable character in the vocabulary and culture of Chicanos and Mexicanos alike. [SEP] Cartoons and jokes often depict la migra officials as overweight policemen who chase down innocent women and children. [SEP] In the folk dramas of El Teatro Campesino (the Farmworkers’ Theater), la migra was often characterized as an unscrupulous arrogant patrol officer who accepted bribes from the growers and ordered raids in the agricultural fields to arrest undocumented immigrants the day before payday. [SEP] Starting in the late 1940s and into the present, la migra made raids in the San Joaquin Valley of California, rounding up braceros who had overstayed their contract time allocation. [SEP] In recent years la migra has acquired a much more sinister image as individual abuses are show	#non-fiction#	non-fiction_Castro_chM.txt	come	written	OANC_written	5
Mojado (Wetback) A translation of the word “wetback,” sometimes spelled moja’o, which literally simply means “wet.” [SEP] It is a pejorative expression, although it is sometimes used by Mexican people to describe themselves and their experience of illegally crossing the Rio Grande to	come	to the United States. [SEP] Also it is a designation used against all Chicanos, with the same prejudicial meaning as “greaser” or “spic.” [SEP] Some Chicanos use the term to refer to recent Mexican immigrants and also to differentiate themselves from undocumented immigrants. [SEP] Among teenage Chicanos the word mojado is translated to English and illegal Mexicans are often just called “wets.” [SEP] Descriptions of the wetback experience have been chronicled and narrated in corridos (ballads) and novels. [SEP] In Mexico, the term sometimes used is espaldas mojadas, a literal translation for the word wetback. [SEP] In 1955 a well--established Mexican director released a film titled Espaldas Mojadas, which intended to persuade Mexicans not to go to the United States. [SEP] It was a political 	#non-fiction#	non-fiction_Castro_chM.txt	come	written	OANC_written	1
Little angels we are From heaven we	come	To ask we pray	#non-fiction#	non-fiction_Castro_chO.txt	come	written	OANC_written	1
southwestern Spanish, the older archaic Spanish from New Mexico, Mexican slang, standard Spanish from Mexico City, and also words invented by the pachucos themselves. [SEP] The pachuco dialect was the product of an urban environment, and it is believed the language may have originated in the underworld and drug scene of El Paso. [SEP] George Carpenter Barker pinpoints almost exactly where the pachuco jargon originated, from the 7-X gang who first met in the neighborhood of Florence and Eighth Streets in El Paso. [SEP] Arthur Campa believes that pachucos originated as a linguistic group first and had no distinctive dress style. [SEP] That came later as they moved into a more stable economic environment and had some financial resources. [SEP] Expressions and vocabulary used by Chicanos today	come	from the pachuco argot of the 1940s. [SEP] For example, such words as órale (what’s happening, or O.K.), bato (guy, as in bato loco), califas (California), hay te wuacho (I’ll be seeing you), and la pinta (jail/prison) have been used for generations. [SEP] The film Zoot Suit, written and directed by Luis Valdez in 1981, depicts the dress, language, and problems of Mexican American youth and especially pachucos in Los Angeles in the 1940s. [SEP] During the 1940s a caricature of the pachuco was created for the Mexican media in the person of Tin Tan, whose real name was Germán Valdéz (1919–1973). [SEP] He was an actor and performer who dressed as a stereotypical pachuco and zoot-suiter. [SEP] Tin Tan made several Mexican films portraying the Mexican American pocho who code-switches between Eng	#non-fiction#	non-fiction_Castro_chP.txt	come	written	OANC_written	1
Pintos (-as) (Prisoners) Pinto is a term used for prison and also for a Chicano prison inmate. [SEP] A pinto is a male prisoner, a pinta a female prisoner. [SEP] La Pinta, referring to prison, is believed to	come	from the word penitenciaria, or “penitentiary.” [SEP] Other common words for prison are bote, meaning “can,” and corre, which is short for “correctional institution,” referring specifically to one in Texas. [SEP] “Joint” is another word frequently used to mean prison. [SEP] There has been a lot of sociological literature written about the formation of gangs in prisons as a means of surviving incarceration in the United States. [SEP] The media, including 60 Minutes, has done stories about the activities of the Mexican mafia and La Familia. [SEP] Often ignored is the subculture of the pinto experience that is exhibited in behavior, art expression, and published poetry. [SEP] In the early 1970s several Chicano magazines devoted whole issues to literature and art by pintos, always referring to 	#non-fiction#	non-fiction_Castro_chP.txt	come	written	OANC_written	1
the mountain to bring the corn to the people. [SEP] He left the Toltecs to return to his home. [SEP] It just happened that Quetzalcoatl promised to return in the same year that Hernán Cortés landed in Veracruz. [SEP] It was to the Spaniards’ advantage to use the Indians’ belief in Quetzalcoatl’s return. [SEP] Cortés was well received because he was thought to be Quetzalcoatl and the conquest of the Aztecs by the Spaniards was legitimized. [SEP] Quetzalcoatl is one of the better-known Aztec gods and has been greatly idealized by the moderns, including Chicanos. [SEP] His image has influenced artists, writers, philosophers, and painters for hundreds of years. [SEP] As the celestial dragon, he is patterned after the rattlesnake, a common mythical creature in Mesoamerica. [SEP] This dragon has	come	to symbolize the Chicanos’ early heritage and has been embraced by Chicanos, especially those coming of age in the 1970s. [SEP] Quetzalcoatl can be found in the literature, murals, and graphic art reflecting Chicano culture and the Chicano movement of the 1960s and 1970s. [SEP] In 1970 an American Indian and Chicano college was started in northern California with the name Deganawidah-Quetzalcoatl College. [SEP] This college was still in existence in the year 2000 and has struggled to maintain a curriculum that meets the needs of both Indian and Chicano students. [SEP] Deganawidah was the name of the chief of the Iroquois Federation, and after the college was given his name, it was learned there was a common belief that the name could not be mentioned publicly. [SEP] Since that time the coll	#non-fiction#	non-fiction_Castro_chQ.txt	come	written	OANC_written	5
La Raza (The People) The literal translation of this term is “the race,” but it has	come	to be used as an in-group name for Mexican and Chicano people. [SEP] Translated as “the people,” it is recognized as meaning all mixed-race Spanish and Indian people, known as mestizos. [SEP] The term encompasses all Latinos (Latin Americans) who are descendents of the Spanish and Indian encounter. [SEP] The Mexican intellectual José Vasconcelos wrote a book in 1925 titled La Raza Cósmica: Misión de la Raza Iberoamericana. [SEP] Publishing after the Mexican Revolution, Vasconcelos envisioned the successful future of Mexico to lie in the strong bonds of its mixed-race population. [SEP] Before the Revolution, in the nineteenth century, Mexicans looked toward a European identity, and most of the upper classes considered themselves white Europeans. [SEP] The indigenous population of Mexico was 	#non-fiction#	non-fiction_Castro_chR.txt	come	written	OANC_written	5
 Tepeyac. [SEP] To Juan Diego she was a beautiful woman who spoke his language, so after much difficulty he sought to speak to the bishop, but his story was not heard, and he was asked to return another day. [SEP] The beautiful woman appeared to Juan Diego a second time, and he was asked to seek the bishop’s audience again. [SEP] On the second try Juan Diego saw the bishop, his story was heard and questioned, but was not believed. [SEP] The bishop wanted a sign from the Great Lady so that he would know it was really she who was sending Juan Diego. [SEP] Diego intended to go back to Tepeyac and inform the beautiful woman, but when he returned home he found that his uncle Juan Bernardino was extremely ill. [SEP] The next morning, on December 12, as he walked to Tlatelolco to call a priest to	come	to his uncle’s side, the beautiful woman came to him a third time asking what was wrong. [SEP] Diego told her of his sick uncle and of the request from the bishop. [SEP] She told him his uncle was now well and would not die and sent him to the top of a hill to cut fresh flowers that he was to take to the bishop as proof of her existence. [SEP] Diego followed her instructions and at the top of the hill he found beautiful roses of Castile, still covered with dew. [SEP] He cut them and The Lady, the Mother of God, arranged them in his tilma (cloak) and sent him to the bishop, with the proof requested. [SEP] When Diego unfolded his tilma in front of the bishop, the roses fell to the floor, and there on the tilma was an image of the Virgin Mary. [SEP] Now the Spanish bishop believed, and as the 	#non-fiction#	non-fiction_Castro_chV.txt	come	written	OANC_written	1
 car tires used as planters. [SEP] Tires are cut across the width, making two containers, opened up and cut with a scalloped design around the edges. [SEP] After being painted and filled with flowers and plants, these plant containers do not even resemble their original form. [SEP] Recycled tire planters can line a driveway or establish the boundaries of a large yard. [SEP] The practice of reusing objects that have lost their original purpose, such as kitchen pitchers and pots, is a means of keeping something familiar, something associated with a memory, alive and finding a new use for it. [SEP] This practice probably originates from poverty, but the historical result has been that it creates its own aesthetic in adding adornment to one’s home and life. [SEP] These “yardscapes,” as they’ve	come	to be called, are composed of bits and pieces of one’s personal life and as such can add visual charm and historical value to a home. [SEP] A family’s religious and cultural values, as well as the special identity of being Mexican American, can be found in yardas. [SEP] See also Folk Art; Nichos; Yard Shrines	#non-fiction#	non-fiction_Castro_chY.txt	come	written	OANC_written	1
Zozobra A giant, forty-foot effigy in the form of a puppet, which is burned during the annual Santa Fe Fiesta held in Santa Fe, New Mexico. [SEP] The word Zozobra translates to “gloom” or “worry” or “anguished.” [SEP] The Zozobra is ritualistically burned at the beginning of the fiesta, which symbolizes the end of destructiveness, gloom, and worry, setting the tone for a successful fiesta. [SEP] The creation of Zozobra was introduced into the fiesta in 1926 by Will Shuster, who felt that the fiesta had be	come	“dull and commercialized.” [SEP] Throughout the years the image of Zozobra changed from a simple twenty-foot puppet to the elaborate forty-foot figure with animated eyes, arms, and mouth that he is today. [SEP] In 1969 Shuster turned over the responsibility and copyright of Zozobra to the Kiwanis Club of Santa Fe. [SEP] He is hung on a tall pole on a hill, outside the city, where the burning can be seen by the thousands of people who	#non-fiction#	non-fiction_Castro_chZ.txt	come	written	OANC_written	5
ms of government—to limit our natural freedom. [SEP] But there is another model of thinking that recognizes the paradox of freedom. [SEP] If freedom can generate exploitation, then the task of the state should be to intervene to protect the individual against the exploitation by other private individuals. [SEP] The paradigm of the exploitative, oppressive relationship in the American experience is, of course, slavery, and therefore in 1865, as the first task of the new constitutional order, we banned the very possibility of private relationships of slavery, established either by force or by consensual agreement between master and slave. [SEP] The Thirteenth Amendment charges the federal government with the responsibility to make sure that neither “slavery” nor “involuntary servitude” shall	come	to exist in the United States. [SEP] The amendment does not say that the state may not create relationships of subordination or slavery. [SEP] It says simply that these private relationships, however they might	#non-fiction#	non-fiction_Fletcher_ch10.txt	come	written	OANC_written	1
But there is another model of thinking that recognizes the paradox of freedom. [SEP] If freedom can generate exploitation, then the task of the state should be to intervene to protect the individual against the exploitation by other private individuals. [SEP] The paradigm of the exploitative, oppressive relationship in the American experience is, of course, slavery, and therefore in 1865, as the first task of the new constitutional order, we banned the very possibility of private relationships of slavery, established either by force or by consensual agreement between master and slave. [SEP] The Thirteenth Amendment charges the federal government with the responsibility to make sure that neither “slavery” nor “involuntary servitude” shall	come	to exist in the United States. [SEP] The amendment does not say that the state may not create relationships of subordination or slavery. [SEP] It says simply that these private relationships, however they might	#non-fiction#	non-fiction_Fletcher_ch10.txt	come	written	OANC_written	1
