 songs, proverbs, superstitions, riddles, children’s games, and much more. [SEP] Students who were trained by Espinosa and who later continued folkloric work in New Mexico were Arthur Campa, Juan B. Rael, and Espinosa’s son, Jose Manuel Espinosa, who published Spanish Folk-tales from New Mexico in 1937. [SEP] Rael published Cuentos Españoles de Colorado y Nuevo Mejico in 1957, which is considered by Américo Paredes to be one of the best collections of Mexican folk narrative. [SEP] Campa’s work includes collections of folk poetry, riddles, folk songs, and folk drama from the late nineteenth and early twentieth centuries, published mostly in the 1940s and 1950s. [SEP] John Donald Robb (1892–1989) collected folk songs throughout New Mexico in the 1940s and 1950s using wire recorders. [SEP] He	came	to the University of New Mexico as chair of the music department in 1941. [SEP] He was a composer and educator but always had an interest in folk music. [SEP] The John Donald Robb Archive of Southwestern Music is located at the university’s library. [SEP] His two books on New Mexico are Hispanic Folk Songs of New Mexico (1954) and Hispanic Folk Music of New Mexico and the Southwest: A Self Portrait of a People (1980). [SEP] Hispanic women have always been involved in creative and artistic work in New Mexico even up until contemporary times. [SEP] Although there have been many publications about the santeros (saint makers), wood-carvers, tinsmiths, and other male artists, very little has been written about the work accomplished by women. [SEP] Women have created religious folk art, such as s	#non-fiction#	non-fiction_Castro_chN.txt	come	written	OANC_written	3
 located in Santa Fe. [SEP] Marianne Stoller writes of the work of New Mexican women artists and why they have been left out of history. [SEP] Several New Mexican women who descended from the early Spanish settlers of the region wrote personal life histories that incorporated the traditional way of life of the Hispano community of the late nineteenth and early twentieth centuries. [SEP] Fabiola Cabeza de Baca, Nina Otero-Warren, and Cleofas Jaramillo each produced several books that present the folklore, rituals, and customs of the New Mexicans. [SEP] Rebolledo discusses how these women used their writings as “narrative strategies of resistance” because they saw their culture and way of life slowly eroding away and being assimilated by a dominant and foreign culture. [SEP] Because they all	came	from upper-class families, they were educated in Spanish traditions and language and consequently ignored the mestizo (mixed-race) and indigenous aspects of the culture, often depicting their past in romantic pastoral terms. [SEP] Nevertheless, they all wrote of the loss of land and loss of culture, and sought to preserve the folklore, customs, and stories of their grandparents, close friends, and those who worked for them. [SEP] The Penitentes, the ancient religious brotherhood, have attracted much research and been scrutinized by many writers and journalists. [SEP] De Cordova, Henderson, Sprott, and Weigle have conducted the most perceptive and sensitive writing on the Penitentes. [SEP] The popular arts of colonial New Mexico, particularly the santos and santeros, have received a lot of a	#non-fiction#	non-fiction_Castro_chN.txt	come	written	OANC_written	3
The chant states that they’re angels from heaven and are asking for gifts, although if they receive none, they may break doors and windows. [SEP] The origin of this custom is not known, but some believe it is to remind society that the stranger at the door should not be forgotten. [SEP] Lorin Brown reports that in northern New Mexico the children went out on Christmas Eve, but in Canutillo, Texas, around the 1920s, it was the custom for children to go door to door on Christmas Day, although they didn’t recite the above chant. [SEP] The neighbors expected them and were ready with gifts of fruits and candies. [SEP] Lottie C. Devine makes reference to the Papago Indians in Arizona, saying that on “Christmas Day most of them	came	to town, all dressed in party clothes, and went from house to house ‘calling Christmas.’ Everyone gave them candies and apples and many of them in turn gave baskets or pottery” (29). [SEP] Cabeza de Baca refers to this custom as aguinaldos, and the chant she records is similar to the one above, except that the last line is “A pedir Aguinaldos y Oremos.” [SEP] Aguinaldos are gifts given during the Christmas season. [SEP] See also Aguinaldos	#non-fiction#	non-fiction_Castro_chO.txt	come	written	OANC_written	3
Pachucos (-as) (1940s Urban Youth) A name adopted by Mexican Americans and Mexican nationals to designate those who make up a fascinating urban subculture, detached from U.S. culture and from Mexican American urban life also. [SEP] The first appearance of pachucos was in the El Paso–Juárez area during the 1920s and early 1930s. [SEP] It is thought the word pachuco was a colloquial way of referring to El Paso. [SEP] A person from El Paso was referred to as del pachuco. [SEP] Sometimes a person considered a pachuco was called a chuco. [SEP] Haldeen Braddy discusses the origin of the word pachuco, providing several theories. [SEP] One is that the pachucos of the 1930s	came	from the city of Pachuca in the state of Hidalgo, Mexico. [SEP] He also pre-sents the definition from the Diccionario General de Americanismos, stating that pachuca is a five-card poker hand in which all the cards are of different suits, or in other words, a poker hand with no value, a losing hand. [SEP] Braddy believes this well describes the pachucos of El Paso (1971). [SEP] The other theory is that pachuco comes from the Nahuatl word pachtli, which refers to a grass like hay that grows parasitically on trees. [SEP] Pachucos were identifiable by their clothing, hairstyles, and a distinct language with its own vocabulary. [SEP] The men wore “zoot suits,” that is, pegged pants, long coats with padded shoulders, and pancake hats. [SEP] Their hair was worn long and slicked back with a ducktai	#non-fiction#	non-fiction_Castro_chP.txt	come	written	OANC_written	3
Large numbers of young men from El Paso, speaking the pachuco argot, settled in Los Angeles during the early 1940s, and it was there that they be	came	recognized as an identifiable group, and considered to be gang members. [SEP] Young men who relocated and settled in Los Angeles, even for short periods of time, upon returning home to the small towns of the Southwest, would spread the pachuco beliefs and jargon to their communities. [SEP] In this way pachuquesmo, a Mexican subculture, be	#non-fiction#	non-fiction_Castro_chP.txt	come	written	OANC_written	3
Pochismos (Americanisms) A term that describes the use of English expressions in Spanish, or Americanisms interjected into conversations when speaking Spanish. [SEP] Sometimes this kind of speech is called Spanglish, or Chicano Spanish, or just pocho talk. [SEP] Examples of some pochismos are words such as parkear, meaning to park (the car), and wachar, meaning to watch (hay te wacho, “I’ll see you”), also spelled guachate, meaning “watch out.” [SEP] Other simpler examples are dona for doughnut, el dompe for the dump, troque for truck, and yarda for yard. [SEP] According to Manuel Peña the word jaitón, meaning “snobbish,” evolved from the words “high tone” when one was discussing music. [SEP] It	came	to be used to mean pretentious high class, as in “se crea muy jaitona” (she thinks she’s real high-class), but at the same time it can mean that one has elegance or style. [SEP] Various dictionaries of Chicano Spanish and Chicano slang have been compiled that list many other pochismos. [SEP] Chicano novelists and poets have consciously incorporated the use of pochismos in literary works to reinforce the precarious cultural and linguistic status of Chicanos in American society.	#non-fiction#	non-fiction_Castro_chP.txt	come	written	OANC_written	3
 Sun) The narrative of the Fifth Sun is based on an Aztec myth that has become an important cultural expression commonly incorporated into Chicano cultural events. [SEP] The first publisher of contemporary Chicano literature in the 1960s, based in Berkeley, California, was named Quinto Sol Publications. [SEP] Worship of the sun was an integral part of Aztec culture. [SEP] The sun was viewed as a warrior with the solar rays as his darts. [SEP] Time consisted of a fifty-two-year calendar that was divided into five ages, or series of ages, called Suns. [SEP] The first age was the Age of the Earth Sun, and the god was Tezcatlipoca, whose familiar animal was the jaguar. [SEP] The second age was the Age of Great Winds, the sun was Quetzalcoatl, and the age ended with great hurricanes. [SEP] Then	came	the Age of Fire with the sun Tlaloc, and it ended with volcanic eruptions. [SEP] Next was the Age of Floods with the goddess of waters, Chalchiuhtlicue, as the fourth sun. [SEP] This age ended when the sky fell upon the earth and the waters gushed up, turning men into fish. [SEP] The present and fifth age, El Quinto Sol, has Nanahuatl, also known as Tonatiuh, as the god, and it is the Age of Earthquakes. [SEP] With El Quinto Sol a full culture was created, with maize grown for the first time, fire domesticated, and the creation of the Toltecs. [SEP] This age is supposed to end with earthquakes. [SEP] Each age	#non-fiction#	non-fiction_Castro_chQ.txt	come	written	OANC_written	3
It is accepted that the word ranchera refers to a type of Mexican song, although sometimes it is an adjective that describes a character or a type of person. [SEP] Ranchera comes from the word rancho, meaning a “cattle ranch, farm, or rural settlement.” [SEP] A poor unsophisticated person may be called a ranchero or ranchera, implying he or she is from the countryside, the sticks, and a hick. [SEP] In the context of Mexican folk music la canción ranchera is a love song, sung by the common folk, the peasants of the rural countryside. [SEP] After the Mexican Revolution rancheras be	came	more agreeable to the upper classes because of the movement toward a Mexican identity and nationalism and a rejection of European cultural values. [SEP] The modern canción ranchera was made popular in Mexico City in the early 1950s by the songwriter José Alfredo Jimenez. [SEP] The poetic structure of the ranchera is brief and simple, yet emotionally it is very intense. According to Rubén Campos as quoted by Gradante, “it is a moan and a sigh . . . , the briefest form of composition and, as such, requires a greater intensity of expression than any other compositional form. It must say precisely what it means” (1983, 105). [SEP] The themes of rancheras are love and unrequited love, but from the point of view of the ordinary common man. [SEP] Rancheras express the poetry of the masses. The fam	#non-fiction#	non-fiction_Castro_chR.txt	come	written	OANC_written	3
Rio Grande Blankets A Rio Grande blanket was a blanket woven in New Mexico during the nineteenth century that was meant to be worn during the day and used as bedding at night. [SEP] Blankets were woven before this period, actually since the seventeenth century, but not many survived from the period of 1600 to 1800. [SEP] The Rio Grande blanket has particular characteristics, with designs that include wide bands and various zones of narrow stripes. [SEP] During the early 1800s the wool was not dyed and was left in colors of brown and white. [SEP] It was called churro (a kind of sheep) wool, because it	came	from the common sheep introduced by the Spaniards. [SEP] Later, the wool was combined with natural dyed yarns of indigo. [SEP] This wool was woven on a narrow treadle loom. [SEP] The designs for the Rio Grande blankets are very distinct, with indigo-dyed stripes, and later were influenced by Saltillo sarape motifs that were introduced in the late 1800s. [SEP] There was much borrowing and exchange of materials, fibers, and dyes between the Pueblo Indians and the Spanish in the textile weaves of New Mexico. [SEP] The Saltillo sarape motif has a large complex diamond in the central layout of the blanket, and sometimes is surrounded by a scalloped border. [SEP] Rio Grande blankets from the late nineteenth century incorporated many of the Saltillo sarape motifs. [SEP] Today, reproductions of the	#non-fiction#	non-fiction_Castro_chR.txt	come	written	OANC_written	3
owboy, the vaquero, and the buckaroo. [SEP] The vaquero was originally Hispanic or Mexican, or Indian, and herded cattle in the Far West in the states of California, Nevada, Oregon, Arizona, Utah, and Washington, whereas the cowboys who herded cattle in the southern states were usually Negro or Anglo. [SEP] The vaquero or buckaroo is a westerner and the cowboy is a southerner. [SEP] The definition is a territorial one, with the cowboy working east of the Rockies and the vaquero west of the Rockies. [SEP] It is this difference that Rojas writes about in his three-volume memoir of the California vaquero. [SEP] Anglos coined the word buckaroo, meaning vaquero, because they disliked the word cowboy and did not want to call themselves by that name. [SEP] Somehow when they pronounced vaquero, it	came	out of their mouths as “buckaroo.” [SEP] The California Indians were trained by the Spanish missionaries to herd cattle, and they were the primary vaqueros until the mid-1800s. [SEP] Mexicans from Sonora took over as vaqueros when they started migrating into California in the nineteenth century. [SEP] The style of horse riding instituted by the Spaniards was called la jinete, a term that relates to the equipment used in riding. [SEP] It not only includes the bits, spurs, and the saddles, but also the length of the stirrups, how the reins are held, and the amount of pressure of the knees on the horse. [SEP] Rojas was born in California, as was his mother, who as a child had a pleasant encounter with the bandit Tiburcio Vásquez. [SEP] He spent his whole life working as a vaquero and he states	#non-fiction#	non-fiction_Castro_chV.txt	come	written	OANC_written	3
Vásquez, Tiburcio (1835–1875) A legendary Chicano folk hero who roamed through California’s San Joaquin Valley during the late nineteenth century. [SEP] He	came	from an old Californio family who owned extensive property and a large ranch. [SEP] But he also lived during a time when Anglo Americans were becoming dominant in the state, when overt discrimination against Mexicans who were considered foreigners was on the rise, and he fell into a life of crime. [SEP] Compared heroically to Joaquín Murrieta, Tiburcio Vásquez is regarded as a proud man who resisted social domination and fought to maintain and preserve his culture. [SEP] He actually lived fairly long but was eventually captured, tried, and hanged at the age of forty. [SEP] He was born in Monterey County in 1835 or 1837, where he was raised and attended school, becoming fluent in both English and Spanish. [SEP] His career of flight and lawlessness started in 1851 when, with several other men	#non-fiction#	non-fiction_Castro_chV.txt	come	written	OANC_written	3
A legendary Chicano folk hero who roamed through California’s San Joaquin Valley during the late nineteenth century. [SEP] He	came	from an old Californio family who owned extensive property and a large ranch. [SEP] But he also lived during a time when Anglo Americans were becoming dominant in the state, when overt discrimination against Mexicans who were considered foreigners was on the rise, and he fell into a life of crime. [SEP] Compared heroically to Joaquín Murrieta, Tiburcio Vásquez is regarded as a proud man who resisted social domination and fought to maintain and preserve his culture. [SEP] He actually lived fairly long but was eventually captured, tried, and hanged at the age of forty. [SEP] He was born in Monterey County in 1835 or 1837, where he was raised and attended school, becoming fluent in both English and Spanish. [SEP] His career of flight and lawlessness started in 1851 when, with several other men	#non-fiction#	non-fiction_Castro_chV.txt	come	written	OANC_written	3
ful woman who spoke his language, so after much difficulty he sought to speak to the bishop, but his story was not heard, and he was asked to return another day. [SEP] The beautiful woman appeared to Juan Diego a second time, and he was asked to seek the bishop’s audience again. [SEP] On the second try Juan Diego saw the bishop, his story was heard and questioned, but was not believed. [SEP] The bishop wanted a sign from the Great Lady so that he would know it was really she who was sending Juan Diego. [SEP] Diego intended to go back to Tepeyac and inform the beautiful woman, but when he returned home he found that his uncle Juan Bernardino was extremely ill. [SEP] The next morning, on December 12, as he walked to Tlatelolco to call a priest to come to his uncle’s side, the beautiful woman	came	to him a third time asking what was wrong. [SEP] Diego told her of his sick uncle and of the request from the bishop. [SEP] She told him his uncle was now well and would not die and sent him to the top of a hill to cut fresh flowers that he was to take to the bishop as proof of her existence. [SEP] Diego followed her instructions and at the top of the hill he found beautiful roses of Castile, still covered with dew. [SEP] He cut them and The Lady, the Mother of God, arranged them in his tilma (cloak) and sent him to the bishop, with the proof requested. [SEP] When Diego unfolded his tilma in front of the bishop, the roses fell to the floor, and there on the tilma was an image of the Virgin Mary. [SEP] Now the Spanish bishop believed, and as the beautiful woman requested, a church was built 	#non-fiction#	non-fiction_Castro_chV.txt	come	written	OANC_written	3
 instance Fabiola Cabeza de Baca, Cleofas Jaramillo, and Nina Otero all wrote about the weddings of northern New Mexico. [SEP] In her book The Good Life, Fabiola Cabeza de Baca has a brief chapter on wedding traditions, including recipes and a detailed description of the preparation of the food. [SEP] When a couple married, three main ceremonies took place. [SEP] These were initiated after the groom and his family had asked the girl’s family for her hand in marriage. [SEP] If the girl or her family refused the offer, she would send a letter to her suitor with her negative response. [SEP] This was termed as giving cala-bazas (squash or pumpkin) and was a great insult to the wooer. [SEP] Of the ceremonies, first there was el día del prendorio (day of the engagement), when the bride and groom	came	together publicly for the first time. [SEP] A great celebration would take place, usually in the home of the bride, with food, drinks, and music. [SEP] This festivity would be equivalent to an engagement party. [SEP] The day of the wedding was called el día del casorio and could last from two to three days. [SEP] The upper classes held lavish wedding ceremonies that would last for days with lots of music and food for their many guests; the poorer folks also followed many of the same traditions, although in a more modest fashion. [SEP] It was the tradition that the bridegroom’s family hosted the celebration after the church service. [SEP] There was always an orchestra that played while the guests ate, and a big dance on the eve of the wedding day. [SEP] After the dance, or at the conclusion 	#non-fiction#	non-fiction_Castro_chW.txt	come	written	OANC_written	3
into a hero. [SEP] Often, the man is nonviolent, but is coerced through persecution or abuse into killing his enemy, often a Texas Ranger, and must escape to the border. “His defeat is assured; . . . often he is killed or captured. But whatever his fate, he has stood up for his right” (149). [SEP] When the book was published it caused quite a stir in Texas because of its negative portrayal of the Texas Rangers. [SEP] The chief editor at the University of Texas Press asked Paredes to delete his critical references to Walter Prescott Webb, J. Frank Dobie, and the Texas Rangers. [SEP] The book was eventually published in spite of his refusal to make any changes. [SEP] The timing of its publication was crucial, in 1958, for its powerful influence on Chicano students and intellectuals, since it	came	out just before the start of the Chicano movement of the 1960s. [SEP] Its intellectual and political impact on a whole generation of Chicano scholars cannot be overstated. [SEP] Almost all publications on Chicanos and Mexicanos up to that date had been written by Anglo American sociologists or anthropologists, and the few published Hispano scholars, such as Aurelio Espinosa and Arthur Campa, were only known within a narrow circle of folklore specialists. [SEP] Gregorio Cortez, the border hero, and Américo Paredes, the scholar hero, both be	#non-fiction#	non-fiction_Castro_chW.txt	come	written	OANC_written	3
A specter is haunting Europe,” Karl Marx and Frederick Engels wrote in 1848, as the first sentence of The Communist Manifesto. [SEP] The specter they had in mind eventually be	came	a political movement that	#non-fiction#	non-fiction_Fletcher_ch10.txt	come	written	OANC_written	3
s not that of those who first engage in the practice but rather of those who witness the pattern of the past and adopt it as binding on themselves. [SEP] So it is with the Gettysburg Address. [SEP] The right question is not what Lincoln intended, but rather what the words meant to those who looked to them as the explanation of the war and as a charter for freedom and equality for all Americans. [SEP] If the address had been ignored, it would not have mattered what Lincoln intended. [SEP] But because these 268 words20 were adopted into the civil religion of the United States—the secular meditation on who we were and what we were about—their life after formal recitation by the president determines their constitutional status. [SEP] They are the preamble to the constitutional order because we	came	to understand them as nearly sacred. [SEP] And although we did not until now think of this secular prayer as the preamble to a new order of nationhood, equality, and democracy, that is what they be	#non-fiction#	non-fiction_Fletcher_ch1.txt	come	written	OANC_written	3
e appropriate fear of reprisal that they conclude the Declaration of Independence: “We mutually pledge to each other our lives, our fortunes and our sacred honor.” [SEP] Lincoln’s posture toward the 1787 Constitution was less than reverent. [SEP] He treated the founding charter of the government more as a guideline to action than as a set of absolute restrictions on his actions. [SEP] His decisions, particularly in the early stages of the war, suggest a willingness to assert extraconstitutional executive power and, thus, to permit the exigencies of war to restructure the government. [SEP] In April 1861, in the immediate shadow of the shelling of Fort Sumter, he declared a blockade on Southern ports. [SEP] Whether the Union forces could properly seize ships without congressional approval be	came	one of the early legal controversies of the war.2 [SEP] And then	#non-fiction#	non-fiction_Fletcher_ch2.txt	come	written	OANC_written	3
he writ of habeas corpus (“it relieves more of the guilty than of the innocent”) reveals a lack of appreciation for the point of constitutional protections in criminal procedure. [SEP] My own reading is that Lincoln’s suspending the writ on his own initiative and disregarding Taney’s supposed invalidation of the decision testifies to an altered state of constitutional thinking. [SEP] The Constitution of 1787 lay suspended in the fires of battle. [SEP] A new constitutional order would arise from the war, but no one quite knew what shape it would take. [SEP] Of course, during the war, the 1787 Constitution remained nominally in force. [SEP] There was little suggestion of a “military dictatorship,” though some Northern critics of the government invoked the phrase. [SEP] Lincoln’s elected term	came	to an end in March 1865. [SEP] In the midst of the war, therefore, he was constitutionally required to stand for reelection. [SEP] This event in itself warranted the stability of American institutions, but still ambiguity reigned on the shape of the postbellum constitutional order. [SEP] The confusion	#non-fiction#	non-fiction_Fletcher_ch2.txt	come	written	OANC_written	3
 of a belief in the equality of all humanity. [SEP] The American Revolution took the first step by abolishing the privileges of the nobly born. [SEP] The 1787 Constitution prohibits both the states and the federal government from granting “titles of nobility.”8 There was this much equality in the founding, but anchoring the “peculiar institution” of slavery in the Constitution was the great “offence” against equality that could be expiated only on the killing fields of Gettysburg and Antietam. [SEP] The postbellum history of the United States has carried the egalitarian message of Gettysburg into the liberation of ever more marginal groups. [SEP] After the emancipation of blacks, the movement for women’s suffrage gained strength and finally triumphed in 1920, and then in unclear succession	came	the contemporary efforts toward the equal treatment of homosexuals, “illegitimate” children, the handicapped, and even undocumented aliens.9 [SEP] The thrust toward inclusion of more and more groups within the inner circle of the equally privileged has been one of the central themes of American life. [SEP] Yet, even the victory of the Civil War is not yet complete. [SEP] The badges and vestiges of slavery still haunt the land. [SEP] The quest for redemption from the original sin of slavery continues in our own time. [SEP] Our sensibilities are conditioned by our history. [SEP] But, however difficult the struggle, we have a history of which we can be proud. [SEP] We Americans were the first to conceptualize the great maxim of equality and to label it a self-evident truth. [SEP] No other lega	#non-fiction#	non-fiction_Fletcher_ch5.txt	come	written	OANC_written	3
Equality before the law is the most limited claim of human equality. [SEP] This form of equality applies only to fellow nationals and residents subject to the same legal order. [SEP] More ambitious are the arguments of the philosophers such as Ackerman and Rawls who claim that equality is the first principle of social justice. [SEP] At the outer reaches of principle, we find the great maxim invoked in the Gettysburg Address: All human beings are equal in the sight of God. [SEP] Let us limit our thinking, for the time being, to the most modest claim—that all individuals, black and white, men and women, gay and straight, born in wedlock and out of wedlock, should be treated equally under the law. [SEP] We did not recognize this principle in the 1787 Constitution. [SEP] It	came	into our positive law—the law actually applied by the courts—in 1868 with the Fourteenth Amendment. [SEP] But what is the grounding for this transformation in our attitudes toward equality under law? [SEP] Did we need the more radical faith in equality in the sight of God to discover the imperative of treating everyone equally under the law? [SEP] Is equality under law limited to Americans? [SEP] If so, why does the Fourteenth Amendment literally protect all “persons” against the American states that deprive them of equal protection of the laws? [SEP] These are the difficult issues to which we now turn. [SEP] The Nation as the Crucible	#non-fiction#	non-fiction_Fletcher_ch5.txt	come	written	OANC_written	3
Andrew Johnson’s plan for Reconstruction was plagued by controversies about whether the previously disloyal were still full members of the nation and whether blacks, once emancipated, should ascend a step higher and receive the franchise on equal terms with whites. [SEP] Lincoln imagined grounding the equality between black and white, Northern and Southern, in a shared sense of nationhood. [SEP] With the rancorous infighting that dominated Congress in the period 1865 to 1870, the relevance of nationhood began to recede. [SEP] More important were the ideological issues of loyalty, personal desert, and political self-interest. [SEP] The question of the black franchise be	came	associated with the fears of Democrats that a coalition of freedmen and Republicans would dominate the postbellum South. [SEP] But this should not surprise us. [SEP] Politics merely occupies the surface of our lives. [SEP] The give-and-take of daily conflict can lead us easily to forget both our shared purposes and our enduring principles. [SEP] The Civil War had ushered in a commitment to the equality of all members of the nation. [SEP] Whatever the struggle for adoption may have been, the language of egalitarian principle	#non-fiction#	non-fiction_Fletcher_ch5.txt	come	written	OANC_written	3
But this should not surprise us. [SEP] Politics merely occupies the surface of our lives. [SEP] The give-and-take of daily conflict can lead us easily to forget both our shared purposes and our enduring principles. [SEP] The Civil War had ushered in a commitment to the equality of all members of the nation. [SEP] Whatever the struggle for adoption may have been, the language of egalitarian principle	came	into force. [SEP] By 1868, we had in place a clause in the Fourteenth Amendment that was unique in American constitutional history: no state could “deprive any person of the equal protection of the laws.” [SEP] What this clause would imply in practice, no one quite knew. [SEP] We did know, however, that the legal idea of equality carried no historical gloss. [SEP] The Constitution had already spoken of “privileges and immunities”12 and the Bill of Rights, of securing “life, liberty, and property” against deprivation “without due process of law.”13 But the Constitution had never before contained the notion of equality of persons before the law. [SEP] The remarkable feature of this ideal-bearing language is that it protects all persons within the power of the state—all those whom the state ca	#non-fiction#	non-fiction_Fletcher_ch5.txt	come	written	OANC_written	3
hich the rebellious states were expected to ratify as the price for reinstating their right to representation in Congress, included a clause disqualifying from public office, in either the states or the federal government, anyone who had taken an oath to uphold the Constitution and thereafter “engaged in insurrection or rebellion against the same.”2 This provision could conceivably have rid the South of those who supported the war for Southern independence, but it could not liberate the North from its judges and politicians who were ambivalent about the equality of all citizens. [SEP] The membership of the Supreme Court changed entirely between the time of the Dred Scott decision in 1857 and the first major constitutional decision of the postbellum period in 1872. [SEP] Yet, the judges who	came	onto the court still carried with them the values and confusions of their antebellum youth. [SEP] They could not easily imbibe an entirely new spirit of nationhood and a strong commitment to equality. [SEP] Their justice did not express the vision of the victor but rather the reluctant judgment from within that the vanquished, too, had arguments on their side. [SEP] Securing a nominal legal change in the form of the black-letter rules of constitutional revisions was not so difficult. [SEP] The Thirteenth Amendment was ratified as soon as the war was over, and the Fourteenth and Fifteenth followed within five years. [SEP] By 1870, the language of revolutionary change was in place. [SEP] The only question was whether the words on paper would bring about a fundamental change in American self-g	#non-fiction#	non-fiction_Fletcher_ch6.txt	come	written	OANC_written	3
n of Gettysburg, with a new generation unaffected by old habits of thought, Lincoln’s prophecy at Gettysburg might have prevailed. [SEP] The commitment to “a single nation” of black and white would have provided the foundation for a jurisprudence of equality in the courts. [SEP] The federal government would have become the watchdog of private relationships that approached too close to the forbidden line, defined in the Thirteenth Amendment as “slavery” or “previous condition of servitude.” [SEP] The “self-evident truths” of the Declaration of Independence—the inalienable rights to life, liberty, and the pursuit of happiness—could have generated the foundation of a new constitutional order. [SEP] Yet, this was not to be the fate of postbellum America. [SEP] Part of the problem is the way we	came	to think of the great sacrifice that occurred on the battlefields of Gettysburg, Antietam, Vicksburg—all the places where Americans rushed to give their lives for the sake of vague principles. [SEP] If we did not have the great articulation of the war’s aim that Lincoln gave us at Gettysburg, the entire enterprise would have reeked of the absurd. [SEP] “I am fighting for my rights,” a Confederate soldier might have said—not too sure what those “rights” were. [SEP] On the other side, in blue rather than gray, he might have said, “I am fighting for the Union” with the nagging sense that dying for a governmental structure was slightly ridiculous. [SEP] The Gettysburg Address was pregnant with the sentiment that the war expressed the fraternity of Americans. [SEP] The bond was expressed not onl	#non-fiction#	non-fiction_Fletcher_ch6.txt	come	written	OANC_written	3
The party of Lincoln be	came	the radicals in Congress, and Lincoln’s successor, Andrew Johnson, himself from Tennessee with roots in the yeomanry of the former Confederacy, was less eager than Congress to effectuate a cleansing of the governments that had supported the rebellion. [SEP] He was opposed to the Fourteenth Amendment, which would have subjected the states to continuing federal scrutiny, and he was at odds with Lincoln’s secretary of war, Edwin Stanton, who concurred in the effort to seek radical reconstruction of the South. [SEP] Fearing that Johnson would fire Stanton, Congress passed a statute requiring congressional approval to remove a member of the presidential cabinet. [SEP] Johnson resisted; he fired his secretary of war. [SEP] In retaliation, the House began impeachment proceedings. [SEP] After a fie	#non-fiction#	non-fiction_Fletcher_ch6.txt	come	written	OANC_written	3
Behind the Sturm und Drang of the nation’s first impeachment trial was a struggle for power between the Congress and the presidency. [SEP] Would the constitutional structure that emerged from the war more closely resemble the European style of parliamentary democracy, with the executive cabined by congressional directives? [SEP] Or would the presidency remain an independent third force of government? [SEP] Wars have a way of throwing open basic questions of this sort, and by unleashing aggression within a society, a Civil War inevitably invites a redefinition of governmental power. [SEP] Thus, a whole new set of issues	came	onto the agenda of constitutional discussion. [SEP] Among the most important of these was the proper relationship between the federal government and the states. [SEP] This is the question of “federalism” that still preoccupies American constitutional lawyers. [SEP] There is no doubt that the federal government	#non-fiction#	non-fiction_Fletcher_ch6.txt	come	written	OANC_written	3
Among the most important of these was the proper relationship between the federal government and the states. [SEP] This is the question of “federalism” that still preoccupies American constitutional lawyers. [SEP] There is no doubt that the federal government	came	out of the war more powerful than ever. [SEP] It had experimented with an income tax and, therefore, could look forward to more effective funding. [SEP] It had coordinated the armies of the states and now it would undertake to guide the redevelopment and integration of the South in a society governed by a new set of values. [SEP] The question now was whether under a new governmental structure with Washington at its head, the individual states could nourish the principle that they were the residual source of governmental power as set forth in the Tenth Amendment, “The powers not delegated to the United States by the Constitution, nor prohibited by it to the States, are reserved to the States respectively, or to the people.” [SEP] In 1791, when the Bill of Rights was ratified, it made sense f	#non-fiction#	non-fiction_Fletcher_ch6.txt	come	written	OANC_written	3
her extreme, the other points on this spectrum represent a mix of private decision making and government policies. [SEP] In fitting the Fourteenth Amendment to the reality of these diverse combinations, the Court could have insisted on stage six as the threshold of behavior included within the scope of the amendment, thus limiting the supervisory power of the federal courts to the official action of state officials. [SEP] But it was clear from the outset that this would make little sense. [SEP] Discriminatory application of sound laws could not escape federal scrutiny simply because state officials acted beyond the scope of their authority. [SEP] Limiting “state action” and official policies of the state would encourage officials to act beyond their legal competence. [SEP] Thus, stage five	came	to be included within the ambit of state responsibility. [SEP] The fatal mistake in 1883 was concluding that everything below stage five could properly be classified as private or “social.” [SEP] Justice Harlan’s dissent stresses that stages two, three, and four are also actions in the public domain that implicate the state in various ways—as enforcer, as beneficiary of the surrogate private enterprise, or by direct or indirect funding (e.g., tax incentives). [SEP] Reading the Fourteenth Amendment with a view to what it was intended to accomplish would have yielded a more generous understanding of “state action.” [SEP] The range of constitutionally relevant action would have included at least actions fulfilling the public functions of providing transportation, accommodations for travelers, 	#non-fiction#	non-fiction_Fletcher_ch6.txt	come	written	OANC_written	3
