I do get stuck at Gregorian creatures. [SEP] Even here, the free and open creating of new symbol strings in a language, wherever new sentences can be created, is not that fundamentally dierent from the persistent open creation of new kinds of molecules in the biosphere as a whole. [SEP] If the conversation we recent two-legged ones are having with respect to our digging sticks and atomic bombs is impressive, so too is the chemical conversation in any full-fledged ecosystem, where we are all instrumental in the lives of one another. [SEP] I suppose I am naively	driven	to consider that the biosphere, with its urgent diversity in which, emboldened by all our know-how, we do get on with a very rich conversation, may very early already have harbored all the levels of which Dennett speaks. [SEP] We humans are just more gregarious with our vocal cords and e-mail, I guess. [SEP] Smart place, a biosphere, lots to talk about. [SEP] Four billion years of yammering. [SEP] Slapstick comedy may have started a long time ago. [SEP] Ethics	#non-fiction#	non-fiction_Kauffman_ch5.txt	drive	written	OANC_written	5
Consider an ecosystem with dierent species of bacteria. [SEP] Each species may secrete dierent chemical species, S, that impinge on a subset, C, of the other cell species. [SEP] In Figure . [SEP] I show a three-dimensional coordinate system. [SEP] One axis shows the order-chaos axis for a single isolated bacterium, measured by Derrida curve criteria, with order on the left, near the origin, and chaos on the right. [SEP] The remaining axes show C and S. If a given cell is at the phase transition between order and chaos, and additional molecular inputs, S per cell, come from C dierent types of cells, the total connectivity in the cell is raised from KN to KN + CS. [SEP] The results will typically drive that cell into the chaotic regime. [SEP] Indeed, the entire community will be	driven	into the chaotic regime. [SEP] Hence, in the coordinate system of Figure . [SEP] , Igor Yakushin at Bios Group has shown that a hyperbolic surface, as shown, separates the ordered regime from the chaotic regime. [SEP] Cells can buer themselves from chemical perturbations from other species by retreating deeper into the ordered regime. [SEP] This can be accomplished by increasing the number of canalyzing inputs per gene. [SEP] And indeed, as described above, individual eukaryotic cells do appear to lie well within the ordered regime, perhaps as buering for the fact that such cells, like yeast, live in microbial communities or, like human cells, live in tissues where each cell is bombarded with chemical signals from other cells in the same body.	#non-fiction#	non-fiction_Kauffman_ch8.txt	drive	written	OANC_written	5
tial Godzilla to its copy. [SEP] So good landscape ruggedness can spread, by natural selection, through the model ecosystem, hence, landscape ruggedness can evolve. [SEP] The results are shown in Figure .. Indeed, landscape ruggedness does evolve to an intermediate ruggedness. During this evolution, the mean interval between extinction events increases dramatically, hence, the mean number of extinction events decreases. In this sense, all the creatures that remain become fitter due to the coevolutionary tuning of landscape ruggedness. In addition, when Godzilla’ replaces the hapless species that now goes extinct, its econeighbors find themselves interacting with Godzilla’ itself. They may not be as fit interacting with Godzilla’ as with the first species, hence, they too may be invaded and	driven	extinct in turn. In short, avalanches of extinction events can propagate. Figure . shows that the distribution is a power law, with many small and few large extinction events. Moreover, once a new species comes into existence, say, Godzilla’, it may not fare well in its new niche, hence, may go extinct soon. But if it lasts in its niche, it may be well adapted, hence, resistant to being	#non-fiction#	non-fiction_Kauffman_ch8.txt	drive	written	OANC_written	5
The results are shown in Figure .. Indeed, landscape ruggedness does evolve to an intermediate ruggedness. During this evolution, the mean interval between extinction events increases dramatically, hence, the mean number of extinction events decreases. In this sense, all the creatures that remain become fitter due to the coevolutionary tuning of landscape ruggedness. In addition, when Godzilla’ replaces the hapless species that now goes extinct, its econeighbors find themselves interacting with Godzilla’ itself. They may not be as fit interacting with Godzilla’ as with the first species, hence, they too may be invaded and	driven	extinct in turn. In short, avalanches of extinction events can propagate. Figure . shows that the distribution is a power law, with many small and few large extinction events. Moreover, once a new species comes into existence, say, Godzilla’, it may not fare well in its new niche, hence, may go extinct soon. But if it lasts in its niche, it may be well adapted, hence, resistant to being	#non-fiction#	non-fiction_Kauffman_ch8.txt	drive	written	OANC_written	5
Recall the Noah’s Vessel experiment, with two of every species ground up in a blender, breaking all cell membranes, comingling the trillion or so proteins of the hundred million species with the thousands of small molecule metabolites. [SEP] A supracritical explosion of chemical diversity would presumably ensue. [SEP] As I noted, life has learned to avoid that fate. [SEP] Cells are subcritical. [SEP] Were they not, then any new chemical that chanced to enter the cells of Fredricka the fern would unleash a cascade of synthesis of novel molecular species, some of which would presumably kill poor Fredricka. [SEP] Best defense? [SEP] Stay subcritical. [SEP] Why mess with that mess? [SEP] But recall that a mixed microbial community should be able to be	driven	to the subcritical-supracritical boundary by increasing the diversity of microbial species present and/or hitting the community with a sucient diversity of novel small molecule species. [SEP] My argument follows that if the community is supracritical, the novel cascading molecular species will kill o some of the microbial species, thereby lowering the community toward the subcritical regime. [SEP] On the other hand, mutation and immigration should drive the community toward the supracritical regime. [SEP] Do mixed microbial communities hover on the subcritical-supracritical boundary? [SEP] We have seen other reasons that bound a community’s complexity, including Ksat problems noted in this chapter. [SEP] So a better question is: Can microbial communities be	#non-fiction#	non-fiction_Kauffman_ch8.txt	drive	written	OANC_written	5
hat economic growth correlated with economic diversity in the city. [SEP] In a similar spirit, microfinancing of a linked diversity of cottage businesses in the third world and the first world seems to be achieving local economic growth where more massive eorts at education and infrastructure, Aswan dams and power grids, seem to fail. [SEP] Indeed, in the same way in an ecosystem, organisms create niches for other organisms. [SEP] I suspect, therefore, that over the past . [SEP] billion years, the growth of diversity of species is autocatalytic, for the number of possible niches increases more rapidly than the number of species filling niches. [SEP] And in the linking of spontaneous and nonspontaneous processes, the universe as a whole advances autocatalytically into its adjacent possible,	driven	by the very increase of diversity by which novel displacements from equilibrium come into existence, are detected, are coupled to, and come to drive the endergonic creation of novel kinds of molecules and other entities. [SEP] Economic growth is part and parcel of the creativity of the universe as a whole. [SEP] Think of the Wright brothers’ airplane. [SEP] It was a recombination between an airfoil, a light gasoline engine, bicycle wheels, and a propeller. [SEP] The more objects an economy has, the more novel objects can be constructed. [SEP] When we were working with rough stone in the Lower Paleolithic, we pretty much mastered everything that could be done until pressure flaking came along. [SEP] Most forms of simple stone tools that could be made were made. [SEP] Today, the adjacent poss	#non-fiction#	non-fiction_Kauffman_ch9.txt	drive	written	OANC_written	5
e demonstrate, you can shop in a renovated warehouse, do office work in a converted loft, or live in a barn. [SEP] Assuming, of course, that the warehouse, the loft, and the barn were well built. [SEP] The material fabric of old buildings—the heavy beams, rough brick walls, and solid woodwork—is one of their chief pleasures. [SEP] That is why we feel cheated by hollow walls, flimsy doors, and shaky balustrades. [SEP] Buildings should last and feel as though they will. [SEP] One might assume that just as the highest-rated cars—Mercedes-Benz, BMW, Lexus—represent the highest standards of automobile technology, the most admired architecture would be the best built. [SEP] This was generally true in the past, but in the twentieth century, when new materials and new aesthetic theories often have	driven	architects to cavalier experimentation, even celebrated architects have fallen short in that department. [SEP] Le Corbusier’s white suburban villas, for example, were crudely finished in cement plaster on top of brick, and since the architect usually ignored (for aesthetic reasons) intrusive metal flashing and coping strips, the crude “machines for living” often aged poorly. [SEP] Some Frank Lloyd Wright buildings have leaky skylights, sagging overhangs, and defective heating systems. [SEP] This does not make them any less delightful to visit, but it must make them considerably less delightful to inhabit. [SEP] Perhaps the most dramatic example of failed experimentation in recent years is the Centre Georges Pompidou in Paris, which opened in 1977. [SEP] The building was widely praised for i	#non-fiction#	non-fiction_Rybczynski_ch1.txt	drive	written	OANC_written	5
mixture of young fanatics and highly educated zealots who could not find suitable places in their home societies or were	driven	from them. [SEP] To understand these events, we attempted to reconstruct some of the context of the	#technical#	technical_911report_chapter-11.txt	drive	written	OANC_written	5
free to set his or her office's priorities and assign personnel accordingly. [SEP] The office's priorities were	driven	by two primary concerns. [SEP] First, performance in the Bureau was generally measured against statistics such as numbers of arrests,	#technical#	technical_911report_chapter-3.txt	drive	written	OANC_written	5
management ranks had little counterterrorism experience. [SEP] Second, priorities were	driven	at the local level by the field offices, whose concerns centered on traditional crimes such as white-collar offenses and those pertaining to drugs and	#technical#	technical_911report_chapter-3.txt	drive	written	OANC_written	5
After the disruption of the plot in Amman, it had not escaped notice in Washington that Hijazi had lived in California and	driven	a cab in Boston and that Deek was a naturalized U.S. citizen who, as Berger reminded President Clinton, had been in	#technical#	technical_911report_chapter-6.txt	drive	written	OANC_written	5
City, a few blocks away from the King Fahd mosque. [SEP] Bayoumi and Bin Don have both told us that they had	driven	up from San Diego earlier that day so that Bayoumi could address a visa issue and collect some papers from the Saudi consulate. Bayoumi	#technical#	technical_911report_chapter-7.txt	drive	written	OANC_written	5
extremists. [SEP] The Move to San Diego By February 4, Hazmi and Mihdhar had come to San Diego from Los Angeles, possibly	driven	by Mohdar Abdullah. [SEP] Abdullah, a Yemeni university student in his early 20s, is fluent in both Arabic and English, and was	#technical#	technical_911report_chapter-7.txt	drive	written	OANC_written	5
Mihdhar would be arriving in Los Angeles with plans to carry out an attack. [SEP] Abdullah allegedly told the same inmate that he had	driven	the two al Qaeda operatives from Los Angeles to San Diego, but did not say when this occurred. [SEP] We have been unable to	#technical#	technical_911report_chapter-7.txt	drive	written	OANC_written	5
and his family in Lebanon, he had always traveled with a round-trip ticket. [SEP] When Jarrah departed Miami on July 25, Atta appears to have	driven	him to the airport, another unique circumstance.	#technical#	technical_911report_chapter-7.txt	drive	written	OANC_written	5
confidence interval [CI] 0.70-1.00, p = 0.048). [SEP] This reduction was primarily	driven	by the 2.2% absolute reduction in incidence of emergent rehospitalization for	#technical#	technical_biomed_1468-6708-3-3.txt	drive	written	OANC_written	5
Results and Discussion Bioassay	driven	purification of ButaIT The CM-52 cation exchange column yielded 7 peaks at	#technical#	technical_biomed_1471-2091-2-16.txt	drive	written	OANC_written	5
Despite this, there remains a great impulse to develop new data analysis techniques, partly	driven	by the obvious need to move beyond setting simple fold change cut-offs which	#technical#	technical_biomed_1471-2105-3-17.txt	drive	written	OANC_written	5
a GAL4 dependent reporter construct, in which a CAT reporter gene is	driven	by five copies of a GAL4 binding site upstream of the adenovirus E1B minimal promoter	#technical#	technical_biomed_1471-2121-1-2.txt	drive	written	OANC_written	5
possibility, NIH 3T3 cells were transiently transfected with a CAT reporter gene	driven	by one copy of the wild type SRE upstream of the Rous sarcoma virus long terminal	#technical#	technical_biomed_1471-2121-1-2.txt	drive	written	OANC_written	5
second plasmid containing a hygromycin-resistance gene	driven	by a Herpes simplex thymidine kinase promoter or transfection of GFP-BLM allele plasmids that had been	#technical#	technical_biomed_1471-2121-2-11.txt	drive	written	OANC_written	5
fluorescent protein to create pGR(Ala)-GFP. [SEP] GR(Ala)-GFP expression is	driven	by the CMV immediate early promoter and enhancer. [SEP] All manipulations were performed as	#technical#	technical_biomed_1471-2121-2-6.txt	drive	written	OANC_written	5
transformation phenotype. [SEP] We noticed however, that initially slow growing cell lines produced with htk	driven	gene expression needed to be cloned early to prevent	#technical#	technical_biomed_1471-2121-3-10.txt	drive	written	OANC_written	5
two types of transformants. [SEP] The data presented here show that LTR	driven	Tag expressing cell lines either increase Tag during exponential growth despite a progressively	#technical#	technical_biomed_1471-2121-3-10.txt	drive	written	OANC_written	5
single exception is the pattern of expression observed for an LTR	driven	line expressing a form of Tag that is mutant in binding the Rb family proteins [e.g., [ 22 ] ]. [SEP] This	#technical#	technical_biomed_1471-2121-3-10.txt	drive	written	OANC_written	5
case was subject to density dependent control that is different from most LTR	driven	cell populations. [SEP] Both the promoters as well as the protein investigated	#technical#	technical_biomed_1471-2121-3-10.txt	drive	written	OANC_written	5
line with equal expression potential were co-cultured, over time, one would expect the LTR	driven	line to dominate. [SEP] Finally, the htk lines here varied significantly in	#technical#	technical_biomed_1471-2121-3-10.txt	drive	written	OANC_written	5
retrograde flow [ 11 12 ] . [SEP] Retrograde flow is thought to be	driven	by a "push-pull" mechanism of polymerization of actin at the leading edge of the cell and contractile	#technical#	technical_biomed_1471-2121-4-5.txt	drive	written	OANC_written	5
suggestive of dissociation and diffusion of Arp3, rather than de-localization	driven	by retrograde flow [Figure 5A]. [SEP] A linescan of the leading edge shown in Figure 5A,	#technical#	technical_biomed_1471-2121-4-5.txt	drive	written	OANC_written	5
re-directed to filopodia, as filopodial extension is thought to be	driven	by elongation and not nucleation [ 27 ] . [SEP] The extension of the growth cone itself could result	#technical#	technical_biomed_1471-2121-4-5.txt	drive	written	OANC_written	5
upregulate Delta expression, and have decreased Notch activity, are	driven	to exit the cell cycle and to differentiate.	#technical#	technical_biomed_1471-213X-1-13.txt	drive	written	OANC_written	5
Bmal1 , and D-binding protein ( DBP ). [SEP] Independent clock	driven	pathways may be critical in the function of many tissues	#technical#	technical_biomed_1471-213X-1-9.txt	drive	written	OANC_written	5
lab, by transfecting expression constructs in which the Wnt-3A cDNA [ 34 ] is	driven	by the PGK promoter. [SEP] In order to get cells secreting relatively high amounts of	#technical#	technical_biomed_1471-213X-2-8.txt	drive	written	OANC_written	5
exceeds the nonsynonymous substitution rate (dS / dN > 1), suggesting that homology in these areas was	driven	by the need for AA conservation (Figure 2b). [SEP] Analysis of a	#technical#	technical_biomed_1471-2148-2-8.txt	drive	written	OANC_written	5
support the supposition that the NA homologies among the sequences are	driven	by functional constraints of the proteins and not by the need to maintain secondary	#technical#	technical_biomed_1471-2148-2-8.txt	drive	written	OANC_written	5
rapid evolution of genes with functions specific to the placenta, a process postulated to be	driven	by conflict between fetal and maternal alleles. [SEP] Anecdotal examples,	#technical#	technical_biomed_1471-2156-3-11.txt	drive	written	OANC_written	5
decrease flattens markedly (see also Table 1). [SEP] The choice of Δ is somewhat arbitrary, but is	driven	by choosing an acceptable FDR and an appropriate number	#technical#	technical_biomed_1471-2164-3-28.txt	drive	written	OANC_written	5
The conformational change of the protein necessary for membrane fusion is	driven	by ionic interactions between residues of the coiled-coil domain, and Glu74, the last	#technical#	technical_biomed_1471-2164-3-9.txt	drive	written	OANC_written	5
cause some segments to be poorly represented in E. coli-based libraries. [SEP] Our interest in this gene was	driven	by its plausibility as a candidate for autism, based upon	#technical#	technical_biomed_1471-2164-4-15.txt	drive	written	OANC_written	5
cassette containing the URA3 gene	driven	by the Shizosaccharomyces pombe	#technical#	technical_biomed_1471-2164-4-16.txt	drive	written	OANC_written	5
initial responses are relatively normal and appear to be	driven	by Syk activity (reviewed in reference [ 15]). [SEP] Additionally, the sustained PLCγ2 phosphorylation induced	#technical#	technical_biomed_1471-2172-2-4.txt	drive	written	OANC_written	5
(PDB) had similar effects to those of PMA. [SEP] The specificity of the signals	driven	by PMA was further stressed by the up-regulation of CD3 expression and by the unaltered mRNA	#technical#	technical_biomed_1471-2172-3-1.txt	drive	written	OANC_written	5
Expression of the capping enzymes from these plasmids is	driven	by the nmt1* promoter [ 19 ] . [SEP] The	#technical#	technical_biomed_1471-2180-1-29.txt	drive	written	OANC_written	5
The joining of macrofibers to one another is a growth-dependent process	driven	by twist and supercoiling. [SEP] It requires fiber-fiber contact that impedes the free	#technical#	technical_biomed_1471-2180-2-1.txt	drive	written	OANC_written	5
The recruitment model for transcriptional activation stipulates that eukaryotic transcription is	driven	mainly by recruitment of preformed RNA polymerase holoenzyme to	#technical#	technical_biomed_1471-2199-2-10.txt	drive	written	OANC_written	5
transfection experiment. [SEP] The β-galactosidase activities	driven	by the cotransfected pCH110 plasmid reflected transfection efficiencies and were used to standardized	#technical#	technical_biomed_1471-2199-2-3.txt	drive	written	OANC_written	5
ectopic expression of f-TAF II 135 is	driven	by a synthetic promoter, yet coordinate depletion of the exogenous and	#technical#	technical_biomed_1471-2199-2-4.txt	drive	written	OANC_written	5
expression of Cdc5(DB▲), a stabilized version of Cdc5 lacking the destruction box, was	driven	by the inducible GAL promoter [ 20 ] . [SEP] Cells were	#technical#	technical_biomed_1471-2199-3-3.txt	drive	written	OANC_written	5
The pCGN expression vector containing the cDNAs of mouse PLD2 (mPLD2) or human PLD1 (hPLD1)	driven	by the CMV promoter were described previously [ 5 6 ] . [SEP] An	#technical#	technical_biomed_1471-2202-2-16.txt	drive	written	OANC_written	5
NR2A-containing receptors [ 13, 20]. [SEP] Dynamic and environmentally	driven	changes in the NMDA receptor expression have been shown in the visual cortex [ 21, 22]	#technical#	technical_biomed_1471-2202-2-7.txt	drive	written	OANC_written	5
NR1-antibody binding in layer IV of the cortical column	driven	by the blocked eye [ 41]. [SEP] The latter study supports the notion that neural activity is a regulating factor for	#technical#	technical_biomed_1471-2202-2-7.txt	drive	written	OANC_written	5
concentrations as indicated for particular experiments. [SEP] The perfusate was	driven	by an ALA BPS-4 perfusion system (ALA Scientific Instruments, NY).	#technical#	technical_biomed_1471-2202-3-17.txt	drive	written	OANC_written	5
analgesia, hibernation, autonomic nervous system function, neuroendocrine system function, mood	driven	behaviours and olfaction [ 2 ] . [SEP] Thus, understanding the requirements for	#technical#	technical_biomed_1471-2202-3-19.txt	drive	written	OANC_written	5
of the fruitfly exhibits a rhythm depicted in Figure 1f. [SEP] It is	driven	by a pacemaker oscillator with a frequency on the order of about 2 Hz [ 23 24 ] . [SEP] Although heartbeat,	#technical#	technical_biomed_1471-2202-3-1.txt	drive	written	OANC_written	5
Drosophila antenna. [SEP] The luc reporter was	driven	by a portion of the	#technical#	technical_biomed_1471-2202-3-1.txt	drive	written	OANC_written	5
sleep and decreases during sleep. [SEP] Changes in sleep drive are thus	driven	by the sleep-wake history. [SEP] Homeostatic and circadian mechanisms interact to determine the duration and	#technical#	technical_biomed_1471-2202-3-20.txt	drive	written	OANC_written	5
Such clocks are compelling in part because they influence timing across many levels of analysis; they are	driven	by molecular elements whose concerted output, in the form of	#technical#	technical_biomed_1471-2202-3-5.txt	drive	written	OANC_written	5
RT-PCR data strongly suggest so. [SEP] In addition, a construct that is	driven	by the exon 1c promoter is expressed in various types of muscle cells [ 27 ] . [SEP] However, it is also	#technical#	technical_biomed_1471-2202-4-11.txt	drive	written	OANC_written	5
trans-silencing events in Arabidopsis [ 27 ] . [SEP] A cauliflower mosaic virus 35S promoter	driven	GFP-COP1 locus, named C73,	#technical#	technical_biomed_1471-2229-2-11.txt	drive	written	OANC_written	5
35S:GFP-COP1 gene as well as a kanamycin resistance gene	driven	by the nopaline synthase promoter (	#technical#	technical_biomed_1471-2229-2-11.txt	drive	written	OANC_written	5
classification of gastric and duodenal ulcers is artificial, since ulcers could be	driven	distally or drawn proximally across the arbitrary boundary of the pylorus [	#technical#	technical_biomed_1471-230X-2-17.txt	drive	written	OANC_written	5
Initiative is a logical next step in creating a long-term commitment to quality improvement approaches	driven	by public reporting.	#technical#	technical_biomed_1471-2318-3-2.txt	drive	written	OANC_written	5
a higher death rate than do the Japanese. [SEP] [ 5 ] These ethnic disparities appear largely	driven	by differential stage distribution (e.g., more advanced stage cases at	#technical#	technical_biomed_1471-2407-3-5.txt	drive	written	OANC_written	5
differences in age distribution within various ethnic groups in Hawaii have	driven	some differences in the actual proportions of individuals with cancer.	#technical#	technical_biomed_1471-2407-3-5.txt	drive	written	OANC_written	5
This is an exploratory study where results are data	driven	rather than conceptually	#technical#	technical_biomed_1471-2431-3-5.txt	drive	written	OANC_written	5
allows the comparison of levels of reporter gene expression	driven	by different promoters thereby offering a quantitative	#technical#	technical_biomed_1472-6750-1-12.txt	drive	written	OANC_written	5
significant periodicity at both levels that is apparently	driven	by phase-dependent predation, a process that is endogenous to wolf dynamics but exogenous to moose (E.	#technical#	technical_biomed_1472-6785-1-5.txt	drive	written	OANC_written	5
Water permeability was measured as the net fluid movement	driven	by an osmotic gradient across intact monolayers of adenovirus-infected MDCK cells, by	#technical#	technical_biomed_1472-6793-2-4.txt	drive	written	OANC_written	5
Payment issues, rather than clinical needs, have	driven	most investment in IT in healthcare. [SEP] Thus, billing systems are generally much better than the clinical	#technical#	technical_biomed_1472-6947-2-7.txt	drive	written	OANC_written	5
which the change from quality to price based competition was gradual,	driven	by continuously increasing penetration of managed care, and often time confounded by	#technical#	technical_biomed_1472-6963-2-10.txt	drive	written	OANC_written	5
the remainder of the US health care system. [SEP] Most of the U.S. health care system is	driven	by fee-for-service payment, particularly by Medicare in the population	#technical#	technical_biomed_1472-6963-3-12.txt	drive	written	OANC_written	5
stimulus used. [SEP] While the exact mechanism remains unclear, STS has been shown to initiate caspase	driven	apoptosis in a manner distinct from chemotherapeutic agents such as	#technical#	technical_biomed_1475-2867-2-7.txt	drive	written	OANC_written	5
transmission control in urban areas. [SEP] The health belief model (HBM), which has	driven	so much of public health programming in the past decade, is	#technical#	technical_biomed_1475-2875-1-14.txt	drive	written	OANC_written	5
understand its origins and causes [ 14 ] . [SEP] The HBM is	driven	by the premise that behaviour change must be preceded by knowledge change. [SEP] In the case of malaria	#technical#	technical_biomed_1475-2875-1-14.txt	drive	written	OANC_written	5
and 1800 MHz. [SEP] Dipoles were mounted on the surface of the phantom directly over the implant and	driven	by an RF amplifier. [SEP] The RF signal was a continuous wave (CW). The	#technical#	technical_biomed_1475-925X-2-11.txt	drive	written	OANC_written	5
increases; this may be explained by the withdrawal of the tonic fusimotor	driven	spindle-support via the fusimotor loop [ 23 ] . [SEP] As the muscle afferents provide up to 30%	#technical#	technical_biomed_1475-925X-2-3.txt	drive	written	OANC_written	5
those between environment and cancer), apparent bivariate associations may be	driven	by multivariate interactions that are not directly quantified by the two variables	#technical#	technical_biomed_1476-072X-2-4.txt	drive	written	OANC_written	5
(Fig. 3K) mediates binding of aminoacyl-tRNAs to 80S ribosomes. [SEP] This process is	driven	by hydrolysis of GTP into GDP. [SEP] Translational elongation factor-1 interacts	#technical#	technical_biomed_1476-4598-2-25.txt	drive	written	OANC_written	5
CBP/p300, TIF-2 or P/CAF, resulted in a more efficient enhancement of the reporter transcription activity	driven	by AR as compared with any of the coactivators expressed	#technical#	technical_biomed_1478-1336-1-3.txt	drive	written	OANC_written	5
the presence and absence of Stat3C (Fig. 6). [SEP] Stat3C enhanced luci ferase activity	driven	by AR even at the minimal dose of R1881 tested, 10 pM, which showed no	#technical#	technical_biomed_1478-1336-1-3.txt	drive	written	OANC_written	5
persistent local and systemic inflammation [ 1, 2, 3]. [SEP] Aggressive forms of RA are thought to be	driven	by T-lymphocyte activity, leading to the rapid erosion of bone	#technical#	technical_biomed_ar140.txt	drive	written	OANC_written	5
P value of 0.034, which appeared to be largely	driven	by the contribution of families in the trio collection (	#technical#	technical_biomed_ar319.txt	drive	written	OANC_written	5
or it may actually reflect an antigen-specific expansion of T cells potentially	driven	by autoantigen. [SEP] The decrease in CD45RA +CD62L -effector memory CD8 +T	#technical#	technical_biomed_ar619.txt	drive	written	OANC_written	5
shuttle plasmid pAd-Lox [ 22 ] , where expression is	driven	by the cytomegalovirus promoter. [SEP] The recombinant Ad.TGF-β1 virus was generated by	#technical#	technical_biomed_ar745.txt	drive	written	OANC_written	5
P = 0.042) at 30 days [ 6]. [SEP] This benefit was	driven	primarily by a reduction in nonfatal MI. [SEP] We noted smaller absolute and relative treatment effects	#technical#	technical_biomed_cvm-2-4-180.txt	drive	written	OANC_written	5
between members of the cluster. [SEP] As the generation of the cluster sequence was	driven	strongly by the former, we focus on the latter in selecting a good cluster. [SEP] By	#technical#	technical_biomed_gb-2000-1-2-research0003.txt	drive	written	OANC_written	5
basic principle of neutral evolution, the idea that most change in nucleotide and protein sequences is	driven	by mutation and limited by purifying selection that varies for	#technical#	technical_biomed_gb-2001-2-4-research0010.txt	drive	written	OANC_written	5
this context, it supports the idea that most of this neutral change is	driven	by directional mutation, which thus explains differences in nucleotide composition among	#technical#	technical_biomed_gb-2001-2-4-research0010.txt	drive	written	OANC_written	5
We found that the total intracellular water signal (see Figure 6) shrinks in response to osmotically	driven	efflux when the tissue is exposed to hypertonic solutions	#technical#	technical_biomed_gb-2001-3-1-research0001.txt	drive	written	OANC_written	5
of non-redundant sequence) that included a finished sequence of a P1 clone, the assembly was	driven	by the P1 sequence. [SEP] In order for phrap to correctly assemble	#technical#	technical_biomed_gb-2002-3-12-research0079.txt	drive	written	OANC_written	5
bifunctional gene are produced by duplication, each may be	driven	by positive selection to specialize in one of these functions, which it performs more efficiently than the	#technical#	technical_biomed_gb-2002-3-2-research0008.txt	drive	written	OANC_written	5
relaxation of purifying selection or by a combination of the two. [SEP] A few cases of differentiation of paralogs	driven	by positive selection have been described [ 63, 64, 65,	#technical#	technical_biomed_gb-2002-3-2-research0008.txt	drive	written	OANC_written	5
divergence from a common progenitor, or by convergent evolution	driven	by a common function. [SEP] The two common motifs found in the bacterial and eukaryotic GshBs	#technical#	technical_biomed_gb-2002-3-5-research0025.txt	drive	written	OANC_written	5
the possibility that motifs 1 and 5 arose by convergent evolution	driven	by the need to bind ATP by looking for these motifs in other proteins that bind ATP. [SEP] We searched	#technical#	technical_biomed_gb-2002-3-5-research0025.txt	drive	written	OANC_written	5
P. falciparum . [SEP] The sequencing project,	driven	by the Sanger Centre, the Institute for Genomic Research (TIGR), and Stanford University is	#technical#	technical_biomed_gb-2003-4-2-r9.txt	drive	written	OANC_written	5
chromosome 15, providing the conditions required for rearrangements	driven	by nonallelic homologous recombination (NAHR) [ 18 19 21 27 ] . [SEP] We have begun an	#technical#	technical_biomed_gb-2003-4-8-r50.txt	drive	written	OANC_written	5
chloride (Sigma-Aldrich) dissolved in 1 N HCl at 90°C to reduce all NO metabolites to NO. [SEP] NO was	driven	into the chemiluminescence detector by bubbling with argon.	#technical#	technical_biomed_rr74.txt	drive	written	OANC_written	5
called coenzyme A (CoA) esters, so we speak of acetyl-CoA and malonyl-CoA, for example. [SEP] The special form of condensation that joins them is	driven	by loss of carbon dioxide. [SEP] Thus, when acetyl-CoA, with two carbon atoms, joins with malonyl-CoA, with three carbons, one of	#technical#	technical_plos_journal.pbio.0020035.txt	drive	written	OANC_written	5
they are the ones to obtain ‘credit’ for the fruits of their work. [SEP] However, progress in research is also	driven	by free exchange of information. [SEP] It may be possible to design models that both reward R&D outputs and at the same time encourage complete and	#technical#	technical_plos_journal.pbio.0020052.txt	drive	written	OANC_written	5
the rotary stalk of ATP synthase, creating a “rotary biomolecular motor.” [SEP] It is intriguing to consider the construction of an ordered array of ATP synthase	driven	nanomachines, each positioned precisely along a DNA scaffold, similar to that described by Yan et al. [SEP] Such an	#technical#	technical_plos_journal.pbio.0020073.txt	drive	written	OANC_written	5
for the zebrafish research community. [SEP] The speedy expansion was	driven	in great part by two genetic screens initiated in 1992–1993 by Christiane Nüsslein-Volhard in Tübingen, Germany, and Wolfgang Driever and	#technical#	technical_plos_journal.pbio.0020148.txt	drive	written	OANC_written	5
proponents are taking advantage of unprecedented political upheaval—as ten new Member States accede to the Union—to press their case for funding of basic research that is	driven	solely and independently by investigators themselves in the pursuit of excellence.	#technical#	technical_plos_journal.pbio.0020161.txt	drive	written	OANC_written	5
approach the extraction of input structure, and inference with it, is through the language and tools of probability theory and statistics. [SEP] The same realisation has	driven	substantial developments in artificial intelligence, machine learning, computer vision, and a host of	#technical#	technical_plos_journal.pbio.0020394.txt	drive	written	OANC_written	5
aggregation. [SEP] An interesting example is the triplication of the wild-type gene: toxicity and aggregation can both be	driven	by increased expression and are thus qualitative, not quantitative, effects (Singleton et al. 2003). [SEP] The fact that the wild-type protein can	#technical#	technical_plos_journal.pbio.0020401.txt	drive	written	OANC_written	5
contain nearly 4,000 other compounds that play a role. [SEP] Until recently, nicotine research has been	driven	primarily by nicotine's unparalleled power to keep people smoking, rather than its potential therapeutic uses.	#technical#	technical_plos_journal.pbio.0020404.txt	drive	written	OANC_written	5
unite micro- and macroevolution. [SEP] Reinforcement, a concept popularized by Dobzhansky (1937), is a process by which speciation, a macroevolutionary process, can be	driven	directly by natural selection, one of the primary microevolutionary forces. [SEP] Sympatric speciation can	#technical#	technical_plos_journal.pbio.0020420.txt	drive	written	OANC_written	5
that cause mating within, rather than between, populations (Figure 1C). [SEP] Speciation between the populations is	driven	further towards completion through this increase in premating isolation.	#technical#	technical_plos_journal.pbio.0020420.txt	drive	written	OANC_written	5
reproductive isolation that occur at different stages in the life cycle. [SEP] Reinforcement, broadly defined, can be	driven	by isolation at the postzygotic level or by incompatibilities that occur between mating and zygote production (postmating-prezygotic	#technical#	technical_plos_journal.pbio.0020420.txt	drive	written	OANC_written	5
