False	False	go	-3.7205965518951416	come	-0.6437246799468994	drive	-7.0984039306640625	walk	-6.8122406005859375	arrive	-2.421854257583618	b'Ellis offers a final tip, good for all facets of traveling:  Be wary of strangers who become too friendly too quickly.  " You may meet someone who is so gracious and friendly, and you begin trading all kinds of confidences, including where you live and how long you will be away, " he explains.  " Then you ***mask*** home to find the house cleaned out. Of course, your newfound friends are long gone. "  This scam is particularly common on cruise ships and group tours, says Ellis. " In fact, it happened to a friend of mine. "'	arrive	Ellis offers a final tip, good for all facets of traveling:  Be wary of strangers who become too friendly too quickly.  " You may meet someone who is so gracious and friendly, and you begin trading all kinds of confidences, including where you live and how long you will be away, " he explains.  " Then you	arrive	home to find the house cleaned out. Of course, your newfound friends are long gone. "  This scam is particularly common on cruise ships and group tours, says Ellis. " In fact, it happened to a friend of mine. "	natural	natural	natural	COCA; 1992 (19920510); TRAVEL; VACATION ADVISER; Pg. 3; A pack of tips to keep crime from blighting your next trip; Cynthia Boal Janssens; NEWS: Chicago Sun-Times	1	quote	homebase	home	
False	False	went	-6.816157817840576	came	-0.33620795607566833	drove	-8.976490020751953	walked	-6.021483898162842	arrived	-3.1201319694519043	b'" You don\'t even know what I\'m objecting to, do you? " Delia asked. " Well, no, " Sam said. " I don\'t. " She got out of the car and walked toward the back steps. Sam went to replace his bag in the Buick; she heard the clunk of his trunk lid. " And Eliza! " he said as he followed her to the house. " She kept asking my opinion of homeopathic medicine. " " You ***mask*** here that very first day planning to marry one of the Felson girls, " Delia told him. She had unlocked the door now, but instead of entering she turned to face him. He was looking down at her, with his forehead creased. " Why, I suppose it must naturally have crossed my mind, " he said. " I\'d completed all my training by then. I\'d reached the marrying age, so to speak. The marrying stage of life. "'	arrive	" You don't even know what I'm objecting to, do you? " Delia asked. " Well, no, " Sam said. " I don't. " She got out of the car and walked toward the back steps. Sam went to replace his bag in the Buick; she heard the clunk of his trunk lid. " And Eliza! " he said as he followed her to the house. " She kept asking my opinion of homeopathic medicine. " " You	arrived	here that very first day planning to marry one of the Felson girls, " Delia told him. She had unlocked the door now, but instead of entering she turned to face him. He was looking down at her, with his forehead creased. " Why, I suppose it must naturally have crossed my mind, " he said. " I'd completed all my training by then. I'd reached the marrying age, so to speak. The marrying stage of life. "	natural	natural	natural	COCA; 1995; New York: Knopf; Ladder of Years; Anne Tyler; FIC: Ladder of Years	3	quote	listener	here	
True	True	went	-6.453023433685303	came	-2.829312801361084	drove	-8.096816062927246	walked	-7.789742946624756	arrived	-0.8387073874473572	b'Grissom stopped in front of a uniformed officer on watch at the near end of the crime scene. Beyond the officer, Grissom saw the body slumped in a doorway alcove; a large, circular, silver tray lay on the carpet across the hall; and spaghetti, meat sauce, and the components of a tossed green salad lay scattered everywhere. A white carnation, spilled out of its vase, lay at the corpse\'s feet like an impromptu funeral offering. " Anyone been through here since you ***mask*** ? " Grissom asked. Garcia shook his head. He pointed to a rangy officer at the other end of the hall. " My partner, Patterson, had the manager let him up the fire stairs down there. " " Good work. " " Thank you, sir. "'	arrive	Grissom stopped in front of a uniformed officer on watch at the near end of the crime scene. Beyond the officer, Grissom saw the body slumped in a doorway alcove; a large, circular, silver tray lay on the carpet across the hall; and spaghetti, meat sauce, and the components of a tossed green salad lay scattered everywhere. A white carnation, spilled out of its vase, lay at the corpse's feet like an impromptu funeral offering. " Anyone been through here since you	arrived	? " Grissom asked. Garcia shook his head. He pointed to a rangy officer at the other end of the hall. " My partner, Patterson, had the manager let him up the fire stairs down there. " " Good work. " " Thank you, sir. "	natural	natural	natural	COCA; 2003; New York : Pocket Books; CSI: crime scene investigation : double dealer; Collins, Max Allan; FIC: CSI: crime scene investigation : double dealer	3	quote	listener	none	
True	True	went	-5.165374755859375	came	-3.3302879333496094	drove	-8.543597221374512	walked	-6.951089859008789	arrived	-2.7563047409057617	b'" You did n\'t light the Hanukkah candles, " Aunt Gen accused Janet, as they all sat in the living room. She pointed to the mantel, where a brass menorah sat, unlit, full of pastel candles. " But I did, " Janet said, " at sunset, before you ***mask*** . " She had responded quickly, in automatic self-defense, to ward off guilt, anger-all the emotions Aunt Gert could produce in Janet within seconds. " Today\'s candles have burned down, and these are the new ones in place, ready for tomorrow night, the eighth night. "'	arrive	" You did n't light the Hanukkah candles, " Aunt Gen accused Janet, as they all sat in the living room. She pointed to the mantel, where a brass menorah sat, unlit, full of pastel candles. " But I did, " Janet said, " at sunset, before you	arrived	. " She had responded quickly, in automatic self-defense, to ward off guilt, anger-all the emotions Aunt Gert could produce in Janet within seconds. " Today's candles have burned down, and these are the new ones in place, ready for tomorrow night, the eighth night. "	natural	natural	natural	COCA; 1999 (Dec); Vol. 229, Iss. 6; pg. 101, 4 pgs; A great miracle; Merrill Joan Gerber; MAG: Good Housekeeping	3	quote	listener	none	
True	True	go	-4.106518745422363	come	-3.0846760272979736	drive	-12.04719352722168	walk	-9.94032096862793	arrive	-0.12510791420936584	b'Dinner at elBulli is a dazzling blend of cuisine, art and science, an event in and of itself. Few of the dishes are readily identifiable. Some require instructions on how to eat them, sometimes with your bare hands.  A match stick with a gold tip is actually freeze-dried soy that dissolves in your mouth. Crispy, curly strips that look like pork rinds are made from cod.  " For me, elBulli is theater. You ***mask*** at eight, the curtain goes up and the show starts. And you are part of the show, " said Spaniard Maria Calabuig, 39, a former chef who has eaten there six times and knows Adria well.  Adria compares dinner at elBulli to music. Albeit music so complex, orchestrating it requires that kitchen and wait staff outnumber diners roughly 2-to-1.'	arrive	Dinner at elBulli is a dazzling blend of cuisine, art and science, an event in and of itself. Few of the dishes are readily identifiable. Some require instructions on how to eat them, sometimes with your bare hands.  A match stick with a gold tip is actually freeze-dried soy that dissolves in your mouth. Crispy, curly strips that look like pork rinds are made from cod.  " For me, elBulli is theater. You	arrive	at eight, the curtain goes up and the show starts. And you are part of the show, " said Spaniard Maria Calabuig, 39, a former chef who has eaten there six times and knows Adria well.  Adria compares dinner at elBulli to music. Albeit music so complex, orchestrating it requires that kitchen and wait staff outnumber diners roughly 2-to-1.	natural	natural	natural	COCA; 2011 (110420); INTERNATIONAL NEWS; Spain^s elBulli restaurant closing, transforming; By DANIEL WOOLLS, Associated Press; NEWS: Associated Press	1	quote	listener	at eight	
False	False	went	-5.445981979370117	came	-2.9238929748535156	drove	-9.423401832580566	walked	-7.702614784240723	arrived	-2.9749279022216797	b'While the Port Authority had not been immune to allegations of political influence, he had not seen anything in his research going back to the 1920s that compared to how Mr. Samson and Mr. Christie have used the bistate agency\'s vast resources to advance the governor\'s interests, at times benefiting Mr. Samson\'s clients in the process. " Chris Christie has been very active in using the Port Authority for his own purposes, more so than any other governor, " said Mr. Doig, a research professor at Dartmouth College. " And that increased when David Samson ***mask*** . "\' The General\' and Christie Mr. Christie, 51, and Mr. Samson, 74, were lobbyists and lawyers in the 1990s, Mr. Christie at Dughi Hewit and Mr. Samson at his own firm. They served as the state\'s top law enforcement officers for a brief period of time: Mr. Christie as the United States attorney from 2002 to 2008, and Mr. Samson as the attorney general for 13 months starting in 2002.'	arrive	While the Port Authority had not been immune to allegations of political influence, he had not seen anything in his research going back to the 1920s that compared to how Mr. Samson and Mr. Christie have used the bistate agency's vast resources to advance the governor's interests, at times benefiting Mr. Samson's clients in the process. " Chris Christie has been very active in using the Port Authority for his own purposes, more so than any other governor, " said Mr. Doig, a research professor at Dartmouth College. " And that increased when David Samson	arrived	. "' The General' and Christie Mr. Christie, 51, and Mr. Samson, 74, were lobbyists and lawyers in the 1990s, Mr. Christie at Dughi Hewit and Mr. Samson at his own firm. They served as the state's top law enforcement officers for a brief period of time: Mr. Christie as the United States attorney from 2002 to 2008, and Mr. Samson as the attorney general for 13 months starting in 2002.	natural	natural	natural	COCA; 2014 (140304); Section A; Column 0; Metropolitan Desk; Pg. 1; In Deals, Benefits for Christie and an Appointee; By RUSS BUETTNER; NEWS: New York Times	3	quote	protagonist	none	
True	True	went	-12.513482093811035	came	-8.412179946899414	drove	-11.515739440917969	walked	-9.933553695678711	arrived	-0.17951753735542297	b'" Over the years, " Buffington and Jackson maintained, " rumors to the effect that Gus Coggins escaped from this disaster as a wealthy man have persisted. Nothing, in fact, could have been further from the truth. " Buffington and Jackson\'s evidence was that when Coggins reappeared a quarter century later he was living in " simple and humble " circumstances in Colorado before returning to Georgia, dying of leukemia, at the age of eighty-four. " On the Sunday that he ***mask*** back in Canton, " wrote Buffington and Jackson, " Gus Coggins was greeted by one hundred sixteen old friends who came to welcome him home. " Buffington and Jackson explained that much of the old farm had been developed into other enterprises, and that only Coggins\'s old home and " the Rock Barn remain as the lone sentinels to the glory days of Gus Coggins and some of the finest harness and race horses ever produced in Georgia. "'	arrive	" Over the years, " Buffington and Jackson maintained, " rumors to the effect that Gus Coggins escaped from this disaster as a wealthy man have persisted. Nothing, in fact, could have been further from the truth. " Buffington and Jackson's evidence was that when Coggins reappeared a quarter century later he was living in " simple and humble " circumstances in Colorado before returning to Georgia, dying of leukemia, at the age of eighty-four. " On the Sunday that he	arrived	back in Canton, " wrote Buffington and Jackson, " Gus Coggins was greeted by one hundred sixteen old friends who came to welcome him home. " Buffington and Jackson explained that much of the old farm had been developed into other enterprises, and that only Coggins's old home and " the Rock Barn remain as the lone sentinels to the glory days of Gus Coggins and some of the finest harness and race horses ever produced in Georgia. "	natural	natural	natural	COCA; 2013; Winter 2013, Vol. 97 Issue 4, p411-446. 36p; Who Was the Real Gus Coggins?: Social Struggle and Criminal Mystery in Cherokee County, 1912-1927; WHEELER, KENNETH H.; COWART, JENNIFER LEE; ACAD: Georgia Historical Quarterly	3	quote	protagonist	back in Canton	
True	True	go	-6.366648197174072	come	-4.916744709014893	drive	-9.797985076904297	walk	-9.548418045043945	arrive	-1.1589264869689941	b'" Excellent, " Toq said to the white-haired image of Captain Quvmoh on the screen before him. " I will see you tomorrow. " // " Do not be late, Toq. The Gorlak will leave orbit of Qo\'noS at high sun. I will not wait for you. " // " I will ***mask*** on time. I thank you, Captain. " // " Thank your father, " Quvmoh grumbled. " He\'s the one I owe half a dozen favors to. "'	arrive	" Excellent, " Toq said to the white-haired image of Captain Quvmoh on the screen before him. " I will see you tomorrow. " // " Do not be late, Toq. The Gorlak will leave orbit of Qo'noS at high sun. I will not wait for you. " // " I will	arrive	on time. I thank you, Captain. " // " Thank your father, " Quvmoh grumbled. " He's the one I owe half a dozen favors to. "	natural	natural	natural	COCA; 2008; New York : Pocket Books,Edition: 1st Pocket Books pbk. ed.; A burning house; DeCandido, Keith R. A. Roddenberry, Gene. Berman, Rick. Piller, Michael,; 1948-;  FIC: A burning house	1	quote	speaker	none	
True	True	go	-4.954479217529297	come	-3.39774489402771	drive	-6.730432510375977	walk	-8.359809875488281	arrive	-1.3680837154388428	b'" You have naturally canceled the contract with the Security Company? " " The contract has been canceled. I understand that they have decided to take independent action, which of course you must deal with as you see fit. " " Exactly, " said Reith. " We are leaving Settra at once and we accept Lord Cizante\'s offer of assistance. " Helsse made a noncommittal sound. " What are your plans? " " Essentially, to escape Settra with our lives. " " I will ***mask*** shortly and take you to an outlying wheelway station. At Vervodei ships leave daily for all quarters and no doubt you will be able to make a convenient departure. " " We will be ready at noon, or before. "'	arrive	" You have naturally canceled the contract with the Security Company? " " The contract has been canceled. I understand that they have decided to take independent action, which of course you must deal with as you see fit. " " Exactly, " said Reith. " We are leaving Settra at once and we accept Lord Cizante's offer of assistance. " Helsse made a noncommittal sound. " What are your plans? " " Essentially, to escape Settra with our lives. " " I will	arrive	shortly and take you to an outlying wheelway station. At Vervodei ships leave daily for all quarters and no doubt you will be able to make a convenient departure. " " We will be ready at noon, or before. "	natural	natural	natural	COCA; 1993; New York: TOR; Planet of Adventure; Jack Vance; FIC: Planet of Adventure	1	quote	speaker	none	
False	False	went	-6.698319435119629	came	-0.9423600435256958	drove	-8.982911109924316	walked	-5.932334899902344	arrived	-1.8577157258987427	b'The next time he emerged, he sent word that he would like to talk with Dagget if the Administrator could spare him a few minutes. Dagget appeared promptly, as oily polite and forthcoming as ever. " I don\'t recall seeing an entry for salaries when I looked at the comptroller\'s records, " he said. " Would you mind telling me what your salary is? " " I receive no salary, " Dagget said. " What would I want a salary for? " Lefarn said slowly, " The day I ***mask*** here, you said something about my salary... " " But of course you have a salary. You\'re city. I\'m Faqzwaal, so I have none. " " None of the city\'s administrators have a salary? " " Certainly not. " The Comptroller and his assistants? " Dagger shook his head emphatically.'	arrive	The next time he emerged, he sent word that he would like to talk with Dagget if the Administrator could spare him a few minutes. Dagget appeared promptly, as oily polite and forthcoming as ever. " I don't recall seeing an entry for salaries when I looked at the comptroller's records, " he said. " Would you mind telling me what your salary is? " " I receive no salary, " Dagget said. " What would I want a salary for? " Lefarn said slowly, " The day I	arrived	here, you said something about my salary... " " But of course you have a salary. You're city. I'm Faqzwaal, so I have none. " " None of the city's administrators have a salary? " " Certainly not. " The Comptroller and his assistants? " Dagger shook his head emphatically.	natural	natural	natural	COCA; 2001 (Sep); Vol. 121, Iss. 9; pg. 8, 35 pgs; The King Who Wasn't; Lloyd Biggle Jr; FIC: Analog Science Fiction & Fact	3	quote	speaker	here	
False	False	went	-1.9887034893035889	came	-1.0388553142547607	drove	-5.5453691482543945	walked	-7.058042526245117	arrived	-2.989557981491089	b'We reach the Washington Bridge without saying a word. She\'s emptied his cupboards and refrigerator; the bags are at her feet. She\'s eating corn chips but I\'m too nervous to join in.  " Is this the best way? " She asks. The bridge doesn\'t seem to impress her.  " It\'s the shortest way. "  She folds the bag shut. " That\'s what he said when I ***mask*** last year. I wanted to see the countryside. There was too much rain to see anything anyway. "  I want to ask her if she loves her boss, but I ask instead, " How do you like the States? "  She swings her head across at the billboards. " I\'m not surprised by any of it , " she says.'	arrive	We reach the Washington Bridge without saying a word. She's emptied his cupboards and refrigerator; the bags are at her feet. She's eating corn chips but I'm too nervous to join in.  " Is this the best way? " She asks. The bridge doesn't seem to impress her.  " It's the shortest way. "  She folds the bag shut. " That's what he said when I	arrived	last year. I wanted to see the countryside. There was too much rain to see anything anyway. "  I want to ask her if she loves her boss, but I ask instead, " How do you like the States? "  She swings her head across at the billboards. " I'm not surprised by any of it , " she says.	natural	natural	natural	COCA; 1996 (Spring); Vol. 38, Iss. 138; pg. 333, 1 pgs; Edison, New Jersey; Diaz, Junot; FIC: The Paris Review	3	quote	speaker	last year	
True	True	go	-6.588886260986328	come	-3.1139116287231445	drive	-8.61021900177002	walk	-9.735790252685547	arrive	-1.924045443534851	b"The MTA couldn't scramble enough shuttle buses to meet demands, and riders were either had to walk or shove themselves onto packed buses. A parade of potential straphangers walked down 4th and 5th Aves. in Brooklyn as New Yorkers, always resourceful, took their commutes into their own hands.  Meanwhile, at Atlantic Ave., the scene was manic. Police officers were instructing confused subway riders to platforms with no service. Some officers said the R train was running when it wasn't; others said a B or Q would ***mask*** to ferry passengers toward Brighton Beach and Coney Island."	arrive	The MTA couldn't scramble enough shuttle buses to meet demands, and riders were either had to walk or shove themselves onto packed buses. A parade of potential straphangers walked down 4th and 5th Aves. in Brooklyn as New Yorkers, always resourceful, took their commutes into their own hands.  Meanwhile, at Atlantic Ave., the scene was manic. Police officers were instructing confused subway riders to platforms with no service. Some officers said the R train was running when it wasn't; others said a B or Q would	arrive	to ferry passengers toward Brighton Beach and Coney Island.	natural	natural	natural	CORE;  News Report/Blog; Amidst a fire, seeking alternate routes :: Second Ave. Sagas; http://secondavenuesagas.com/2012/08/15/amidst-a-fire-seeking-alternate-routes/	1	say	3rd	none	
False	False	go	-5.7016096115112305	come	-2.172908067703247	drive	-11.73438549041748	walk	-8.39828872680664	arrive	-4.689990043640137	b'Doctors noted how limiting linguistic barriers are (Spanish is spoken by the doctor, but many patients are most comfortable speaking a Mayan language) and how little time is available to attend to each patient. The doctors said that unless patients ***mask*** with a family member who speaks Spanish (son, daughter, or husband) and who can translate, it is difficult to overcome language barriers.'	arrive	Doctors noted how limiting linguistic barriers are (Spanish is spoken by the doctor, but many patients are most comfortable speaking a Mayan language) and how little time is available to attend to each patient. The doctors said that unless patients	arrive	with a family member who speaks Spanish (son, daughter, or husband) and who can translate, it is difficult to overcome language barriers.	natural	natural	natural	COCA; 2017; Oklahoma City Vol. 76, Iss. 2,  (Summer 2017): 160-170; Adherence to Type 2 Diabetes Treatment Protocols Among Indigenous Women of Western Guatemala; Goldín, Liliana; ACAD: Human Organization	1	say	3rd	none	
True	True	go	-7.8622212409973145	come	-2.3879220485687256	drive	-12.562111854553223	walk	-14.444782257080078	arrive	-0.5619255900382996	b'" I had an idealized picture in my head of what it would be like to work for the government, " recalled Laura Freeze, 28, who started sending applications to USAJobs, the main federal jobs board, two years ago. She had received a master\'s degree in public administration from Indiana University, taught English in China and worked for United Way as a VISTA fellow. But Freeze got rejection after rejection, computer-generated form letters that she said would ***mask*** six months after each application. She gave up.'	arrive	" I had an idealized picture in my head of what it would be like to work for the government, " recalled Laura Freeze, 28, who started sending applications to USAJobs, the main federal jobs board, two years ago. She had received a master's degree in public administration from Indiana University, taught English in China and worked for United Way as a VISTA fellow. But Freeze got rejection after rejection, computer-generated form letters that she said would	arrive	six months after each application. She gave up.	natural	natural	natural	COCA; 2015 (150104); Pg. B06; Millennials just not that into fed jobs; Lisa Rein; NEWS: Washington Post	1	say	3rd	none	
True	True	go	-9.345009803771973	come	-4.033849716186523	drive	-11.035276412963867	walk	-10.548563003540039	arrive	-0.3066079616546631	b"By mid-morning I'd reached a small village beyond which, I knew from a glance, the climb into the mountains began. Hungry, I found a solitary restaurant. I pushed on the heavy wooden door and entered a deep, unlit room with dark furniture. Seeing no one, I called out, and a man stepped through a doorway behind the bar. I explained my needs as best I could. He said the chef had yet to ***mask*** and the restaurant wouldn't open for a few hours."	arrive	By mid-morning I'd reached a small village beyond which, I knew from a glance, the climb into the mountains began. Hungry, I found a solitary restaurant. I pushed on the heavy wooden door and entered a deep, unlit room with dark furniture. Seeing no one, I called out, and a man stepped through a doorway behind the bar. I explained my needs as best I could. He said the chef had yet to	arrive	and the restaurant wouldn't open for a few hours.	natural	natural	natural	COCA; 2011; Oct 2011; Food for a Weary Soul; McCarthy, Andrew; MAG: National Geographic Traveler	1	say	3rd	none	
False	False	go	-4.373091220855713	come	-0.8756469488143921	drive	-12.247603416442871	walk	-12.024639129638672	arrive	-1.126806616783142	b'Her thoughts were interrupted by Eric\'s recalling with wry affec-tion, " My dad belonged to this book club, and after he died, the books kept right on coming. Mom just lets them pile up. Once, when I asked why she pays for books she doesn\'t read, she said she likes having them ***mask*** in the mail each month, the same as if Dad were still around. "'	arrive	Her thoughts were interrupted by Eric's recalling with wry affec-tion, " My dad belonged to this book club, and after he died, the books kept right on coming. Mom just lets them pile up. Once, when I asked why she pays for books she doesn't read, she said she likes having them	arrive	in the mail each month, the same as if Dad were still around. "	natural	natural	natural	COCA; 1998; Penguin, New York; Thorns of Truth; Eileen Goudge; FIC: Thorns of Truth	1	say	3rd	none	
True	True	go	-5.755937576293945	come	-3.5621531009674072	drive	-8.071577072143555	walk	-13.864402770996094	arrive	-1.0625345706939697	b'Other countries in the Far East could be affected since many parts for machinery and electronic products moved from Kobe to supply their industries. Thailand, for example, sends back food and coal in return.  Also, about 40 percent of the exports of steel from South Korea moved through Kobe and Osaka, and producers were delaying shipments to see what alternate means would open up.  What many managers found particularly difficult was the uncertainty.  " We simply don\'t know, " Mr. Roberts, the Ford official, said about whether enough engines would ***mask*** to keep the lines running'	arrive	Other countries in the Far East could be affected since many parts for machinery and electronic products moved from Kobe to supply their industries. Thailand, for example, sends back food and coal in return.  Also, about 40 percent of the exports of steel from South Korea moved through Kobe and Osaka, and producers were delaying shipments to see what alternate means would open up.  What many managers found particularly difficult was the uncertainty.  " We simply don't know, " Mr. Roberts, the Ford official, said about whether enough engines would	arrive	to keep the lines running	natural	natural	natural	COCA; 1995 (19950121); QUAKE IN JAPAN: COMMMERCE;KOBE EARTHQUAKE DISRUPTS THE FLOW OF GLOBAL TRADE; By AGIS SALPUKAS; NEWS: New York Times	1	say	3rd	none	
False	False	gone	-3.7329044342041016	come	-0.3149423897266388	driven	-10.557960510253906	walked	-8.326010704040527	arrived	-2.817172050476074	b'He said, "Welcome to our little auction. The bidding begins now, and it ends when I hear the offer I like most. "  He said nothing more; too much talk would kill the drama. Winsting took the drink one of his servers offered and stepped out to mingle, then hesitated as he looked over the crowd. " Edwarn Ladrian is not here, " he said softly. He refused to call the man by his silly moniker, Mister Suit.  " No, " Flog said.  " I thought you said everyone had ***mask*** ! "  " Everyone who said they were coming, " Flog said. He shuffled, uncomfortable.  Winsting pursed his lips, but otherwise hid his disappointment. He\'d been certain his offer had intrigued Edwarn.'	arrive	He said, "Welcome to our little auction. The bidding begins now, and it ends when I hear the offer I like most. "  He said nothing more; too much talk would kill the drama. Winsting took the drink one of his servers offered and stepped out to mingle, then hesitated as he looked over the crowd. " Edwarn Ladrian is not here, " he said softly. He refused to call the man by his silly moniker, Mister Suit.  " No, " Flog said.  " I thought you said everyone had	arrived	! "  " Everyone who said they were coming, " Flog said. He shuffled, uncomfortable.  Winsting pursed his lips, but otherwise hid his disappointment. He'd been certain his offer had intrigued Edwarn.	natural	natural	natural	COCA; 2016; Shadows of self; Brandon Sanderson; FIC: Shadows of self	5	say	3rd	none	
True	True	went	-5.454240798950195	came	-1.8591101169586182	drove	-7.088430404663086	walked	-6.078930854797363	arrived	-1.6716406345367432	b'Despite periodic cleanups of the accumulated trash at the site, the shooters who used the range didn\'t take responsibility for it. After some livestock were shot and killed on neighboring private land, there were calls to close the range completely.  To turn things around, the BlM closed the site for two weeks for a cleanup and then posted a law enforcement ranger at the entrance to screen those coming to the range.  The BlM said people who ***mask*** with appliances, glass botles, paint cans, pumpkins, furniture, pallets, and such were told to take them back home. Shooters who seemed somewhat careless, young, and inexperienced were more carefully watched.  " My goal was to educate, not to hammer people, " said Chuck Ward, the ranger who monitored the shooters.'	arrive	Despite periodic cleanups of the accumulated trash at the site, the shooters who used the range didn't take responsibility for it. After some livestock were shot and killed on neighboring private land, there were calls to close the range completely.  To turn things around, the BlM closed the site for two weeks for a cleanup and then posted a law enforcement ranger at the entrance to screen those coming to the range.  The BlM said people who	arrived	with appliances, glass botles, paint cans, pumpkins, furniture, pallets, and such were told to take them back home. Shooters who seemed somewhat careless, young, and inexperienced were more carefully watched.  " My goal was to educate, not to hammer people, " said Chuck Ward, the ranger who monitored the shooters.	natural	natural	natural	COCA; 2012; Apr 2012; KEEPING RANGES OPEN; Snow, John B; MAG: Outdoor Life	3	say	accompaniment	with appliances, glass botles, paint cans, pumpkins, furniture, pallets, and such	
False	True	went	-2.569756507873535	came	-3.7714452743530273	drove	-6.704509735107422	walked	-6.904327392578125	arrived	-2.6243505477905273	b'My father has an inveterately late sister. There was a period when she was in her 40s and single that my Dad would pick her up and drive her into work. He told her if she wasn\'t ready he\'d go. I believe he did once. She was never late (for him to pick her up) again but that ability to organise herself hasn\'t flowed through.  The saddest thing I ever heard though was a friend talking, years ago, about her youth. She said she always ***mask*** early because she knew she wasn\'t one of the " in " people and so would be forgotten if she weren\'t there. No-one would wait for her.'	arrive	My father has an inveterately late sister. There was a period when she was in her 40s and single that my Dad would pick her up and drive her into work. He told her if she wasn't ready he'd go. I believe he did once. She was never late (for him to pick her up) again but that ability to organise herself hasn't flowed through.  The saddest thing I ever heard though was a friend talking, years ago, about her youth. She said she always	arrived	early because she knew she wasn't one of the " in " people and so would be forgotten if she weren't there. No-one would wait for her.	natural	natural	natural	CORE; Advice; The Importance of Being Punctual - Prolific Living; http://www.prolificliving.com/blog/2010/08/26/the-importance-of-being-punctual/	3	say	attitude holder	none	
False	False	go	-6.11691427230835	come	-0.8561837077140808	drive	-8.006339073181152	walk	-11.296775817871094	arrive	-4.489413738250732	b"I had a snapped torsion spring and needed it fixed. I also had an ancient Genie screw drive motor that I'm pretty sure the neighbors 3 blocks away could hear each time we opened our garage door. I called Art who answered right away, we talked about the cost to replace the springs and some options for openers. He said they'd ***mask*** the next day between 9-10 after they finished a job they had that morning."	arrive	I had a snapped torsion spring and needed it fixed. I also had an ancient Genie screw drive motor that I'm pretty sure the neighbors 3 blocks away could hear each time we opened our garage door. I called Art who answered right away, we talked about the cost to replace the springs and some options for openers. He said they'd	arrive	the next day between 9-10 after they finished a job they had that morning.	natural	natural	natural	CORE; Interactive Discussion; Up & Down Garage Doors - La Mesa - La Mesa, CA; http://www.yelp.com/biz/up-and-down-garage-doors-la-mesa	1	say	attitude holder	none	
True	True	go	-4.851474761962891	come	-2.951909065246582	drive	-7.045413017272949	walk	-9.172478675842285	arrive	-2.518404960632324	b'At one point in February 2015, Kidder offered to clear snow from Nelson\'s driveway near 83rd and Maple Streets.  " Bird has encountered mechanical problems, " he wrote. " But I\'ll still get your driveway dug out tomorrow. Not sure what time. "  " That\'s fine, " Nelson wrote back. " No biggie. If you don\'t make it, I\'ll still be able to get in&out. "  Kidder said he was going to ***mask*** about 8:30 a.m.'	arrive	At one point in February 2015, Kidder offered to clear snow from Nelson's driveway near 83rd and Maple Streets.  " Bird has encountered mechanical problems, " he wrote. " But I'll still get your driveway dug out tomorrow. Not sure what time. "  " That's fine, " Nelson wrote back. " No biggie. If you don't make it, I'll still be able to get in&out. "  Kidder said he was going to	arrive	about 8:30 a.m.	natural	natural	natural	COCA; 2016 (16-09-15); Man on trial for murder sent a lot of texts to victim, but many went ...; NEWS: Omaha World-Herald	1	say	attitude holder	none	
False	False	go	-3.9303882122039795	come	-6.336408615112305	drive	-11.701824188232422	walk	-9.811701774597168	arrive	-8.793036460876465	b"Our husbands were professors at Columbia or the University of Chicago and just that past month the Physics Lab was renamed the Metallurgical Lab, though no one in the lab, especially our husbands, were metallurgists, or did any kind of metal extracting. The college hired armed guards to be posted inside the doors of the Metallurgical Lab, and in the last weeks even the wives were no longer permitted to enter.  Our husbands said, I'll go on ahead, or, We'll all go together, or, I can't say when I will ***mask*** but you should get on the train and set up house now. We suggested our husbands take a job in Canada instead. They declined the suggestion."	arrive	Our husbands were professors at Columbia or the University of Chicago and just that past month the Physics Lab was renamed the Metallurgical Lab, though no one in the lab, especially our husbands, were metallurgists, or did any kind of metal extracting. The college hired armed guards to be posted inside the doors of the Metallurgical Lab, and in the last weeks even the wives were no longer permitted to enter.  Our husbands said, I'll go on ahead, or, We'll all go together, or, I can't say when I will	arrive	but you should get on the train and set up house now. We suggested our husbands take a job in Canada instead. They declined the suggestion.	natural	natural	natural	COCA; 2014; New York : Bloomsbury,Edition: First U.S. edition; The wives of Los Alamos :a novel; Nesbit, TaraShea.; FIC: The wives of Los Alamos :a novel	1	say	attitude holder	none	
