True	True	go	-3.8304829597473145	come	-0.6022753715515137	drive	-11.281234741210938	walk	-12.45050048828125	arrive	-10.46042251586914	b'Her hair looked a bit longer tban in the photos Sarah had shown him, as if she\'d recently decided to let it grow. [SEP] She said, " I try not to see myself too much. It can be rather fmstrating. But please, sit down. " Jack turned the empty chair to face her more directly and kept his eyes on her as he sat down. [SEP] He said, " Still, you must have known I would ***mask*** looking for you. [SEP] You put my card up so your daughter would find it. [SEP] "'	come	Her hair looked a bit longer tban in the photos Sarah had shown him, as if she'd recently decided to let it grow. [SEP] She said, " I try not to see myself too much. It can be rather fmstrating. But please, sit down. " Jack turned the empty chair to face her more directly and kept his eyes on her as he sat down. [SEP] He said, " Still, you must have known I would	come	looking for you. [SEP] You put my card up so your daughter would find it. [SEP] "	natural	natural	natural	COCA; 2013; Sep/Oct2013, Vol. 125 Issue 3/4, p61-121. 61p.; The Queen of Eyes.; Pollack, Rachel;  FIC: Fantasy & Science Fiction	1	other; know	attitude holder	X & V	
True	True	go	-3.4052481651306152	come	-2.255397319793701	drive	-5.585978984832764	walk	-2.9530539512634277	arrive	-10.195663452148438	b"When Mat stood up again from his father's side, he was a man new-created by rage. [SEP] All that he had been and thought and done gave way to his one desire to kill the man who had killed his father. [SEP] He ached, mind and body, with the elation of that one thought. [SEP] He was not armed, but he never thought of that. [SEP] He would go for the horse he had left tied at the blacksmith's. [SEP] He would ride Thad Coulter down. He would ***mask*** up beside him and club him off the mule. [SEP] He would beat him down out of the air."	come	When Mat stood up again from his father's side, he was a man new-created by rage. [SEP] All that he had been and thought and done gave way to his one desire to kill the man who had killed his father. [SEP] He ached, mind and body, with the elation of that one thought. [SEP] He was not armed, but he never thought of that. [SEP] He would go for the horse he had left tied at the blacksmith's. [SEP] He would ride Thad Coulter down. He would	come	up beside him and club him off the mule. [SEP] He would beat him down out of the air.	natural	natural	natural	COCA; 1992; Autumn92, Vol. 28 Issue 4, p679, 36p; Pray Without Ceasing; FIC: Southern Review	1	other; modal	theme	up against him	
True	True	go	-1.547501564025879	come	-0.7442989349365234	drive	-9.018477439880371	walk	-7.2317047119140625	arrive	-11.02593994140625	b'The meeting that Mr. Suzuki chairs is extremely boring, but he persuaded me to ***mask*** to it.'	come	The meeting that Mr. Suzuki chairs is extremely boring, but he persuaded me to	come	to it.	natural	predicted grammatical	predicted grammatical	Nakazawa (speaker-addressee 2007)	1	other; persuade	attitude holder @ ET	the meeting	
True	True	went	-2.722243309020996	came	-1.453041911125183	drove	-7.773734092712402	walked	-4.779594421386719	arrived	-8.284253120422363	b'This vote will be like no other that Iraq has ever seen. [SEP] The last time Methboub and her son-in-law, Ali, cast ballots, in October 2002, Hussein officially won 100 percent of the vote. [SEP] The family laughs when they recall how, after the results were announced, a neighbor ***mask*** to them and said " they are liars, " because she had managed to get away without voting.'	come	This vote will be like no other that Iraq has ever seen. [SEP] The last time Methboub and her son-in-law, Ali, cast ballots, in October 2002, Hussein officially won 100 percent of the vote. [SEP] The family laughs when they recall how, after the results were announced, a neighbor	came	to them and said " they are liars, " because she had managed to get away without voting.	natural	natural	natural	COCA; 2005 (20050126); WORLD; Amid struggles, an Iraqi family will vote; By Scott Peterson Staff writer of The Christian Science Monitor; NEWS: Christian Science Monitor	3	other; recall	attitude holder @ ET	to them	
True	True	went	-5.131280422210693	came	-2.3324129581451416	drove	-7.168951511383057	walked	-6.678709506988525	arrived	-5.176888942718506	b"That night, as we lay on Holly's twin beds, facing each other, Holly helped me work out my plan. [SEP] That weekend I would visit my sister at the Total Care Center, alone. [SEP] The gardener, Rob, who owed Holly some favors, would drive me there early in the morning, before her parents were conscious. [SEP] That way the staff at the Center would remember me when I ***mask*** back, and think it was normal for my sister to walk around the grounds with me."	come	That night, as we lay on Holly's twin beds, facing each other, Holly helped me work out my plan. [SEP] That weekend I would visit my sister at the Total Care Center, alone. [SEP] The gardener, Rob, who owed Holly some favors, would drive me there early in the morning, before her parents were conscious. [SEP] That way the staff at the Center would remember me when I	came	back, and think it was normal for my sister to walk around the grounds with me.	natural	natural	natural	COCA;   2018 (2018/03/22); Issue 25; TOTAL	3	other; remember	speaker	back	
True	True	going	-5.437520980834961	coming	-0.3935375511646271	driving	-5.880695343017578	walking	-5.566143035888672	arriving	-8.973491668701172	b'Walking home from Sudbury one night , he became aware of galloping horses , then he saw lights ***mask*** toward him and he stepped off the road to let the carriage pass . [SEP] He saw distinctly one man or two in the box , driving ; they had no heads , only hands and the lower part of the body . [SEP] As he watched , the whole thing vanished.'	come	Walking home from Sudbury one night , he became aware of galloping horses , then he saw lights	coming	toward him and he stepped off the road to let the carriage pass . [SEP] He saw distinctly one man or two in the box , driving ; they had no heads , only hands and the lower part of the body . [SEP] As he watched , the whole thing vanished.	natural	natural	natural	Wacky text 274	2	other; see	protagonist	none	
True	True	go	-2.143008232116699	come	-0.9520996809005737	drive	-7.960038661956787	walk	-6.964702606201172	arrive	-9.35684871673584	b"But I was the only legislative aide without some sort of advanced degree. [SEP] I mean -- and I just mean like a law degree. [SEP] We had bioethicist on staff. [SEP] AXELROD[SEP] Yes. [SEP] KEENAN[SEP] With PhDs in molecular genetics. [SEP] I mean, he had the best staff on the Hill and I wasn't ready for that. [SEP] So I went to the Kennedy school to try to get, you know, kind of a quantitative background that I hadn't got in college. [SEP] And I told the senator I would ***mask*** back when I was done if he'd have me."	come	But I was the only legislative aide without some sort of advanced degree. [SEP] I mean -- and I just mean like a law degree. [SEP] We had bioethicist on staff. [SEP] AXELROD[SEP] Yes. [SEP] KEENAN[SEP] With PhDs in molecular genetics. [SEP] I mean, he had the best staff on the Hill and I wasn't ready for that. [SEP] So I went to the Kennedy school to try to get, you know, kind of a quantitative background that I hadn't got in college. [SEP] And I told the senator I would	come	back when I was done if he'd have me.	natural	natural	natural	COCA; 2017 (170126); Interview with Cody Keenan; SPOK: AXE FILES 12:00 AM EST	1	other; tell	embedded listener	back	
False	False	go	-0.5838351845741272	come	-1.3765969276428223	drive	-3.883366107940674	walk	-6.678061008453369	arrive	-9.576553344726562	b'McCall often watched Alex when Thompson traveled on Theatre Communications Group business. [SEP] " So finally Kent called me and said,\' Alex would like you to come over for dinner.\' And I said,\' OK, sure. I\'m going to Alex\'s house for dinner.\' [SEP] " [SEP] If someone had told me that I would ***mask*** to Alabama and meet my husband and adopt my son, I would have told them they were out of their tiny minds, [SEP] " said McCall, a Broadway actress best known as Jane Powell\'s deranged daughter on the soap " Loving. "'	come	McCall often watched Alex when Thompson traveled on Theatre Communications Group business. [SEP] " So finally Kent called me and said,' Alex would like you to come over for dinner.' And I said,' OK, sure. I'm going to Alex's house for dinner.' [SEP] " [SEP] If someone had told me that I would	come	to Alabama and meet my husband and adopt my son, I would have told them they were out of their tiny minds, [SEP] " said McCall, a Broadway actress best known as Jane Powell's deranged daughter on the soap " Loving. "	natural	natural	natural	COCA; 2005 (20050220); ARTS & ENTERTAINMENT; Pg. F-03; DCTC^S NEW CHIEF LEAVES STAGE LEGACY, PERSONAL MILESTONES IN ALABAMA Poised for life^s next act; John Moore Denver Post Theater Critic; NEWS: Denver Post	1	other; tell	speaker@UT	to Alabama	
True	True	go	-2.37583589553833	come	-0.25810185074806213	drive	-2.8015599250793457	walk	-3.7820401191711426	arrive	-12.474845886230469	b"On the stereo in my dad 's studio apartment is a photograph of me and my sisters in the same battered silver frame it was in when it was in our living room . [SEP] It was one of the few things Dad threw into his bag when he left Mom 's house a year ago. [SEP] Dad had wanted me to ***mask*** over to his new place to show me his Fender Strat , a guitar he had just bought ."	come	On the stereo in my dad 's studio apartment is a photograph of me and my sisters in the same battered silver frame it was in when it was in our living room . [SEP] It was one of the few things Dad threw into his bag when he left Mom 's house a year ago. [SEP] Dad had wanted me to	come	over to his new place to show me his Fender Strat , a guitar he had just bought .	natural	natural	natural	AmE06_F06	1	other; want	attitude holder	new place	
False	False	go	-0.8727633357048035	come	-3.5831658840179443	drive	-9.586976051330566	walk	-8.90612506866455	arrive	-12.858807563781738	b'The clout list shows an Anthony Scarpelli sought a city job in 1994 with help from Terry Teele , a former Daley aide . [SEP] Scarpelli said he \'s not sure if that \'s him or his father , also a city worker on disability leave . [SEP] Scarpelli , a cousin of the late mobster Gerald Scarpelli , said he also helped run a patronage army for Carmen Iacullo and Anthony Pucillo , two former transportation department officials . [SEP] " I want to ***mask*** back to work , " said Scarpelli , who settled four previous cases for $28,000 .'	come	The clout list shows an Anthony Scarpelli sought a city job in 1994 with help from Terry Teele , a former Daley aide . [SEP] Scarpelli said he 's not sure if that 's him or his father , also a city worker on disability leave . [SEP] Scarpelli , a cousin of the late mobster Gerald Scarpelli , said he also helped run a patronage army for Carmen Iacullo and Anthony Pucillo , two former transportation department officials . [SEP] " I want to	come	back to work , " said Scarpelli , who settled four previous cases for $28,000 .	natural	natural	natural	AmE06_A21	1	other; want	homebase	work	
True	True	go	-1.9511562585830688	come	-0.23395025730133057	drive	-7.148232936859131	walk	-7.680238246917725	arrive	-8.321907997131348	b"Elvern was so lonely that he'd become a man who could easily start talking to books or windows or old hair combs. [SEP] The place was depressing, and Elvern had become so negative and argumentative that talking to him was nearly impossible. [SEP] You could say it was a nice sunny day, and he'd say we needed rain. [SEP] You could bring up an old friend or story, and Elvern would find a way to associate an injustice to himself with the narrative. [SEP] The place was killing his spirit, and no wonder nobody wanted to ***mask*** and visit."	come	Elvern was so lonely that he'd become a man who could easily start talking to books or windows or old hair combs. [SEP] The place was depressing, and Elvern had become so negative and argumentative that talking to him was nearly impossible. [SEP] You could say it was a nice sunny day, and he'd say we needed rain. [SEP] You could bring up an old friend or story, and Elvern would find a way to associate an injustice to himself with the narrative. [SEP] The place was killing his spirit, and no wonder nobody wanted to	come	and visit.	natural	natural	natural	COCA; 2005 (Apr); Vol. 295, Iss. 3; pg. 117, 13 pgs; Bullheads; Michael Lohre; FIC: The Atlantic Monthly	1	other; want	protagonist	X & V	
True	True	go	-1.1015219688415527	come	-0.9524064064025879	drive	-8.530593872070312	walk	-8.385906219482422	arrive	-9.389547348022461	b'ERRY-GROSS[SEP] This is FRESH AIR. [SEP] And if you\'re just joining us, my guests are Kumail Nanjiani and Emily V. Gordon. [SEP] They co-wrote the new romantic comedy " The Big Sick, " and Kumail stars in it. [SEP] The movie is loosely based on how they met and decided to get married. [SEP] And they met when Kumail was doing stand-up comedy, and things got more serious after Emily had to be put in a medically induced coma. [SEP] So Kumail, your parents wanted you to ***mask*** to America I suppose to study and become a doctor.'	come	ERRY-GROSS[SEP] This is FRESH AIR. [SEP] And if you're just joining us, my guests are Kumail Nanjiani and Emily V. Gordon. [SEP] They co-wrote the new romantic comedy " The Big Sick, " and Kumail stars in it. [SEP] The movie is loosely based on how they met and decided to get married. [SEP] And they met when Kumail was doing stand-up comedy, and things got more serious after Emily had to be put in a medically induced coma. [SEP] So Kumail, your parents wanted you to	come	to America I suppose to study and become a doctor.	natural	natural	natural	COCA; 2017 (170712); How A Medically Induced Coma Led To Love, Marriage And ^The Big Sick^; SPOK: Fresh Air 12:00 AM EST	1	other; want	speaker@UT	to America	
False	False	going	-2.4795312881469727	coming	-3.50820255279541	driving	-7.477341651916504	walking	-5.928959369659424	arriving	-6.974307060241699	b"While I was aware that other Sunday school classes at our church seemed to impart actual information, my own class of kids retained startlingly little. [SEP] Sometimes I wondered why they kept ***mask*** , week after week, until I realized that most second graders don't exactly have control over their own schedules."	come	While I was aware that other Sunday school classes at our church seemed to impart actual information, my own class of kids retained startlingly little. [SEP] Sometimes I wondered why they kept	coming	, week after week, until I realized that most second graders don't exactly have control over their own schedules.	natural	natural	natural	COCA;   2008 (Dec 2008); Vol. 247, Iss. 6; pg. 185; Cereal-Box Crèche; MAG: Good Housekeeping	2	other; wonder	attitude holder	none	
True	True	go	-1.5201493501663208	come	-0.28440678119659424	drive	-7.955594062805176	walk	-6.637956619262695	arrive	-7.0693464279174805	b'Pam was listening intently, but Don found his eyes scanning the gathering crowd for other familiar faces. [SEP] Bill had always been more popular than Donmore outgoing, and better at sports. [SEP] He wondered how many people would ***mask*** to his own funeral, and And, as he looked around the room, his heart sank. [SEP] None of these people, that was for sure.'	come	Pam was listening intently, but Don found his eyes scanning the gathering crowd for other familiar faces. [SEP] Bill had always been more popular than Donmore outgoing, and better at sports. [SEP] He wondered how many people would	come	to his own funeral, and And, as he looked around the room, his heart sank. [SEP] None of these people, that was for sure.	natural	natural	natural	COCA; 2006 (Dec); Vol. 126, Iss. 12; pg. 100, 35 pgs; Rollback: Part III of IV; Robert J Sawyer; FIC: Analog Science Fiction & Fact	1	other; wonder	empathy center	to his own funeral	
False	True	going	-8.004222869873047	coming	-6.871034145355225	driving	-6.146346092224121	walking	-6.199868202209473	arriving	-9.585454940795898	b"I knew Hai was anxious to find his family. [SEP] I told him to go on alone, that I could meet everyone the next day. [SEP] But he wouldn't hear of it. [SEP] It was necessary that I go with him. [SEP] The neighborhood Hai thought of as home started as a narrow break in a wall on the main street. [SEP] Too narrow to be an alley, it nonetheless was the avenue that led to where he had grown up. [SEP] The path was dark and uneven, and as I followed, I wondered if my ***mask*** was actually a good idea or not. [SEP] The darkness gave way to dim lights from open doorways that fronted the path. [SEP] Smells of nuoc mam, the pungent fish sauce that is an integral part of any Vietnamese cooking, bled from every home. [SEP] He recognized someone, spoke, and they responded with obvious surprise and delight."	come	I knew Hai was anxious to find his family. [SEP] I told him to go on alone, that I could meet everyone the next day. [SEP] But he wouldn't hear of it. [SEP] It was necessary that I go with him. [SEP] The neighborhood Hai thought of as home started as a narrow break in a wall on the main street. [SEP] Too narrow to be an alley, it nonetheless was the avenue that led to where he had grown up. [SEP] The path was dark and uneven, and as I followed, I wondered if my	coming	was actually a good idea or not. [SEP] The darkness gave way to dim lights from open doorways that fronted the path. [SEP] Smells of nuoc mam, the pungent fish sauce that is an integral part of any Vietnamese cooking, bled from every home. [SEP] He recognized someone, spoke, and they responded with obvious surprise and delight.	natural	natural	natural	COCA; 1997 (Spring); Vol. 73, Iss. 2; pg. 327, 10 pgs; Reunion; R E Nelson; FIC: The Virginia Quarterly Review	2	other; wonder	protagonist	none	
True	True	go	-2.700403928756714	come	-1.8039586544036865	drive	-6.919049263000488	walk	-8.578368186950684	arrive	-7.550490379333496	b'" We need your help. " [SEP] " She hasn\'t opened the blind in three days, " he said. [SEP] I raised my voice in case he couldn\'t hear me over the hurdy-gurdy music and the dull throb of the crowd. [SEP] " Valerie is in labor. " [SEP] But he continued to stare at the window, black marble eyes filled with something like pain and hope, joy and terror and want. [SEP] I imagined that death was the color of those eyes; I have often thought it since, but I yelled at him to ***mask*** anyway, that Valerie was having a baby, that we needed him, that the baby was more important than this. [SEP] "'	come	" We need your help. " [SEP] " She hasn't opened the blind in three days, " he said. [SEP] I raised my voice in case he couldn't hear me over the hurdy-gurdy music and the dull throb of the crowd. [SEP] " Valerie is in labor. " [SEP] But he continued to stare at the window, black marble eyes filled with something like pain and hope, joy and terror and want. [SEP] I imagined that death was the color of those eyes; I have often thought it since, but I yelled at him to	come	anyway, that Valerie was having a baby, that we needed him, that the baby was more important than this. [SEP] "	natural	natural	natural	COCA; 2001 (2001); Vol. 86, Iss. 4; pg. 581, 15 pgs; The reach of wonder; David Coley; FIC: Southwest Review	1	other; yell	empathy center	come with	
True	True	go	-3.0551514625549316	come	-0.06759775429964066	drive	-13.926095008850098	walk	-12.709268569946289	arrive	-12.1079683303833	b'Just then, the schooner gave a playful little lurch and the woman still up on the dead-eye lost her footing. [SEP] One sandaled foot skidded sideways, while the other shot through the shrouds and somehow caught there, throwing her off-balance and tumbling her over backwards. [SEP] She hung screaming, her head swaying bare inches above the deck. [SEP] Jerry yelled for Rita to ***mask*** help me and then lunged over to where the woman hung, knocking Lori and Marcella out of the way and dodging passengers. [SEP] Grabbing the woman around the waist, he hefted her over one shoulder while she clung to his back. [SEP] I stood at the wheel with my jaw dropped open as he untangled her foot and eased her to her feet, where she stood sobbing into his neck.'	come	Just then, the schooner gave a playful little lurch and the woman still up on the dead-eye lost her footing. [SEP] One sandaled foot skidded sideways, while the other shot through the shrouds and somehow caught there, throwing her off-balance and tumbling her over backwards. [SEP] She hung screaming, her head swaying bare inches above the deck. [SEP] Jerry yelled for Rita to	come	help me and then lunged over to where the woman hung, knocking Lori and Marcella out of the way and dodging passengers. [SEP] Grabbing the woman around the waist, he hefted her over one shoulder while she clung to his back. [SEP] I stood at the wheel with my jaw dropped open as he untangled her foot and eased her to her feet, where she stood sobbing into his neck.	natural	natural	natural	COCA; 1995 (Winter); Charlottesville: Winter 1995. Vol. 71, Iss. 1; p; Pearls That Were His Eyes; Crawford, Wanda.; FIC: Virginia Quarterly Review	1	other; yell	speaker@ET	X & V	
True	True	go	-6.4455084800720215	come	-1.7666622400283813	drive	-8.618792533874512	walk	-9.407866477966309	arrive	-7.954437732696533	b"I made it to a corner where I could hail a cab. [SEP] I was back uptown by 8 a.m. and I ignored the stares in the lobby of the Plaza. [SEP] In my room I showered and shaved, then collapsed on the bed for a couple of hours until the maid's tapping at the door got my attention. [SEP] I yelled to her to ***mask*** back in a half hour and then dug out some clean clothes, trying to piece things together as I dressed."	come	I made it to a corner where I could hail a cab. [SEP] I was back uptown by 8 a.m. and I ignored the stares in the lobby of the Plaza. [SEP] In my room I showered and shaved, then collapsed on the bed for a couple of hours until the maid's tapping at the door got my attention. [SEP] I yelled to her to	come	back in a half hour and then dug out some clean clothes, trying to piece things together as I dressed.	natural	natural	natural	COCA; 2008; New York: Apr 2008 . Vol. 128, Iss. 4; pg. 8, 22 pgs; Guaranteed Not to Turn Pink in the Can; FIC: Analog Science Fiction & Fact	1	other; yell	speaker@UT	back	
False	False	went	-0.36439618468284607	came	-2.365267753601074	drove	-5.313879013061523	walked	-5.816288948059082	arrived	-7.368657112121582	b'Lavinia was chatting to Ludo about the Canadian exchange student that she was hosting. [SEP] "How many states have you shown her so far?", asked Ludo. [SEP] "She\'s been to Connecticut, Maine, and New Hampshire. [SEP] And last weekend she ***mask*** with me to New York. [SEP] So, counting Vermont, five. [SEP] "'	come	Lavinia was chatting to Ludo about the Canadian exchange student that she was hosting. [SEP] "How many states have you shown her so far?", asked Ludo. [SEP] "She's been to Connecticut, Maine, and New Hampshire. [SEP] And last weekend she	came	with me to New York. [SEP] So, counting Vermont, five. [SEP] "	natural	predicted grammatical	predicted grammatical	my own notes	3	quote	accompaniment	to New York	
True	True	gone	-8.550564765930176	come	-3.2297916412353516	driven	-14.459226608276367	walked	-12.430450439453125	arrived	-13.455109596252441	b'It was always very handy, a hairdresser coming to the house like that. [SEP] She always had all her things with her. [SEP] Drier, shampoo, curlers, dye, brushes. [SEP] You didn\'t have to hunt around for anything. [SEP] And you could have a good gossip with her while she was doing it, the hairdresser. [SEP] " She was telling me yesterday that she\'d finally managed to persuade her husband to go and visit her parents in Kasterlee with her. [SEP] Because she\'d said to him, she said : ***mask*** with me for once, you! [SEP] You never go there anymore and they\'re your in-laws after all! [SEP] You have to show your face there sometimes! [SEP] I don\'t know how long it is since you\'ve been there! [SEP] You spend every Sunday at soccer!'	come	It was always very handy, a hairdresser coming to the house like that. [SEP] She always had all her things with her. [SEP] Drier, shampoo, curlers, dye, brushes. [SEP] You didn't have to hunt around for anything. [SEP] And you could have a good gossip with her while she was doing it, the hairdresser. [SEP] " She was telling me yesterday that she'd finally managed to persuade her husband to go and visit her parents in Kasterlee with her. [SEP] Because she'd said to him, she said :	come	with me for once, you! [SEP] You never go there anymore and they're your in-laws after all! [SEP] You have to show your face there sometimes! [SEP] I don't know how long it is since you've been there! [SEP] You spend every Sunday at soccer!	natural	natural	natural	COCA; 1994 (Summer); # . Vol. 14, Iss. 2; pg. 111; White always looks good; Pleysier, Leo; FIC: Review of Contemporary Fiction	5	quote	accompaniment	to Kasterlee	
True	True	go	-1.4384573698043823	come	-0.42268362641334534	drive	-8.982376098632812	walk	-6.06319522857666	arrive	-10.711809158325195	b'Last December, when we walked into the courthouse the postman gave her a hug and the security guard flirted with her. [SEP] " I know everybody, " she said with a laugh. [SEP] She has faced some of the district attorneys who once prosecuted her, and she\'s even argued juvenile cases before the very judge who first locked her up. [SEP] It was terrifying to walk into his courtroom again, but " I always told people back at home that I would ***mask*** back and be a lawyer. [SEP] "'	come	Last December, when we walked into the courthouse the postman gave her a hug and the security guard flirted with her. [SEP] " I know everybody, " she said with a laugh. [SEP] She has faced some of the district attorneys who once prosecuted her, and she's even argued juvenile cases before the very judge who first locked her up. [SEP] It was terrifying to walk into his courtroom again, but " I always told people back at home that I would	come	back and be a lawyer. [SEP] "	natural	natural	natural	COCA; 2016 (16-09-20); Thousands of Girls Are Locked Up for Talking Back or Staying Out Late; MAG: Mother Jones	1	quote	homebase	back	
False	False	went	-1.0973916053771973	came	-1.2914366722106934	drove	-8.40087604522705	walked	-8.741256713867188	arrived	-9.85002326965332	b'" Annie, Annie Lieberman? " he asked. [SEP] " Jesus, could that be you? " [SEP] " Uhuh, " I said cautiously. [SEP] [SEP] " It\'s Vic, Vic Lampshade? Your cousin Barry Vishniak\'s college roommate. " He paused and I searched my memory, but came up with no picture of him, nor any reason for him to remember my name. " I ***mask*** to your family for Thanksgivings during school, " he said, then reminded me, as if to prove his credentials, of Aunt Stacia\'s much lauded duck, of Robert\'s first wife, who everyone swore was a Rothschild.'	come	" Annie, Annie Lieberman? " he asked. [SEP] " Jesus, could that be you? " [SEP] " Uhuh, " I said cautiously. [SEP] [SEP] " It's Vic, Vic Lampshade? Your cousin Barry Vishniak's college roommate. " He paused and I searched my memory, but came up with no picture of him, nor any reason for him to remember my name. " I	came	to your family for Thanksgivings during school, " he said, then reminded me, as if to prove his credentials, of Aunt Stacia's much lauded duck, of Robert's first wife, who everyone swore was a Rothschild.	natural	natural	natural	COCA; 2002 (Fall); Vol. 41, Iss. 4; pg. 612, 18 pgs; Playing the angles; Sharon Pomerantz; FIC: Michigan Quarterly Review	3	quote	homebase	to your family	
True	True	go	-3.8560991287231445	come	-0.02653973177075386	drive	-7.025193214416504	walk	-10.229891777038574	arrive	-11.701275825500488	b'" Summer is almost here, " she told Conner. [SEP] " It\'s almost June, we\'re all free to roam and move around now that there\'s no threat. I have to get my boys back to some kind of stable life. They need you, Conner. I\'d like to spend the summer in Virgin River with you, if that\'s okay. I want to rent my own place, of course, but the boys should be near you. " " I \'ll ***mask*** and get you, " Conner immediately offered. " No, " she said flatly. " I\'m taking the boys on vacation, just the three of us. [SEP] We\'ve earned it. [SEP] We\'re going to Disney World for a few days.'	come	" Summer is almost here, " she told Conner. [SEP] " It's almost June, we're all free to roam and move around now that there's no threat. I have to get my boys back to some kind of stable life. They need you, Conner. I'd like to spend the summer in Virgin River with you, if that's okay. I want to rent my own place, of course, but the boys should be near you. " " I 'll	come	and get you, " Conner immediately offered. " No, " she said flatly. " I'm taking the boys on vacation, just the three of us. [SEP] We've earned it. [SEP] We're going to Disney World for a few days.	natural	natural	natural	COCA; 2012; Don Mills, Ont. : Mira Books; Redwood Bend; Carr, Robyn.; FIC: Redwood Bend	1	quote	listener	X & V	
False	False	go	-0.29695409536361694	come	-1.4354581832885742	drive	-12.325011253356934	walk	-12.290888786315918	arrive	-15.370034217834473	b'Trent glared at his father triumphantly. [SEP] " You\'re not even a person anymore, " he said. [SEP] For a few months, it looked like things might go okay. [SEP] Craig\'s new place was a mile away. [SEP] He took the kids Monday to Wednesday. [SEP] Daphne decorated her new room. [SEP] Then one day Ellie called to report that Trent refused to get in the car. [SEP] " I \'ll ***mask*** get him, " Craig said. [SEP] " He\'s doing this weird thing, " Ellie warned. [SEP] " What weird thing? [SEP] " [SEP] " [SEP] He doesn\'t want to call you Dad. [SEP] " [SEP] Trent was in the backyard, skulking around the fire pit. [SEP] He looked like Craig had as a kid, glum and spindly.'	come	Trent glared at his father triumphantly. [SEP] " You're not even a person anymore, " he said. [SEP] For a few months, it looked like things might go okay. [SEP] Craig's new place was a mile away. [SEP] He took the kids Monday to Wednesday. [SEP] Daphne decorated her new room. [SEP] Then one day Ellie called to report that Trent refused to get in the car. [SEP] " I 'll	come	get him, " Craig said. [SEP] " He's doing this weird thing, " Ellie warned. [SEP] " What weird thing? [SEP] " [SEP] " [SEP] He doesn't want to call you Dad. [SEP] " [SEP] Trent was in the backyard, skulking around the fire pit. [SEP] He looked like Craig had as a kid, glum and spindly.	natural	natural	natural	COCA; 2019 (2019/06/22); Vol. 40, Issue 2; How Can You Be Happy?	1	quote	listener	X & V	
False	False	go	-2.33964204788208	come	-2.5259060859680176	drive	-10.819120407104492	walk	-10.247703552246094	arrive	-11.880367279052734	b'" You sure? " [SEP] Mom asked. [SEP] " Yes. " [SEP] " Do they beat you? " [SEP] " Only at sparring. " [SEP] " Where? " she asked, ready to come and rescue him. [SEP] She thought sparring was some sort of location, like the boiler room or the showers. [SEP] " It\'s perfectly fine, " Roman explained soothingly. [SEP] " It\'s melee. You know, unarmed combat. " [SEP] " Don\'t they give you weapons? " [SEP] " They do. " [SEP] " I \'ll ***mask*** visit, " Mom insisted. " Are you feeling well? [SEP] " [SEP] " [SEP] Yes. [SEP] " [SEP] " [SEP] Tell me the truth. [SEP] You sound wheezy. [SEP] Did you catch a cold? [SEP] Are the barracks warm enough? [SEP] " [SEP] " [SEP] Mom, I can\'t hear you. [SEP] Bad connection. [SEP] " [SEP] Roman earned the rank of corporal and was given command of a unit.'	come	" You sure? " [SEP] Mom asked. [SEP] " Yes. " [SEP] " Do they beat you? " [SEP] " Only at sparring. " [SEP] " Where? " she asked, ready to come and rescue him. [SEP] She thought sparring was some sort of location, like the boiler room or the showers. [SEP] " It's perfectly fine, " Roman explained soothingly. [SEP] " It's melee. You know, unarmed combat. " [SEP] " Don't they give you weapons? " [SEP] " They do. " [SEP] " I 'll	come	visit, " Mom insisted. " Are you feeling well? [SEP] " [SEP] " [SEP] Yes. [SEP] " [SEP] " [SEP] Tell me the truth. [SEP] You sound wheezy. [SEP] Did you catch a cold? [SEP] Are the barracks warm enough? [SEP] " [SEP] " [SEP] Mom, I can't hear you. [SEP] Bad connection. [SEP] " [SEP] Roman earned the rank of corporal and was given command of a unit.	natural	natural	natural	COCA; 2019 (2019/07/01); Vol. 137, Issue 1-2; The Slave	1	quote	listener	X & V	
True	True	go	-2.251376152038574	come	-0.7084054350852966	drive	-7.462453365325928	walk	-3.786238670349121	arrive	-11.001070976257324	b'Shponka had provided himself beforehand with two bundles of bagels and some sausage; after asking for a glass of vodka, of which there\'s never a shortage in any village inn, and, having seated himself on a bench in front of an oak table firmly fixed on the clay floor, he began eating his supper. [SEP] Meanwhile the sound of a carriage could be heard. [SEP] The gates squeaked, but the carriage took a long time to enter the courtyard. [SEP] A loud voice was abusing the woman who ran the inn. [SEP] " I \'ll ***mask*** in, " heard Shponka, " but if even one bedbug bites me in your establishment, I swear I\'ll give you a beating, so help me God, I will, you old witch! [SEP] And I won\'t pay for any hay! [SEP] " [SEP] A moment later the door opened and a fat man in a green coat walked in, or rather, squeezed in.'	come	Shponka had provided himself beforehand with two bundles of bagels and some sausage; after asking for a glass of vodka, of which there's never a shortage in any village inn, and, having seated himself on a bench in front of an oak table firmly fixed on the clay floor, he began eating his supper. [SEP] Meanwhile the sound of a carriage could be heard. [SEP] The gates squeaked, but the carriage took a long time to enter the courtyard. [SEP] A loud voice was abusing the woman who ran the inn. [SEP] " I 'll	come	in, " heard Shponka, " but if even one bedbug bites me in your establishment, I swear I'll give you a beating, so help me God, I will, you old witch! [SEP] And I won't pay for any hay! [SEP] " [SEP] A moment later the door opened and a fat man in a green coat walked in, or rather, squeezed in.	natural	natural	natural	COCA; 2019 (2018/12/22); Vol. 39, Issue 4; Ivan Fyodorovich Shponka and His Auntie	1	quote	listener	in	
