True	True	go	-2.944087266921997	come	-0.100993312895298	drive	-11.38764762878418	walk	-10.44198226928711	arrive	-8.667572975158691	b'With the advent of hospice, many of us have been given the terrible gift of walking alongside those we love who are dying. [SEP] When my mother\'s dying began in earnest she\'d call from her bed, " Girls! " My sister and I would ***mask*** running. [SEP] " What, Momma? " " You\'ve got to do something about all these children playing under my bed. " My sister Amy stood at one side of the bed, I on the other. [SEP] Our eyes met. [SEP] This wasn\'t the first time those children had been caught playing under Mom\'s bed. [SEP] We had a plan. [SEP] " Mom, you\'re having another hallucination. "'	come	With the advent of hospice, many of us have been given the terrible gift of walking alongside those we love who are dying. [SEP] When my mother's dying began in earnest she'd call from her bed, " Girls! " My sister and I would	come	running. [SEP] " What, Momma? " " You've got to do something about all these children playing under my bed. " My sister Amy stood at one side of the bed, I on the other. [SEP] Our eyes met. [SEP] This wasn't the first time those children had been caught playing under Mom's bed. [SEP] We had a plan. [SEP] " Mom, you're having another hallucination. "	natural	natural	natural	COCA; 2010 (Mar 9, 2010); Vol. 127, Iss. 5; pg. 12, 2 pgs; Lent's terrible gift;  Kay Lynn Northcutt; MAG: Christian Century	1	none	theme	X & V	
True	True	go	-2.390286445617676	come	-2.2846431732177734	drive	-6.08601188659668	walk	-4.311354637145996	arrive	-3.3928098678588867	b"We were both very young and, alas, much thinner then. [SEP] He lived in Batticaloa, the capital town of the Batticaloa district, and I used to see him periodically when I rode the thirty miles to town on my motor bike to visit its pink stucco library or the old stone Dutch fort which housed the District's government offices. [SEP] We were drawn together out of a mutual love of philosophy, or, at the very least, of philosophizing, and so, when I would ***mask*** , we would sit for hours on the crumbling concrete pad of his family's former veranda - its red tile roof having been blown away in a 1978 cyclone - or in the ruins of his father's library, smoking cigarettes, eating his mother's wonderful food, and debating."	come	We were both very young and, alas, much thinner then. [SEP] He lived in Batticaloa, the capital town of the Batticaloa district, and I used to see him periodically when I rode the thirty miles to town on my motor bike to visit its pink stucco library or the old stone Dutch fort which housed the District's government offices. [SEP] We were drawn together out of a mutual love of philosophy, or, at the very least, of philosophizing, and so, when I would	come	, we would sit for hours on the crumbling concrete pad of his family's former veranda - its red tile roof having been blown away in a 1978 cyclone - or in the ruins of his father's library, smoking cigarettes, eating his mother's wonderful food, and debating.	natural	natural	natural	COCA; 2004 (Summer); Summer2004, Vol. 77 Issue 3, p469-498, 30p; Tamilnet.com: Some Reflections on Popular Anthropology, Nationalism, and the Internet.; ACAD: Anthropological Quarterly	1	none	theme	none	
True	True	gone	-4.815227508544922	come	-0.8723498582839966	driven	-6.79392147064209	walked	-6.852568626403809	arrived	-9.806929588317871	b"The commerce, in this part of town anyway, tended toward goods and services that pampered and cosseted. [SEP] Except for the contents of one hardware store (specializing in brass house numbers and Ralph Lauren paints) and one deli, there was nothing for sale that anyone could possibly consider a necessity. [SEP] If, on the other hand, you were looking for candlesticks in the shape of fez-wearing monkeys and were willing to pay $183, you 'd ***mask*** to the right place. [SEP] But for the occasional thirtyish male with shaved head and tiny glasses tapping away on a screenplay in Starbucks, the district might be a sorority composed of women twenty-five and up."	come	The commerce, in this part of town anyway, tended toward goods and services that pampered and cosseted. [SEP] Except for the contents of one hardware store (specializing in brass house numbers and Ralph Lauren paints) and one deli, there was nothing for sale that anyone could possibly consider a necessity. [SEP] If, on the other hand, you were looking for candlesticks in the shape of fez-wearing monkeys and were willing to pay $183, you 'd	come	to the right place. [SEP] But for the occasional thirtyish male with shaved head and tiny glasses tapping away on a screenplay in Starbucks, the district might be a sorority composed of women twenty-five and up.	natural	natural	natural	COCA; 2008;  New York : St. Martin's Press,Edition: 1st ed.; Fear and yoga in New Jersey; Galant, Debra.; FIC: Fear and yoga in New Jersey	5	none	theme	to the right place	
True	True	going	-7.887619972229004	coming	-7.209205150604248	driving	-10.918139457702637	walking	-9.480942726135254	arriving	-12.142633438110352	b'" I had a had dream. " [SEP] " I know. " [SEP] " Vipers in my bed. " [SEP] " There aren\'t any vipers in your bed. " Nor many on the island, either, since the two-year storm that kept them in hibernation far longer than was normal. [SEP] Ninety percent of the livehorn young died quietly in their sleep, not having accrued enough energy to avoid starvation. [SEP] " Choking me. " [SEP] " Vipers don\'t choke people, Kris. [SEP] They don\'t like people. [SEP] If they feel you ***mask*** they just slither away. [SEP] " [SEP] " [SEP] Can you sleep in my bed? [SEP] " [SEP] " [SEP] No. [SEP] Mamma\'s working. [SEP] "'	come	" I had a had dream. " [SEP] " I know. " [SEP] " Vipers in my bed. " [SEP] " There aren't any vipers in your bed. " Nor many on the island, either, since the two-year storm that kept them in hibernation far longer than was normal. [SEP] Ninety percent of the livehorn young died quietly in their sleep, not having accrued enough energy to avoid starvation. [SEP] " Choking me. " [SEP] " Vipers don't choke people, Kris. [SEP] They don't like people. [SEP] If they feel you	coming	they just slither away. [SEP] " [SEP] " [SEP] Can you sleep in my bed? [SEP] " [SEP] " [SEP] No. [SEP] Mamma's working. [SEP] "	natural	natural	natural	COCA; 2017; New York Vol. 137, Iss. 1/2,  (Jan/Feb 2017): 110-121; The Shallowest Waves; Dyer, Thoraiya; FIC: Analog Science Fiction & Fact	2	none	theme	none	
False	False	went	-2.026451349258423	came	-3.882917642593384	drove	-7.666816711425781	walked	-4.115853309631348	arrived	-4.50095272064209	b'The house of my paternal grandparents in central Switzerland: that was the " other " home of my childhood. [SEP] And at the same time, it was another world. [SEP] Back then, it took a long time to get there, and that universe had nothing to do with my life in Paris: it was completely surrounded by countryside, and I was rid of the school I hated. [SEP] From early on, I ***mask*** there alone. [SEP] I was reunited with my Roman cousins and experienced a completely different lifestyle. [SEP] I smelled different odors. [SEP] I saw new lights both outside and inside the home where, once evening fell, the large lamps spread out on various pieces of furniture or hanging above the big dinner table made centers of luminous warmth.'	come	The house of my paternal grandparents in central Switzerland: that was the " other " home of my childhood. [SEP] And at the same time, it was another world. [SEP] Back then, it took a long time to get there, and that universe had nothing to do with my life in Paris: it was completely surrounded by countryside, and I was rid of the school I hated. [SEP] From early on, I	came	there alone. [SEP] I was reunited with my Roman cousins and experienced a completely different lifestyle. [SEP] I smelled different odors. [SEP] I saw new lights both outside and inside the home where, once evening fell, the large lamps spread out on various pieces of furniture or hanging above the big dinner table made centers of luminous warmth.	natural	natural	natural	COCA;   2019;  Vol. 60, Iss. 1; An Inner Switzerland	3	none	theme	there	
True	True	going	-5.249517917633057	coming	-1.176698088645935	driving	-11.585787773132324	walking	-10.047843933105469	arriving	-3.8521218299865723	b"I made it my business to listen to the mountain people's superstitious gossip about the visitors who called on Lizzy. [SEP] And how should I have known whether or not I should have believed them? [SEP] According to their reports the entirety of that group of wondrous girls had one by one returned to Owl Mountain and knocked on Miss Lizzy Pettigru's door, along with their husbands and children from the far distant places where events in their lives had taken them. [SEP] The postmistress told me that she saw letters from them that must have announced they were ***mask*** and saw letters go back to them from Lizzy Pettigru that must have told them they would be welcome when they arrived. [SEP] (The postmistress was very open about all her observations and shameless in her speculations.) [SEP] Sometimes it was postcards they would write her and it was welcoming postcards that she would send back."	come	I made it my business to listen to the mountain people's superstitious gossip about the visitors who called on Lizzy. [SEP] And how should I have known whether or not I should have believed them? [SEP] According to their reports the entirety of that group of wondrous girls had one by one returned to Owl Mountain and knocked on Miss Lizzy Pettigru's door, along with their husbands and children from the far distant places where events in their lives had taken them. [SEP] The postmistress told me that she saw letters from them that must have announced they were	coming	and saw letters go back to them from Lizzy Pettigru that must have told them they would be welcome when they arrived. [SEP] (The postmistress was very open about all her observations and shameless in her speculations.) [SEP] Sometimes it was postcards they would write her and it was welcoming postcards that she would send back.	natural	natural	natural	COCA: 1991 (Winter); Gambier: Winter 1991. Vol. 13, Iss. 1; p. 1 (28 p;  The Witch of Owl Mountain Springs: An Account of Her Remarkable Powers; Taylor, Peter.; FIC: Kenyon Review	2	other; announce	protagonist	none	
True	True	go	-1.984886646270752	come	-0.16182757914066315	drive	-7.595602512359619	walk	-8.329071044921875	arrive	-8.715971946716309	b"Elspeth went to organize Deena. [SEP] She found her sitting on the floor playing peeka-boo with a solemn, round-headed baby; the parents had stopped in to ask about life insurance and were studying a brochure. [SEP] Elspeth had last seen her mother a fortnight before she died. [SEP] Flora had rung the office to ask if she was interested in the new Clint Eastwood film. [SEP] Although Elspeth was unexpectedly free-Barry had just announced he couldn't ***mask*** to supper that evening-she made some lame excuse about work. [SEP] She got through the remainder of the afternoon, typing furiously, but as she carried the groceries she had bought at lunchtime up the stairs to her flat, despair overcame her."	come	Elspeth went to organize Deena. [SEP] She found her sitting on the floor playing peeka-boo with a solemn, round-headed baby; the parents had stopped in to ask about life insurance and were studying a brochure. [SEP] Elspeth had last seen her mother a fortnight before she died. [SEP] Flora had rung the office to ask if she was interested in the new Clint Eastwood film. [SEP] Although Elspeth was unexpectedly free-Barry had just announced he couldn't	come	to supper that evening-she made some lame excuse about work. [SEP] She got through the remainder of the afternoon, typing furiously, but as she carried the groceries she had bought at lunchtime up the stairs to her flat, despair overcame her.	natural	natural	natural	COCA; 1996 (Fall), Iss. 97; pg. 197, 29 pgs; The history of boys; Livesey, Margot; FIC: Triquarterly	1	other; announce	protagonist	to supper	
True	True	go	-0.9471272230148315	come	-0.7537049055099487	drive	-7.851594924926758	walk	-3.225592613220215	arrive	-9.893553733825684	b"I smiled with my lips closed , hefting my shoulder bag and feeling the extra weight of my splat gun . [SEP] This was David 's run , not mine , and about as benign as you could get - adjusting the claim of an earth witch whose wall had cracked . [SEP] I would n't need the sleepy-time charms I loaded my modified paint ball gun with , but I had just grabbed my bag and went when David had asked me to ***mask*** with him"	come	I smiled with my lips closed , hefting my shoulder bag and feeling the extra weight of my splat gun . [SEP] This was David 's run , not mine , and about as benign as you could get - adjusting the claim of an earth witch whose wall had cracked . [SEP] I would n't need the sleepy-time charms I loaded my modified paint ball gun with , but I had just grabbed my bag and went when David had asked me to	come	with him	natural	natural	natural	AmE06_M05	1	other; ask	accompaniment	none	
False	True	go	-2.710625410079956	come	-2.1773335933685303	drive	-6.506686687469482	walk	-1.8575913906097412	arrive	-10.364480018615723	b'Like you I am nervous of running in the darm but if I have to, I normally stay on well trafficked areas with lots of street lights. [SEP] When that is not an option I either ask a buddy to ***mask*** with me, or take my dog or hit the gym and run on the treadmill.'	come	Like you I am nervous of running in the darm but if I have to, I normally stay on well trafficked areas with lots of street lights. [SEP] When that is not an option I either ask a buddy to	come	with me, or take my dog or hit the gym and run on the treadmill.	natural	natural	natural	CORE; Personal Blog; Just A Colorado Gal: I'm Scared to Run in the Dark; http://www.justacoloradogal.com/2012/10/im-scared-to-run-in-dark.html	1	other; ask	accompaniment	come with	quantification!
True	True	go	-3.462822914123535	come	-0.6819106340408325	drive	-4.468389511108398	walk	-7.468955039978027	arrive	-6.988035202026367	b"Did he have any idea how I longed to be out of that room, to be away from them and back in Chicago with my wife, sitting in my own chair, sleeping in my own bed, living my own life? [SEP] I had arrived at the hospital three days earlier, after Connie had called again to tell me she'd been scheduled for almost immediate surgery and asked if I would ***mask*** . I said what about Sammo and she said he would be there, but she would feel better if I was, too."	come	Did he have any idea how I longed to be out of that room, to be away from them and back in Chicago with my wife, sitting in my own chair, sleeping in my own bed, living my own life? [SEP] I had arrived at the hospital three days earlier, after Connie had called again to tell me she'd been scheduled for almost immediate surgery and asked if I would	come	. I said what about Sammo and she said he would be there, but she would feel better if I was, too.	natural	natural	natural	COCA; 2017; Getting right; Gary D Wilson; FIC: Getting right	1	other; ask	attitude holder	none	
False	False	go	-3.4854159355163574	come	-4.703376293182373	drive	-9.81325626373291	walk	-6.333785533905029	arrive	-11.694857597351074	b'In an email to Kotaku, Taylor explained that the venue gave him his money back, and that even after he was escorted out, he asked if he could stay. [SEP] " When I was escorted out to the lobby, " Taylor said, " no one put their hands on me or anything a security worker politely asked me to ***mask*** with him and I walked out under my own power, MC Chris\'s tour manager was waiting for me, as were representatives for Union Transfer, the venue.'	come	In an email to Kotaku, Taylor explained that the venue gave him his money back, and that even after he was escorted out, he asked if he could stay. [SEP] " When I was escorted out to the lobby, " Taylor said, " no one put their hands on me or anything a security worker politely asked me to	come	with him and I walked out under my own power, MC Chris's tour manager was waiting for me, as were representatives for Union Transfer, the venue.	natural	natural	natural	CORE; News Report/Blog; Geek Rap Star Kicks Fan Out Of Concert Over Tweet [Update]; http://kotaku.com/5927150/geek-rap-star-kicks-fan-out-of-concert-over-tweet	1	other; ask	attitude holder	none	
True	True	going	-4.450679302215576	coming	-0.4148705303668976	driving	-6.0422749519348145	walking	-3.6917736530303955	arriving	-7.867392539978027	b'" You will always see new people with first issues, " [SEP] Nick Romeo told me. [SEP] He works at Bill\'s Books and More, a comic shop in Ohio. [SEP] " Existing customers may try a first issue but they don\'t want to commit to a whole new title right away. " [SEP] I asked Nick if he sees speculators ***mask*** in and scooping up multiple copies of first issues, and if those " investors " were still a prevalent force is the marketplace. [SEP] " We have multiple shops around us and depending on how they order and stock their shelves we could see even more traffic. The key is to not expect those numbers to continue, because of exactly that, people buying multiple copies for the future and the instant drop of 10-15 copies per title at the second issue. Cause no one speculates past [SEP]1, " [SEP] Nick said.'	come	" You will always see new people with first issues, " [SEP] Nick Romeo told me. [SEP] He works at Bill's Books and More, a comic shop in Ohio. [SEP] " Existing customers may try a first issue but they don't want to commit to a whole new title right away. " [SEP] I asked Nick if he sees speculators	coming	in and scooping up multiple copies of first issues, and if those " investors " were still a prevalent force is the marketplace. [SEP] " We have multiple shops around us and depending on how they order and stock their shelves we could see even more traffic. The key is to not expect those numbers to continue, because of exactly that, people buying multiple copies for the future and the instant drop of 10-15 copies per title at the second issue. Cause no one speculates past [SEP]1, " [SEP] Nick said.	natural	natural	natural	COCA; 2016 (16-08-13); Reboot or Relaunch: Does the Numbering of Comic Books Matter?; MAG: Nerdist	2	other; ask	embedded listener	in	
False	False	go	-0.6791785955429077	come	-0.894497275352478	drive	-9.709399223327637	walk	-4.343980312347412	arrive	-12.546134948730469	b"When it got too dark to read, I walked home looking into people's windows. [SEP] A lot of them had cats in them, and when the lamps come on you can see right into the rooms. [SEP] There are some beautiful golden rooms between my house and Saint Peter's, just full of books from floor to ceiling. [SEP] Sometimes I wonder what would happen if I rang the bell outside one of those houses and asked the person who answered if it would be all right for me to ***mask*** in."	come	When it got too dark to read, I walked home looking into people's windows. [SEP] A lot of them had cats in them, and when the lamps come on you can see right into the rooms. [SEP] There are some beautiful golden rooms between my house and Saint Peter's, just full of books from floor to ceiling. [SEP] Sometimes I wonder what would happen if I rang the bell outside one of those houses and asked the person who answered if it would be all right for me to	come	in.	natural	natural	natural	CORE; Personal Blog; Walkers in the City; http://walkersinthecity.blogspot.com/	1	other; ask	embedded listener	in	
True	True	go	-1.5994396209716797	come	-0.6967877745628357	drive	-7.342135429382324	walk	-5.131937026977539	arrive	-11.597288131713867	b'I remembered our neighbors had just bought a new washer, so I asked them for the carton. [SEP] Mom drove us to the market for more boxes. [SEP] We bought a fat roll of duct tape, a bottle of glue, some string, and colored markers. [SEP] Then we built the best fort the neighborhood had ever seen. [SEP] " Where\'d you get this? " Tucker asked. [SEP] " We built it, " I answered. [SEP] Nobody asked to ***mask*** in. [SEP] They just walked around the outside.'	come	I remembered our neighbors had just bought a new washer, so I asked them for the carton. [SEP] Mom drove us to the market for more boxes. [SEP] We bought a fat roll of duct tape, a bottle of glue, some string, and colored markers. [SEP] Then we built the best fort the neighborhood had ever seen. [SEP] " Where'd you get this? " Tucker asked. [SEP] " We built it, " I answered. [SEP] Nobody asked to	come	in. [SEP] They just walked around the outside.	natural	natural	natural	COCA;   1992 (19920317); THE HOME FORUM; How the Boxes of Fort WinnieAmanda Saved the Day; Jeanne Rondoe; NEWS: Christian Science Monitor	1	other; ask	speaker@ET	in	
False	False	going	-0.8760212659835815	coming	-2.1196670532226562	driving	-6.662419319152832	walking	-1.5803126096725464	arriving	-7.690221786499023	b"Students were excited as they prepared to share their final, colorful compositions on the last day of the project. [SEP] Students were reminded of the culminating activity for the day's lesson: performing, sharing, celebrating, and assessing. [SEP] The music classroom became a miniature stage as the chairs were arranged to mimic a concert hall and a music stand was placed at the front. [SEP] Students were asked to share their composition by ***mask*** to the front and playing their song on their recorder for their classmates. [SEP] Students took turns performing and sharing, applauding, and treating each other respectfully, as concert etiquette was reviewed and respectful behavior was modeled. [SEP] It was truly a wonderful day and the excitement was contagious."	come	Students were excited as they prepared to share their final, colorful compositions on the last day of the project. [SEP] Students were reminded of the culminating activity for the day's lesson: performing, sharing, celebrating, and assessing. [SEP] The music classroom became a miniature stage as the chairs were arranged to mimic a concert hall and a music stand was placed at the front. [SEP] Students were asked to share their composition by	coming	to the front and playing their song on their recorder for their classmates. [SEP] Students took turns performing and sharing, applauding, and treating each other respectfully, as concert etiquette was reviewed and respectful behavior was modeled. [SEP] It was truly a wonderful day and the excitement was contagious.	natural	natural	natural	COCA; 2014; Mar2014, Vol. 100 Issue 3, p73-78. 6p.; Composition and Recorders: A Motivating Experience; Birnie, Rebecca A.; ACAD: Music Educators Journal	2	other; ask	theme	to the front	
False	False	go	-0.39994218945503235	come	-1.1607367992401123	drive	-6.704111099243164	walk	-7.026442527770996	arrive	-11.168776512145996	b"Take a personal interest in the children; just notice the individual child. [SEP] Find out what their strengths are, and then go on from there. [SEP] For example, today a student in my class asked me if I would ***mask*** to his baseball game. [SEP] You have to make time to do the' extra' things, because it's real important to the student. [SEP] They must know that they're cared for and that they're loved. [SEP] You must love the kid, I mean almost be a parent, because often these kids don't even have parents."	come	Take a personal interest in the children; just notice the individual child. [SEP] Find out what their strengths are, and then go on from there. [SEP] For example, today a student in my class asked me if I would	come	to his baseball game. [SEP] You have to make time to do the' extra' things, because it's real important to the student. [SEP] They must know that they're cared for and that they're loved. [SEP] You must love the kid, I mean almost be a parent, because often these kids don't even have parents.	natural	natural	natural	COCA; 2004 (Mar); Mar2004, Vol. 90 Issue 4, p38-43, 6p, 1bw; Who Is "At Risk" in the Music Classroom?; Robinson, Nicole R.1 nrobinson@vcu.edu; ACAD: Music Educators Journal	1	other; ask	embedded listener	to his baseball game	
True	True	go	-5.310393333435059	come	-0.8648184537887573	drive	-9.90106201171875	walk	-8.133476257324219	arrive	-7.652483940124512	b't\'s hard to blame people for mocking these oblivious teenagers, who thought they were walking on their own, but were in fact being carried. [SEP] But it\'s also worth considering how events would have appeared from their perspective. [SEP] A high ACT score would have seemed like just another stroke of good fortune in a life full of it. [SEP] The same goes for their acceptance into a selective college. [SEP] In one tragicomic passage in the indictment, the scheme\'s orchestrator describes how his student " clients " would sometimes ***mask*** to him, surprised by their own high test scores, and suggest that maybe they\'d do even better if they took the test again. [SEP] They mistook the secret forces working on their behalf for their own natural talent.'	come	t's hard to blame people for mocking these oblivious teenagers, who thought they were walking on their own, but were in fact being carried. [SEP] But it's also worth considering how events would have appeared from their perspective. [SEP] A high ACT score would have seemed like just another stroke of good fortune in a life full of it. [SEP] The same goes for their acceptance into a selective college. [SEP] In one tragicomic passage in the indictment, the scheme's orchestrator describes how his student " clients " would sometimes	come	to him, surprised by their own high test scores, and suggest that maybe they'd do even better if they took the test again. [SEP] They mistook the secret forces working on their behalf for their own natural talent.	natural	natural	natural	COCA; 2019 (19-03-17); Ignorance Was Bliss for the Children of the College-Admissions Scandal	1	other; describe	attitude holder	to him	
False	False	going	-1.6578428745269775	coming	-1.9461290836334229	driving	-8.711987495422363	walking	-8.968318939208984	arriving	-8.576454162597656	b"Gilbert Joseph was one of the several thousand Jamaican men who joined the RAF to fight against Hitler . [SEP] Returning to England after the war he finds himself treated very differently now that he is no longer in a blue uniform . [SEP] It is desperation that makes him remember a wartime friendship with Queenie and knock at her door . [SEP] Hortense shared Gilbert 's dream of leaving Jamaica and ***mask*** to England to start a better life - that 's why she married him . [SEP] But when she at last joins her husband , she is shocked by London 's shabbiness and horrified at the way the English live . [SEP] Even Gilbert is not the man she thought he was . [SEP] Queenie 's neighbours do not approve of her choice of tenants , and neither would her husband , were he there ."	come	Gilbert Joseph was one of the several thousand Jamaican men who joined the RAF to fight against Hitler . [SEP] Returning to England after the war he finds himself treated very differently now that he is no longer in a blue uniform . [SEP] It is desperation that makes him remember a wartime friendship with Queenie and knock at her door . [SEP] Hortense shared Gilbert 's dream of leaving Jamaica and	coming	to England to start a better life - that 's why she married him . [SEP] But when she at last joins her husband , she is shocked by London 's shabbiness and horrified at the way the English live . [SEP] Even Gilbert is not the man she thought he was . [SEP] Queenie 's neighbours do not approve of her choice of tenants , and neither would her husband , were he there .	natural	natural	natural	Wacky 2843	2	other; dream report	attitude holder	England	might be audience
True	True	go	-1.8518189191818237	come	-1.6019991636276245	drive	-5.91761589050293	walk	-3.5874547958374023	arrive	-9.135662078857422	b"I want to thank you, ladies and gentlemen, for your kind attention this evening. [SEP] As a Harvard graduate, I did want you to know that I speak English. [SEP] Isn't that neat? [SEP] Incidentally, the Glacier Park Lodge is where I learned to walk. [SEP] My mother said she would aim me down the long hallway, and I'd take off with momentum. [SEP] When she heard the crash she would ***mask*** down and pick me up, turn me, and aim me the other way. [SEP] She also said that in that hotel, the old timers- the frontier people- were still around. [SEP] We would all go down to the depot and meet the trains."	come	I want to thank you, ladies and gentlemen, for your kind attention this evening. [SEP] As a Harvard graduate, I did want you to know that I speak English. [SEP] Isn't that neat? [SEP] Incidentally, the Glacier Park Lodge is where I learned to walk. [SEP] My mother said she would aim me down the long hallway, and I'd take off with momentum. [SEP] When she heard the crash she would	come	down and pick me up, turn me, and aim me the other way. [SEP] She also said that in that hotel, the old timers- the frontier people- were still around. [SEP] We would all go down to the depot and meet the trains.	natural	natural	natural	COCA; 2010 (Spring 2010); Vol. 84, Iss. 2; pg. 10, 4 pgs; THE VOICE OF GLACIER; Amy Leinbach Marquis; MAG: National Parks	1	other; hear	speaker@ET	down	
True	True	going	-3.1926932334899902	coming	-0.9436154365539551	driving	-6.04462194442749	walking	-5.6562628746032715	arriving	-6.494008541107178	b"VAN-SUSTEREN[SEP] It was so fun to see her here, former Congresswoman Gabby Giffords leading the Pledge of Allegiance here at the Democratic National Convention. [SEP] Shortly afterwards, we caught up with her husband, Captain Mark Kelly. [SEP] Mark, it's nice to see you and it's wonderful to have your wife, Congresswoman Giffords back here. [SEP] Was it fun? [SEP] CAPT-MARK-KELLY, -A[SEP] It was a lot of fun. [SEP] A lot of fun for her. [SEP] She was very excited to be out there. [SEP] VAN-SUSTEREN[SEP] When she first heard she was ***mask*** here how did she respond? [SEP] KELLY[SEP] Well, you know, they've been talking about this for a while, but she's always been excited about doing it. [SEP] But the plan didn't really come together until recently. [SEP] But she's been excited. [SEP] VAN-SUSTEREN[SEP] We've all been concerned and wondering how her health is, how she's recovering. [SEP] KELLY[SEP] She's doing really well, she continues to work hard at it."	come	VAN-SUSTEREN[SEP] It was so fun to see her here, former Congresswoman Gabby Giffords leading the Pledge of Allegiance here at the Democratic National Convention. [SEP] Shortly afterwards, we caught up with her husband, Captain Mark Kelly. [SEP] Mark, it's nice to see you and it's wonderful to have your wife, Congresswoman Giffords back here. [SEP] Was it fun? [SEP] CAPT-MARK-KELLY, -A[SEP] It was a lot of fun. [SEP] A lot of fun for her. [SEP] She was very excited to be out there. [SEP] VAN-SUSTEREN[SEP] When she first heard she was	coming	here how did she respond? [SEP] KELLY[SEP] Well, you know, they've been talking about this for a while, but she's always been excited about doing it. [SEP] But the plan didn't really come together until recently. [SEP] But she's been excited. [SEP] VAN-SUSTEREN[SEP] We've all been concerned and wondering how her health is, how she's recovering. [SEP] KELLY[SEP] She's doing really well, she continues to work hard at it.	natural	natural	natural	COCA; 2012 (120906); Obama Addresses Convention; SPOK: FOX ON THE RECORD WITH GRETA VAN SUSTEREN 11:30 PM EST	2	other; hear	speaker@UT	here	
True	True	go	-2.901945114135742	come	-0.5165299773216248	drive	-7.905031681060791	walk	-8.78369426727295	arrive	-9.557271957397461	b'Later, my father knocked at my door. [SEP] " We\'re going to Swaziland, " he said when I let him in, his voice high with excitement. [SEP] A weekend site visit, he explained, to a clinic in Mbabane. [SEP] They didn\'t want to assume anything, but he and Betsy hoped I would ***mask*** along to look after Ernest. [SEP] " Your efforts with him haven\'t been lost on us, " he said. [SEP] " Dad, he\'s fourteen. He doesn\'t need me to watch him. Trust me. "'	come	Later, my father knocked at my door. [SEP] " We're going to Swaziland, " he said when I let him in, his voice high with excitement. [SEP] A weekend site visit, he explained, to a clinic in Mbabane. [SEP] They didn't want to assume anything, but he and Betsy hoped I would	come	along to look after Ernest. [SEP] " Your efforts with him haven't been lost on us, " he said. [SEP] " Dad, he's fourteen. He doesn't need me to watch him. Trust me. "	natural	natural	natural	COCA; 2014; Fall2014, Vol. 40 Issue 2/3, p60-78. 19p.; New Brother.; DUPREE, ANDREA; FIC: Ploughshares	1	other; hope	accompaniment	Swaziland	
False	False	going	-4.085719585418701	coming	-4.310475826263428	driving	-11.768863677978516	walking	-10.565446853637695	arriving	-9.389150619506836	b"1st RESPONDENT: It's just a game, people. [SEP] It's not national security, baseball. [SEP] TED KOPPEL: voice-over It may not involve national security, but the future of the nation's sport has become a White House concern. [SEP] Pres. [SEP] BILL CLINTON: I had hoped that tonight I would be coming out to tell you that baseball is ***mask*** back in 1995, and for a good while this evening I thought that that might well be the case. [SEP] Unfortunately, the parties have not reached agreement. [SEP] The American people are the real losers. [SEP] TED KOPPEL: voice-over The owners, the players, and the President at the White House tonight"	come	1st RESPONDENT: It's just a game, people. [SEP] It's not national security, baseball. [SEP] TED KOPPEL: voice-over It may not involve national security, but the future of the nation's sport has become a White House concern. [SEP] Pres. [SEP] BILL CLINTON: I had hoped that tonight I would be coming out to tell you that baseball is	coming	back in 1995, and for a good while this evening I thought that that might well be the case. [SEP] Unfortunately, the parties have not reached agreement. [SEP] The American people are the real losers. [SEP] TED KOPPEL: voice-over The owners, the players, and the President at the White House tonight	natural	natural	natural	COCA; 1995 (19950207); Nightline 19950207; SPOK: ABC_Nightline	2	other; hope	embedded listener	out	
True	True	going	-6.03375768661499	coming	-1.7933505773544312	driving	-5.751101970672607	walking	-7.549269199371338	arriving	-7.691440582275391	b'The events of the last few days came back to her. [SEP] Arthur, her adored only grandson, had disappeared -- just as her husband had done four years earlier, in the garden by the oak tree in search of a treasure. [SEP] She had searched the garden from one end to the other, torn the house apart, and called for him from all the neighboring hills, without finding a trace of her grandson. [SEP] She imagined so many different explanations... perhaps extraterrestrials, for one. [SEP] She imagined large green men ***mask*** down from the sky in their UFO and kidnapping Arthur. [SEP] She was almost sure of it. [SEP] She missed his little blond head, tousled hair, and two large brown eyes, always with their look of wonder. [SEP] She missed his voice, as sweet and fragile as a soap bubble. [SEP] A tear made its lonely way down her cheek. [SEP] She looked at the sky for a moment through the window. [SEP] It was uniformly blue and desperately empty. [SEP] No trace of extraterrestrials.'	come	The events of the last few days came back to her. [SEP] Arthur, her adored only grandson, had disappeared -- just as her husband had done four years earlier, in the garden by the oak tree in search of a treasure. [SEP] She had searched the garden from one end to the other, torn the house apart, and called for him from all the neighboring hills, without finding a trace of her grandson. [SEP] She imagined so many different explanations... perhaps extraterrestrials, for one. [SEP] She imagined large green men	coming	down from the sky in their UFO and kidnapping Arthur. [SEP] She was almost sure of it. [SEP] She missed his little blond head, tousled hair, and two large brown eyes, always with their look of wonder. [SEP] She missed his voice, as sweet and fragile as a soap bubble. [SEP] A tear made its lonely way down her cheek. [SEP] She looked at the sky for a moment through the window. [SEP] It was uniformly blue and desperately empty. [SEP] No trace of extraterrestrials.	natural	natural	natural	COCA;   2006; New York : HarperTrophy, Edition: 1st Harper Trophy ed.; Arthur and the forbidden city; Besson, Luc. Sowchek, Ellen.; FIC: Arthur and the forbidden city	2	other; imagine	theme	down from the sky	
