True	False	gone	0.0	come	0.0	driven	0.0	walked	0.0	arrived	0.0	" Stephan was just annoyed that my presence would keep him out of the card rooms. " Sophia said lightly. " Ravenshaw is an arse, " Griffin muttered in her ear. " Henry, doubly so. If they do anything to upset you, let me know and I will beat them bloody on your behalf. " Sophia affectionately leaned into Griffin. " It is one of the many reasons why I adore you. " She felt Griffin stiffen as she straightened. " Something amiss? " " Miss Roberts hasarrivedwith her parents, " he said breathlessly. Ah, yes, the mysterious Miss Roberts. The lady was Viscount Burrard's daughter. Griffin had been introduced to the eighteen-year-old young woman several days ago, and according to her friend he was smitten. At seven-and-twenty and the second son of a viscount, Griffin's family had high hopes that he would secure the affections of an heiress this season.	arrive	" Stephan was just annoyed that my presence would keep him out of the card rooms. " Sophia said lightly. " Ravenshaw is an arse, " Griffin muttered in her ear. " Henry, doubly so. If they do anything to upset you, let me know and I will beat them bloody on your behalf. " Sophia affectionately leaned into Griffin. " It is one of the many reasons why I adore you. " She felt Griffin stiffen as she straightened. " Something amiss? " " Miss Roberts has	arrived	with her parents, " he said breathlessly. Ah, yes, the mysterious Miss Roberts. The lady was Viscount Burrard's daughter. Griffin had been introduced to the eighteen-year-old young woman several days ago, and according to her friend he was smitten. At seven-and-twenty and the second son of a viscount, Griffin's family had high hopes that he would secure the affections of an heiress this season.	annotated	natural	natural	COCA; 2010; New York, N.Y. : St. Martins Paperbacks,Edition: St. Martins Paperbacks ed; Till dawn with the devil; Hawkins, Alexandra; FIC: Till dawn with the devil	5	quote	accompaniment	with her parents	
False	False	go	9.107189053043241e-13	come	1.1389756754455026e-11	drive	1.0189759908228277e-13	walk	6.586857596593161e-14	arrive	6.738231139312555e-15	She opened the note and reread the part at the end, the words her mother's husband had scrawled there. # Your mother wants you out of the workhouse. With no other options, I have arranged for you to go to America, where you will find work and no doubt prosper. Pin this to your dress for the journey. It is the name of a man my connections say will take good care of you in New York and arrange a job. I have written him to let him know when you willarrive.	arrive	She opened the note and reread the part at the end, the words her mother's husband had scrawled there. # Your mother wants you out of the workhouse. With no other options, I have arranged for you to go to America, where you will find work and no doubt prosper. Pin this to your dress for the journey. It is the name of a man my connections say will take good care of you in New York and arrange a job. I have written him to let him know when you will	arrive	.	annotated	natural	natural	COCA; 2013; Carol Stream, Illinois : Tyndale House Publishers, Inc., Grace''s pictures; Thomson, Cindy, 1960-; FIC: Grace''s pictures	1	quote	embedded listener	none	
True	False	go	0.0	come	0.0	drive	0.0	walk	0.0	arrive	0.0	Some of these boys mothers treated him with solicitous pity, others with polite distaste. Now he forced himself to look at Jzsef 's mother as he said, " Yes, its very lucky. " " And where will you live in Paris? " He rubbed his damp palms against his knees. " The Latin Quarter, I suppose. " " But where will you stay when youarrive? " " I imagine Ill just ask someone where students take rooms. " " Nonsense, " said the elder Mrs. Hsz, covering his hand with her own. " Youll go to Jzsef 's, thats what youll do. " The younger Mrs. Hsz gave a cough and smoothed her hair. " We shouldnt make commitments for Jzsef, " she said. " He may not have room for a guest. "	arrive	Some of these boys mothers treated him with solicitous pity, others with polite distaste. Now he forced himself to look at Jzsef 's mother as he said, " Yes, its very lucky. " " And where will you live in Paris? " He rubbed his damp palms against his knees. " The Latin Quarter, I suppose. " " But where will you stay when you	arrive	? " " I imagine Ill just ask someone where students take rooms. " " Nonsense, " said the elder Mrs. Hsz, covering his hand with her own. " Youll go to Jzsef 's, thats what youll do. " The younger Mrs. Hsz gave a cough and smoothed her hair. " We shouldnt make commitments for Jzsef, " she said. " He may not have room for a guest. "	annotated	natural	natural	COCA; 2010; New York : Alfred A. Knopf,Edition: 1st ed; The invisible bridge; Orringer, Julie; FIC: The invisible bridge	1	quote	embedded listener	none	
False	False	go	4.465791011255112e-215	come	1.0828130599080559e-214	drive	1.5143814876687026e-217	walk	2.577134911278954e-217	arrive	2.636360427523117e-218	Ellis offers a final tip, good for all facets of traveling: # Be wary of strangers who become too friendly too quickly. # " You may meet someone who is so gracious and friendly, and you begin trading all kinds of confidences, including where you live and how long you will be away, " he explains. # " Then youarrivehome to find the house cleaned out. Of course, your newfound friends are long gone. " # This scam is particularly common on cruise ships and group tours, says Ellis. " In fact, it happened to a friend of mine. "	arrive	Ellis offers a final tip, good for all facets of traveling: # Be wary of strangers who become too friendly too quickly. # " You may meet someone who is so gracious and friendly, and you begin trading all kinds of confidences, including where you live and how long you will be away, " he explains. # " Then you	arrive	home to find the house cleaned out. Of course, your newfound friends are long gone. " # This scam is particularly common on cruise ships and group tours, says Ellis. " In fact, it happened to a friend of mine. "	annotated	natural	natural	COCA; 1992 (19920510); TRAVEL; VACATION ADVISER; Pg. 3; A pack of tips to keep crime from blighting your next trip; Cynthia Boal Janssens; NEWS: Chicago Sun-Times	1	quote	homebase	home	
True	False	went	0.0	came	0.0	drove	0.0	walked	0.0	arrived	0.0	" You don't even know what I'm objecting to, do you? " Delia asked. " Well, no, " Sam said. " I don't. " She got out of the car and walked toward the back steps. Sam went to replace his bag in the Buick; she heard the clunk of his trunk lid. " And Eliza! " he said as he followed her to the house. " She kept asking my opinion of homeopathic medicine. " " Youarrivedhere that very first day planning to marry one of the Felson girls, " Delia told him. She had unlocked the door now, but instead of entering she turned to face him. He was looking down at her, with his forehead creased. " Why, I suppose it must naturally have crossed my mind, " he said. " I'd completed all my training by then. I'd reached the marrying age, so to speak. The marrying stage of life. "	arrive	" You don't even know what I'm objecting to, do you? " Delia asked. " Well, no, " Sam said. " I don't. " She got out of the car and walked toward the back steps. Sam went to replace his bag in the Buick; she heard the clunk of his trunk lid. " And Eliza! " he said as he followed her to the house. " She kept asking my opinion of homeopathic medicine. " " You	arrived	here that very first day planning to marry one of the Felson girls, " Delia told him. She had unlocked the door now, but instead of entering she turned to face him. He was looking down at her, with his forehead creased. " Why, I suppose it must naturally have crossed my mind, " he said. " I'd completed all my training by then. I'd reached the marrying age, so to speak. The marrying stage of life. "	annotated	natural	natural	COCA; 1995; New York: Knopf; Ladder of Years; Anne Tyler; FIC: Ladder of Years	3	quote	listener	here	
False	False	went	7.740896338257167e-243	came	1.1995122815805022e-242	drove	1.2943013715840735e-243	walked	3.473852209172423e-243	arrived	1.4112501841299568e-243	Grissom stopped in front of a uniformed officer on watch at the near end of the crime scene. Beyond the officer, Grissom saw the body slumped in a doorway alcove; a large, circular, silver tray lay on the carpet across the hall; and spaghetti, meat sauce, and the components of a tossed green salad lay scattered everywhere. A white carnation, spilled out of its vase, lay at the corpse's feet like an impromptu funeral offering. " Anyone been through here since youarrived? " Grissom asked. Garcia shook his head. He pointed to a rangy officer at the other end of the hall. " My partner, Patterson, had the manager let him up the fire stairs down there. " " Good work. " " Thank you, sir. "	arrive	Grissom stopped in front of a uniformed officer on watch at the near end of the crime scene. Beyond the officer, Grissom saw the body slumped in a doorway alcove; a large, circular, silver tray lay on the carpet across the hall; and spaghetti, meat sauce, and the components of a tossed green salad lay scattered everywhere. A white carnation, spilled out of its vase, lay at the corpse's feet like an impromptu funeral offering. " Anyone been through here since you	arrived	? " Grissom asked. Garcia shook his head. He pointed to a rangy officer at the other end of the hall. " My partner, Patterson, had the manager let him up the fire stairs down there. " " Good work. " " Thank you, sir. "	annotated	natural	natural	COCA; 2003; New York : Pocket Books; CSI: crime scene investigation : double dealer; Collins, Max Allan; FIC: CSI: crime scene investigation : double dealer	3	quote	listener	none	
False	False	went	1.0316685851777844e-243	came	1.598650962842051e-243	drove	1.724981199162321e-244	walked	4.6297793396888804e-244	arrived	1.8808448236123446e-244	" You did n't light the Hanukkah candles, " Aunt Gen accused Janet, as they all sat in the living room. She pointed to the mantel, where a brass menorah sat, unlit, full of pastel candles. " But I did, " Janet said, " at sunset, before youarrived. " She had responded quickly, in automatic self-defense, to ward off guilt, anger-all the emotions Aunt Gert could produce in Janet within seconds. " Today's candles have burned down, and these are the new ones in place, ready for tomorrow night, the eighth night. "	arrive	" You did n't light the Hanukkah candles, " Aunt Gen accused Janet, as they all sat in the living room. She pointed to the mantel, where a brass menorah sat, unlit, full of pastel candles. " But I did, " Janet said, " at sunset, before you	arrived	. " She had responded quickly, in automatic self-defense, to ward off guilt, anger-all the emotions Aunt Gert could produce in Janet within seconds. " Today's candles have burned down, and these are the new ones in place, ready for tomorrow night, the eighth night. "	annotated	natural	natural	COCA; 1999 (Dec); Vol. 229, Iss. 6; pg. 101, 4 pgs; A great miracle; Merrill Joan Gerber; MAG: Good Housekeeping	3	quote	listener	none	
True	False	go	0.0	come	0.0	drive	0.0	walk	0.0	arrive	0.0	Dinner at elBulli is a dazzling blend of cuisine, art and science, an event in and of itself. Few of the dishes are readily identifiable. Some require instructions on how to eat them, sometimes with your bare hands. # A match stick with a gold tip is actually freeze-dried soy that dissolves in your mouth. Crispy, curly strips that look like pork rinds are made from cod. # " For me, elBulli is theater. Youarriveat eight, the curtain goes up and the show starts. And you are part of the show, " said Spaniard Maria Calabuig, 39, a former chef who has eaten there six times and knows Adria well. # Adria compares dinner at elBulli to music. Albeit music so complex, orchestrating it requires that kitchen and wait staff outnumber diners roughly 2-to-1.	arrive	Dinner at elBulli is a dazzling blend of cuisine, art and science, an event in and of itself. Few of the dishes are readily identifiable. Some require instructions on how to eat them, sometimes with your bare hands. # A match stick with a gold tip is actually freeze-dried soy that dissolves in your mouth. Crispy, curly strips that look like pork rinds are made from cod. # " For me, elBulli is theater. You	arrive	at eight, the curtain goes up and the show starts. And you are part of the show, " said Spaniard Maria Calabuig, 39, a former chef who has eaten there six times and knows Adria well. # Adria compares dinner at elBulli to music. Albeit music so complex, orchestrating it requires that kitchen and wait staff outnumber diners roughly 2-to-1.	annotated	natural	natural	COCA; 2011 (110420); INTERNATIONAL NEWS; Spain^s elBulli restaurant closing, transforming; By DANIEL WOOLLS, Associated Press; NEWS: Associated Press	1	quote	listener	at eight	
True	False	went	0.0	came	0.0	drove	0.0	walked	0.0	arrived	0.0	While the Port Authority had not been immune to allegations of political influence, he had not seen anything in his research going back to the 1920s that compared to how Mr. Samson and Mr. Christie have used the bistate agency's vast resources to advance the governor's interests, at times benefiting Mr. Samson's clients in the process. " Chris Christie has been very active in using the Port Authority for his own purposes, more so than any other governor, " said Mr. Doig, a research professor at Dartmouth College. " And that increased when David Samsonarrived. "' The General' and Christie Mr. Christie, 51, and Mr. Samson, 74, were lobbyists and lawyers in the 1990s, Mr. Christie at Dughi Hewit and Mr. Samson at his own firm. They served as the state's top law enforcement officers for a brief period of time: Mr. Christie as the United States attorney from 2002 to 2008, and Mr. Samson as the attorney general for 13 months starting in 2002.	arrive	While the Port Authority had not been immune to allegations of political influence, he had not seen anything in his research going back to the 1920s that compared to how Mr. Samson and Mr. Christie have used the bistate agency's vast resources to advance the governor's interests, at times benefiting Mr. Samson's clients in the process. " Chris Christie has been very active in using the Port Authority for his own purposes, more so than any other governor, " said Mr. Doig, a research professor at Dartmouth College. " And that increased when David Samson	arrived	. "' The General' and Christie Mr. Christie, 51, and Mr. Samson, 74, were lobbyists and lawyers in the 1990s, Mr. Christie at Dughi Hewit and Mr. Samson at his own firm. They served as the state's top law enforcement officers for a brief period of time: Mr. Christie as the United States attorney from 2002 to 2008, and Mr. Samson as the attorney general for 13 months starting in 2002.	annotated	natural	natural	COCA; 2014 (140304); Section A; Column 0; Metropolitan Desk; Pg. 1; In Deals, Benefits for Christie and an Appointee; By RUSS BUETTNER; NEWS: New York Times	3	quote	protagonist	none	
True	False	went	0.0	came	0.0	drove	0.0	walked	0.0	arrived	0.0	" Over the years, " Buffington and Jackson maintained, " rumors to the effect that Gus Coggins escaped from this disaster as a wealthy man have persisted. Nothing, in fact, could have been further from the truth. " Buffington and Jackson's evidence was that when Coggins reappeared a quarter century later he was living in " simple and humble " circumstances in Colorado before returning to Georgia, dying of leukemia, at the age of eighty-four. " On the Sunday that hearrivedback in Canton, " wrote Buffington and Jackson, " Gus Coggins was greeted by one hundred sixteen old friends who came to welcome him home. " Buffington and Jackson explained that much of the old farm had been developed into other enterprises, and that only Coggins's old home and " the Rock Barn remain as the lone sentinels to the glory days of Gus Coggins and some of the finest harness and race horses ever produced in Georgia. "	arrive	" Over the years, " Buffington and Jackson maintained, " rumors to the effect that Gus Coggins escaped from this disaster as a wealthy man have persisted. Nothing, in fact, could have been further from the truth. " Buffington and Jackson's evidence was that when Coggins reappeared a quarter century later he was living in " simple and humble " circumstances in Colorado before returning to Georgia, dying of leukemia, at the age of eighty-four. " On the Sunday that he	arrived	back in Canton, " wrote Buffington and Jackson, " Gus Coggins was greeted by one hundred sixteen old friends who came to welcome him home. " Buffington and Jackson explained that much of the old farm had been developed into other enterprises, and that only Coggins's old home and " the Rock Barn remain as the lone sentinels to the glory days of Gus Coggins and some of the finest harness and race horses ever produced in Georgia. "	annotated	natural	natural	COCA; 2013; Winter 2013, Vol. 97 Issue 4, p411-446. 36p; Who Was the Real Gus Coggins?: Social Struggle and Criminal Mystery in Cherokee County, 1912-1927; WHEELER, KENNETH H.; COWART, JENNIFER LEE; ACAD: Georgia Historical Quarterly	3	quote	protagonist	back in Canton	
False	False	go	8.827964333495593e-176	come	2.1405021078281438e-175	drive	2.9936254801784756e-178	walk	5.094473749899061e-178	arrive	5.21155060005197e-179	" Excellent, " Toq said to the white-haired image of Captain Quvmoh on the screen before him. " I will see you tomorrow. " // " Do not be late, Toq. The Gorlak will leave orbit of Qo'noS at high sun. I will not wait for you. " // " I willarriveon time. I thank you, Captain. " // " Thank your father, " Quvmoh grumbled. " He's the one I owe half a dozen favors to. "	arrive	" Excellent, " Toq said to the white-haired image of Captain Quvmoh on the screen before him. " I will see you tomorrow. " // " Do not be late, Toq. The Gorlak will leave orbit of Qo'noS at high sun. I will not wait for you. " // " I will	arrive	on time. I thank you, Captain. " // " Thank your father, " Quvmoh grumbled. " He's the one I owe half a dozen favors to. "	annotated	natural	natural	COCA; 2008; New York : Pocket Books,Edition: 1st Pocket Books pbk. ed.; A burning house; DeCandido, Keith R. A. Roddenberry, Gene. Berman, Rick. Piller, Michael,; 1948-;  FIC: A burning house	1	quote	speaker	none	
False	False	go	2.3888730294777343e-180	come	5.792261456618782e-180	drive	8.100838313110818e-183	walk	1.3785795321285123e-182	arrive	1.4102608710125658e-183	" You have naturally canceled the contract with the Security Company? " " The contract has been canceled. I understand that they have decided to take independent action, which of course you must deal with as you see fit. " " Exactly, " said Reith. " We are leaving Settra at once and we accept Lord Cizante's offer of assistance. " Helsse made a noncommittal sound. " What are your plans? " " Essentially, to escape Settra with our lives. " " I willarriveshortly and take you to an outlying wheelway station. At Vervodei ships leave daily for all quarters and no doubt you will be able to make a convenient departure. " " We will be ready at noon, or before. "	arrive	" You have naturally canceled the contract with the Security Company? " " The contract has been canceled. I understand that they have decided to take independent action, which of course you must deal with as you see fit. " " Exactly, " said Reith. " We are leaving Settra at once and we accept Lord Cizante's offer of assistance. " Helsse made a noncommittal sound. " What are your plans? " " Essentially, to escape Settra with our lives. " " I will	arrive	shortly and take you to an outlying wheelway station. At Vervodei ships leave daily for all quarters and no doubt you will be able to make a convenient departure. " " We will be ready at noon, or before. "	annotated	natural	natural	COCA; 1993; New York: TOR; Planet of Adventure; Jack Vance; FIC: Planet of Adventure	1	quote	speaker	none	
False	False	went	7.1292480114646e-311	came	1.18588701994683e-310	drove	5.426990633717e-312	walked	1.4565822007143e-311	arrived	5.917355647803e-312	The next time he emerged, he sent word that he would like to talk with Dagget if the Administrator could spare him a few minutes. Dagget appeared promptly, as oily polite and forthcoming as ever. " I don't recall seeing an entry for salaries when I looked at the comptroller's records, " he said. " Would you mind telling me what your salary is? " " I receive no salary, " Dagget said. " What would I want a salary for? " Lefarn said slowly, " The day Iarrivedhere, you said something about my salary... " " But of course you have a salary. You're city. I'm Faqzwaal, so I have none. " " None of the city's administrators have a salary? " " Certainly not. " The Comptroller and his assistants? " Dagger shook his head emphatically.	arrive	The next time he emerged, he sent word that he would like to talk with Dagget if the Administrator could spare him a few minutes. Dagget appeared promptly, as oily polite and forthcoming as ever. " I don't recall seeing an entry for salaries when I looked at the comptroller's records, " he said. " Would you mind telling me what your salary is? " " I receive no salary, " Dagget said. " What would I want a salary for? " Lefarn said slowly, " The day I	arrived	here, you said something about my salary... " " But of course you have a salary. You're city. I'm Faqzwaal, so I have none. " " None of the city's administrators have a salary? " " Certainly not. " The Comptroller and his assistants? " Dagger shook his head emphatically.	annotated	natural	natural	COCA; 2001 (Sep); Vol. 121, Iss. 9; pg. 8, 35 pgs; The King Who Wasn't; Lloyd Biggle Jr; FIC: Analog Science Fiction & Fact	3	quote	speaker	here	
False	False	went	3.685071029962976e-303	came	6.129788015492896e-303	drove	2.805183089720693e-304	walked	7.52899725466186e-304	arrived	3.058650202187372e-304	We reach the Washington Bridge without saying a word. She's emptied his cupboards and refrigerator; the bags are at her feet. She's eating corn chips but I'm too nervous to join in. # " Is this the best way? " She asks. The bridge doesn't seem to impress her. # " It's the shortest way. " # She folds the bag shut. " That's what he said when Iarrivedlast year. I wanted to see the countryside. There was too much rain to see anything anyway. " # I want to ask her if she loves her boss, but I ask instead, " How do you like the States? " # She swings her head across at the billboards. " I'm not surprised by any of it , " she says.	arrive	We reach the Washington Bridge without saying a word. She's emptied his cupboards and refrigerator; the bags are at her feet. She's eating corn chips but I'm too nervous to join in. # " Is this the best way? " She asks. The bridge doesn't seem to impress her. # " It's the shortest way. " # She folds the bag shut. " That's what he said when I	arrived	last year. I wanted to see the countryside. There was too much rain to see anything anyway. " # I want to ask her if she loves her boss, but I ask instead, " How do you like the States? " # She swings her head across at the billboards. " I'm not surprised by any of it , " she says.	annotated	natural	natural	COCA; 1996 (Spring); Vol. 38, Iss. 138; pg. 333, 1 pgs; Edison, New Jersey; Diaz, Junot; FIC: The Paris Review	3	quote	speaker	last year	
False	False	go	6.694942951189173e-72	come	8.372920695383824e-71	drive	2.7557003917816773e-73	walk	4.8421785887998886e-73	arrive	4.953457406766973e-74	The MTA couldn't scramble enough shuttle buses to meet demands, and riders were either had to walk or shove themselves onto packed buses. A parade of potential straphangers walked down 4th and 5th Aves. in Brooklyn as New Yorkers, always resourceful, took their commutes into their own hands. # Meanwhile, at Atlantic Ave., the scene was manic. Police officers were instructing confused subway riders to platforms with no service. Some officers said the R train was running when it wasn't; others said a B or Q wouldarriveto ferry passengers toward Brighton Beach and Coney Island.	arrive	The MTA couldn't scramble enough shuttle buses to meet demands, and riders were either had to walk or shove themselves onto packed buses. A parade of potential straphangers walked down 4th and 5th Aves. in Brooklyn as New Yorkers, always resourceful, took their commutes into their own hands. # Meanwhile, at Atlantic Ave., the scene was manic. Police officers were instructing confused subway riders to platforms with no service. Some officers said the R train was running when it wasn't; others said a B or Q would	arrive	to ferry passengers toward Brighton Beach and Coney Island.	annotated	natural	natural	CORE;  News Report/Blog; Amidst a fire, seeking alternate routes :: Second Ave. Sagas; http://secondavenuesagas.com/2012/08/15/amidst-a-fire-seeking-alternate-routes/	1	say	3rd	none	
False	False	go	2.418291544093455e-124	come	3.0243966923444336e-123	drive	9.953911488247945e-126	walk	1.749051429064862e-125	arrive	1.789246637073127e-126	Doctors noted how limiting linguistic barriers are (Spanish is spoken by the doctor, but many patients are most comfortable speaking a Mayan language) and how little time is available to attend to each patient. The doctors said that unless patientsarrivewith a family member who speaks Spanish (son, daughter, or husband) and who can translate, it is difficult to overcome language barriers.	arrive	Doctors noted how limiting linguistic barriers are (Spanish is spoken by the doctor, but many patients are most comfortable speaking a Mayan language) and how little time is available to attend to each patient. The doctors said that unless patients	arrive	with a family member who speaks Spanish (son, daughter, or husband) and who can translate, it is difficult to overcome language barriers.	annotated	natural	natural	COCA; 2017; Oklahoma City Vol. 76, Iss. 2,  (Summer 2017): 160-170; Adherence to Type 2 Diabetes Treatment Protocols Among Indigenous Women of Western Guatemala; Goldín, Liliana; ACAD: Human Organization	1	say	3rd	none	
False	False	go	8.589730639854498e-50	come	1.0742605869320432e-48	drive	3.535612515613993e-51	walk	6.212601076828289e-51	arrive	6.355373775449847e-52	" I had an idealized picture in my head of what it would be like to work for the government, " recalled Laura Freeze, 28, who started sending applications to USAJobs, the main federal jobs board, two years ago. She had received a master's degree in public administration from Indiana University, taught English in China and worked for United Way as a VISTA fellow. But Freeze got rejection after rejection, computer-generated form letters that she said wouldarrivesix months after each application. She gave up.	arrive	" I had an idealized picture in my head of what it would be like to work for the government, " recalled Laura Freeze, 28, who started sending applications to USAJobs, the main federal jobs board, two years ago. She had received a master's degree in public administration from Indiana University, taught English in China and worked for United Way as a VISTA fellow. But Freeze got rejection after rejection, computer-generated form letters that she said would	arrive	six months after each application. She gave up.	annotated	natural	natural	COCA; 2015 (150104); Pg. B06; Millennials just not that into fed jobs; Lisa Rein; NEWS: Washington Post	1	say	3rd	none	
False	False	go	3.443970683088896e-51	come	4.307145500262615e-50	drive	1.4175701615182263e-52	walk	2.4908832268906808e-52	arrive	2.548126580496791e-53	By mid-morning I'd reached a small village beyond which, I knew from a glance, the climb into the mountains began. Hungry, I found a solitary restaurant. I pushed on the heavy wooden door and entered a deep, unlit room with dark furniture. Seeing no one, I called out, and a man stepped through a doorway behind the bar. I explained my needs as best I could. He said the chef had yet toarriveand the restaurant wouldn't open for a few hours.	arrive	By mid-morning I'd reached a small village beyond which, I knew from a glance, the climb into the mountains began. Hungry, I found a solitary restaurant. I pushed on the heavy wooden door and entered a deep, unlit room with dark furniture. Seeing no one, I called out, and a man stepped through a doorway behind the bar. I explained my needs as best I could. He said the chef had yet to	arrive	and the restaurant wouldn't open for a few hours.	annotated	natural	natural	COCA; 2011; Oct 2011; Food for a Weary Soul; McCarthy, Andrew; MAG: National Geographic Traveler	1	say	3rd	none	
False	False	go	8.339215627082803e-66	come	2.021996006449323e-65	drive	2.8278873183953925e-68	walk	4.812424869653266e-68	arrive	4.923019913026738e-69	Her thoughts were interrupted by Eric's recalling with wry affec-tion, " My dad belonged to this book club, and after he died, the books kept right on coming. Mom just lets them pile up. Once, when I asked why she pays for books she doesn't read, she said she likes having themarrivein the mail each month, the same as if Dad were still around. "	arrive	Her thoughts were interrupted by Eric's recalling with wry affec-tion, " My dad belonged to this book club, and after he died, the books kept right on coming. Mom just lets them pile up. Once, when I asked why she pays for books she doesn't read, she said she likes having them	arrive	in the mail each month, the same as if Dad were still around. "	annotated	natural	natural	COCA; 1998; Penguin, New York; Thorns of Truth; Eileen Goudge; FIC: Thorns of Truth	1	say	3rd	none	
False	False	go	2.825098188274579e-27	come	3.533162755762346e-26	drive	1.2006753837734877e-28	walk	2.0432780470654373e-28	arrive	2.0902349202344015e-29	Other countries in the Far East could be affected since many parts for machinery and electronic products moved from Kobe to supply their industries. Thailand, for example, sends back food and coal in return. # Also, about 40 percent of the exports of steel from South Korea moved through Kobe and Osaka, and producers were delaying shipments to see what alternate means would open up. # What many managers found particularly difficult was the uncertainty. # " We simply don't know, " Mr. Roberts, the Ford official, said about whether enough engines wouldarriveto keep the lines running	arrive	Other countries in the Far East could be affected since many parts for machinery and electronic products moved from Kobe to supply their industries. Thailand, for example, sends back food and coal in return. # Also, about 40 percent of the exports of steel from South Korea moved through Kobe and Osaka, and producers were delaying shipments to see what alternate means would open up. # What many managers found particularly difficult was the uncertainty. # " We simply don't know, " Mr. Roberts, the Ford official, said about whether enough engines would	arrive	to keep the lines running	annotated	natural	natural	COCA; 1995 (19950121); QUAKE IN JAPAN: COMMMERCE;KOBE EARTHQUAKE DISRUPTS THE FLOW OF GLOBAL TRADE; By AGIS SALPUKAS; NEWS: New York Times	1	say	3rd	none	
False	False	gone	1.1222102494284754e-223	come	1.3499806275219637e-221	driven	2.0737728472529578e-224	walked	5.75120945891235e-224	arrived	2.336425074857359e-224	He said, "Welcome to our little auction. The bidding begins now, and it ends when I hear the offer I like most. " # He said nothing more; too much talk would kill the drama. Winsting took the drink one of his servers offered and stepped out to mingle, then hesitated as he looked over the crowd. " Edwarn Ladrian is not here, " he said softly. He refused to call the man by his silly moniker, Mister Suit. # " No, " Flog said. # " I thought you said everyone hadarrived! " # " Everyone who said they were coming, " Flog said. He shuffled, uncomfortable. # Winsting pursed his lips, but otherwise hid his disappointment. He'd been certain his offer had intrigued Edwarn.	arrive	He said, "Welcome to our little auction. The bidding begins now, and it ends when I hear the offer I like most. " # He said nothing more; too much talk would kill the drama. Winsting took the drink one of his servers offered and stepped out to mingle, then hesitated as he looked over the crowd. " Edwarn Ladrian is not here, " he said softly. He refused to call the man by his silly moniker, Mister Suit. # " No, " Flog said. # " I thought you said everyone had	arrived	! " # " Everyone who said they were coming, " Flog said. He shuffled, uncomfortable. # Winsting pursed his lips, but otherwise hid his disappointment. He'd been certain his offer had intrigued Edwarn.	annotated	natural	natural	COCA; 2016; Shadows of self; Brandon Sanderson; FIC: Shadows of self	5	say	3rd	none	
False	False	went	8.75884575814745e-309	came	1.45695611621311e-308	drove	6.6674877652152e-310	walked	1.789526582551285e-309	arrived	7.2699400177781e-310	Despite periodic cleanups of the accumulated trash at the site, the shooters who used the range didn't take responsibility for it. After some livestock were shot and killed on neighboring private land, there were calls to close the range completely. # To turn things around, the BlM closed the site for two weeks for a cleanup and then posted a law enforcement ranger at the entrance to screen those coming to the range. # The BlM said people whoarrivedwith appliances, glass botles, paint cans, pumpkins, furniture, pallets, and such were told to take them back home. Shooters who seemed somewhat careless, young, and inexperienced were more carefully watched. # " My goal was to educate, not to hammer people, " said Chuck Ward, the ranger who monitored the shooters.	arrive	Despite periodic cleanups of the accumulated trash at the site, the shooters who used the range didn't take responsibility for it. After some livestock were shot and killed on neighboring private land, there were calls to close the range completely. # To turn things around, the BlM closed the site for two weeks for a cleanup and then posted a law enforcement ranger at the entrance to screen those coming to the range. # The BlM said people who	arrived	with appliances, glass botles, paint cans, pumpkins, furniture, pallets, and such were told to take them back home. Shooters who seemed somewhat careless, young, and inexperienced were more carefully watched. # " My goal was to educate, not to hammer people, " said Chuck Ward, the ranger who monitored the shooters.	annotated	natural	natural	COCA; 2012; Apr 2012; KEEPING RANGES OPEN; Snow, John B; MAG: Outdoor Life	3	say	accompaniment	with appliances, glass botles, paint cans, pumpkins, furniture, pallets, and such	
False	False	went	1.6780611167191485e-130	came	2.791305469797961e-130	drove	1.277388856242934e-131	walked	3.4284597062591934e-131	arrived	1.39280950955965e-131	My father has an inveterately late sister. There was a period when she was in her 40s and single that my Dad would pick her up and drive her into work. He told her if she wasn't ready he'd go. I believe he did once. She was never late (for him to pick her up) again but that ability to organise herself hasn't flowed through. # The saddest thing I ever heard though was a friend talking, years ago, about her youth. She said she alwaysarrivedearly because she knew she wasn't one of the " in " people and so would be forgotten if she weren't there. No-one would wait for her.	arrive	My father has an inveterately late sister. There was a period when she was in her 40s and single that my Dad would pick her up and drive her into work. He told her if she wasn't ready he'd go. I believe he did once. She was never late (for him to pick her up) again but that ability to organise herself hasn't flowed through. # The saddest thing I ever heard though was a friend talking, years ago, about her youth. She said she always	arrived	early because she knew she wasn't one of the " in " people and so would be forgotten if she weren't there. No-one would wait for her.	annotated	natural	natural	CORE; Advice; The Importance of Being Punctual - Prolific Living; http://www.prolificliving.com/blog/2010/08/26/the-importance-of-being-punctual/	3	say	attitude holder	none	
